Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-45.14225	-58.44282	13.30057	0.0527816	0.0591961	0.121401	0.00212538	0.00105023	0.0039221	0.192368	0.295832	0.5118
397	-39.37264	-55.1819	15.80927	0.0134547	0.0301131	0.121401	0.00212538	0.00639094	0.00257753	0.258697	0.326794	0.41451
398	-28.34713	-47.73759	19.39046	0.0245631	0.0475396	0.00283889	0.00212538	0.00639094	0.000652975	0.272885	0.344717	0.382398
399	-32.25717	-50.7063	18.44913	0.0252788	0.0283303	0.039518	0.00275512	0.00639094	0.00600751	0.101508	0.425965	0.472527
400	-30.22756	-48.57632	18.34876	0.0252788	0.0283303	0.0247429	0.00661655	0.00639094	0.0194984	0.332894	0.480863	0.186243
401	-32.71723	-49.86127	17.14404	0.0550317	0.0283303	0.0247429	0.00779632	0.00639094	0.0194984	0.297835	0.0157179	0.686447
402	-44.88717	-57.98631	13.09914	0.05344	0.01193	0.126577	0.00779632	0.00639094	0.0395133	0.110604	0.6728	0.216595
403	-32.96185	-51.51913	18.55729	0.013459	0.01193	0.0280512	0.00615922	0.00639094	0.0395133	0.309472	0.0844905	0.606038
404	-39.66884	-58.80332	19.13448	0.013459	0.00142917	0.0280512	0.0102736	0.0248994	0.0125712	0.106871	0.0604173	0.832711
405	-34.69841	-52.61805	17.91964	0.035893	0.00288084	0.0136425	0.0102736	0.0248994	0.0342867	0.20397	0.285443	0.510588
406	-53.62073	-68.73766	15.11692	0.00203167	0.00288084	0.024977	0.0578465	0.0248994	0.0812037	0.274604	0.38429	0.341106
407	-38.30359	-53.52566	15.22207	0.0533815	0.00900441	0.024977	0.0482145	0.0248994	0.0306624	0.529315	0.449157	0.0215276
408	-33.49888	-48.928	15.42912	0.0533815	0.0140657	0.0243176	0.00661564	0.0567803	0.0306624	0.629255	0.299538	0.0712069
409	-40.3941	-57.45773	17.06363	0.00634228	0.00353891	0.0243176	0.00539403	0.0210895	0.0831726	0.772784	0.183576	0.0436402
410	-48.11277	-62.44403	14.33126	0.00634228	0.00430101	0.165984	0.0144303	0.0210895	0.00186445	0.271934	0.415642	0.312424
411	-39.04486	-59.40579	20.36093	0.00634228	0.00430101	0.0125399	0.0144303	0.000544111	0.0210353	0.0612397	0.535924	0.402836
412	-43.71892	-58.72834	15.00942	0.0547503	0.00430101	0.0886159	0.0144303	0.0167911	0.0177107	0.0612397	0.535924	0.402836
413	-41.43841	-60.18725	18.74883	0.0547503	0.000189373	0.00595644	0.00518748	0.0167911	0.0177107	0.065565	0.216284	0.718151
414	-36.38033	-55.28524	18.90491	0.0547503	0.000887973	0.00595644	0.0198764	0.0139139	0.00119276	0.127265	0.168746	0.703988
415	-39.8542	-58.49695	18.64276	0.0547503	0.000887973	0.0198492	0.000474775	0.0139139	0.0134329	0.124537	0.165129	0.710334
416	-36.61026	-55.9727	19.36244	0.0547503	0.00115025	0.00349078	0.000377105	0.0139139	0.011148	0.150225	0.40141	0.448364
417	-28.83932	-47.47235	18.63302	0.0547503	0.0138291	0.00349078	0.000377105	0.0139139	0.0171978	0.281979	0.0270852	0.690936
418	-33.54439	-52.08133	18.53694	0.00898309	0.0576573	0.0127035	0.00447652	0.0139139	0.00829174	0.818693	0.0786386	0.102669
419	-37.8753	-53.69662	15.82132	0.0669362	0.0591706	0.0127035	0.0147371	0.0139139	0.00829174	0.384137	0.395395	0.220469
420	-40.11766	-54.99785	14.88019	0.0669362	0.0591706	0.00552072	0.0317404	0.0208267	0.0157229	0.384137	0.395395	0.220469
421	-35.64549	-54.4827	18.83721	0.00624109	0.0111144	0.00552072	0.0200504	0.0396667	0.0157229	0.154434	0.806159	0.0394068
422	-41.0063	-56.15513	15.14883	0.00624109	0.0147343	0.0430998	0.0200504	0.0777709	0.0311234	0.0689552	0.669852	0.261193
423	-40.87611	-54.19981	13.3237	0.0816264	0.0147343	0.0406348	0.00879117	0.0805395	0.013556	0.10248	0.509339	0.388181
424	-41.65565	-55.99369	14.33805	0.00823326	0.0147343	0.0962834	0.00879117	0.0805395	0.005256	0.339532	0.15974	0.500729
425	-40.11171	-57.02985	16.91813	0.00998017	0.0574114	0.0668999	0.00879117	0.00248035	0.00202798	0.172186	0.162487	0.665327
426	-35.51679	-53.42505	17.90826	0.00562153	0.0574114	0.00533354	0.00879117	0.00248035	0.0425302	0.165301	0.195975	0.638724
427	-59.63896	-72.9128	13.27384	0.00562153	0.00565527	0.0464319	0.130466	0.00315917	0.049829	0.242085	0.287008	0.470907
428	-58.01809	-70.22119	12.2031	0.00562153	0.0766027	0.0152289	0.130466	0.00226276	0.0384736	0.310189	0.36775	0.322061
429	-42.07101	-58.70005	16.62904	0.0023863	0.0766027	0.00573944	0.0313048	0.000506769	0.0384736	0.821994	0.0940999	0.0839057
430	-31.89283	-49.51716	17.62433	0.0444628	0.0096681	0.00573944	0.00936634	0.000506769	0.0597149	0.283617	0.148998	0.567385
431	-34.47442	-50.97734	16.50292	0.0444628	0.0074914	0.00573944	0.019905	0.00246665	0.0781867	0.37015	0.306876	0.322974
432	-33.65921	-49.90287	16.24366	0.0444628	0.00798786	0.00310551	0.012727	0.0184389	0.0781867	0.294715	0.244337	0.460948
433	-42.38746	-55.92574	13.53828	0.0444628	0.00798786	0.0192755	0.0798947	0.00456508	0.0781867	0.575109	0.1404	0.284491
434	-33.57376	-48.79747	15.22371	0.0342708	0.00798786	0.00123878	0.016012	0.0534011	0.0781867	0.571966	0.145097	0.282937
435	-35.35617	-50.23005	14.87389	0.0342708	0.00798786	0.0102208	0.016012	0.0534011	0.0781867	0.318652	0.609023	0.0723252
436	-30.06672	-47.98199	17.91528	0.0342708	0.00798786	0.00503623	0.0185745	0.0534011	0.00271752	0.629402	0.223089	0.147509
437	-33.18771	-50.21782	17.0301	0.0322623	0.0511246	0.00503623	0.0262486	0.00203335	0.0280109	0.735704	0.0147211	0.249575
438	-53.30485	-67.00247	13.69761	0.0322623	0.132968	0.00503623	0.04713	0.000787906	0.0120968	0.555529	0.390502	0.0539694
439	-46.88256	-62.95467	16.07211	0.0137837	0.132968	0.00471036	0.00577077	0.00794709	0.00413344	0.555529	0.390502	0.0539694
440	-32.61611	-52.15066	19.53456	0.00706307	0.0559563	0.00471036	0.00060079	0.00794709	0.00413344	0.723361	0.206365	0.0702741
441	-48.94046	-65.94754	17.00709	0.00358997	0.000426247	0.0645228	0.00060079	0.0279104	0.0482567	0.249931	0.55953	0.190539
442	-41.83001	-57.94416	16.11416	0.00499689	0.00489297	0.0645228	0.00300611	0.0425585	0.0482567	0.493727	0.285074	0.221199
443	-41.3741	-58.72337	17.34927	0.00499689	0.00489297	0.0645228	0.000233336	0.0136183	0.0482567	0.0405109	0.184458	0.775031
444	-39.57716	-58.77628	19.19912	0.00328095	0.00489297	0.0645228	0.00302021	0.00976696	0.00353992	0.089836	0.169101	0.741063
445	-40.43158	-58.28712	17.85553	0.00328095	0.00489297	0.0645228	0.0112342	0.037819	0.00177209	0.102917	0.193725	0.703358
446	-45.57154	-61.31922	15.74768	0.00328095	0.00489297	0.114891	0.0356465	0.013417	0.00551527	0.0816334	0.360467	0.5579
447	-35.55086	-54.67594	19.12508	0.0213186	0.00489297	0.00596455	0.0356465	0.00800201	0.0151003	0.0478025	0.340848	0.611349
448	-37.99225	-56.13993	18.14769	0.0213186	0.00644325	0.0330929	0.0320637	0.00800201	0.0151003	0.0612016	0.4897	0.449098
449	-37.93243	-54.68103	16.7486	0.0213186	0.0128237	0.0330929	0.0320637	0.0366118	0.0160333	0.0444843	0.355937	0.599578
450	-40.36699	-58.47142	18.10442	0.0023028	0.0262422	0.00387763	0.0320637	0.0366118	0.0160333	0.35587	0.434446	0.209684
451	-38.23561	-55.81367	17.57806	0.0101622	0.0100482	0.0534618	0.0181963	0.0227448	0.0160333	0.651026	0.234588	0.114386
452	-34.95128	-50.7116	15.76032	0.0106292	0.0284466	0.0174782	0.0181963	0.00817746	0.0943913	0.440402	0.360521	0.199077
453	-38.35174	-53.42325	15.07151	0.0106292	0.00824841	0.0118764	0.0258837	0.0529944	0.085373	0.440402	0.360521	0.199077
454	-30.84837	-48.91758	18.06921	0.030719	0.00824841	0.00381506	0.0137347	0.0529944	0.00852413	0.138209	0.555208	0.306583
455	-48.97107	-61.4467	12.47563	0.030719	0.00824841	0.0864357	0.074736	0.0529944	0.00852413	0.511479	0.142449	0.346071
456	-36.57747	-54.8429	18.26543	0.00588773	0.00824841	0.0147747	0.00831625	0.0672462	0.00852413	0.269432	0.0750381	0.65553
457	-46.07422	-62.67991	16.6057	0.00498874	0.00282247	0.0147747	0.0530726	0.0714304	0.00852413	0.530414	0.147723	0.321863
458	-43.86399	-56.53842	12.67444	0.0381797	0.0761453	0.0147747	0.0530726	0.0714304	0.00295006	0.472005	0.321769	0.206226
459	-45.15812	-60.1747	15.01658	0.00157508	0.0203972	0.0469901	0.0530726	0.0714304	0.00295006	0.290255	0.623416	0.0863286
460	-44.32699	-60.5417	16.21471	0.0171499	0.000596967	0.0469901	0.00279283	0.0714304	0.0266919	0.469758	0.454686	0.0755559
461	-38.83073	-56.03796	17.20722	0.0171499	0.000596967	0.00547528	0.0335061	0.0714304	0.0120095	0.535755	0.198205	0.26604
462	-45.82147	-63.39889	17.57742	0.0101137	0.000596967	0.0237797	0.0521569	0.00711505	0.0369006	0.535755	0.198205	0.26604
463	-39.82679	-58.82287	18.99608	0.0645063	0.000596967	0.0184038	0.00153501	0.00711505	0.00208005	0.644795	0.322645	0.0325605
464	-39.79507	-55.7485	15.95343	0.0645063	0.0143985	0.089031	0.00123912	0.00110582	0.00208005	0.108734	0.151095	0.740171
465	-49.1391	-60.61982	11.48071	0.125906	0.0323746	0.089031	0.00169332	0.0375799	0.000618303	0.0721342	0.100237	0.827629
466	-42.04908	-55.61163	13.56255	0.0677269	0.029551	0.089031	0.00169332	0.0375799	0.00816731	0.0585845	0.269248	0.672167
467	-49.54241	-59.68832	10.14591	0.0677269	0.0469894	0.089031	0.0250101	0.00835692	0.0843615	0.107279	0.486188	0.406533
468	-43.63119	-57.87958	14.24839	0.0198818	0.0469894	0.089031	0.0250101	0.00835692	0.0268704	0.128305	0.385483	0.486212
469	-59.46127	-69.28982	9.82855	0.0198818	0.0469894	0.089031	0.120449	0.0264029	0.0268704	0.565061	0.37087	0.0640688
470	-38.34461	-53.11367	14.76906	0.0762193	0.0341631	0.0123059	0.0292647	0.0239476	0.0268704	0.551121	0.38639	0.0624883
471	-36.83631	-53.48592	16.64961	0.0351985	0.00618451	0.0327421	0.0295425	0.0239476	0.0268704	0.247532	0.633772	0.118696
472	-39.5706	-55.16849	15.59789	0.0351985	0.00618451	0.0327421	0.0393829	0.0411113	0.0268704	0.0938093	0.589839	0.316352
473	-39.72395	-54.80188	15.07793	0.0351985	0.00618451	0.016523	0.0726252	0.0583744	0.00593477	0.493794	0.324885	0.18132
474	-45.43439	-63.17026	17.73587	0.00355137	0.0661208	0.016523	0.0296159	0.00450899	0.0062744	0.178867	0.341519	0.479614
475	-43.25415	-62.97427	19.72012	0.00355137	0.00478344	0.0239109	0.0296159	0.00751061	0.0062744	0.33465	0.633292	0.0320586
476	-37.25926	-57.384	20.12473	0.00355137	0.00478344	0.00578141	0.00920834	0.0371641	0.00476892	0.752041	0.23617	0.0117894
477	-42.97348	-63.31251	20.33903	0.00103693	0.0087968	0.00578141	0.00510424	0.0371641	0.00187178	0.54445	0.447015	0.00853508
478	-39.19646	-58.61291	19.41645	0.00297348	0.0043295	0.0604117	0.00510424	0.00875291	0.00187178	0.429599	0.352718	0.217683
479	-49.77829	-63.65193	13.87364	0.00395213	0.00360594	0.0604117	0.048766	0.00875291	0.100273	0.429599	0.352718	0.217683
480	-42.25882	-56.20066	13.94184	0.00180359	0.0512106	0.0123132	0.048766	0.00964422	0.100273	0.48131	0.274805	0.243885
481	-44.34602	-61.64789	17.30187	0.00252809	0.0512106	0.0123132	0.048766	0.00161594	0.0213041	0.48131	0.274805	0.243885
482	-36.33482	-53.14869	16.81387	0.0248537	0.0601392	0.0383542	0.00975626	0.00286719	0.0142974	0.527637	0.222801	0.249561
483	-28.14377	-46.42561	18.28184	0.0248537	0.0220959	0.00318039	0.00975626	0.0383923	0.0142974	0.299757	0.0502333	0.65001
484	-41.97979	-56.49196	14.51217	0.0481222	0.0220959	0.113855	0.00975626	0.00124015	0.0142974	0.395833	0.0433411	0.560826
485	-45.50213	-57.67472	12.17259	0.0481222	0.0220959	0.119954	0.0153618	0.00438844	0.0595158	0.0428144	0.72117	0.236016
486	-45.16797	-58.93807	13.7701	0.0152538	0.121477	0.00170746	0.0227552	0.00438844	0.0628388	0.814574	0.029582	0.155844
487	-29.43204	-48.53386	19.10182	0.0152538	0.0307146	0.00254823	0.0227552	0.00438844	0.0158617	0.862339	0.0219617	0.115699
488	-42.2596	-56.76616	14.50656	0.0152538	0.0307146	0.0814777	0.0227552	0.0250959	0.0342136	0.279911	0.0782635	0.641825
489	-36.1341	-52.83871	16.70461	0.0302197	0.0119804	0.0271204	0.0227552	0.0250959	0.0359018	0.0453313	0.523939	0.43073
490	-39.75825	-56.87322	17.11497	0.0302197	0.00400874	0.0271204	0.0227552	0.0250959	0.033337	0.00785305	0.331816	0.66033
491	-37.06046	-56.44702	19.38656	0.0302197	0.00510431	0.00478089	0.0346465	0.00130852	0.00815129	0.00432609	0.332996	0.662678
492	-36.23512	-54.59444	18.35932	0.029447	0.0113261	0.00478089	0.0346465	0.000823539	0.0295627	0.0053028	0.182404	0.812293
493	-38.59054	-59.46264	20.87211	0.00271003	0.0113261	0.00478089	0.0177721	0.00550136	0.00397738	0.167196	0.509687	0.323117
494	-28.88347	-49.40038	20.51691	0.0213004	0.00620207	0.00478089	0.0177721	0.00115509	0.00397738	0.977509	0.00545354	0.0170377
495	-56.80547	-71.27233	14.46686	0.00932472	0.1336	0.00722218	0.0560479	0.000358111	0.00397738	0.977509	0.00545354	0.0170377
496	-45.63329	-62.12011	16.48681	0.00936685	0.114607	0.0182099	0.00328089	0.0123561	0.00084493	0.797312	0.188791	0.0138969
497	-31.62662	-52.38794	20.76133	0.00936685	0.00633295	0.0182099	0.00383899	0.00900958	0.002154	0.698927	0.288891	0.0121821
498	-31.06079	-50.24906	19.18827	0.00936685	0.0329721	0.0182099	0.00383899	0.0148726	0.0100419	0.597201	0.26697	0.13583
499	-37.62147	-57.6287	20.00723	0.00216159	0.0329721	0.0122006	0.00161363	0.0175143	0.0018123	0.730007	0.178947	0.0910453
500	-29.75042	-49.32804	19.57762	0.0137658	0.0329721	0.0122006	0.00161363	0.0169409	0.0018123	0.13406	0.41261	0.453331
501	-32.69055	-52.45438	19.76384	0.00756541	0.0284326	0.0118667	0.00790612	0.0169409	0.0018123	0.149529	0.344831	0.50564
502	-35.34828	-53.68549	18.33721	0.00756541	0.0284326	0.00501045	0.0347312	0.0044488	0.0309659	0.263781	0.60831	0.12791
503	-35.52833	-54.04131	18.51299	0.00756541	0.0284326	0.00644154	0.0347312	0.00859016	0.0208801	0.263781	0.60831	0.12791
504	-41.50592	-60.52262	19.0167	0.00238096	0.0213554	0.00477325	0.0347312	0.00958677	0.0208801	0.0763822	0.764422	0.159196
505	-42.71345	-58.12497	15.41152	0.00238096	0.0176412	0.00477325	0.0449709	0.0572315	0.0592774	0.35606	0.342368	0.301572
506	-45.30273	-63.52581	18.22309	0.00238096	0.0168288	0.00187431	0.062738	0.0235474	0.00671522	0.313646	0.41051	0.275844
507	-35.52116	-52.20991	16.68876	0.0599709	0.0168288	0.0094361	0.0331885	0.00169732	0.0323588	0.216189	0.150104	0.633707
508	-37.36515	-55.49309	18.12794	0.0250107	0.00179134	0.0094361	0.0331885	0.00462404	0.0424769	0.298252	0.694521	0.00722646
509	-49.71947	-68.15323	18.43376	0.00147767	0.0020151	0.00294374	0.0331885	0.0265734	0.0424769	0.295018	0.686991	0.0179911
510	-43.01642	-61.46845	18.45204	0.00147767	0.0020151	0.0504578	0.00392815	0.00785039	0.0424769	0.295018	0.686991	0.0179911
511	-41.50656	-60.96985	19.46329	0.00147767	0.00792452	0.0161723	0.00392815	0.0102612	0.0424769	0.317521	0.635399	0.0470799
512	-38.27881	-54.11121	15.8324	0.0339937	0.00820561	0.0161723	0.0643586	0.0102612	0.0424769	0.556412	0.331429	0.112159
513	-38.18098	-55.92224	17.74126	0.0339937	0.00151097	0.0161723	0.0643586	0.0102612	0.000159239	0.679362	0.2331	0.0875377
514	-44.10613	-63.50815	19.40202	0.00282318	0.0120144	0.000738881	0.0643586	0.00371981	0.000159239	0.555391	0.314112	0.130496
515	-37.36642	-52.70983	15.34341	0.0568419	0.0120144	0.00284926	0.0643586	0.0495215	0.00243815	0.595591	0.217163	0.187246
516	-30.65365	-48.46963	17.81598	0.0568419	0.0213384	0.00284926	0.0209823	0.0200876	0.00243815	0.551839	0.198791	0.249371
517	-32.87786	-51.46735	18.58949	0.0568419	0.00486398	0.0101695	0.0124413	0.0200876	0.000272468	0.214875	0.297541	0.487584
518	-31.08077	-48.65861	17.57783	0.0568419	0.00876275	0.0101695	0.0124413	0.0421644	0.000272468	0.793754	0.111518	0.0947283
519	-35.90394	-53.65265	17.7487	0.0568419	0.00237481	0.00363507	0.0473764	0.0159745	6.23836e-05	0.43071	0.413565	0.155725
520	-42.46822	-56.75964	14.29142	0.0568419	0.00064761	0.00363507	0.0473764	0.0423117	0.0642224	0.0688465	0.676443	0.254711
521	-44.00915	-57.97125	13.9621	0.0668641	0.000394602	0.00232143	0.0473764	0.0423117	0.0642224	0.0372574	0.824902	0.137841
522	-34.37005	-53.70004	19.32998	0.0123626	0.00231165	0.00232143	0.0167547	0.0423117	0.0096016	0.489442	0.279039	0.231518
523	-34.3447	-51.31109	16.96639	0.0123626	0.0539825	0.0122511	0.0167547	0.0413993	0.0096016	0.758569	0.016442	0.224989
524	-32.11194	-49.60549	17.49355	0.0351818	0.00732157	0.0225575	0.0167547	0.0413993	0.0096016	0.758569	0.016442	0.224989
525	-42.45542	-57.30174	14.84632	0.00733481	0.00732157	0.0365184	0.0284347	0.0921258	0.0290518	0.733049	0.01818	0.248771
526	-52.22128	-60.76804	8.546769	0.0596103	0.00771187	0.0365184	0.123896	0.0487025	0.086097	0.505442	0.0336806	0.460878
527	-52.41917	-62.15662	9.737453	0.00988698	0.0360518	0.0273295	0.123896	0.0487025	0.086097	0.52099	0.290498	0.188512
528	-34.29468	-50.08388	15.7892	0.00988698	0.0478314	0.0168414	0.00931865	0.0583879	0.0343113	0.743901	0.069143	0.186956
529	-44.78913	-59.11424	14.32511	0.00279875	0.0478314	0.0530725	0.0268459	0.00696747	0.0766539	0.193692	0.0180029	0.788306
530	-42.80054	-63.97445	21.17391	0.000836182	0.0164734	0.00176905	0.0105885	0.00696747	0.00168415	0.495272	0.0460338	0.458694
531	-27.64794	-47.12014	19.4722	0.0212406	0.0138375	0.0122467	0.0105885	0.0224148	0.00168415	0.826011	0.0813777	0.092611
532	-30.57621	-49.0079	18.43169	0.0282308	0.0152368	0.0122467	0.0261603	0.0224148	0.00443918	0.410139	0.382491	0.207371
533	-41.81672	-60.59409	18.77737	0.00155979	0.0152368	0.0122467	0.00957101	0.0539961	0.00724233	0.293312	0.376674	0.330015
534	-40.02642	-58.34471	18.31829	0.00298925	0.00557273	0.048933	0.000464861	0.0464379	0.00724233	0.204466	0.262577	0.532957
535	-33.71746	-52.91265	19.19519	0.0092735	0.00557273	0.0140828	0.00651523	0.0464379	0.00724233	0.403988	0.518806	0.0772058
536	-39.00379	-52.01071	13.00692	0.0225157	0.075161	0.0140828	0.00651523	0.0464379	0.0833033	0.110094	0.515371	0.374535
537	-42.13781	-54.59093	12.45313	0.0225157	0.075161	0.0140828	0.0316553	0.0695325	0.049288	0.0936672	0.438475	0.467858
538	-44.52452	-56.35268	11.82816	0.0617649	0.0238679	0.0140828	0.0789855	0.0922689	0.00731194	0.171904	0.299908	0.528188
539	-37.2826	-54.39938	17.11679	0.0617649	0.00452516	0.0260013	0.00502958	0.00447045	0.0406987	0.183275	0.319746	0.496979
540	-45.91696	-59.08144	13.16448	0.02121	0.0844192	0.0516885	0.0262603	0.0196939	0.0406987	0.369659	0.271472	0.358869
541	-46.6866	-59.00345	12.31685	0.02121	0.0388187	0.0306681	0.0924106	0.0419281	0.0406987	0.431978	0.148653	0.419369
542	-43.49212	-60.00016	16.50804	0.0111445	0.00819138	0.00479864	0.0924106	0.00489703	0.0366784	0.345604	0.236937	0.417459
543	-39.4583	-56.87768	17.41938	0.00734768	0.00819138	0.0686544	0.00895185	0.00489703	0.0366784	0.514532	0.352749	0.132719
544	-28.34437	-47.48257	19.1382	0.0163292	0.0204393	0.00082257	0.0108652	0.00545341	0.0366784	0.341351	0.605009	0.0536393
545	-31.87152	-50.9753	19.10378	0.0140505	0.0134917	0.0109327	0.0108652	0.00545341	0.0366784	0.0916652	0.347567	0.560767
546	-33.34359	-51.4936	18.15001	0.00814496	0.0134917	0.0109327	0.0127133	0.0339998	0.0366784	0.395043	0.528758	0.076199
547	-29.94423	-48.16917	18.22494	0.0125326	0.0170501	0.0109327	0.000832796	0.0360104	0.0366784	0.343068	0.530931	0.126
548	-34.68508	-50.89847	16.21339	0.043918	0.0334652	0.0542163	0.000832796	0.0106823	0.0225715	0.343068	0.530931	0.126
549	-32.65173	-49.81579	17.16405	0.043918	0.0334652	0.0190008	0.0207423	0.00157875	0.0225715	0.57648	0.211793	0.211727
550	-30.92627	-49.35408	18.42781	0.0171804	0.0334652	0.0190008	0.013323	0.00328732	0.0225715	0.57648	0.211793	0.211727
551	-34.1367	-52.82964	18.69293	0.0103729	0.0334652	0.0190008	0.013323	0.00328732	0.0225715	0.0962897	0.523222	0.380488
552	-44.82919	-60.68118	15.85199	0.00867898	0.0334652	0.0190008	0.0796171	0.00328732	0.0309159	0.155288	0.416358	0.428354
553	-45.12206	-60.89565	15.77358	0.00867898	0.0334652	0.021014	0.0796171	0.00328732	0.0309159	0.156184	0.765516	0.0783002
554	-44.16884	-59.72826	15.55942	0.00867898	0.0154036	0.021014	0.0796171	0.0268479	0.0309159	0.412973	0.0350689	0.551958
555	-46.53454	-61.1226	14.58806	0.00867898	0.0166946	0.021014	0.0796171	0.0268479	0.0545657	0.0555326	0.840572	0.103896
556	-44.39772	-59.2546	14.85688	0.0180248	0.0243023	0.021014	0.0796171	0.00299211	0.0545657	0.0303101	0.912983	0.056707
557	-41.27613	-59.30756	18.03142	0.0180248	0.00108995	0.0163844	0.0182084	0.0107327	0.0545657	0.0503589	0.227906	0.721735
558	-36.6821	-53.75231	17.07021	0.0322947	0.00804752	0.0163844	0.00597207	0.0264219	0.0545657	0.00290494	0.293396	0.703699
559	-34.04812	-51.89368	17.84556	0.0462918	0.00298265	0.00538182	0.0344086	0.0278073	0.00690596	0.510754	0.143961	0.345285
560	-34.44287	-50.52419	16.08132	0.0462918	0.00298265	0.00538182	0.00953455	0.0983609	0.00652527	0.303098	0.0854312	0.611471
561	-33.17407	-53.05357	19.8795	0.0388802	0.00298265	0.000372916	0.00953455	0.0132585	0.00652527	0.0255733	0.119452	0.854974
562	-40.79356	-58.8953	18.10174	0.00388298	0.0805848	0.000372916	0.0125758	0.0132585	0.00652527	0.785808	0.106312	0.10788
563	-33.02114	-54.22414	21.203	0.00388298	0.0174858	0.00186029	0.00490981	0.0029076	0.00652527	0.224025	0.17439	0.601585
564	-40.87792	-53.69611	12.81819	0.0328775	0.0197337	0.00070225	0.0852082	0.107815	0.00652527	0.449093	0.349593	0.201313
565	-36.54898	-50.13069	13.58171	0.0471628	0.0197337	0.000107532	0.0341702	0.107815	0.0242685	0.115051	0.561569	0.32338
566	-37.21057	-51.38373	14.17317	0.0471628	0.0197337	0.0124769	0.0409635	0.0734658	0.0242685	0.229363	0.487295	0.283342
567	-37.3396	-53.21891	15.87932	0.0112325	0.0197337	0.0124769	0.0409635	0.072982	0.0168752	0.354112	0.616752	0.0291354
568	-46.95832	-65.85384	18.89552	0.00550519	0.00344568	0.0124769	0.0409635	0.0175526	0.0168752	0.00196024	0.953019	0.0450206
569	-46.38877	-67.00609	20.61732	0.0015155	0.00344568	0.0124769	0.00803642	0.01026	0.0168752	0.0434378	0.337056	0.619507
570	-40.9873	-60.98598	19.99868	0.00127257	0.0231366	0.0086784	0.00827135	0.01026	0.0168752	0.0575263	0.122038	0.820435
571	-49.97178	-70.80049	20.8287	0.00127257	0.00110562	0.00325262	0.00827135	0.0164049	0.0168752	0.0575263	0.122038	0.820435
572	-37.27088	-54.26539	16.99451	0.00593724	0.0218302	0.0851363	0.00827135	0.0185506	0.00590425	0.377629	0.536522	0.0858487
573	-42.76868	-61.04213	18.27345	0.0032726	0.0218302	0.00734313	0.051266	0.0231754	0.00590425	0.245447	0.698754	0.055799
574	-39.88854	-59.83832	19.94978	0.0032726	0.0218302	0.0086145	0.00695273	0.0231754	0.00590425	0.00313644	0.566395	0.430469
575	-40.57346	-55.52959	14.95613	0.0898128	0.0225329	0.0086145	0.00695273	0.0641505	0.00590425	0.00497915	0.899161	0.0958594
576	-36.78371	-53.02604	16.24233	0.0138937	0.0225329	0.0150187	0.0199373	0.0641505	0.02941	0.0119812	0.570848	0.417171
577	-58.0828	-78.85806	20.77526	0.000653621	0.0012653	0.000850359	0.0199373	0.00105532	0.0247926	0.00998215	0.642452	0.347566
578	-40.25166	-57.44767	17.19601	0.00966673	0.0162021	0.033396	0.0356916	0.000171586	0.045328	0.0855432	0.665259	0.249198
579	-39.11146	-58.8025	19.69104	0.00150353	0.0239659	0.033396	0.00771431	0.000184423	0.00962901	0.82803	0.165485	0.006485
580	-40.3372	-60.60055	20.26335	0.00455107	0.00347507	0.033396	0.00667254	0.00643762	0.00716612	0.32318	0.651297	0.0255229
581	-37.61083	-57.01343	19.40259	0.00455107	0.0077131	0.0512589	0.00667254	0.00643762	0.00716612	0.406708	0.571089	0.0222024
582	-39.15447	-53.83127	14.6768	0.0229177	0.0149063	0.0512589	0.00667254	0.00643762	0.102947	0.0742758	0.891081	0.0346428
583	-32.75637	-52.92602	20.16965	0.0229177	0.00264474	0.000157555	0.00780894	0.00955911	0.0210163	0.0742758	0.891081	0.0346428
584	-28.7776	-48.11727	19.33968	0.0229177	0.0173203	0.000157555	0.00966461	0.00955911	0.0257956	0.0715276	0.893727	0.0347456
585	-54.92394	-68.30065	13.37671	0.0305533	0.138885	0.00109108	0.0466423	0.00955911	0.0117907	0.141285	0.783912	0.0748036
586	-50.98033	-58.22221	7.241872	0.0155502	0.138885	0.0414338	0.0151511	0.17323	0.0117907	0.517311	0.199181	0.283508
587	-35.83602	-53.49556	17.65953	0.0155502	0.0366609	0.0110792	0.0483577	0.00264727	0.0142593	0.517311	0.199181	0.283508
588	-35.06871	-54.03775	18.96904	0.0155502	0.00271605	0.0110792	0.0184905	0.00986765	0.0372278	0.612352	0.0520532	0.335595
589	-35.17618	-52.75546	17.57928	0.0494095	0.00271605	0.0110792	0.0184905	0.0116922	0.0372278	0.516807	0.0439313	0.439262
590	-41.59299	-56.66377	15.07078	0.0494095	0.0861682	0.0110792	0.0184905	0.0116922	0.0181844	0.286149	0.0548459	0.659005
591	-44.40976	-57.75683	13.34707	0.0494095	0.0300641	0.111442	0.0184905	0.0116922	0.0181844	0.257353	0.0570583	0.685589
592	-35.94584	-52.7499	16.80407	0.0555031	0.0300641	0.00127644	0.0474584	0.00604165	0.010176	0.235439	0.335697	0.428863
593	-38.34802	-55.8604	17.51238	0.0555031	0.00196049	0.0370908	0.0215233	0.00607915	0.010176	0.404677	0.577003	0.0183201
