Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-33.14669	-48.79144	15.64475	0.0253721	0.0489569	0.0231518	0.00134123	0.0393258	0.0421388	0.362109	0.247774	0.390118
396	-30.66853	-49.22874	18.56021	0.0156325	0.0151326	0.0231518	0.00134123	0.0393258	0.0108447	0.239289	0.446164	0.314547
397	-31.46932	-50.06071	18.59138	0.0156325	0.0143321	0.0231518	0.00134123	0.0393258	0.0108447	0.111152	0.18844	0.700408
398	-40.1936	-56.88083	16.68723	0.000637465	0.0143321	0.116218	0.00134123	0.0175922	0.00339841	0.106906	0.18934	0.703753
399	-31.57817	-51.87382	20.29565	0.00903968	0.0143321	0.0322358	0.00134123	0.00278301	0.00113728	0.721106	0.205595	0.0732996
400	-33.64691	-49.70879	16.06188	0.0128296	0.0296316	0.0322358	0.00134123	0.0804668	0.0130712	0.56393	0.206466	0.229604
401	-36.57504	-54.33549	17.76045	0.0128296	0.00404741	0.0322358	0.00749562	0.066818	0.00253697	0.519191	0.340404	0.140405
402	-34.678	-53.47158	18.79357	0.0128296	0.00404741	0.00788051	0.0279577	0.0412334	0.00548807	0.535278	0.319966	0.144756
403	-32.49533	-50.67471	18.17938	0.0128296	0.0198176	0.00788051	0.0279577	0.0412334	0.00548807	0.393991	0.385072	0.220937
404	-34.48701	-54.63762	20.15061	0.00656102	0.0117576	0.00788051	0.0279577	0.00494837	0.00548807	0.53899	0.292936	0.168074
405	-39.86009	-58.92571	19.06562	0.00393776	0.0401608	0.0120929	0.0279577	0.00654703	0.00175533	0.328132	0.178336	0.493532
406	-34.81725	-51.40545	16.5882	0.0276568	0.0401608	0.0234082	0.00518	0.00654703	0.0531093	0.0318737	0.0833905	0.884736
407	-44.124	-58.84101	14.71701	0.0306745	0.0401608	0.0234082	0.0861361	0.0223552	0.00137271	0.250659	0.113443	0.635898
408	-41.98378	-56.71693	14.73316	0.0306745	0.0401608	0.0234082	0.0770068	0.0223783	0.0100643	0.589384	0.0799518	0.330664
409	-38.12212	-53.78061	15.65849	0.0306745	0.0268071	0.0345725	0.0533879	0.0204981	0.0139936	0.707667	0.120379	0.171954
410	-32.77528	-51.05387	18.27859	0.0123826	0.0268071	0.0288842	0.00114758	0.0204981	0.0229399	0.119897	0.101715	0.778388
411	-34.06563	-51.37539	17.30976	0.0303243	0.0268071	0.0288842	0.0212846	0.0204981	0.009737	0.107508	0.194539	0.697954
412	-33.54	-51.47018	17.93018	0.0151	0.0268071	0.0205641	0.00724299	0.0204981	0.031393	0.0319008	0.552012	0.416087
413	-30.23158	-49.38665	19.15508	0.0181436	0.0268071	0.00973692	0.00421168	0.0204981	0.0107572	0.0347418	0.512116	0.453142
414	-32.70181	-50.88121	18.1794	0.0181436	0.00849336	0.00973692	0.0111159	0.0204981	0.0472185	0.11083	0.0960446	0.793125
415	-41.16211	-56.31413	15.15203	0.105312	0.00849336	0.00973692	0.0115958	0.0105811	0.0472185	0.514983	0.446279	0.0387379
416	-28.33712	-47.92251	19.58539	0.0463206	0.00849336	0.00973692	0.00134272	0.0105811	0.00263109	0.380407	0.378771	0.240822
417	-40.81884	-57.98283	17.16398	0.0175829	0.0978194	0.0127838	0.00134272	0.00911841	0.00263109	0.0971512	0.198664	0.704185
418	-33.36059	-50.5475	17.18691	0.0736978	0.0394003	0.0085363	0.00134272	0.00911841	0.00859405	0.336171	0.14607	0.517759
419	-35.01969	-51.07469	16.055	0.0736978	0.0394003	0.0100661	0.0090192	0.0289753	0.00859405	0.358051	0.141255	0.500694
420	-31.52931	-47.07717	15.54786	0.0330039	0.0250362	0.00777962	0.00604473	0.0289753	0.0819346	0.358051	0.141255	0.500694
421	-32.53154	-48.17529	15.64375	0.0330039	0.0250362	0.00553047	0.0183945	0.0164124	0.0819346	0.358051	0.141255	0.500694
422	-29.55049	-48.16171	18.61122	0.0330039	0.0114386	0.00187642	0.0195605	0.0108564	0.0273829	0.365484	0.13962	0.494896
423	-37.68125	-57.97392	20.29267	0.00560139	0.00672227	0.0214332	0.00883753	0.0108499	0.00750122	0.0784745	0.202774	0.718752
424	-33.98647	-51.0756	17.08913	0.0640144	0.0253181	0.0214332	0.0157985	0.0136309	0.00300512	0.243413	0.628964	0.127623
425	-36.59485	-51.6246	15.02976	0.0640144	0.0135218	0.0109345	0.0152663	0.0277976	0.0645427	0.173404	0.448065	0.378532
426	-37.35478	-53.94958	16.59479	0.0106777	0.0135218	0.000555117	0.0387981	0.0277976	0.0645427	0.0637353	0.364288	0.571977
427	-41.89684	-57.51133	15.61448	0.108672	0.0131337	0.000280052	0.0243214	0.0277976	0.00685925	0.0764391	0.237577	0.685984
428	-32.66104	-50.46371	17.80266	0.0577558	0.0101268	0.000280052	0.0243214	0.0255361	0.00685925	0.168926	0.195169	0.635904
429	-31.41865	-49.19604	17.77739	0.0577558	0.0107495	0.000306378	0.0243214	0.0255361	0.00685925	0.553826	0.321817	0.124357
430	-31.74495	-51.23632	19.49137	0.0169724	0.0107495	0.0277104	0.00502464	0.0182228	0.00284002	0.118656	0.144894	0.736451
431	-37.30029	-52.15727	14.85697	0.0169724	0.0348375	0.0376091	0.0104485	0.0986336	0.00201257	0.0846765	0.103401	0.811922
432	-41.93776	-56.26939	14.33163	0.0981313	0.0124151	0.0376091	0.0104485	0.0535908	0.00180767	0.0846765	0.103401	0.811922
433	-36.91287	-52.60858	15.69571	0.0630087	0.0129598	0.0376091	0.0104485	0.0535908	0.00136112	0.0846368	0.384816	0.530548
434	-36.16885	-53.11098	16.94213	0.0630087	0.0129598	0.0493581	0.000707348	0.00839688	0.0125438	0.0846368	0.384816	0.530548
435	-36.28484	-54.79065	18.5058	0.00447635	0.0129598	0.0493581	0.00264782	0.0248396	0.0125438	0.260041	0.704939	0.0350199
436	-41.02664	-59.38304	18.35639	0.00218116	0.0152406	0.0493581	0.028416	0.00578067	0.0096852	0.502137	0.432983	0.0648801
437	-41.45201	-56.62138	15.16937	0.00218116	0.0350104	0.0493581	0.0179326	0.0114042	0.076606	0.91459	0.0742794	0.0111304
438	-35.02695	-54.49908	19.47213	0.00537206	0.0350104	0.00907596	0.0179326	0.0109587	0.00366429	0.456549	0.461052	0.0823991
439	-40.29191	-58.37938	18.08747	0.00186058	0.0350104	0.00552595	0.0199567	0.0109587	0.0442545	0.0251698	0.573137	0.401693
440	-40.23569	-53.70574	13.47005	0.0799038	0.0350104	0.0147484	0.00230987	0.0598977	0.0442545	0.0209879	0.119327	0.859686
441	-41.85565	-54.12068	12.26502	0.0799038	0.0137578	0.067855	0.00139634	0.0598977	0.0442545	0.707426	0.211677	0.0808968
442	-39.74785	-54.84005	15.0922	0.00725321	0.0137578	0.067855	0.00145578	0.0598977	0.0442545	0.619904	0.185488	0.194607
443	-30.72057	-48.58858	17.86802	0.0276558	0.0137578	0.00200502	0.0312081	0.00432028	0.0442545	0.842299	0.0635749	0.0941256
444	-35.87735	-52.74968	16.87233	0.0276558	0.0619735	0.00200502	0.0312081	0.0120081	0.0139164	0.271521	0.698137	0.0303421
445	-41.11709	-57.22956	16.11247	0.0123624	0.00952892	0.0300751	0.0563868	0.041085	0.0188391	0.479552	0.466858	0.0535892
446	-37.73651	-54.2349	16.49839	0.0259502	0.00952892	0.0300751	0.0563868	0.0175883	0.0188391	0.835073	0.147945	0.0169822
447	-38.7283	-56.08996	17.36166	0.0321914	0.00292922	0.0290347	0.0563868	0.0114816	0.00417906	0.516059	0.473446	0.0104947
448	-38.67291	-53.77651	15.1036	0.0321914	0.0806912	0.0290347	0.00670032	0.00591272	0.0396508	0.894808	0.0869947	0.018197
449	-34.71013	-50.90496	16.19483	0.067282	0.0179995	0.0290347	0.00670032	0.0054951	0.0396508	0.519623	0.397277	0.0830998
450	-31.64112	-49.66582	18.0247	0.0193392	0.0179995	0.0100019	0.0244589	0.00772825	0.0396508	0.336387	0.209571	0.454042
451	-34.83595	-54.16581	19.32985	0.0193392	0.002178	0.0100019	0.00584274	0.00772825	0.0405769	0.243872	0.19042	0.565707
452	-41.99976	-57.56027	15.56051	0.026454	0.002178	0.0162941	0.0767563	0.0201901	0.0405769	0.415782	0.279759	0.304459
453	-32.92505	-48.8454	15.92036	0.0510557	0.0283179	0.0165683	0.016501	0.0201901	0.0405769	0.814625	0.128113	0.057262
454	-55.46426	-65.22104	9.756775	0.0753979	0.0963826	0.0166019	0.0634206	0.0201901	0.0594743	0.56601	0.293696	0.140294
455	-50.28751	-64.49395	14.20644	0.0139311	0.0979453	0.0166019	0.0634206	0.0201901	0.00512788	0.598547	0.152857	0.248596
456	-51.74571	-66.41765	14.67194	0.0138381	0.0979453	0.0218188	0.0634206	0.00415609	0.0040857	0.390186	0.529297	0.0805169
457	-54.80587	-65.77947	10.9736	0.0213477	0.157062	0.0705201	0.00703315	0.040175	0.0040857	0.390186	0.529297	0.0805169
458	-68.12468	-75.23303	7.108341	0.0213477	0.157062	0.0705201	0.0729564	0.0172451	0.0603376	0.651979	0.205317	0.142704
459	-65.05277	-75.01424	9.961465	0.0213477	0.157062	0.0353808	0.0729564	0.0172451	0.0222194	0.759671	0.219737	0.0205918
460	-56.40858	-68.56939	12.1608	0.0289034	0.157062	0.0353808	0.0138184	0.0123567	0.0222194	0.431357	0.527456	0.0411874
461	-47.81821	-58.2273	10.40909	0.0289034	0.124106	0.0353808	0.000973476	0.0445812	0.0807736	0.431357	0.527456	0.0411874
462	-47.27309	-58.9522	11.67912	0.00878908	0.124106	0.0353808	0.000973476	0.023036	0.0898237	0.410492	0.550313	0.0391951
463	-49.48864	-62.61848	13.12985	0.00878908	0.124106	0.0353808	0.01463	0.023036	0.0389179	0.533524	0.435461	0.031015
464	-46.85263	-58.14382	11.29118	0.0664907	0.0615755	0.0874195	0.01463	0.023036	0.0389179	0.664769	0.290727	0.0445043
465	-42.79755	-57.89578	15.09823	0.00511945	0.0615755	0.0207346	0.042948	0.0250237	0.0389179	0.664769	0.290727	0.0445043
466	-41.76715	-57.70304	15.93589	0.0132283	0.0615755	0.0207346	0.042948	0.0250237	0.00930118	0.222569	0.748383	0.029048
467	-37.41031	-54.39436	16.98406	0.0132283	0.074591	0.0207346	0.00301944	0.0250237	0.00930118	0.239127	0.70192	0.0589531
468	-35.64865	-51.8632	16.21455	0.0408825	0.074591	0.0207346	0.00266678	0.0250237	0.00175762	0.721212	0.257188	0.0216008
469	-37.63063	-51.46318	13.83254	0.0408825	0.0776007	0.0207346	0.00324428	0.0640322	0.020323	0.492961	0.478383	0.0286563
470	-57.26315	-71.61746	14.35431	0.00355409	0.0776007	0.0207346	0.0843919	0.0255817	0.00155728	0.492961	0.478383	0.0286563
471	-43.801	-60.89842	17.09742	0.00948535	0.00562819	0.016343	0.0843919	0.0255817	0.00155728	0.814893	0.0405704	0.144537
472	-46.47527	-62.06671	15.59143	0.00948535	0.00562819	0.016343	0.0843919	0.0642497	0.00155728	0.19714	0.686611	0.116249
473	-39.87832	-57.43838	17.56006	0.00948535	0.0219623	0.016343	0.0588891	0.0228716	0.00155728	0.239437	0.556051	0.204513
474	-37.48572	-54.40457	16.91885	0.0162488	0.0219623	0.016343	0.0588891	0.0111784	0.0229509	0.40782	0.243843	0.348336
475	-33.70704	-51.94728	18.24024	0.0162488	0.0285283	0.016343	0.0183947	0.0111784	0.0229509	0.0467721	0.152586	0.800642
476	-35.61373	-53.16227	17.54854	0.0162488	0.0285283	0.0341032	0.0183947	0.0111784	0.0229509	0.0883822	0.738451	0.173167
477	-35.62276	-54.15971	18.53694	0.0162488	0.0133023	0.0341032	0.0183947	0.00145873	0.0225182	0.0667508	0.557717	0.375532
478	-34.9405	-53.56036	18.61986	0.0162488	0.0133023	0.0299911	0.0183947	0.00344185	0.0225182	0.075176	0.501892	0.422932
479	-34.63668	-52.72772	18.09104	0.0162488	0.0238879	0.0299911	0.0210599	0.00560168	0.0206856	0.127115	0.157752	0.715133
480	-33.48093	-51.23342	17.75248	0.0157688	0.0330608	0.0299911	0.0210599	0.00560168	0.0206856	0.876188	0.0154077	0.108404
481	-40.80093	-57.29927	16.49834	0.0157688	0.0330608	0.0948037	0.00742362	0.00560168	0.00171107	0.141847	0.00249437	0.855659
482	-43.58541	-54.16148	10.57606	0.0157688	0.0958521	0.038574	0.00742362	0.0934119	0.0594008	0.507249	0.3264	0.166352
483	-33.95943	-52.99865	19.03922	0.00881273	0.0234582	0.038574	0.00516891	0.00879309	0.0083225	0.415989	0.38685	0.197161
484	-29.13796	-48.24775	19.10979	0.0332396	0.0234582	0.00285202	0.0156409	0.00879309	0.00733362	0.103671	0.107316	0.789013
485	-29.47535	-48.19368	18.71833	0.0332396	0.0234582	0.00456467	0.0126221	0.00879309	0.0186909	0.100785	0.104328	0.794888
486	-36.0486	-53.45101	17.40241	0.0332396	0.0234582	0.00341149	0.0600275	0.00368267	0.011337	0.115946	0.430251	0.453803
487	-47.98895	-65.00572	17.01677	0.00344698	0.0221368	0.0506819	0.0600275	0.000296195	0.00846901	0.708901	0.0248357	0.266263
488	-48.92566	-66.30244	17.37678	0.00344698	0.0141279	0.0506819	0.0600275	0.00119345	0.00633675	0.334971	0.0050266	0.660002
489	-43.58798	-59.56016	15.97218	0.0137856	0.0141279	0.0506819	0.0600275	0.0259355	0.00732089	0.244807	0.272843	0.48235
490	-36.27026	-53.68533	17.41507	0.0137856	0.0288434	0.0506819	0.0126895	0.027313	0.00151799	0.213553	0.520432	0.266016
491	-37.44579	-54.86973	17.42394	0.0137856	0.0104517	0.0506819	0.0126895	0.027313	0.0196819	0.149584	0.504203	0.346213
492	-45.60932	-58.46178	12.85246	0.0408606	0.0104517	0.0506819	0.0711219	0.033104	0.0457617	0.153613	0.390584	0.455803
493	-38.20917	-53.39865	15.18948	0.0408606	0.0104517	0.0172263	0.0445717	0.033104	0.0457617	0.115988	0.231558	0.652454
494	-37.66266	-56.35539	18.69272	0.00571216	0.00806358	0.0265316	0.010786	0.00517101	0.0457617	0.496845	0.22848	0.274675
495	-39.49552	-57.06398	17.56846	0.00305312	0.0320028	0.0389663	0.010786	0.0293938	0.0166909	0.567858	0.0741873	0.357955
496	-37.26555	-54.94681	17.68126	0.050391	0.00192595	0.0214109	0.00762181	0.0125055	0.0341416	0.26736	0.0813139	0.651326
497	-34.61449	-52.09867	17.48419	0.050391	0.00308992	0.0117366	0.0175044	0.0161932	0.0341416	0.657744	0.203154	0.139102
498	-33.02389	-51.51917	18.49528	0.050391	0.00308992	0.0117366	0.0175044	0.0161932	0.00818049	0.720452	0.165933	0.113616
499	-32.18873	-49.56914	17.38041	0.050391	0.0150079	0.0117366	0.0175044	0.0161932	0.0248882	0.248579	0.47677	0.27465
500	-36.69699	-53.12058	16.42359	0.050391	0.026489	0.0117366	0.0305908	0.0161932	0.0248882	0.0265122	0.61767	0.355818
501	-41.57915	-56.14217	14.56302	0.0282894	0.026489	0.00500701	0.072842	0.0161932	0.0592406	0.0265122	0.61767	0.355818
502	-40.53626	-55.88547	15.34921	0.0282894	0.026489	0.00500701	0.072842	0.00624283	0.0490047	0.0436715	0.237874	0.718455
503	-37.63381	-55.6968	18.06299	0.00103116	0.041627	0.0103155	0.00997421	0.00624283	0.0490047	0.464011	0.13332	0.402669
504	-38.57752	-56.64085	18.06333	0.000147975	0.0458284	0.0103155	0.00664721	0.00624283	0.0490047	0.557973	0.0888023	0.353225
505	-40.23441	-57.94647	17.71206	0.000147975	0.04387	0.0352133	0.00178302	0.00267706	0.0435146	0.727692	0.0195268	0.252781
506	-39.01874	-57.62354	18.60479	0.000443832	0.04387	0.0106446	0.00313382	0.00267706	0.0435146	0.173825	0.0163002	0.809875
507	-33.57943	-52.2049	18.62547	0.00497618	0.0234835	0.0115644	0.00313382	0.0585941	0.00200093	0.765489	0.0717827	0.162728
508	-41.40418	-60.87065	19.46647	0.00259382	0.00300961	0.0115644	0.00113367	0.0585941	0.00526377	0.637311	0.126904	0.235785
509	-38.39305	-58.17231	19.77926	0.00259382	0.0134066	0.0115644	0.00700113	0.0384991	0.00106301	0.294957	0.2005	0.504543
510	-37.13627	-56.17825	19.04197	0.00939953	0.0134066	0.0193668	0.047053	0.00355391	0.000278882	0.571383	0.396877	0.0317397
511	-34.23181	-53.83645	19.60464	0.00939953	0.0134066	0.0193668	0.0274599	0.00751978	0.00145881	0.486926	0.47508	0.0379939
512	-35.46556	-53.0235	17.55794	0.00715886	0.0134066	0.00853104	0.0161913	0.0594053	0.0264699	0.183918	0.75565	0.0604321
513	-44.67798	-61.62239	16.94441	0.000817614	0.0889829	0.00758192	0.0132755	0.00978838	0.0264699	0.414937	0.510176	0.0748863
514	-37.59087	-52.56738	14.97651	0.00680168	0.0221017	0.00758192	0.0289444	0.105545	0.0264699	0.622282	0.265411	0.112307
515	-38.9899	-55.54983	16.55993	0.00680168	0.0221017	0.0576106	0.015263	0.0285413	0.0264699	0.746544	0.118722	0.134733
516	-37.86997	-54.84148	16.97151	0.0179897	0.0127077	0.00484417	0.0556678	0.0285413	0.0264699	0.0472245	0.446294	0.506482
517	-37.01967	-54.02724	17.00756	0.0179897	0.0121253	0.0479056	0.0183956	0.0285413	0.0203373	0.176286	0.323599	0.500115
518	-36.62234	-54.28942	17.66708	0.0201444	0.00585864	0.0479056	0.0055736	0.0285413	0.0203373	0.158583	0.291102	0.550315
519	-38.85101	-57.32026	18.46924	0.0201444	0.00235292	0.0479056	0.0055736	0.0114505	0.0203373	0.202007	0.0969908	0.701003
520	-36.56246	-54.89227	18.32982	0.0201444	0.00459511	0.0479056	0.00691134	0.0114505	0.0203373	0.266951	0.406557	0.326492
521	-52.44232	-64.97434	12.53202	0.0182975	0.0876756	0.0421711	0.0605899	0.0088048	0.0426707	0.0635996	0.0968602	0.83954
522	-52.54241	-63.44839	10.90598	0.0182975	0.00346545	0.115946	0.0605899	0.0088048	0.0948566	0.0768574	0.760114	0.163028
523	-34.65699	-53.50736	18.85036	0.0156938	0.00346545	0.00372285	0.0106314	0.00588458	0.0585804	0.199988	0.375801	0.424211
524	-38.0715	-54.35578	16.28427	0.00274091	0.0473896	0.0012415	0.0106314	0.0432822	0.0585804	0.0287011	0.832193	0.139106
525	-35.92197	-51.00792	15.08595	0.0582613	0.0341672	0.00121124	0.00669983	0.0357144	0.0585804	0.0313312	0.908451	0.0602178
526	-32.82005	-49.38465	16.5646	0.0417653	0.0341672	0.00053991	0.00669983	0.0149156	0.0585804	0.0366849	0.0854087	0.877906
527	-41.39503	-58.60125	17.20622	0.0140957	0.00437739	0.0178943	0.0303305	0.0149156	0.0585804	0.0132398	0.835277	0.151483
528	-37.03058	-53.12137	16.09079	0.0143583	0.0485268	0.0178943	0.0143318	0.0268142	0.0469086	0.0315501	0.60747	0.36098
529	-38.03957	-54.35559	16.31602	0.0200139	0.0485268	0.00838975	0.0143318	0.00480123	0.0669874	0.00250667	0.767681	0.229812
530	-35.40959	-54.6231	19.21351	0.0200139	0.0168916	0.00923983	0.0143318	0.00843839	0.0197389	0.000431264	0.132077	0.867492
531	-67.31618	-78.40952	11.09334	0.0200139	0.106934	0.00923983	0.132613	0.00860944	0.0197389	0.000963222	0.446038	0.552998
532	-45.37145	-60.21898	14.84752	0.0200139	0.106934	0.0449751	0.00403373	0.00506035	0.0197389	0.564339	0.0751834	0.360478
533	-47.77614	-60.48906	12.71293	0.0574733	0.106934	0.0449751	0.00403373	0.0224092	0.0197389	0.423053	0.108289	0.468658
534	-50.97104	-62.93121	11.96017	0.0765021	0.106934	0.053366	0.00403373	0.014271	0.0197853	0.506233	0.22346	0.270307
535	-31.46987	-50.13406	18.66419	0.00868641	0.0155231	0.0032508	0.0141394	0.0490155	0.0121436	0.506233	0.22346	0.270307
536	-31.51478	-49.07228	17.5575	0.0511198	0.0155231	0.00791321	0.0141394	0.014206	0.0282729	0.235084	0.516838	0.248078
537	-33.39789	-50.93966	17.54176	0.0511198	0.0041646	0.00791321	0.0141394	0.0259686	0.0282729	0.507885	0.0161889	0.475926
538	-37.71639	-54.1142	16.39781	0.0229301	0.0501257	0.0392393	0.0217886	0.0149676	0.0118996	0.238547	0.442413	0.31904
539	-37.258	-53.80618	16.54818	0.0229301	0.0501257	0.0392393	0.0217886	0.0149676	0.00803848	0.348239	0.509318	0.142444
540	-40.5522	-53.93165	13.37945	0.0221561	0.0596505	0.0392393	0.0217886	0.0402408	0.0553755	0.274641	0.661152	0.0642073
541	-37.92257	-54.06265	16.14008	0.013462	0.02076	0.0392393	0.0367626	0.0402408	0.0171036	0.84819	0.132158	0.019652
542	-38.68817	-55.12811	16.43994	0.0129642	0.02076	0.0392393	0.0367626	0.0124406	0.0377024	0.34457	0.337349	0.318082
543	-39.85489	-56.57249	16.7176	0.0129642	0.02076	0.0415545	0.0367626	0.002996	0.0377024	0.126139	0.0306219	0.843239
544	-38.20485	-53.59589	15.39104	0.0470253	0.02076	0.0415545	0.0367626	0.002996	0.0377024	0.371397	0.0220276	0.606576
545	-39.50339	-56.90594	17.40256	0.0470253	0.00142705	0.0415545	0.0367626	0.002996	0.0053872	0.473285	0.0522195	0.474495
546	-39.5328	-52.80344	13.27065	0.0470253	0.0107945	0.0415545	0.0323013	0.0933688	0.0162001	0.473285	0.0522195	0.474495
547	-44.47268	-57.68814	13.21546	0.0470253	0.0107945	0.0415545	0.0793717	0.051634	0.0122815	0.30854	0.382132	0.309329
548	-38.01493	-55.77852	17.76359	0.0133781	0.00440228	0.0201314	0.0359814	0.0397081	0.0122815	0.314258	0.378972	0.306771
549	-44.06978	-59.98894	15.91916	0.0133781	0.00440228	0.0266078	0.067873	0.0271126	0.0338669	0.246366	0.513137	0.240497
550	-34.03674	-50.32527	16.28853	0.0133781	0.0462844	0.0266078	0.00280375	0.0271126	0.0475701	0.35229	0.441015	0.206695
551	-35.80242	-51.32608	15.52367	0.0473345	0.0462844	0.0284698	0.0101474	0.0271126	0.0240467	0.214747	0.656629	0.128624
552	-29.42059	-47.8451	18.42452	0.0473345	0.0462844	0.00123332	0.00263706	0.00825901	0.0031643	0.37033	0.407859	0.221811
553	-44.87248	-57.04306	12.17058	0.0320303	0.105759	0.0237652	0.00947349	0.0155325	0.0829291	0.502426	0.140864	0.35671
554	-48.7228	-60.92733	12.20454	0.0320303	0.105863	0.0176821	0.0294225	0.00069081	0.0829291	0.110609	0.774563	0.114828
555	-34.12756	-50.4222	16.29464	0.0129416	0.0352014	0.0176821	0.013379	0.00146669	0.0829291	0.277421	0.424273	0.298305
556	-32.78205	-52.32478	19.54273	0.0104027	0.0352014	0.0176821	0.013379	0.00146669	0.0020694	0.267467	0.420827	0.311707
557	-30.87304	-51.80284	20.9298	0.0104027	0.00995718	0.0176821	0.00327782	0.00119729	0.0020694	0.229868	0.502242	0.267889
558	-39.01645	-56.96038	17.94393	0.0104027	0.00995718	0.0667963	0.00327782	0.00119729	0.0296211	0.0475783	0.103954	0.848467
559	-37.77639	-56.94535	19.16896	0.0118219	0.00252392	0.0140701	0.0354258	0.0162603	0.00969605	0.445505	0.0605218	0.493973
560	-29.49575	-48.42111	18.92535	0.020834	0.0303731	0.0140701	0.00339372	0.0176861	0.00969605	0.113714	0.193165	0.693121
561	-35.50212	-52.43487	16.93274	0.020834	0.0303731	0.0355766	0.0281455	0.0225905	0.00969605	0.367061	0.557261	0.075678
562	-46.81189	-60.22785	13.41595	0.0516296	0.0298538	0.0100203	0.117164	0.0225905	0.00625495	0.367061	0.557261	0.075678
563	-36.49742	-51.11402	14.6166	0.0645697	0.0298538	0.00408647	0.0171791	0.0020711	0.0889253	0.367061	0.557261	0.075678
564	-32.9345	-50.54564	17.61114	0.00737585	0.0380124	0.00408647	0.0171791	0.0200738	0.0430694	0.541464	0.36914	0.089396
565	-43.79545	-57.70889	13.91344	0.00256478	0.0380124	0.0354116	0.0393592	0.0296001	0.079792	0.497875	0.339423	0.162703
566	-44.11218	-59.09909	14.98691	0.00355692	0.0380124	0.0354116	0.0393592	0.0296001	0.0512372	0.0975514	0.853088	0.0493603
567	-38.97586	-51.04747	12.07161	0.0397222	0.0271229	0.0438076	0.018831	0.0810615	0.061486	0.581287	0.387157	0.0315552
568	-30.81172	-47.94483	17.13311	0.0397222	0.0271229	0.0138781	0.018831	0.0155648	0.0269522	0.843888	0.110302	0.0458105
569	-36.96363	-52.19542	15.23179	0.0397222	0.0271229	0.0488001	0.0156016	0.0155648	0.0440784	0.216846	0.553341	0.229813
570	-50.38098	-63.8865	13.50552	0.131024	0.00317797	0.0488001	0.0073003	0.000832946	0.0440784	0.384179	0.434282	0.181539
571	-35.83692	-52.85127	17.01435	0.0405474	0.0240679	0.0488001	0.0290804	0.000735181	0.00188931	0.495197	0.355991	0.148812
572	-38.08906	-54.99867	16.90962	0.0327378	0.00661952	0.0488001	0.0290804	0.000284101	0.0302876	0.40463	0.473774	0.121596
573	-41.59985	-56.74592	15.14607	0.0746789	0.00661952	0.00833635	0.0729308	0.000237497	0.0302876	0.647378	0.0567887	0.295833
574	-39.83325	-58.07063	18.23738	0.00924897	0.0133707	0.00833635	0.0729308	0.00128915	0.00854171	0.60465	0.0530406	0.342309
575	-35.29327	-54.35882	19.06555	0.00924897	0.0133707	0.0580991	0.0028463	0.00034657	0.00854171	0.813782	0.145594	0.0406238
576	-32.09614	-50.43814	18.342	0.0246315	0.0183362	0.0580991	0.00107625	0.00034657	0.00854171	0.815973	0.145986	0.0380406
577	-33.50243	-54.30295	20.80052	0.0246315	0.00151288	0.00975024	0.00527627	0.000204621	0.00653039	0.707457	0.259561	0.0329816
578	-38.36112	-55.49066	17.12954	0.0246315	0.00151288	0.0381994	0.00812535	0.0584001	0.0112936	0.707457	0.259561	0.0329816
579	-38.75332	-54.3215	15.56818	0.0497081	0.0654914	0.0381994	0.00812535	0.00943476	0.0112936	0.354834	0.622179	0.0229867
580	-41.285	-56.04963	14.76463	0.0188637	0.018372	0.12361	0.00812535	0.00943476	0.0244792	0.439317	0.532223	0.0284597
581	-33.87192	-53.86617	19.99426	0.00317137	0.0175972	0.0101646	0.00376064	0.00943476	0.0244792	0.831858	0.159608	0.00853473
582	-36.06455	-56.4493	20.38475	0.00317137	0.0132487	0.0101646	0.00376064	0.0126433	0.0155927	0.154805	0.813771	0.0314237
583	-65.32063	-81.49935	16.17872	4.84437e-05	0.0876756	0.00415476	0.0587768	0.0126433	0.00327735	0.342141	0.651306	0.00655319
584	-42.25544	-58.24606	15.99062	0.0915741	0.00408943	0.00415476	0.0587768	0.000415443	0.0123953	0.342141	0.651306	0.00655319
585	-34.84201	-53.47734	18.63532	0.0282935	0.00242702	0.00415476	0.00480876	0.000350022	0.0634659	0.325644	0.619901	0.0544554
586	-31.36864	-52.21743	20.84879	0.0282935	0.00242702	0.00831487	0.00304916	0.00291086	0.00167122	0.31043	0.59094	0.09863
587	-40.44644	-58.71654	18.2701	0.0282935	0.00242702	0.0483602	0.0312687	0.00109765	0.0014304	0.119425	0.186729	0.693846
588	-33.73879	-53.15957	19.42079	0.0282935	0.00242702	0.0213506	0.0196202	0.00771261	0.00392839	0.732495	0.0567252	0.21078
589	-35.89152	-53.57407	17.68255	0.0282935	0.00709806	0.0213506	0.0329498	0.0343433	0.00392839	0.0675117	0.30642	0.626068
590	-32.64629	-51.13756	18.49127	0.0282935	0.00709806	0.00137409	0.0329498	0.0279576	0.00952562	0.118669	0.538612	0.342718
591	-37.87188	-56.94745	19.07557	0.00276666	0.0107559	0.0187151	0.00570584	0.0279576	0.026295	0.61475	0.38386	0.0013903
592	-43.56266	-59.56082	15.99816	0.0106159	0.0125003	0.0426554	0.051188	0.0279576	0.026295	0.0808943	0.918577	0.000529152
