Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
397	-42.73756	-61.67287	18.93531	7.06818e-05	0.0303893	0.0249488	0.0140944	0.0209113	0.00538296	0.475028	0.377095	0.147877
398	-43.1418	-62.75971	19.61791	8.52476e-06	0.0303893	0.0249488	0.0140944	0.00496166	0.0038683	0.452049	0.393601	0.154349
399	-41.14843	-58.97886	17.83043	0.000967555	0.0220476	0.0249488	0.000766966	0.0631019	0.0123338	0.847515	0.115689	0.0367967
400	-28.82314	-46.55379	17.73065	0.0221528	0.0220476	0.0170335	0.000766966	0.052394	0.0123338	0.459288	0.410231	0.130481
401	-32.25344	-48.25099	15.99756	0.0127441	0.0220476	0.0170335	0.00140816	0.0729602	0.0450343	0.467645	0.403891	0.128464
402	-32.91691	-49.15001	16.2331	0.0127441	0.0220476	0.0230982	0.00140816	0.00879303	0.0970889	0.56977	0.365817	0.0644123
403	-38.84835	-52.65972	13.81137	0.0426963	0.0118021	0.0355173	0.0314633	0.00879303	0.0970889	0.734711	0.010928	0.254361
404	-45.8686	-57.77936	11.91076	0.0968997	0.00752529	0.0355173	0.0303369	0.00879303	0.0970889	0.734711	0.010928	0.254361
405	-40.83737	-56.54148	15.70411	0.0968997	0.00653175	0.0355173	0.0266684	0.00879303	0.00435218	0.734711	0.010928	0.254361
406	-40.65175	-56.5232	15.87146	0.0968997	0.00653175	0.0355173	0.0266684	0.00449619	0.00435218	0.892205	0.107252	0.000542688
407	-40.33109	-60.12351	19.79242	0.00372341	0.00571029	0.0355173	0.0126565	0.00449619	0.0116864	0.0108317	0.984188	0.00497993
408	-34.11803	-53.65637	19.53834	0.016731	0.00571029	0.0355173	0.0151934	0.00449619	0.00266574	0.59091	0.137416	0.271674
409	-41.51868	-57.93294	16.41426	0.00203356	0.0429413	0.0355173	0.00910179	0.0682687	0.00266574	0.280609	0.202537	0.516854
410	-43.01496	-58.73291	15.71795	0.00128025	0.0429413	0.0355173	0.00382765	0.0921747	0.00266574	0.51275	0.04955	0.4377
411	-39.51211	-57.37226	17.86015	0.000732967	0.0429413	0.0355173	0.00382765	0.0284505	0.0119337	0.240502	0.288776	0.470721
412	-38.16604	-56.60167	18.43563	0.000732967	0.0429413	0.0355173	0.00382765	0.00833307	0.0172749	0.141533	0.774308	0.084158
413	-47.03716	-54.96937	7.932215	0.000621352	0.0429413	0.0416758	0.0233409	0.00300831	0.266728	0.116205	0.714765	0.16903
414	-44.85522	-64.25858	19.40336	0.00102698	0.00588791	0.0334507	0.0233409	0.00149653	0.0185766	0.0180411	0.28157	0.700389
415	-44.85302	-65.48925	20.63623	0.00102698	0.00588791	0.00589735	0.0104522	0.00399806	0.0248618	0.154654	0.407915	0.43743
416	-57.71361	-79.17668	21.46308	5.93884e-05	0.00500328	0.00589735	0.00820388	0.00127922	0.0104509	0.0775278	0.204487	0.717985
417	-49.81678	-70.30244	20.48565	2.63265e-05	0.00500328	0.0128868	0.0118194	0.0158037	0.0104509	0.117111	0.308891	0.573998
418	-48.73654	-68.27711	19.54056	0.000153343	0.0377103	0.00689413	0.0118194	0.0158037	0.00787594	0.119066	0.641534	0.2394
419	-42.5665	-61.1137	18.5472	0.000153343	0.0314973	0.00689413	0.0157373	0.0158037	0.0356767	0.131863	0.710483	0.157654
420	-36.04504	-54.50797	18.46293	0.00231713	0.0314973	0.00689413	0.0157373	0.0158037	0.0356767	0.819106	0.126527	0.054367
421	-38.90123	-56.98754	18.08631	0.00756597	0.0594483	0.00689413	0.0175387	0.0158037	0.0103456	0.0347269	0.962968	0.00230495
422	-50.69261	-63.27503	12.58242	0.127565	0.00989558	0.0539471	0.0413582	0.0158037	0.0103456	0.070399	0.924928	0.00467264
423	-44.73971	-61.70645	16.96674	0.0118722	0.00377857	0.0189354	0.0695639	0.0368406	0.00535206	0.0512539	0.673392	0.275354
424	-66.04804	-79.50804	13.46	0.00108622	0.149814	0.00431479	0.0389745	0.0368406	0.00535206	0.0404445	0.531375	0.42818
425	-57.64954	-66.13913	8.489591	0.00108622	0.149814	0.0789226	0.0389745	0.089854	0.00535206	0.0355311	0.588306	0.376163
426	-41.46065	-54.37041	12.90975	0.0348029	0.0492675	0.00882481	0.0502089	0.089854	0.0175527	0.0355311	0.588306	0.376163
427	-49.18182	-63.58596	14.40414	0.00146509	0.0492675	0.00882481	0.0502089	0.089854	0.0125204	0.0824545	0.0446115	0.872934
428	-55.46185	-76.97766	21.51581	0.000444458	0.00173128	0.00882481	0.0113358	0.00410451	0.00309923	0.201137	0.0388411	0.760022
429	-51.43317	-70.73866	19.30549	1.54254e-05	0.00173128	0.0131096	0.0233868	0.0449504	0.00309923	0.374697	0.435998	0.189305
430	-53.97811	-72.85585	18.87774	1.54254e-05	0.00173128	0.0131096	0.0159637	0.0170943	0.0493612	0.285281	0.515328	0.19939
431	-42.62186	-61.85671	19.23485	4.22332e-06	0.00397497	0.0353865	0.0159637	0.0241663	0.0086106	0.224229	0.559348	0.216422
432	-43.73486	-63.56617	19.83131	9.33551e-06	0.00397497	0.0353865	0.0159637	0.00366491	0.0137922	0.33283	0.404418	0.262751
433	-47.10411	-66.97197	19.86786	4.08381e-05	0.020295	0.0128121	0.0159637	0.00894926	0.0137922	0.300288	0.424144	0.275567
434	-42.81826	-62.45647	19.63822	0.000409152	0.00337557	0.0452909	0.0159637	0.00683928	0.00587073	0.471571	0.184617	0.343811
435	-51.87854	-73.25775	21.37921	0.000409152	0.00394523	0.00432382	0.0159637	0.00667126	0.00173421	0.714048	0.15011	0.135842
436	-37.12702	-55.06235	17.93533	0.0137972	0.0120955	0.00432382	0.0681562	0.00240584	0.0206946	0.714048	0.15011	0.135842
437	-38.53032	-56.89179	18.36147	0.00858362	0.0120955	0.000398544	0.0681562	0.000603062	0.0206946	0.714048	0.15011	0.135842
438	-33.17554	-52.35598	19.18043	0.00858362	0.0120955	0.000205812	0.0294279	0.0184962	0.0206946	0.403964	0.0296828	0.566353
439	-31.87573	-49.80467	17.92895	0.0495907	0.0120955	0.0024378	0.0294279	0.0184962	0.00958897	0.279871	0.0320741	0.688055
440	-30.54507	-48.70618	18.16111	0.0322592	0.00737134	0.0024378	0.0155857	0.0184962	0.0395257	0.432231	0.0252881	0.542481
441	-34.05506	-51.89074	17.83568	0.0322592	0.00226809	0.00241943	0.0185815	0.0289778	0.0395257	0.432231	0.0252881	0.542481
442	-36.37233	-54.91842	18.54609	0.0322592	0.00100275	0.00241943	0.0185815	0.0214559	0.0300723	0.11458	0.0207785	0.864641
443	-31.4849	-48.90374	17.41884	0.0322592	0.0256562	0.0067094	0.0185815	0.0214559	0.0300723	0.11458	0.0207785	0.864641
444	-34.60362	-51.17058	16.56696	0.0322592	0.0349095	0.0067094	0.0333494	0.0332267	0.0161534	0.0857228	0.257716	0.656561
445	-36.20716	-54.48541	18.27825	0.00648231	0.0349095	0.0067094	0.0207032	0.0332267	0.0106372	0.0892738	0.226968	0.683758
446	-37.41261	-55.11267	17.70007	0.00648231	0.0349095	0.0354571	0.006801	0.0332267	0.0106372	0.135036	0.343314	0.52165
447	-40.14894	-57.38837	17.23943	0.00451453	0.0349095	0.0354571	0.0215036	0.0332267	0.00972972	0.672522	0.132396	0.195082
448	-41.07066	-60.23426	19.1636	0.0145721	0.00110309	0.0354571	0.0215036	0.00757018	0.00972972	0.220926	0.0747466	0.704327
449	-44.99035	-60.50112	15.51077	0.0257413	0.000136344	0.0354571	0.0693738	0.0463408	0.00667729	0.220926	0.0747466	0.704327
450	-40.35396	-57.60147	17.24751	0.0257413	0.000136344	0.0261905	0.0305355	0.0463408	0.0101891	0.455476	0.154103	0.390421
451	-34.58932	-51.40724	16.81792	0.0257413	0.011832	0.0261905	0.0305355	0.0463408	0.00952381	0.368127	0.124549	0.507324
452	-45.9354	-60.72639	14.79099	0.0257413	0.125436	0.0261905	0.000725442	0.0145903	0.00952381	0.638288	0.215954	0.145758
453	-30.44407	-48.73842	18.29435	0.0257413	0.0118614	0.0261905	0.00993119	0.0337061	0.00482423	0.561952	0.190127	0.247921
454	-36.07688	-51.77927	15.70238	0.0257413	0.0473396	0.0146976	0.0304791	0.0337061	0.0268429	0.224132	0.601476	0.174393
455	-33.30943	-49.93645	16.62702	0.0257413	0.0209237	0.00662392	0.0412275	0.0337061	0.0268429	0.467234	0.16922	0.363546
456	-37.9291	-55.05816	17.12906	0.00734552	0.0155704	0.0405628	0.0186727	0.0337061	0.0263175	0.694312	0.251462	0.0542267
457	-33.90916	-51.78932	17.88016	0.0163812	0.0155704	0.0341967	0.0186727	0.0117512	0.0263175	0.458811	0.43937	0.101819
458	-38.55408	-54.84591	16.29183	0.0163812	0.0316849	0.0341967	0.0452502	0.00984139	0.0263175	0.458811	0.43937	0.101819
459	-44.32406	-60.00281	15.67875	0.0182142	0.0047485	0.0341967	0.0808582	0.00543225	0.0359638	0.640362	0.184108	0.17553
460	-51.88163	-64.14849	12.26686	0.0182142	0.0047485	0.087031	0.0808582	0.0318202	0.0443459	0.663188	0.14932	0.187492
461	-51.9632	-64.85145	12.88825	0.00557304	0.0174115	0.087031	0.0808582	0.0158433	0.0443459	0.189731	0.35922	0.451049
462	-42.2003	-57.68575	15.48545	0.00557304	0.0175882	0.087031	0.0239281	0.00867959	0.0415768	0.327029	0.225869	0.447102
463	-40.08799	-56.0157	15.92771	0.00557304	0.023943	0.087031	0.013761	0.00113639	0.0415768	0.72458	0.26861	0.00680928
464	-44.83037	-59.75014	14.91977	0.00557304	0.023943	0.087031	0.0395356	0.00124186	0.0415768	0.0349857	0.287219	0.677796
465	-43.90471	-60.69403	16.78932	0.00381049	0.023943	0.0412607	0.0395356	0.00077163	0.0415768	0.138548	0.320461	0.540991
466	-47.7259	-64.87862	17.15272	0.00381049	0.023943	0.0412607	0.0616311	0.00036215	0.0105601	0.138548	0.320461	0.540991
467	-32.46701	-53.58714	21.12013	0.00381049	0.023943	0.00400847	0.00365389	0.00036215	0.00392158	0.513748	0.180886	0.305366
468	-44.20212	-63.35878	19.15666	0.00381049	0.00900195	0.00400847	0.0690094	0.00036215	0.00392158	0.525121	0.162753	0.312126
469	-44.09137	-62.5614	18.47003	0.00465874	0.00900195	0.0360743	0.0453555	0.00102446	0.0116292	0.494139	0.173371	0.332489
470	-44.53737	-61.4649	16.92753	0.00465874	0.035493	0.0396595	0.0453555	0.0113734	0.0108093	0.102689	0.585928	0.311383
471	-42.62447	-57.62647	15.002	0.0468031	0.035493	0.0559502	0.0453555	0.0113734	0.00181455	0.102689	0.585928	0.311383
472	-36.96702	-52.69158	15.72456	0.0468031	0.0153936	0.0125287	0.0453555	0.0172824	0.040874	0.160284	0.35638	0.483336
473	-46.26632	-62.37697	16.11065	0.0017989	0.0282385	0.0125287	0.0637919	0.0210921	0.040874	0.243256	0.0232088	0.733536
474	-38.89184	-53.01003	14.11819	0.0636588	0.0282385	0.00527703	0.0440367	0.0373976	0.040874	0.243256	0.0232088	0.733536
475	-41.13952	-55.22654	14.08702	0.0636588	0.0282385	0.0473228	0.0247755	0.0209873	0.0353003	0.0849052	0.753995	0.1611
476	-50.82256	-62.45043	11.62787	0.0107879	0.00223045	0.0980241	0.0659335	0.0711485	0.0353003	0.374662	0.515249	0.110089
477	-31.71489	-50.09939	18.38451	0.0107879	0.01143	0.00346775	0.00977805	0.0711485	0.00332778	0.240372	0.539578	0.22005
478	-38.22307	-57.68115	19.45809	0.00329582	0.01143	0.00472134	0.00977805	0.0498215	0.00332778	0.0804559	0.818128	0.101416
479	-38.88982	-54.78016	15.89035	0.00746691	0.0465865	0.0584565	0.00977805	0.0498215	0.00187107	0.427525	0.509337	0.0631379
480	-39.24427	-54.85047	15.6062	0.00746691	0.0767566	0.0219768	0.00977805	0.0159193	0.0493787	0.449853	0.0587098	0.491437
481	-37.54182	-54.11111	16.56929	0.00746691	0.0313806	0.0426241	0.00977805	0.0159193	0.0493787	0.215103	0.642974	0.141923
482	-36.56858	-53.77122	17.20264	0.00746691	0.0313806	0.0426241	0.00614599	0.00328946	0.0493787	0.28744	0.502493	0.210067
483	-29.03705	-46.24032	17.20327	0.0264194	0.0418601	0.0031245	0.000754186	0.0187327	0.0493787	0.446941	0.226425	0.326634
484	-31.70143	-48.59349	16.89206	0.0264194	0.0685477	0.0031245	0.00135667	0.0443172	0.00449498	0.615674	0.157345	0.226981
485	-43.19952	-57.09424	13.89472	0.0264194	0.0685477	0.114976	0.0012639	0.0102641	0.00374935	0.170462	0.453525	0.376013
486	-34.8265	-53.74596	18.91946	0.0264194	0.00708326	0.00466246	0.0469004	0.00738938	0.00374935	0.0795639	0.357105	0.563331
487	-42.40015	-54.4038	12.00365	0.0264194	0.00951888	0.00466246	0.072697	0.0868798	0.0735986	0.258324	0.287751	0.453926
488	-42.07537	-52.64243	10.56706	0.0264194	0.0770115	0.0251533	0.0265259	0.0819534	0.0735986	0.83126	0.0654666	0.103273
489	-45.61448	-59.11462	13.50014	0.0264194	0.0770115	0.0143658	0.0689875	0.00253132	0.0460364	0.770885	0.0607117	0.168403
490	-38.74233	-52.3084	13.56607	0.0461429	0.0770115	0.0143658	0.00383975	0.0462627	0.0460364	0.29717	0.647873	0.0549566
491	-43.4149	-58.22296	14.80806	0.00168691	0.0770115	0.0653681	0.00383975	0.00782689	0.0460364	0.700497	0.0480683	0.251435
492	-41.25586	-60.18589	18.93003	0.00168691	0.0049304	0.0653681	0.00294209	0.00856335	0.0124421	0.655533	0.0449828	0.299484
493	-40.54834	-57.66951	17.12117	0.0703074	0.000684459	0.000618455	0.0494944	0.00408887	0.017184	0.0936284	0.150262	0.75611
494	-40.12189	-55.45523	15.33334	0.0703074	0.0281777	0.0211118	0.0494944	0.00408887	0.0151022	0.357405	0.0112443	0.631351
495	-41.58796	-56.11605	14.52809	0.0457357	0.0281777	0.0211118	0.0494944	0.0249657	0.0394728	0.0151348	0.000476155	0.984389
496	-37.6715	-52.9072	15.2357	0.0275671	0.0281777	0.0211118	0.0494944	0.0249657	0.0394728	0.289075	0.0461557	0.664769
497	-36.08717	-52.68344	16.59627	0.0256857	0.0281777	0.0211118	0.0494944	0.0249657	0.00641986	0.46724	0.15327	0.37949
498	-38.17957	-52.70558	14.526	0.0364936	0.0563351	0.0383663	0.0121258	0.0550277	0.0106631	0.175883	0.0576957	0.766421
499	-45.70901	-60.21409	14.50508	0.0364936	0.0466461	0.0383663	0.0722697	0.0111381	0.00463503	0.119965	0.325097	0.554938
500	-44.77411	-59.97186	15.19775	0.0187688	0.0466461	0.0383663	0.0722697	0.0133203	0.00239279	0.493195	0.340591	0.166214
501	-54.76388	-68.08868	13.3248	0.0121543	0.0466461	0.0383663	0.126974	0.0133203	0.00239279	0.775263	0.0893037	0.135433
502	-33.3626	-52.12784	18.76525	0.0108018	0.0466461	0.00855865	0.0179523	0.0133203	0.00288488	0.434472	0.489628	0.0758993
503	-45.90442	-59.91536	14.01094	0.0108018	0.0048533	0.136732	0.0179523	0.0183517	0.0335456	0.174216	0.706614	0.119171
504	-46.60776	-59.29784	12.69008	0.0108018	0.0297284	0.136732	0.0269919	0.0183517	0.0335456	0.381287	0.433388	0.185325
505	-48.73785	-62.57317	13.83532	0.00207369	0.00463205	0.136732	0.0312287	0.0185339	0.0335456	0.353439	0.232293	0.414269
506	-36.47088	-52.06485	15.59397	0.0724836	0.0238514	0.0035869	0.0347759	0.0133472	0.0335456	0.646715	0.0213461	0.331939
507	-41.00043	-55.71956	14.71913	0.0664295	0.0238514	0.0576385	0.0347759	0.0133472	0.00801063	0.319621	0.0581522	0.622227
508	-38.26788	-54.47125	16.20337	0.0803667	0.0173523	0.0010492	0.0347759	0.0133472	0.019052	0.100452	0.519999	0.37955
509	-35.73503	-52.74495	17.00992	0.0803667	0.0173523	0.0253274	0.00332267	0.0133472	0.00551786	0.100452	0.519999	0.37955
510	-30.00533	-49.98693	19.9816	0.015282	0.0173523	0.0253274	0.00332267	0.00656112	0.0010871	0.199616	0.0100881	0.790296
511	-38.42837	-55.94107	17.5127	0.00358428	0.0173523	0.0489944	0.00332267	0.0165039	0.042567	0.750831	0.0379452	0.211223
512	-37.25586	-54.5801	17.32424	0.0234012	0.00399605	0.0489944	0.0150187	0.0394886	0.00626441	0.484965	0.201464	0.313571
513	-40.56397	-55.27637	14.71239	0.0234012	0.0548331	0.0370103	0.019646	0.0336091	0.0357261	0.0311915	0.62436	0.344448
514	-38.38185	-55.22192	16.84007	0.0556074	0.00220218	0.0370103	0.00784181	0.0112073	0.0357261	0.704807	0.1316	0.163593
515	-34.25123	-50.55045	16.29922	0.0556074	0.027402	0.0370103	0.00784181	0.0221314	0.0134892	0.293804	0.638001	0.068195
516	-37.05601	-52.98797	15.93196	0.0934443	0.027402	0.0113617	0.0179344	0.0221314	0.000638228	0.824522	0.158533	0.0169453
517	-41.30156	-56.06266	14.7611	0.0934443	0.0541209	0.0113617	0.0210704	0.0221314	0.000846572	0.824522	0.158533	0.0169453
518	-41.13003	-56.44511	15.31508	0.0934443	0.0541209	0.0113617	0.0187226	0.00386312	0.00723842	0.824522	0.158533	0.0169453
519	-35.67621	-48.94976	13.27355	0.0453391	0.0178467	0.0240682	0.0205287	0.122689	0.0106984	0.825761	0.157413	0.0168257
520	-38.92614	-51.22949	12.30335	0.0453391	0.0142005	0.0240682	0.022182	0.0843985	0.0758928	0.322383	0.138149	0.539468
521	-48.8249	-62.53741	13.71251	0.0453391	0.114194	0.0240682	0.022182	0.0185848	0.00553102	0.241262	0.103387	0.655351
522	-38.15482	-52.39413	14.23931	0.0302627	0.0309414	0.0462663	0.010474	0.0185848	0.0798437	0.105074	0.126193	0.768733
523	-34.46649	-51.09337	16.62688	0.0302627	0.00990647	0.0462663	0.00252443	0.0571148	0.00899457	0.232267	0.278951	0.488782
524	-37.44946	-52.36953	14.92007	0.0302627	0.00990647	0.0462663	0.0158856	0.0571148	0.0394578	0.371867	0.0108339	0.6173
525	-39.86167	-53.271	13.40933	0.0302627	0.00990647	0.0462663	0.0175634	0.105288	0.0283965	0.0974	0.227996	0.674604
526	-33.60135	-50.8851	17.28375	0.0302627	0.00763626	0.0462663	0.00127196	0.0243694	0.0283965	0.690176	0.234469	0.0753555
527	-35.6644	-51.19119	15.52679	0.0511703	0.021645	0.0537199	0.00135587	0.0243694	0.0310548	0.24091	0.749173	0.00991734
528	-36.24407	-53.83634	17.59227	0.00986286	0.0418706	0.0313375	0.0190097	0.0243694	0.0038315	0.836602	0.0912418	0.0721565
529	-33.41591	-51.54556	18.12965	0.00986286	0.0387111	0.0142281	0.0190097	0.0308404	0.0038315	0.853189	0.0817058	0.0651055
530	-41.00276	-57.25032	16.24755	0.00986286	0.0856459	0.0142281	0.0190097	0.0308404	0.00522185	0.855752	0.0819513	0.0622963
531	-45.28272	-60.42754	15.14482	0.00986286	0.0856459	0.0520994	0.0190097	0.00971338	0.0167915	0.799775	0.189183	0.0110419
532	-32.68292	-51.34618	18.66326	0.00986286	0.0360166	0.0113887	0.0190097	0.00971338	0.0167915	0.52561	0.186574	0.287816
533	-31.93383	-49.47291	17.53908	0.0475608	0.0360166	0.0218348	0.0135479	0.00971338	0.0029738	0.52561	0.186574	0.287816
534	-30.83457	-48.43897	17.60439	0.0475608	0.0360166	0.0141546	0.0135479	0.0157166	0.0029738	0.68748	0.244033	0.0684867
535	-38.56528	-54.98416	16.41888	0.00774481	0.0360166	0.0622683	0.0135479	0.0157166	0.0251156	0.412669	0.458621	0.12871
536	-42.36395	-58.85548	16.49153	0.00774481	0.0240603	0.0622683	0.0390108	0.00212869	0.0233315	0.412669	0.458621	0.12871
537	-45.57915	-60.27209	14.69294	0.00774481	0.0950596	0.00916903	0.0390108	0.0304097	0.0233315	0.425316	0.179508	0.395176
538	-42.7784	-59.40812	16.62972	0.00958699	0.00540814	0.047249	0.0390108	0.0304097	0.0233315	0.577547	0.123275	0.299177
539	-41.08285	-59.19653	18.11368	0.00573644	0.00693578	0.047249	0.0241084	0.0304097	0.00245433	0.577547	0.123275	0.299177
540	-41.06827	-56.92667	15.8584	0.00573644	0.0214834	0.119554	0.00256772	0.0165389	0.00891984	0.616106	0.0647434	0.319151
541	-43.85252	-56.98105	13.12853	0.0147513	0.0214834	0.119554	0.00994238	0.0203784	0.0587836	0.389263	0.171979	0.438758
542	-47.37722	-62.68909	15.31187	0.0147513	0.000883159	0.119554	0.00994238	0.0203784	0.023324	0.379726	0.167766	0.452508
543	-32.01964	-49.94084	17.9212	0.0147513	0.0365979	0.0231826	0.00786833	0.0203784	0.0190574	0.395274	0.174635	0.430091
544	-31.65523	-49.34418	17.68894	0.0216722	0.0160613	0.0231826	0.0140229	0.0203784	0.0324819	0.418244	0.184783	0.396973
545	-33.47122	-49.72621	16.25499	0.0216722	0.019965	0.0175401	0.0140229	0.0370845	0.0543331	0.137308	0.426348	0.436345
546	-31.94332	-50.49002	18.5467	0.0216722	0.019965	0.0175401	0.0140229	0.0281391	0.004436	0.0472185	0.190673	0.762109
547	-34.95555	-51.66563	16.71008	0.0182534	0.011481	0.0175401	0.0311474	0.00667416	0.0678369	0.626762	0.242236	0.131002
548	-45.14408	-57.81626	12.67218	0.0182534	0.00270555	0.0274598	0.0311474	0.00667416	0.170371	0.698892	0.110493	0.190614
549	-44.02631	-54.60241	10.57611	0.0182534	0.00712216	0.0274598	0.0311474	0.0560767	0.170371	0.910728	0.0508908	0.0383815
550	-44.49205	-55.31129	10.81923	0.0650404	0.00712216	0.0274598	0.057147	0.116686	0.030732	0.372641	0.349615	0.277743
551	-38.34784	-56.31774	17.9699	0.0124057	0.0023457	0.0274598	0.000144476	0.0474979	0.030732	0.21925	0.63234	0.148411
552	-48.46782	-64.73433	16.2665	0.00564515	0.0023457	0.0437337	0.0548986	0.02335	0.0343491	0.455383	0.508821	0.0357968
553	-40.7455	-54.80072	14.05522	0.0477285	0.0441295	0.018869	0.0548986	0.016886	0.038588	0.455383	0.508821	0.0357968
554	-46.35692	-59.55173	13.19481	0.0199768	0.0261438	0.0866984	0.0548986	0.016886	0.038588	0.753659	0.145102	0.10124
555	-34.08089	-50.3234	16.24252	0.0688445	0.0394484	0.0073861	0.00303203	0.016886	0.0293411	0.291212	0.417495	0.291293
556	-32.74985	-51.72389	18.97403	0.0160587	0.0273123	0.0073861	0.0260044	0.016886	0.00115565	0.0610073	0.602893	0.3361
557	-39.4325	-56.45006	17.01756	0.0160587	0.0306655	0.00175016	0.0649801	0.016886	0.0146976	0.0317337	0.29461	0.673656
558	-33.60091	-52.16683	18.56592	0.0142667	0.0306655	0.00175016	0.0304975	0.016886	0.0112162	0.0571624	0.530686	0.412152
559	-39.04473	-55.64457	16.59984	0.0142667	0.0331427	0.00175016	0.0679365	0.016886	0.0217814	0.147875	0.0650158	0.787109
560	-37.48179	-54.95797	17.47617	0.0188311	0.0183342	0.00197008	0.0679365	0.016886	0.00930455	0.0973478	0.068871	0.833781
561	-42.45769	-57.84186	15.38417	0.0712605	0.000635307	0.0243765	0.0679365	0.016886	0.00588219	0.419838	0.0658467	0.514315
562	-41.52706	-58.34769	16.82063	0.0712605	0.000635307	0.0148781	0.0239069	0.016886	0.0225274	0.0541747	0.898829	0.0469965
563	-41.79422	-59.7329	17.93868	0.0164106	0.000635307	0.0148781	0.0516106	0.016886	0.0209664	0.22905	0.572249	0.198701
564	-44.18158	-60.87161	16.69003	0.0171293	0.00076524	0.0127717	0.00246694	0.0221461	0.0981684	0.0440632	0.149715	0.806222
565	-37.86671	-53.99612	16.12941	0.0716976	0.0526818	0.0127717	0.00246694	0.0221461	0.00607805	0.0386783	0.131418	0.829903
566	-35.03671	-51.30927	16.27257	0.0716976	0.0206054	0.0305729	0.0078682	0.0221461	0.0112764	0.320754	0.276535	0.402712
567	-43.39696	-56.846	13.44904	0.0716976	0.0131607	0.102314	0.0078682	0.0221461	0.0194773	0.193361	0.563871	0.242768
568	-46.60043	-61.06749	14.46706	0.0291424	0.0131607	0.102314	0.0538832	0.00644874	0.00557604	0.193586	0.564526	0.241888
569	-36.22526	-54.7777	18.55243	0.0090607	0.0169693	0.0538529	0.00938949	0.0107798	0.00557604	0.287974	0.352198	0.359827
570	-32.84673	-49.95591	17.10918	0.0451937	0.0294451	0.0538529	0.00168808	0.0107798	0.0017259	0.663753	0.1539	0.182347
571	-34.4725	-52.88946	18.41696	0.0105585	0.0217772	0.0538529	0.00188605	0.0107798	0.0102522	0.533365	0.187173	0.279462
572	-29.23432	-48.6557	19.42138	0.0105585	0.018978	0.00960891	0.00370672	0.0107798	0.0296851	0.494631	0.173581	0.331788
573	-36.56456	-52.78366	16.2191	0.0111086	0.00476978	0.0191249	0.00370672	0.0971443	0.0296851	0.453898	0.187572	0.358531
574	-40.83434	-57.83705	17.00271	0.00636591	0.00476978	0.0191249	0.0130622	0.0724115	0.0296851	0.0240053	0.431943	0.544052
575	-40.73854	-55.78927	15.05073	0.00636591	0.014091	0.0275708	0.0130622	0.0724115	0.0620373	0.0240053	0.431943	0.544052
576	-40.90546	-55.22879	14.32333	0.0617959	0.0254352	0.0275708	0.0336046	0.00377178	0.0620373	0.0641539	0.242321	0.693525
577	-45.01591	-61.95183	16.93592	0.00851983	0.00435478	0.0275708	0.0415936	0.0030578	0.0620373	0.0641539	0.242321	0.693525
578	-37.59725	-54.7506	17.15335	0.0425036	0.00107803	0.00195887	0.0309158	0.0030578	0.0620373	0.557504	0.114577	0.327919
579	-43.37949	-57.44111	14.06162	0.0425036	0.0686873	0.00195887	0.0309158	0.0148324	0.0620373	0.0071347	0.186069	0.806796
580	-56.241	-67.45308	11.21208	0.0425036	0.116243	0.0368592	0.0355463	0.000911561	0.0620373	0.0192049	0.500855	0.47994
581	-49.05825	-61.68259	12.62434	0.0425036	0.116243	0.0120509	0.0237784	0.00122643	0.0620373	0.325281	0.475928	0.198791
582	-38.06287	-54.49856	16.4357	0.0425036	0.00411629	0.0240706	0.0237784	0.00347184	0.0620373	0.203045	0.672867	0.124088
583	-41.36449	-58.46263	17.09814	0.0425036	0.00077388	0.0273819	0.0057603	0.00243626	0.0641132	0.522401	0.403235	0.0743634
584	-42.59439	-59.87814	17.28375	0.0425036	0.00077388	0.0273819	0.000413361	0.00301741	0.0641132	0.30418	0.559774	0.136046
585	-30.22445	-46.8026	16.57815	0.0147213	0.036279	0.00352841	0.000933776	0.0367448	0.0641132	0.322737	0.593924	0.0833392
586	-34.50425	-49.6138	15.10955	0.0147213	0.035981	0.00344349	0.000933776	0.0367448	0.102204	0.020516	0.858956	0.120528
587	-33.95667	-49.33964	15.38297	0.0158528	0.0532042	0.00597352	0.000440853	0.00933257	0.102204	0.105822	0.27249	0.621688
588	-48.91697	-60.13421	11.21724	0.0770561	0.0900188	0.0224245	0.000440853	0.00182379	0.102204	0.194684	0.501308	0.304008
589	-41.35238	-57.93654	16.58417	0.00816202	0.0900188	0.0224245	0.000440853	0.00252749	0.0325923	0.127899	0.672381	0.19972
590	-32.37743	-50.44821	18.07078	0.0539043	0.0248236	0.0224245	0.00538235	0.00860069	0.00285974	0.0633672	0.655373	0.281259
591	-31.35648	-49.61021	18.25373	0.0353854	0.022018	0.0411932	0.00538235	0.00860069	0.000718152	0.296216	0.415064	0.288719
592	-37.48909	-52.36907	14.87998	0.0281759	0.022018	0.0411932	0.0202444	0.0867614	0.00153001	0.0777393	0.628853	0.293408
593	-34.50188	-52.11133	17.60945	0.0510196	0.00967697	0.0411932	0.0202444	0.00567687	0.00202925	0.55652	0.182458	0.261022
594	-36.18848	-55.52384	19.33536	0.00647775	0.0655529	0.00267864	0.00311009	0.00567687	0.00202925	0.207903	0.694585	0.0975118
