Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-33.46405	-50.24881	16.78476	0.034458	0.0439254	0.00879296	0.018962	0.0119546	0.0329225	0.164545	0.56404	0.271415
396	-40.27697	-59.32527	19.0483	0.00432731	0.0047177	0.00879296	0.0323772	0.0119546	0.0307266	0.714981	0.0225469	0.262472
397	-35.42921	-54.35708	18.92787	0.00432731	0.0110495	0.00879296	0.00862671	0.0324653	0.0307266	0.345199	0.409997	0.244804
398	-39.21951	-54.43262	15.2131	0.0768383	0.0110495	0.00879296	0.0475356	0.0164265	0.0307266	0.436223	0.254421	0.309356
399	-45.27422	-58.28133	13.00711	0.0768383	0.0110495	0.0194076	0.084885	0.0251041	0.0307266	0.377	0.355643	0.267357
400	-35.06541	-51.47725	16.41185	0.0284981	0.0110495	0.0129843	0.0397104	0.0251041	0.043244	0.320923	0.302743	0.376335
401	-38.49946	-53.2171	14.71765	0.0173624	0.0110495	0.0148688	0.0397104	0.0191938	0.101906	0.297364	0.280518	0.422118
402	-35.56705	-51.18772	15.62068	0.0126532	0.0239761	0.0148688	0.0186868	0.0088135	0.101906	0.164169	0.333695	0.502137
403	-60.07253	-73.58019	13.50766	0.0290179	0.160284	0.00471293	0.0282	0.0088135	0.00412999	0.00919432	0.821792	0.169013
404	-41.14325	-57.80166	16.65841	0.0290179	0.00581098	0.0621156	0.0282	0.0247005	0.00441476	0.0094132	0.841356	0.149231
405	-37.39765	-55.08841	17.69075	0.0290179	0.0548141	0.00311535	0.0282	0.00874585	0.00385982	0.0094132	0.841356	0.149231
406	-34.33082	-52.73543	18.40461	0.0290179	0.0548141	0.00311535	0.00917203	0.008089	0.00521547	0.0094132	0.841356	0.149231
407	-35.29945	-53.53876	18.2393	0.0290179	0.0548141	0.00585174	0.0111678	0.008089	0.00472777	0.00701524	0.627025	0.365959
408	-46.89287	-65.71746	18.82459	0.000790377	0.0548141	0.00943326	0.0105441	0.008089	0.0149694	0.00453	0.759157	0.236313
409	-42.51046	-57.26768	14.75722	0.00224685	0.0236143	0.0266735	0.0158527	0.119718	0.0149694	0.646432	0.269635	0.083933
410	-41.02816	-55.65072	14.62256	0.00224685	0.0236143	0.098545	0.0158527	0.0513043	0.0149694	0.253061	0.450043	0.296896
411	-48.51098	-60.1513	11.64031	0.00878417	0.0236143	0.16858	0.0158527	0.0513043	0.0149694	0.392358	0.455202	0.15244
412	-51.08958	-61.688	10.59843	0.01636	0.0384245	0.16858	0.0261148	0.0454078	0.0149694	0.483929	0.390235	0.125836
413	-44.5348	-60.05837	15.52357	0.01636	0.00387573	0.0178128	0.0849722	0.0454078	0.0149694	0.206891	0.599723	0.193387
414	-30.50408	-48.29444	17.79036	0.01636	0.0160299	0.0178128	0.00495025	0.00177331	0.0682691	0.93778	0.0470488	0.0151714
415	-42.57711	-59.17812	16.60101	0.00108317	0.00675419	0.0178128	0.00495025	0.056864	0.0682691	0.545953	0.077035	0.377012
416	-42.51001	-58.0595	15.54949	0.00108317	0.0181477	0.0178128	0.0205558	0.056864	0.0682691	0.396656	0.326189	0.277155
417	-37.1175	-56.76034	19.64285	0.00393501	0.0187072	0.0178128	0.0205558	0.010856	0.00576382	0.605764	0.215031	0.179205
418	-29.09967	-48.57898	19.47931	0.0198096	0.0125427	0.00484805	0.0205558	0.0214018	0.00267167	0.386293	0.49872	0.114987
419	-38.78198	-56.92441	18.14244	0.0134798	0.00191372	0.0204463	0.0205558	0.0214018	0.0383579	0.386293	0.49872	0.114987
420	-34.13632	-53.72382	19.58751	0.0435129	0.00191372	0.0204463	0.0031207	0.00813986	0.00191797	0.400494	0.480291	0.119215
421	-29.58817	-47.49065	17.90248	0.0435129	0.0429739	0.00305921	0.010754	0.0188904	0.0031261	0.682568	0.114253	0.203179
422	-38.38291	-52.7716	14.3887	0.0435129	0.0511045	0.0385771	0.0239794	0.05458	0.000783283	0.514133	0.174878	0.310989
423	-39.22712	-55.35026	16.12314	0.00720757	0.0360004	0.0385771	0.0154449	0.05458	0.0161935	0.231582	0.173038	0.59538
424	-40.70576	-55.13013	14.42437	0.00301583	0.0360004	0.0687822	0.0154449	0.0476841	0.0406937	0.312517	0.419297	0.268186
425	-41.8508	-57.67077	15.81997	0.00301583	0.0101057	0.0687822	0.0154449	0.0011817	0.0772572	0.267156	0.503586	0.229259
426	-37.6846	-55.13492	17.45032	0.00950261	0.0101057	0.0862687	0.00340819	0.0210934	0.00354785	0.163527	0.434039	0.402434
427	-37.82246	-55.27277	17.45032	0.00950261	0.0101057	0.0862687	0.00340819	0.0210934	0.00354785	0.352313	0.351916	0.295771
428	-33.58095	-52.34095	18.76	0.00950261	0.0379327	0.0159095	0.0142582	0.0210934	0.00160243	0.352313	0.351916	0.295771
429	-32.43057	-52.58192	20.15135	0.00950261	0.00882492	0.0159095	0.0142582	0.00547416	0.0106047	0.593604	0.370964	0.0354327
430	-33.29551	-50.6421	17.3466	0.0368364	0.00685179	0.0159095	0.0142582	0.0544868	0.0082469	0.134791	0.784226	0.0809833
431	-40.55596	-55.3487	14.79274	0.0368364	0.00685179	0.0149773	0.0503288	0.0544868	0.038682	0.0306893	0.451275	0.518035
432	-34.06966	-53.44172	19.37205	0.0368364	0.00228452	0.0296163	0.00287949	0.00853792	0.00442883	0.561336	0.213269	0.225394
433	-41.47416	-57.77571	16.30155	0.0635161	0.00228452	0.0296163	0.0616057	0.00415802	0.00224183	0.283237	0.348475	0.368287
434	-43.66688	-59.34663	15.67975	0.0332347	0.000949862	0.0478614	0.0616057	0.0334943	0.00224183	0.288732	0.335836	0.375432
435	-40.627	-54.87291	14.24591	0.0332347	0.00999532	0.0963627	0.000985854	0.0334943	0.0421305	0.63539	0.315405	0.049205
436	-31.95221	-48.03785	16.08564	0.0332347	0.0254495	0.00930074	0.0253563	0.0334943	0.0421305	0.747041	0.203954	0.0490054
437	-32.16768	-48.25332	16.08564	0.0332347	0.0254495	0.00930074	0.0253563	0.0334943	0.0421305	0.601612	0.16425	0.234138
438	-36.14533	-52.32009	16.17475	0.0332347	0.0656598	0.00930074	0.0253563	0.0288707	0.00425581	0.504437	0.299243	0.196319
439	-32.0838	-50.24171	18.15791	0.0104659	0.028313	0.00930074	0.0159657	0.0514113	0.000301326	0.478802	0.44326	0.0779373
440	-36.65515	-53.61797	16.96282	0.079285	0.0117595	0.0340693	0.0159657	0.00506267	0.000301326	0.371815	0.00541991	0.622765
441	-46.05177	-58.49731	12.44554	0.00414571	0.0684866	0.0405317	0.00620586	0.142759	0.000301326	0.380028	0.00336105	0.616611
442	-46.86459	-64.28913	17.42455	0.00414571	0.0684866	0.00986922	0.0480879	0.00369734	0.000301326	0.654094	0.227384	0.118521
443	-33.06916	-52.73073	19.66157	0.0105365	0.0118313	0.026856	0.0169112	0.00983119	0.00118379	0.654094	0.227384	0.118521
444	-31.29268	-50.80875	19.51607	0.0145988	0.0118313	0.0343695	0.00674267	0.00983119	0.00351229	0.733661	0.258826	0.00751257
445	-33.36566	-50.61631	17.25064	0.0466849	0.0185047	0.0537775	0.00674267	0.00983119	0.00351229	0.548892	0.445487	0.00562057
446	-40.49412	-53.77523	13.2811	0.0466849	0.0185047	0.0711748	0.0149455	0.00983119	0.0798348	0.56049	0.434034	0.00547607
447	-52.63472	-60.3035	7.668778	0.0791867	0.0804316	0.0571992	0.0296851	0.0587418	0.0798348	0.702047	0.161125	0.136828
448	-39.3429	-56.44073	17.09783	0.0112134	0.00474958	0.0312886	0.0111075	0.0047832	0.0798348	0.327668	0.376509	0.295823
449	-39.34468	-56.53398	17.1893	0.0112134	0.0128125	0.0312886	0.0523599	0.0272467	0.00570728	0.801208	0.136234	0.0625579
450	-40.58827	-54.71524	14.12697	0.0118856	0.0702807	0.0312886	0.0114137	0.0278585	0.0665302	0.131066	0.59549	0.273445
451	-55.04305	-64.23236	9.189304	0.0201588	0.0702807	0.0949611	0.0660252	0.0280819	0.0665302	0.0489039	0.699072	0.252024
452	-44.83447	-59.5822	14.74774	0.0146449	0.0702807	0.00512936	0.0660252	0.0215556	0.0256826	0.114068	0.520735	0.365197
453	-42.68065	-56.89297	14.21232	0.0485701	0.00717398	0.0777962	0.00666106	0.01737	0.0594946	0.0815396	0.372237	0.546224
454	-47.11794	-58.09661	10.97867	0.0485701	0.0502033	0.0777962	0.030514	0.0275566	0.0654538	0.148036	0.675799	0.176165
455	-51.04276	-62.03103	10.98827	0.0485701	0.0187196	0.130802	0.0525495	0.0275566	0.02165	0.267526	0.347784	0.38469
456	-45.61745	-59.0012	13.38374	0.0805106	0.0187196	0.0373543	0.0525495	0.0275566	0.02165	0.0418069	0.454957	0.503236
457	-34.75449	-53.0843	18.32982	0.0223759	0.0591312	0.01378	0.00742907	0.00415193	0.00447615	0.0418069	0.454957	0.503236
458	-37.00794	-52.92569	15.91775	0.0223759	0.0429019	0.00218577	0.0367338	0.0474567	0.0216228	0.0229927	0.250214	0.726793
459	-34.00398	-51.56456	17.56058	0.0223759	0.0429019	0.000502649	0.0367338	0.00695827	0.0216228	0.176214	0.405691	0.418095
460	-35.96018	-53.34028	17.3801	0.0151761	0.0429019	0.0123365	0.0367338	0.00695827	0.0216228	0.246428	0.168886	0.584686
461	-38.3447	-51.58562	13.24092	0.0401263	0.0441987	0.0123365	0.0318807	0.0307881	0.0826776	0.27753	0.190202	0.532268
462	-33.49466	-50.31359	16.81893	0.0401263	0.0441987	0.00175629	0.0318807	0.0252419	0.00693421	0.374554	0.256696	0.36875
463	-31.8824	-49.11625	17.23385	0.0351235	0.0179651	0.000336301	0.0318807	0.0252419	0.0289367	0.220574	0.7755	0.00392666
464	-34.46529	-51.06957	16.60428	0.030898	0.0179651	0.00393629	0.0486713	0.0252419	0.0289367	0.253381	0.742108	0.0045107
465	-40.81061	-56.10274	15.29212	0.030898	0.0179651	0.0610099	0.0486713	0.0018595	0.0289367	0.568777	0.429267	0.00195652
466	-35.6277	-51.69286	16.06515	0.0376624	0.0179651	0.014393	0.0486713	0.00441939	0.0463811	0.568777	0.429267	0.00195652
467	-39.41676	-55.49497	16.07821	0.0352255	0.0126327	0.0461312	0.0526444	0.00441939	0.0181038	0.429307	0.569426	0.00126691
468	-44.39938	-60.39197	15.99259	0.0352255	0.00566208	0.0461312	0.0526444	0.00441939	0.0272727	0.00777328	0.396905	0.595322
469	-42.23688	-56.19132	13.95444	0.0352255	0.00566208	0.0461312	0.00757827	0.0605648	0.0685254	0.0153193	0.782206	0.202475
470	-43.83661	-58.30593	14.46932	0.00738183	0.0285101	0.0202906	0.0573696	0.0284228	0.0684922	0.052647	0.251519	0.695834
471	-42.07781	-59.0176	16.93979	0.00738183	0.00389772	0.0202906	0.0165702	0.0304022	0.0684922	0.074667	0.188757	0.736576
472	-42.59459	-61.32855	18.73396	0.0114075	0.00132424	0.0202906	0.00876305	0.0304022	0.0287799	0.00861591	0.21362	0.777764
473	-37.42507	-56.15807	18.733	0.00517595	0.00879561	0.0696514	0.00876305	0.000975238	0.00763069	0.0588369	0.887621	0.0535426
474	-40.93214	-58.84885	17.91671	0.00517595	0.00387078	0.0696514	0.00876305	0.0268594	0.00763069	0.629694	0.12014	0.250166
475	-35.66276	-52.77632	17.11356	0.0185436	0.00387078	0.00670159	0.0235415	0.0268594	0.0630563	0.40239	0.0767721	0.520838
476	-39.46646	-55.94223	16.47577	0.0121893	0.0773034	0.00670159	0.0235415	0.000894716	0.0383185	0.154979	0.227207	0.617815
477	-46.25777	-57.48477	11.22701	0.0121893	0.0773034	0.00670159	0.0634472	0.0957574	0.0383185	0.172481	0.299112	0.528406
478	-49.76766	-60.30107	10.53341	0.0121893	0.0120342	0.0897798	0.0634472	0.0957574	0.0383185	0.459288	0.412001	0.128712
479	-54.13001	-61.79543	7.665419	0.114544	0.0322365	0.0501392	0.0634472	0.0957574	0.0290409	0.372401	0.330896	0.296703
480	-46.39397	-60.18035	13.78638	0.00298234	0.0324502	0.00940226	0.0634472	0.0957574	0.0239631	0.382943	0.340263	0.276794
481	-47.19434	-60.73762	13.54328	0.00298234	0.0616804	0.00940226	0.0634472	0.0727691	0.0239631	0.737549	0.00597749	0.256474
482	-36.43082	-55.12184	18.69102	0.00278994	0.0616804	0.00094994	0.00958011	0.00310629	0.0239631	0.91785	0.0127616	0.0693886
483	-42.96079	-58.01735	15.05656	0.00278994	0.0616804	0.0556437	0.00958011	0.0417318	0.0239631	0.693174	0.00963772	0.297188
484	-40.22325	-55.76633	15.54308	0.0206397	0.0081262	0.0844808	0.0039554	0.0417318	0.0239631	0.42198	0.0105727	0.567448
485	-30.58427	-47.78319	17.19892	0.0220441	0.0276831	0.016386	0.00857323	0.0417318	0.0239631	0.347325	0.0087022	0.643973
486	-40.89835	-59.64498	18.74663	0.000401397	0.0276831	0.016386	0.00857323	0.00807594	0.0395224	0.369266	0.0196686	0.611066
487	-45.15748	-62.06116	16.90368	0.000244022	0.0276831	0.01446	0.0330433	0.0330093	0.0395224	0.369266	0.0196686	0.611066
488	-44.59112	-56.97754	12.38642	0.00026968	0.0276831	0.0435241	0.0330433	0.119905	0.0395224	0.384218	0.020465	0.595317
489	-40.1463	-58.66	18.51371	0.000348363	0.0276831	0.0435241	0.00274364	0.0212886	0.0110347	0.374009	0.0208043	0.605187
490	-35.84684	-55.08393	19.23709	0.00361239	0.0276831	0.0201329	0.00669428	0.0188914	0.0110347	0.659271	0.237734	0.102995
491	-49.9755	-63.2118	13.23629	0.124742	0.00122108	0.0333283	0.00669428	0.0651058	0.0110347	0.252784	0.65106	0.0961561
492	-44.30103	-63.41382	19.11279	0.00905645	0.00122108	0.0333283	0.00912878	0.00559115	0.0329147	0.0502943	0.129536	0.82017
493	-36.29203	-55.99462	19.70259	0.00905645	0.00337404	0.0124031	0.0088299	0.00951833	0.0329147	0.201273	0.17348	0.625247
494	-40.40938	-55.66218	15.25279	0.00905645	0.00956291	0.0395486	0.0152725	0.0839953	0.0329147	0.191994	0.211584	0.596422
495	-40.52599	-57.73944	17.21345	0.00905645	0.00408162	0.0503418	0.0152725	0.0485612	0.0126948	0.563368	0.43339	0.00324172
496	-41.72078	-58.92197	17.2012	0.00905645	0.00234341	0.0503418	0.013293	0.0485612	0.0167271	0.0122772	0.98039	0.00733322
497	-36.95849	-52.1175	15.15901	0.0503449	0.0155878	0.0503418	0.013293	0.0485612	0.0146298	0.220925	0.537253	0.241823
498	-35.34575	-51.84153	16.49578	0.0471236	0.0155878	0.0252473	0.00728554	0.0485612	0.0146298	0.00838151	0.0524759	0.939143
499	-28.58883	-47.36053	18.7717	0.0471236	0.0237455	0.00420718	0.00093201	0.00936017	0.0146298	0.12075	0.756004	0.123247
500	-30.07191	-48.65262	18.58072	0.0358667	0.00834463	0.00420718	0.00447879	0.037375	0.0146298	0.087242	0.546214	0.366544
501	-30.31085	-48.93127	18.62041	0.0156153	0.0230076	0.00420718	0.0090479	0.037375	0.0146298	0.0697889	0.436942	0.493269
502	-31.21333	-47.75903	16.5457	0.0156153	0.0230076	0.00420718	0.0090479	0.0881525	0.0171231	0.218005	0.367322	0.414674
503	-34.34947	-51.59398	17.24451	0.00640567	0.0205469	0.00842032	0.00233815	0.0881525	0.0133471	0.152854	0.556399	0.290748
504	-39.98383	-57.01602	17.03219	0.0410015	0.00714904	0.00842032	0.0736823	0.00106198	0.0133471	0.0622884	0.0401266	0.897585
505	-50.71652	-63.50918	12.79266	0.0410015	0.0592272	0.0651972	0.0736823	0.00106198	0.0133471	0.398352	0.188762	0.412886
506	-51.47781	-67.76581	16.288	0.0042641	0.00336827	0.0651972	0.0736823	0.00858559	0.00867282	0.627423	0.116893	0.255684
507	-39.77417	-55.72747	15.9533	0.0228978	0.00336827	0.0149922	0.0708016	0.0516314	0.00867282	0.892416	0.0367831	0.0708005
508	-52.1437	-67.27134	15.12764	0.00618152	0.00336827	0.0830411	0.0708016	0.00295227	0.0272191	0.892416	0.0367831	0.0708005
509	-45.9253	-59.03662	13.11133	0.0315156	0.00336827	0.0830411	0.0323034	0.0678877	0.0272191	0.29035	0.0527074	0.656943
510	-33.92993	-50.82359	16.89366	0.0152107	0.0234948	0.0151581	0.0233416	0.0678877	0.00312614	0.213849	0.482468	0.303683
511	-38.42634	-53.8702	15.44387	0.0152107	0.0234948	0.0292829	0.0284734	0.0678877	0.0210949	0.0607822	0.162215	0.777003
512	-37.7383	-53.33548	15.59718	0.0229489	0.0234948	0.0292829	0.0284734	0.0678877	0.00942037	0.0317375	0.56255	0.405713
513	-35.52817	-53.45668	17.92851	0.0229489	0.0057343	0.0292829	0.00572367	0.0129334	0.0450252	0.0761423	0.525572	0.398286
514	-41.56034	-57.62256	16.06222	0.0229489	0.00165583	0.00558329	0.0769149	0.015681	0.0467836	0.370333	0.226975	0.402692
515	-27.1037	-46.18624	19.08254	0.0359377	0.0117047	0.00284809	0.00127423	0.015681	0.0245715	0.409048	0.345475	0.245477
516	-42.45724	-59.82591	17.36867	0.00268648	0.0229212	0.00558212	0.0508331	0.0294283	0.0245715	0.328565	0.392526	0.278909
517	-39.40852	-56.39063	16.98212	0.00436333	0.0229212	0.0029946	0.0508331	0.0294283	0.0354075	0.557637	0.135866	0.306496
518	-32.5943	-50.88048	18.28618	0.0100938	0.0229212	0.00491766	0.00857933	0.0305451	0.0354075	0.0442666	0.75528	0.200454
519	-36.66957	-53.35552	16.68595	0.0100938	0.0229212	0.03007	0.0155192	0.0305451	0.0444032	0.124363	0.0343861	0.841251
520	-33.44519	-50.6397	17.19451	0.0100938	0.0229212	0.0172806	0.0155192	0.0305451	0.0441347	0.470794	0.0207818	0.508424
521	-40.88634	-57.63481	16.74848	0.0103484	0.00472987	0.0172806	0.0492186	0.0262347	0.0441347	0.470794	0.0207818	0.508424
522	-40.59768	-56.40459	15.80691	0.0103484	0.012043	0.0804188	0.00582751	0.0233504	0.0441347	0.470794	0.0207818	0.508424
523	-43.62746	-61.335	17.70753	0.00352369	0.012043	0.0371761	0.0340352	0.0371631	0.00338094	0.470794	0.0207818	0.508424
524	-42.55192	-57.0356	14.48368	0.0981623	0.012043	0.0371761	0.0340352	0.0152096	0.0134722	0.466001	0.182934	0.351065
525	-39.66904	-55.49753	15.8285	0.0981623	0.00870241	0.0151298	0.0249345	0.0152096	0.01343	0.541934	0.0497949	0.408271
526	-31.55136	-49.46294	17.91158	0.0341491	0.00870241	0.00804842	0.0249345	0.0328186	0.01343	0.346469	0.392516	0.261015
527	-39.02834	-56.96292	17.93459	0.00355879	0.00870241	0.00334639	0.0249345	0.0566224	0.0243277	0.51643	0.315718	0.167852
528	-33.52637	-50.87094	17.34458	0.0144462	0.00870241	0.00193944	0.0306032	0.0566224	0.0243277	0.51643	0.315718	0.167852
529	-43.18351	-62.55048	19.36697	0.00121459	0.00870241	0.0116383	0.00178025	0.0566224	0.00475609	0.372555	0.348184	0.279261
530	-35.28143	-54.37536	19.09393	0.0141754	0.00242746	0.0116383	0.00178025	0.043597	0.0181062	0.129339	0.737109	0.133552
531	-37.78273	-54.03795	16.25522	0.0934464	0.0104021	0.0256403	0.0104305	0.00658638	0.0181062	0.811216	0.0855092	0.103275
532	-54.69681	-65.98014	11.28333	0.0934464	0.0329695	0.0256403	0.115522	0.00658638	0.0181062	0.282756	0.0170567	0.700187
533	-40.10514	-54.71099	14.60584	0.0934464	0.0364462	0.0351998	0.00411909	0.00658638	0.0311639	0.44586	0.0268957	0.527244
534	-43.09317	-56.95993	13.86675	0.0934464	0.0491359	0.0351998	0.0103065	0.00668616	0.0311639	0.33502	0.561429	0.103551
535	-37.92658	-51.59132	13.66474	0.0759422	0.0491359	0.0130889	0.00500702	0.0567876	0.0311639	0.49601	0.432163	0.0718267
536	-40.25612	-53.32326	13.06714	0.0759422	0.0491359	0.0175242	0.00500702	0.0299284	0.0689321	0.293859	0.486781	0.21936
537	-36.2082	-52.26138	16.05318	0.0257005	0.00603158	0.0175242	0.0216829	0.0299284	0.0689321	0.262477	0.115273	0.62225
538	-32.67986	-50.50423	17.82437	0.0429087	0.0059951	0.0175242	0.0216829	0.0299284	0.00628288	0.533453	0.0577658	0.408781
539	-30.36156	-49.63491	19.27336	0.0429087	0.0059951	0.00153444	0.0216829	0.00625477	0.00874176	0.513642	0.263137	0.223221
540	-36.26854	-56.34676	20.07823	0.0429087	0.000575057	0.00444858	0.0035228	0.00625477	0.00874176	0.420302	0.507423	0.0722752
541	-38.86822	-58.04519	19.17697	0.0429087	0.000575057	0.00444858	0.0035228	0.00191852	0.0362189	0.31621	0.20335	0.480439
542	-41.82051	-58.19477	16.37427	0.0429087	0.00250578	0.0104794	0.0918486	0.00191852	0.0118943	0.337684	0.387341	0.274975
543	-44.44839	-61.08828	16.63988	0.0201136	0.00306928	0.0104794	0.0918486	0.0173301	0.0118943	0.0528082	0.248231	0.698961
544	-31.96551	-51.03169	19.06618	0.0201136	0.0225088	0.0142867	0.0184757	0.00515797	0.0118943	0.0528082	0.248231	0.698961
545	-43.71276	-63.0515	19.33875	0.00092499	0.00187122	0.0346465	0.00678507	0.0293166	0.0118943	0.0398246	0.539643	0.420532
546	-41.87702	-61.22936	19.35234	0.00092499	0.00187122	0.0635124	0.00269317	0.00714231	0.00894558	0.0141745	0.421146	0.56468
547	-36.11808	-56.25298	20.1349	0.0218535	0.00227519	0.0220867	0.00269317	0.00714231	0.00894558	0.03214	0.954924	0.0129362
548	-50.38021	-64.61378	14.23357	0.00812868	0.00434715	0.0220867	0.092807	0.0802051	0.00894558	0.129396	0.565762	0.304842
549	-35.90715	-52.32142	16.41426	0.00812868	0.024287	0.00918022	0.0278309	0.0802051	0.0108964	0.538573	0.299858	0.161569
550	-32.98145	-53.0594	20.07795	0.00812868	0.0111904	0.0040152	0.0278309	0.00439725	0.0108964	0.584173	0.325247	0.0905802
551	-39.94543	-57.75383	17.8084	0.00812868	0.0234307	0.0109249	0.0669543	0.00439725	0.0108964	0.541421	0.358686	0.099893
552	-44.84138	-60.6063	15.76492	0.00812868	0.0234307	0.0367463	0.0669543	0.0307626	0.0111782	0.366292	0.523159	0.11055
553	-43.57815	-59.53509	15.95695	0.0126013	0.0130899	0.0367463	0.0731419	0.0167178	0.0199733	0.420023	0.453211	0.126766
554	-41.13535	-56.75984	15.62449	0.0126013	0.0108965	0.0114215	0.0731419	0.0592718	0.0134738	0.470721	0.375891	0.153388
555	-43.00754	-60.43755	17.43001	0.0061206	0.0120069	0.0114215	0.0731419	0.0182831	0.0134738	0.470721	0.375891	0.153388
556	-48.62265	-61.2949	12.67225	0.0058452	0.0447362	0.016223	0.0803248	0.0682032	0.0412767	0.0790359	0.142608	0.778356
557	-39.76724	-53.98333	14.21609	0.00611298	0.0582952	0.016223	0.0268581	0.0682032	0.0412767	0.548778	0.270067	0.181155
558	-34.99928	-50.51381	15.51453	0.020799	0.0421881	0.016223	0.0268581	0.0682032	0.00935871	0.427311	0.342768	0.229922
559	-32.69734	-48.49724	15.79989	0.0247895	0.0421881	0.00459626	0.0268581	0.0682032	0.0096678	0.700799	0.22927	0.0699316
560	-41.57554	-57.05658	15.48104	0.00314034	0.0186711	0.0579495	0.0268581	0.0682032	0.0096678	0.366093	0.302334	0.331573
561	-42.61758	-57.57789	14.9603	0.00314034	0.0185307	0.0306152	0.0268581	0.0682032	0.050513	0.366093	0.302334	0.331573
562	-40.25024	-53.84176	13.59152	0.0409828	0.00625138	0.0306152	0.03644	0.0682032	0.050513	0.317852	0.541654	0.140494
563	-38.27946	-53.8451	15.56564	0.0264988	0.0443208	0.0306152	0.03644	0.030312	0.014131	0.242583	0.413388	0.344029
564	-35.1322	-52.41759	17.28538	0.0264988	0.0443208	0.0148381	0.03644	0.00193263	0.014131	0.365217	0.383085	0.251699
565	-35.83369	-51.91661	16.08293	0.0264988	0.0325714	0.0148381	0.03644	0.0128724	0.0458151	0.145632	0.548481	0.305887
566	-35.48364	-51.78395	16.3003	0.0264988	0.0325714	0.025986	0.03644	0.0406111	0.00134706	0.440952	0.258608	0.30044
567	-39.59678	-54.24444	14.64766	0.0264988	0.0325714	0.0389252	0.03644	0.0406111	0.0308417	0.112994	0.492331	0.394675
568	-44.40117	-56.97378	12.57262	0.0550445	0.0596996	0.0365304	0.03644	0.0406111	0.0308417	0.166864	0.250301	0.582835
569	-45.56114	-58.67919	13.11804	0.113332	0.0182643	0.00450128	0.03644	0.0417833	0.0308417	0.166864	0.250301	0.582835
570	-38.61264	-54.36324	15.7506	0.0574391	0.0182643	0.0284978	0.03644	0.00608581	0.0308417	0.0988219	0.783254	0.117924
571	-29.78566	-47.99484	18.20918	0.0422749	0.0098566	0.00870329	0.00667442	0.0255407	0.0213918	0.332184	0.27142	0.396395
572	-43.18445	-60.02071	16.83625	0.00463536	0.0468049	0.00870329	0.0568421	0.0255407	0.00716688	0.776628	0.0907849	0.132587
573	-37.42094	-51.71549	14.29455	0.0307396	0.0161497	0.011475	0.0568421	0.0255407	0.0742074	0.790133	0.0711564	0.138711
574	-45.84238	-62.41671	16.57433	0.00494118	0.0161497	0.0426381	0.0568421	3.30783e-05	0.0358141	0.407732	0.171861	0.420407
575	-40.75423	-59.07029	18.31606	0.000992815	0.0161497	0.0426381	0.0153197	0.000782806	0.0358141	0.649484	0.246889	0.103627
576	-31.68457	-50.94342	19.25886	0.0103491	0.0161497	0.00959655	0.0153197	0.000260833	0.0358141	0.35316	0.530043	0.116797
577	-35.90735	-53.62292	17.71557	0.0103491	0.00410795	0.00621473	0.0153197	0.05531	0.0358141	0.390113	0.585504	0.0243834
578	-46.55306	-59.33237	12.77932	0.0103491	0.132593	0.00621473	0.0178313	0.05531	0.0315618	0.722274	0.272539	0.00518725
579	-36.40537	-51.96553	15.56016	0.0103491	0.0536306	0.0150207	0.0165863	0.05531	0.0315618	0.319745	0.239408	0.440847
580	-35.7526	-50.43852	14.68591	0.0103491	0.0536306	0.000796048	0.0165863	0.0855679	0.0379759	0.1547	0.297494	0.547806
581	-44.62508	-63.47152	18.84644	0.00178435	0.0536306	0.00356025	0.0241529	0.0118892	0.00306192	0.211764	0.0383621	0.749874
582	-45.45129	-63.80993	18.35864	0.000476783	0.00322244	0.0676046	0.0241529	0.0120855	0.00306192	0.654917	0.0106472	0.334436
583	-41.56981	-59.25067	17.68087	0.0178794	0.00322244	0.0676046	0.0241529	0.0120855	0.00306192	0.303784	0.0112736	0.684942
584	-35.48863	-53.33483	17.8462	0.012357	0.0116322	0.0281801	0.0241529	0.0120855	0.0353541	0.466509	0.0876014	0.44589
585	-39.91108	-59.24012	19.32904	0.012357	0.00117703	0.0274197	0.0241529	0.0120855	0.00849596	0.460327	0.0864406	0.453232
586	-41.72134	-60.6772	18.95586	0.00227461	0.0208411	0.0274197	0.0241529	0.0120855	0.00849596	0.446448	0.291507	0.262045
587	-50.47554	-66.91578	16.44024	0.00275269	0.0151117	0.0385965	0.0762121	0.0237786	0.00340984	0.637563	0.194636	0.167801
588	-36.88711	-53.88085	16.99374	0.0262546	0.0151117	0.0385965	0.0467109	0.015566	0.00340984	0.555675	0.235993	0.208332
589	-38.46829	-52.18139	13.71309	0.029968	0.0151117	0.00755911	0.0467109	0.00456903	0.125965	0.253177	0.0735504	0.673273
590	-47.45728	-55.1618	7.704527	0.0189055	0.0151117	0.0396415	0.0467109	0.137826	0.125965	0.453406	0.204019	0.342574
591	-41.50003	-56.83116	15.33113	0.0194504	0.0655437	0.0234389	0.0467109	0.0307581	0.00243697	0.662408	0.110549	0.227043
592	-42.09435	-57.24741	15.15306	0.0194504	0.0655437	0.0286705	0.0467109	0.0307581	0.00177763	0.781412	0.0715794	0.147009
593	-43.10496	-58.68238	15.57742	0.0136204	0.0443078	0.0286705	0.0628807	0.0307581	0.00177763	0.364018	0.033345	0.602637
