Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-36.44962	-53.70364	17.25403	0.0154292	0.0215602	0.0159203	0.0536742	0.00476673	0.0276158	0.553013	0.0781369	0.36885
397	-48.0057	-62.8654	14.8597	0.0053788	0.028445	0.0159203	0.0951136	0.0279703	0.0276158	0.35787	0.242559	0.399571
398	-41.57088	-56.72237	15.15149	0.0250071	0.00779562	0.00944917	0.0951136	0.0279703	0.0276158	0.566091	0.144525	0.289384
399	-39.69848	-56.44099	16.74251	0.00727646	0.00779562	0.0268173	0.0269981	0.055597	0.0276158	0.566091	0.144525	0.289384
400	-39.29423	-55.65104	16.35681	0.0409628	0.00779562	0.0574042	0.0269981	0.00122694	0.0276158	0.200272	0.78153	0.0181977
401	-38.47056	-54.39503	15.92447	0.0409628	0.00554427	0.070372	0.00985177	0.0187578	0.0276158	0.881077	0.0576712	0.0612521
402	-39.95198	-55.89313	15.94115	0.0409628	0.00554427	0.070372	0.0340372	0.0187578	0.00300205	0.881077	0.0576712	0.0612521
403	-37.50023	-54.33782	16.83759	0.0409628	0.00554427	0.027881	0.0340372	0.0197961	0.0214376	0.120521	0.0637048	0.815774
404	-39.52899	-54.5895	15.06051	0.0409628	0.0660285	0.0130254	0.0340372	0.0197961	0.0214376	0.317374	0.200001	0.482626
405	-39.52899	-54.5895	15.06051	0.0409628	0.0660285	0.0130254	0.0340372	0.0197961	0.0214376	0.317374	0.200001	0.482626
406	-41.33231	-61.69934	20.36704	0.00375021	0.00283092	0.0130254	0.0188307	0.0197961	0.000802824	0.311274	0.201788	0.486938
407	-54.35883	-75.90749	21.54866	0.00255501	0.000115709	0.00458974	0.0188307	0.00180248	0.000802824	0.0382909	0.642301	0.319408
408	-37.35711	-57.28431	19.92719	0.044735	0.000115709	0.00458974	0.0188307	0.00180248	0.000255994	0.222606	0.468448	0.308947
409	-41.44044	-57.57581	16.13537	0.0709072	0.000115709	0.00991834	0.0710766	0.0154154	0.000255994	0.296882	0.624754	0.0783631
410	-39.65909	-58.56326	18.90417	0.0709072	0.000161369	0.00202269	0.00783434	0.0154154	0.000255994	0.233467	0.491303	0.27523
411	-46.30529	-64.26099	17.9557	0.0389486	0.000119005	0.0495115	0.00132465	0.0308513	0.000194928	0.436303	0.0493458	0.514351
412	-53.23863	-74.32201	21.08337	0.0240577	4.87355e-06	0.00207885	4.65811e-05	0.0135313	0.000924011	0.232225	0.000837324	0.766937
413	-62.91723	-84.68413	21.7669	0.00501417	4.87355e-06	0.0145957	2.81563e-05	0.00252608	0.000924011	0.246979	0.337158	0.415863
414	-42.63077	-61.4079	18.77713	0.00106639	0.000158489	0.00143825	0.000304965	0.0906522	0.00623851	0.246979	0.337158	0.415863
415	-39.80473	-59.02694	19.2222	0.0222325	0.000158489	0.000531288	0.003438	0.0457176	0.0163531	0.297115	0.31471	0.388175
416	-44.73598	-61.90397	17.16799	0.0170549	0.000247878	0.000531288	0.0974924	0.00949574	0.0163531	0.297115	0.31471	0.388175
417	-29.15564	-49.96433	20.80869	0.00984666	0.00749269	0.000531288	0.0039766	0.00949574	0.0163531	0.534905	0.0984963	0.366598
418	-30.71917	-50.66478	19.94561	0.0122474	0.00749269	0.000531288	0.0182217	0.00949574	0.0218679	0.534905	0.0984963	0.366598
419	-41.19931	-56.68734	15.48803	0.0354631	0.00749269	0.000531288	0.106256	0.0173344	0.0172325	0.534905	0.0984963	0.366598
420	-48.83064	-61.97718	13.14654	0.0354631	0.0667655	0.000177959	0.106256	0.0185355	0.0172325	0.29382	0.307868	0.398312
421	-39.47044	-54.63869	15.16826	0.0354631	0.0550819	0.000177959	0.0580339	0.0185355	0.0252287	0.27543	0.288599	0.43597
422	-36.09423	-55.09562	19.00139	0.0489637	0.00135342	0.00423612	0.0128064	0.00151244	0.0252287	0.276399	0.288214	0.435387
423	-39.21442	-51.90466	12.69024	0.0489637	0.0785689	0.0209931	0.00447408	0.0779186	0.0252287	0.478993	0.199214	0.321793
424	-33.93649	-50.68019	16.7437	0.00811009	0.0179442	0.0193172	0.00447408	0.0779186	0.0243056	0.595225	0.154771	0.250004
425	-45.29443	-56.61982	11.3254	0.0548489	0.0179442	0.0377704	0.0784034	0.0779186	0.0243056	0.597176	0.29213	0.110695
426	-49.01185	-62.01322	13.00137	0.00586437	0.0537957	0.0150859	0.0784034	0.0779186	0.0170906	0.265152	0.532915	0.201933
427	-41.11964	-56.25155	15.13191	0.00586437	0.0258781	0.0425296	0.0259863	0.0779186	0.0152776	0.653553	0.329414	0.0170332
428	-34.07574	-51.41284	17.3371	0.0125954	0.0258781	0.0425296	0.00446735	0.0360854	0.0152776	0.473441	0.238631	0.287928
429	-34.41523	-51.37895	16.96372	0.0125954	0.0258781	0.0425296	0.00446735	0.0456726	0.0152776	0.473441	0.238631	0.287928
430	-55.8353	-65.53925	9.703954	0.0679269	0.0856489	0.0425296	0.0757682	0.0456726	0.0152776	0.381941	0.192512	0.425548
431	-38.11205	-54.26378	16.15173	0.0200909	0.0856489	0.00514901	0.00257149	0.0456726	0.00813629	0.0348605	0.300619	0.66452
432	-48.09543	-68.01832	19.92289	0.000784995	0.0046477	0.00514901	0.00604956	0.0456726	0.00813629	0.0553647	0.280463	0.664172
433	-45.11639	-62.38099	17.26459	0.000784995	0.0584428	0.0139293	0.0284164	0.010552	0.0265696	0.208589	0.234971	0.556441
434	-34.22275	-51.72585	17.5031	0.0407577	0.0123462	0.0139293	0.0284164	0.010552	0.0265696	0.0830344	0.695459	0.221507
435	-33.30632	-53.22004	19.91373	0.0131468	0.00485025	0.0139293	0.00162749	0.010552	0.0265696	0.0958434	0.64848	0.255676
436	-37.59776	-54.97216	17.3744	0.0131468	0.00358665	0.0224219	0.00264538	0.0675055	0.0265696	0.0958434	0.64848	0.255676
437	-44.69846	-60.07066	15.3722	0.00691096	0.0141579	0.0460319	0.0469513	0.0675055	0.00572709	0.123542	0.175624	0.700834
438	-39.09779	-52.56739	13.4696	0.0468502	0.0141579	0.026363	0.0469513	0.0675055	0.0343083	0.555495	0.018076	0.426429
439	-37.04534	-53.4392	16.39386	0.0407597	0.00203107	0.0171947	0.0302797	0.023182	0.0476052	0.834674	0.0271606	0.138165
440	-31.23222	-48.08487	16.85265	0.0407597	0.0157435	0.0209434	0.00103839	0.023182	0.0476052	0.323604	0.390621	0.285775
441	-28.62358	-46.95924	18.33566	0.0407597	0.0157435	0.0209434	0.000518255	0.0321701	0.00105923	0.41817	0.51821	0.0636203
442	-36.23587	-55.83125	19.59538	0.00371439	0.0157435	0.0209434	0.000785496	0.0321701	0.00549244	0.270255	0.0780659	0.651679
443	-35.65037	-54.51384	18.86348	0.00371439	0.0154218	0.0566724	0.000340696	0.0117472	0.00974528	0.295082	0.447402	0.257516
444	-30.13114	-49.58603	19.45489	0.0160101	0.0154218	0.0292946	0.000237555	0.0117472	0.00974528	0.295082	0.447402	0.257516
445	-28.4955	-47.28466	18.78917	0.0160101	0.0270321	0.008288	0.0019223	0.0117472	0.0345501	0.295082	0.447402	0.257516
446	-34.12267	-49.4861	15.36343	0.0205369	0.0270321	0.0156499	0.00551802	0.0117472	0.107026	0.0992876	0.0166622	0.88405
447	-34.3884	-51.89763	17.50923	0.0529175	0.0270321	0.0156499	0.00551802	0.0117472	0.0195489	0.00994966	0.329676	0.660374
448	-35.0403	-50.28467	15.24437	0.0310594	0.0270321	0.0440327	0.00551802	0.0633757	0.0195489	0.18593	0.549813	0.264257
449	-34.13431	-49.32753	15.19322	0.0310594	0.0270321	0.0347075	0.00740749	0.0633757	0.0282979	0.268445	0.394475	0.33708
450	-33.53272	-50.8862	17.35348	0.0310594	0.00818443	0.0347075	0.000467728	0.0394753	0.0225184	0.143166	0.480574	0.37626
451	-33.66898	-49.93622	16.26724	0.0310594	0.0351205	0.035662	0.000467728	0.0394753	0.0225184	0.102001	0.768577	0.129421
452	-28.5575	-46.77273	18.21524	0.0310594	0.0351205	0.0102089	0.00501502	0.010364	0.0225184	0.509193	0.300182	0.190625
453	-29.68359	-47.04326	17.35967	0.0396175	0.0351205	0.00757131	0.00501502	0.00762069	0.0413089	0.509193	0.300182	0.190625
454	-48.51343	-61.29691	12.78348	0.015166	0.0351205	0.0402633	0.0927303	0.029164	0.0413089	0.258567	0.453468	0.287965
455	-35.38389	-51.00428	15.62039	0.0199836	0.0152884	0.0019773	0.0524248	0.0499289	0.0413089	0.644188	0.0472036	0.308609
456	-27.83345	-46.77667	18.94323	0.0199836	0.0152884	0.0019773	0.0107814	0.00625462	0.0413089	0.708753	0.105228	0.186019
457	-30.16718	-48.79929	18.63211	0.0199836	0.0348044	0.0145379	0.0161603	0.00919097	0.0089052	0.65068	0.096606	0.252714
458	-28.74717	-47.03815	18.29098	0.0199836	0.0348044	0.0145379	0.00135622	0.032754	0.0089052	0.468309	0.506	0.0256912
459	-31.7132	-50.4662	18.753	0.0199836	0.00818261	0.0102355	0.0276604	0.032754	0.00166235	0.468309	0.506	0.0256912
460	-39.38922	-53.1881	13.79887	0.0199836	0.0768275	0.0123463	0.025611	0.032754	0.0601592	0.510535	0.461458	0.0280076
461	-33.18623	-49.45918	16.27295	0.0199836	0.0307286	0.0123463	0.025611	0.015328	0.0601592	0.49042	0.393416	0.116165
462	-33.25215	-49.47601	16.22387	0.0195187	0.0307286	0.0123463	0.025611	0.0170532	0.0601592	0.49042	0.393416	0.116165
463	-39.8129	-56.77986	16.96696	0.0195187	0.0307286	0.0123463	0.0652873	0.0070463	0.0114099	0.0538527	0.730462	0.215685
464	-39.79904	-55.94896	16.14993	0.0195187	0.0307286	0.0123463	0.0652873	0.00448952	0.0349451	0.0907801	0.422267	0.486953
465	-38.3173	-54.83866	16.52136	0.0195187	0.0143708	0.000458848	0.077992	0.0104929	0.0349451	0.290815	0.378159	0.331026
466	-53.69463	-70.98036	17.28573	0.00121191	0.0143708	0.0241019	0.077992	0.00442062	0.0160552	0.263231	0.392868	0.343901
467	-54.91634	-72.68395	17.76761	0.000694386	0.0143708	0.0122465	0.077992	0.00442062	0.0160552	0.254005	0.379098	0.366897
468	-42.8787	-60.91819	18.03949	0.000512269	0.0612957	0.022723	0.0038153	0.0143972	0.0160552	0.159184	0.433609	0.407207
469	-56.70548	-69.32191	12.61643	0.000512269	0.0612957	0.0169379	0.113429	0.0143972	0.0514701	0.187272	0.350635	0.462093
470	-39.33799	-57.23468	17.89668	0.0046975	0.0612957	0.0124306	0.00302243	0.0143972	0.0266219	0.0178474	0.921368	0.0607845
471	-34.74972	-52.40232	17.65261	0.0238707	0.0612957	0.0129018	0.00302243	0.00101977	0.0266219	0.0432105	0.545601	0.411189
472	-33.34657	-51.04112	17.69455	0.0238707	0.0612957	0.0228007	0.00302243	0.000371553	0.0162944	0.525868	0.20921	0.264922
473	-35.79081	-53.11242	17.32162	0.0238707	0.0595067	0.0316837	0.0138661	0.00713503	0.00116865	0.525868	0.20921	0.264922
474	-34.33048	-53.77491	19.44443	0.0127249	0.0298975	0.0316837	0.00625312	0.000844846	0.00132107	0.0342013	0.0241519	0.941647
475	-38.54372	-58.01797	19.47425	0.00448011	0.0184197	0.0316837	0.0223131	0.000783716	0.00427919	0.601538	0.243577	0.154884
476	-41.96552	-60.79057	18.82505	0.00152581	0.0383437	0.0108596	0.0188758	0.0180473	0.0109764	0.272731	0.278699	0.44857
477	-33.99196	-51.25567	17.26371	0.00916293	0.0383437	0.0108596	0.0188758	0.0046481	0.0568277	0.352459	0.067838	0.579703
478	-38.52908	-53.90636	15.37728	0.00916293	0.0383437	0.0174243	0.0317512	0.0336443	0.0568277	0.134376	0.310855	0.554768
479	-44.18631	-57.82934	13.64303	0.100282	0.00694668	0.0174243	0.0165579	0.0336443	0.0568277	0.124955	0.765873	0.109172
480	-41.15394	-56.53298	15.37904	0.100282	0.00700916	0.0053436	0.00168359	0.0211683	0.0516222	0.156809	0.706189	0.137002
481	-35.11426	-52.80219	17.68793	0.00723557	0.00700916	0.00328059	0.00168359	0.0569943	0.0516222	0.156809	0.706189	0.137002
482	-37.64029	-56.58671	18.94641	0.00723557	0.00700916	0.00419199	0.0170152	0.0569943	0.00306624	0.0147339	0.524537	0.460729
483	-33.48594	-54.44961	20.96368	0.00723557	0.00700916	0.00419199	0.014433	0.0055059	0.00534098	0.189692	0.312437	0.49787
484	-35.4569	-54.02954	18.57264	0.00723557	0.00700916	0.0128366	0.00348976	0.0283505	0.0461878	0.156191	0.680241	0.163568
485	-36.54232	-52.24856	15.70624	0.0152725	0.0361199	0.0128366	0.0297655	0.0385254	0.0461878	0.0876246	0.381623	0.530752
486	-34.88241	-50.58865	15.70624	0.0152725	0.0361199	0.0128366	0.0297655	0.0385254	0.0461878	0.472656	0.236415	0.290929
487	-32.56977	-49.8972	17.32743	0.0152725	0.0225879	0.0319272	0.00290303	0.0483591	0.0160321	0.279376	0.282873	0.437751
488	-36.82623	-53.11276	16.28653	0.0196826	0.0140135	0.00418188	0.061539	0.0483591	0.0160321	0.304831	0.217531	0.477637
489	-39.58544	-55.25143	15.66599	0.0233001	0.0140135	0.040237	0.0490154	0.0483591	0.00481599	0.24299	0.376272	0.380738
490	-37.88255	-52.08924	14.20669	0.0233001	0.0413639	0.0119289	0.0490154	0.0483591	0.0432429	0.488135	0.263442	0.248423
491	-39.64853	-53.70105	14.05252	0.0233001	0.0230824	0.018964	0.0642203	0.0483591	0.0432429	0.488135	0.263442	0.248423
492	-43.67118	-56.01361	12.34243	0.105641	0.0230824	0.018964	0.0217279	0.0483591	0.0473029	0.567089	0.144306	0.288605
493	-45.13509	-57.07652	11.94143	0.105641	0.0230824	0.0292603	0.0217279	0.0483591	0.0473029	0.288729	0.0350188	0.676252
494	-44.8812	-63.35176	18.47056	0.00424795	0.010466	0.0292603	0.0473906	0.00768293	0.00868275	0.0950386	0.682365	0.222596
495	-33.47951	-53.31201	19.8325	0.00424795	0.010466	0.00247195	0.00508186	0.0174257	0.0330674	0.454903	0.387897	0.1572
496	-40.73448	-61.3586	20.62413	0.00239458	0.010466	0.00754222	0.0189241	0.0111898	0.0019184	0.101258	0.890076	0.00866572
497	-43.51394	-61.40239	17.88845	0.00239458	0.0100835	0.00754222	0.0189241	0.082119	0.00161343	0.0999577	0.878642	0.0214007
498	-49.83174	-61.64762	11.81588	0.014998	0.139376	0.0398597	0.000833015	0.082119	0.00141155	0.74606	0.125453	0.128487
499	-39.60434	-51.5983	11.99396	0.0585229	0.0447165	0.0398597	0.0114701	0.082119	0.0373366	0.53911	0.368044	0.0928457
500	-37.62706	-52.19401	14.56696	0.0585229	0.00432714	0.010374	0.0114701	0.082119	0.0411469	0.364583	0.572629	0.0627885
501	-52.70307	-67.04002	14.33695	0.00214287	0.00432714	0.010374	0.0860202	0.0698547	0.0411469	0.42326	0.503846	0.072894
502	-34.56354	-53.15572	18.59218	0.00468726	0.0134017	0.010374	0.0035186	0.0698547	0.00277138	0.707973	0.272172	0.0198555
503	-47.3627	-63.55585	16.19316	0.00468726	0.00282498	0.010374	0.0473836	0.00455046	0.0963852	0.396233	0.396691	0.207077
504	-40.12995	-57.64111	17.51116	0.00357553	0.00158158	0.00805168	0.0124534	0.0873871	0.0193149	0.110774	0.482337	0.406888
505	-45.28606	-59.95769	14.67163	0.01997	0.0957321	0.0532619	0.0124534	0.0114423	0.0124129	0.594059	0.360487	0.0454543
506	-36.78231	-54.23125	17.44894	0.0120234	0.0132758	0.0532619	0.0049604	0.0114423	0.0389982	0.090132	0.807988	0.10188
507	-43.65917	-59.39246	15.7333	0.0212172	0.00801726	0.0329935	0.0653446	0.0114423	0.0389982	0.040344	0.361663	0.597993
508	-48.60314	-64.92856	16.32542	0.00601364	0.00801726	0.0329935	0.0653446	0.0114423	0.0389982	0.0249704	0.876678	0.0983512
509	-43.41887	-57.57487	14.156	0.0442501	0.0205317	0.0329935	0.0859671	0.0114423	0.0233272	0.449281	0.495168	0.055551
510	-52.27232	-66.58371	14.31139	0.00514431	0.0205317	0.0681096	0.0859671	0.0114423	0.0233272	0.296156	0.190716	0.513128
511	-50.26768	-61.5906	11.32291	0.0558754	0.000447385	0.0681096	0.0859671	0.0114423	0.0694133	0.482617	0.140192	0.377191
512	-43.88444	-60.33586	16.45143	0.0558754	0.000344353	0.023398	0.0082089	0.00233417	0.0694133	0.330352	0.475159	0.194488
513	-51.02141	-66.14619	15.12478	0.0101484	0.000163406	0.023398	0.0848939	0.0648414	0.0101923	0.0358292	0.529584	0.434586
514	-50.38842	-67.30877	16.92034	0.00605702	0.0023999	0.00831296	0.104955	0.0141814	0.0116275	0.500734	0.274229	0.225037
515	-41.78571	-61.14395	19.35825	0.00605702	0.0023999	0.0317133	0.018959	0.0141814	0.0116275	0.421192	0.365447	0.213361
516	-39.95893	-57.53169	17.57276	0.00605702	0.0516502	0.0317133	0.018959	0.0131778	0.0092252	0.426567	0.495389	0.0780437
517	-37.38466	-56.78086	19.3962	0.00918826	0.00447717	0.00423361	0.0436616	0.0131778	0.0092252	0.368647	0.563906	0.0674468
518	-39.45169	-57.6658	18.21411	0.00918826	0.00348024	0.00792362	0.0436616	0.0408362	0.0092252	0.295184	0.451532	0.253284
519	-40.63029	-55.72657	15.09628	0.0517483	0.00348024	0.0226963	0.0663793	0.0408398	0.0092252	0.403505	0.250264	0.34623
520	-33.24231	-52.38114	19.13883	0.0517483	0.00348024	0.0226963	0.000321815	0.00309986	0.0092252	0.585588	0.254208	0.160204
521	-48.68808	-59.28661	10.59852	0.0517483	0.094162	0.0990512	0.000167755	0.0555	0.0092252	0.852666	0.0547859	0.0925486
522	-34.83045	-54.99081	20.16036	0.00381282	0.0464365	0.00714774	0.000449958	0.00431853	0.00217732	0.645035	0.279033	0.0759321
523	-35.51874	-55.06267	19.54393	0.00277808	0.0464365	0.00715411	0.000449958	0.00980068	0.0135509	0.540743	0.339685	0.119572
524	-35.89062	-57.40327	21.51264	0.00262539	0.0117641	0.00715411	0.00333759	0.0036864	0.00105367	0.392816	0.449098	0.158086
525	-36.00832	-57.15684	21.14852	0.00297109	0.0117641	0.00715411	0.0120418	0.0036864	0.00135299	0.679728	0.195437	0.124834
526	-39.07216	-56.87239	17.80024	0.00094392	0.0389143	0.00715411	0.0120418	0.0205508	0.0453369	0.141498	0.717285	0.141217
527	-41.38417	-58.85771	17.47353	0.00094392	0.0389143	0.0129101	0.0133127	0.0219123	0.0453369	0.0402406	0.42027	0.539489
528	-41.34259	-60.89319	19.5506	0.00094392	0.0298174	0.0049646	0.0133127	0.0219123	0.00904813	0.616343	0.146207	0.23745
529	-31.16063	-49.33113	18.17051	0.0354009	0.0283636	0.0049646	0.0133127	0.00635032	0.0270426	0.0504415	0.361864	0.587694
530	-40.47526	-56.24083	15.76557	0.00213928	0.0283636	0.0423349	0.0133127	0.00635032	0.0846835	0.0915719	0.656931	0.251497
531	-44.44783	-62.28493	17.8371	0.00169718	0.00568533	0.0423349	0.0219715	0.00635032	0.0459561	0.119016	0.177208	0.703776
532	-41.27441	-59.86442	18.59001	0.00169718	0.0130372	0.0423349	0.0219715	0.00894707	0.0166754	0.318524	0.242436	0.43904
533	-31.92428	-51.66898	19.7447	0.0118424	0.0130372	0.0113916	0.0219715	9.73213e-05	0.0166754	0.395975	0.301385	0.30264
534	-37.48426	-56.42804	18.94378	0.00533347	0.0130372	0.0113916	0.0327496	9.73213e-05	0.0329707	0.479365	0.458085	0.0625503
535	-45.89633	-63.77206	17.87574	0.00533347	0.00415298	0.0113916	0.0685121	0.000642387	0.0329707	0.679208	0.295444	0.025348
536	-41.77633	-59.14871	17.37238	0.00641698	0.00415298	0.0113916	0.0369782	0.00954556	0.0674423	0.427003	0.275158	0.297839
537	-40.55565	-57.81277	17.25712	0.00641698	0.00711234	0.0113916	0.0369782	0.00954556	0.0674423	0.263437	0.353704	0.382859
538	-43.96094	-59.63723	15.6763	0.00520663	0.00391906	0.0113916	0.0369782	0.11749	0.00449099	0.186787	0.54175	0.271463
539	-36.9223	-51.03042	14.10812	0.0432075	0.00618309	0.0113916	0.0369782	0.11749	0.00449099	0.508818	0.327218	0.163964
540	-33.53845	-51.87636	18.33791	0.0432075	0.00656128	0.012954	0.0369782	0.00401518	0.00742024	0.508818	0.327218	0.163964
541	-40.95684	-56.43355	15.4767	0.0250156	0.0648225	0.0321723	0.0369782	0.00401518	0.0215975	0.47718	0.306872	0.215949
542	-39.21979	-56.32494	17.10515	0.00682653	0.0648225	0.00497372	0.0261095	0.00317637	0.0368803	0.105926	0.0681201	0.825954
543	-46.69268	-61.35701	14.66433	0.00682653	0.0648225	0.0866821	0.0261095	0.00841791	0.0126015	0.466026	0.0406838	0.49329
544	-41.87136	-56.94724	15.07588	0.0274762	0.0410982	0.0866821	0.0261095	0.000925505	0.0126015	0.800167	0.0152254	0.184608
545	-38.62449	-55.70048	17.07599	0.0274762	0.0102213	0.0866821	0.015602	0.000752834	0.0028034	0.690476	0.0235828	0.285941
546	-44.4003	-61.02471	16.62441	0.0274762	0.000402655	0.0866821	0.015602	0.0248338	0.000135849	0.941354	0.0321515	0.026495
547	-43.24955	-60.12647	16.87692	0.0274762	0.000588321	0.07814	0.015602	0.0248338	0.00200867	0.941354	0.0321515	0.026495
548	-36.74931	-51.76299	15.01369	0.0187655	0.0106307	0.0371865	0.0151728	0.112726	0.00200867	0.549153	0.444319	0.00652726
549	-35.88956	-54.58316	18.6936	0.0099026	0.0106307	0.0371865	0.0151728	0.0243993	0.00471168	0.340108	0.646305	0.0135874
550	-55.35545	-67.70251	12.34706	0.0099026	0.147421	0.0424863	0.0151728	0.00847535	0.0415005	0.344622	0.175385	0.479993
551	-46.92721	-64.23965	17.31245	0.00484533	0.0871864	0.0190959	0.0151728	0.00847535	0.00269056	0.0866262	0.87073	0.0426442
552	-30.05368	-50.23121	20.17754	0.0194355	0.0123884	0.0190959	0.0040785	0.00621282	0.00269056	0.0672192	0.675659	0.257122
553	-36.08619	-53.21833	17.13215	0.0173827	0.0141028	0.0190959	0.0246834	0.00879554	0.0580354	0.0521448	0.524138	0.423717
554	-42.42307	-60.75322	18.33016	0.00464894	0.00877392	0.0190959	0.0246834	0.0511961	0.0029371	0.0193758	0.823181	0.157443
555	-38.49644	-54.19376	15.69732	0.0707486	0.00441503	0.0190959	0.0246834	0.0511961	0.00879755	0.216362	0.456447	0.327191
556	-34.66031	-54.86983	20.20952	0.0112062	0.00383064	0.00881064	0.0246834	0.00575211	0.00879755	0.473031	0.349528	0.177441
557	-35.03532	-52.76703	17.73171	0.0112062	0.0385176	0.00881064	0.0357082	0.023661	0.00879755	0.551747	0.297317	0.150936
558	-33.59335	-50.34982	16.75647	0.0367664	0.0571028	0.00881064	0.0166034	0.023661	0.00879755	0.456002	0.501222	0.0427754
559	-39.54372	-55.61985	16.07613	0.0367664	0.00745335	0.00881064	0.0889696	0.023661	0.00354927	0.550128	0.398267	0.051605
560	-28.29515	-48.39362	20.09848	0.02337	0.00745335	0.00881064	0.00904581	0.0158623	0.00138964	0.446239	0.490239	0.0635221
561	-35.04032	-52.22322	17.1829	0.0500245	0.0130185	0.0615031	0.0127422	0.00119989	0.00230444	0.857378	0.0205744	0.122048
562	-28.42554	-47.04143	18.61589	0.0267529	0.0286034	0.00900771	0.0127422	0.0245881	0.00230444	0.466844	0.454979	0.0781773
563	-32.89299	-50.244	17.35101	0.0267326	0.0286034	0.0207708	0.0343129	0.0245881	0.00146835	0.841389	0.105619	0.0529923
564	-36.67729	-49.98161	13.30432	0.0267326	0.0286034	0.0143752	0.0343129	0.0245881	0.111768	0.680242	0.0853905	0.234367
565	-30.5348	-49.05608	18.52128	0.0118874	0.036651	0.0143752	0.000810737	0.038056	0.00464772	0.369039	0.503814	0.127147
566	-37.25679	-55.22086	17.96408	0.0653802	0.00360859	0.0143752	0.000810737	0.010592	0.0259683	0.0517001	0.757205	0.191095
567	-34.94567	-51.33605	16.39039	0.0201679	0.00445328	0.00944381	0.0143896	0.0922461	0.0204407	0.323337	0.540307	0.136356
568	-37.49709	-52.47307	14.97598	0.0201679	0.00445328	0.0220107	0.0143896	0.0922461	0.0441905	0.570252	0.189263	0.240485
569	-36.76905	-53.00274	16.23369	0.0201679	0.00445328	0.0284017	0.0143896	0.0922461	0.00550619	0.348145	0.432132	0.219723
570	-36.68313	-57.01238	20.32925	0.0032615	0.0224784	0.0131139	0.00541807	0.0102283	0.00550619	0.109743	0.543481	0.346776
571	-58.28644	-68.34594	10.0595	0.100721	0.0458093	0.0588975	0.0930746	0.0196855	0.00550619	0.109743	0.543481	0.346776
572	-45.2432	-61.79336	16.55016	0.00258877	0.0458093	0.0250015	0.0318619	0.0462713	0.00550619	0.201799	0.409301	0.3889
573	-46.13232	-62.75194	16.61962	0.00241808	0.0458093	0.0250015	0.0318619	0.0462713	0.00389327	0.326416	0.0445282	0.629056
574	-44.66363	-59.18263	14.519	0.00241808	0.0528153	0.0169612	0.0399732	0.0462713	0.0507524	0.0712233	0.168036	0.760741
575	-46.05828	-62.72394	16.66565	0.00199985	0.0528153	0.00599419	0.0299061	0.0508984	0.0124597	0.0171513	0.177819	0.80503
576	-36.07187	-54.71115	18.63928	0.0179342	0.0129666	0.00599419	0.0299061	0.0241376	0.0124597	0.00230026	0.185833	0.811866
577	-38.46002	-56.96976	18.50974	0.0179342	0.0129666	0.0230608	0.0299061	0.010397	0.0124597	0.00221082	0.217492	0.780297
578	-41.34759	-60.76817	19.42057	0.0179342	0.00184795	0.0122683	0.0299061	0.0195645	0.00181661	0.000875299	0.846487	0.152637
579	-43.91085	-60.71631	16.80547	0.026141	0.0577771	0.0199758	0.0299061	0.00647878	0.0102049	3.32012e-05	0.176367	0.8236
580	-39.29196	-57.49284	18.20088	0.0318357	0.0339311	0.00972244	0.0299061	0.00739624	0.00186331	3.32012e-05	0.176367	0.8236
581	-38.93377	-56.09898	17.16521	0.0318357	0.0339311	0.035657	0.0182933	0.00739624	0.0141335	7.90804e-05	0.420081	0.57984
582	-44.30802	-58.62769	14.31967	0.0318357	0.0339311	0.0339967	0.0448187	0.00739624	0.0623312	0.000135626	0.720454	0.279411
583	-42.43147	-58.4398	16.00833	0.0318357	0.021855	0.034581	0.0448187	0.00129739	0.0365634	0.000132888	0.726097	0.273771
584	-34.02057	-51.63763	17.61706	0.0106392	0.021855	0.034581	0.00538533	0.0206212	0.0365634	0.343789	0.374924	0.281287
585	-32.21815	-49.23319	17.01504	0.0334853	0.0114136	0.034581	0.00538533	0.0236739	0.0365634	0.688959	0.177712	0.133329
586	-29.57793	-47.39603	17.8181	0.0334853	0.0449652	0.0122393	0.00538533	0.0236739	0.00473395	0.679731	0.175332	0.144937
587	-37.02531	-55.07274	18.04743	0.00961086	0.0449652	0.0180101	0.0176008	0.0236739	0.00473395	0.0671376	0.528897	0.403965
588	-41.31402	-57.96362	16.64961	0.00961086	0.0653674	0.0265575	0.0245421	0.0236739	0.00473395	0.266689	0.496058	0.237254
589	-52.85353	-72.78259	19.92906	0.000394908	0.00128578	0.0191187	0.0245421	0.00386884	0.0210714	0.296632	0.439476	0.263892
590	-52.73794	-73.44351	20.70557	0.000394908	0.00189705	0.0191187	0.0245421	0.00386884	0.000522377	0.413212	0.0891034	0.497685
591	-42.99775	-62.83715	19.8394	0.0184696	0.0011982	0.0127504	0.0245421	0.00386884	0.0117548	0.00071134	0.282568	0.716721
592	-44.93515	-64.77819	19.84304	0.014688	0.0011982	0.0016675	0.039313	0.00386884	0.0117548	0.000284796	0.712765	0.28695
593	-44.82941	-58.04219	13.21277	0.00323294	0.0259497	0.00399522	0.0290675	0.0311301	0.149355	0.00132284	0.795361	0.203316
