Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-38.13953	-53.01638	14.87685	0.0578101	0.0624294	0.0369415	0.00763124	0.0223162	0.012875	0.930936	0.0040299	0.0650339
397	-42.43791	-56.79329	14.35538	0.0200913	0.0129795	0.0369415	0.0726301	0.0639779	0.00677216	0.864026	0.00793412	0.12804
398	-38.21864	-51.81814	13.5995	0.0200913	0.0110031	0.0515898	0.00239676	0.106019	0.0417011	0.689634	0.00371148	0.306654
399	-36.78823	-50.71639	13.92817	0.0232234	0.0110031	0.00814326	0.0342723	0.106019	0.0417011	0.313522	0.00820919	0.678269
400	-30.58729	-47.62348	17.0362	0.0232234	0.0110031	0.00770856	0.00524067	0.0809855	0.0163982	0.26613	0.00364355	0.730227
401	-34.23437	-49.20948	14.97511	0.0232234	0.0594828	0.0121498	0.00524067	0.0809855	0.0163982	0.203858	0.00395272	0.792189
402	-40.34506	-48.94446	8.599404	0.0232234	0.0399766	0.0121498	0.0306611	0.213808	0.0413651	0.184129	0.00357018	0.812301
403	-34.99446	-52.20771	17.21326	0.0394729	0.0399766	0.0121498	0.0306611	0.00518995	0.0125629	0.11618	0.00322604	0.880594
404	-31.14814	-48.89648	17.74834	0.0460126	0.0296894	0.0247761	0.010148	0.00308527	0.0125629	0.557245	0.0016161	0.441139
405	-34.9235	-53.80527	18.88177	0.00870048	0.0375848	0.0247761	0.010148	0.00339976	0.0125629	0.166507	0.00304234	0.830451
406	-32.47354	-51.80871	19.33518	0.00666195	0.0318703	0.0247761	0.00087085	0.00471498	0.0166361	0.775702	0.0141733	0.210125
407	-40.41273	-54.87771	14.46499	0.0852375	0.0318703	0.0554233	0.00629819	0.0276858	0.00406318	0.185501	0.0514678	0.763031
408	-33.45277	-48.48081	15.02804	0.0371876	0.0318703	0.0020168	0.0253068	0.00251295	0.0972269	0.7575	0.21017	0.0323303
409	-34.25617	-52.86457	18.6084	0.00831269	0.0318703	0.00233923	0.0253068	0.00251295	0.0338492	0.106429	0.425703	0.467868
410	-43.59894	-58.60968	15.01074	0.110564	0.0192765	0.00505598	0.0253068	0.00251295	0.0338492	0.106429	0.425703	0.467868
411	-46.8235	-61.40268	14.57918	0.110564	0.00397234	0.0145754	0.0440708	0.000614582	0.0338492	0.106429	0.425703	0.467868
412	-45.8948	-61.32564	15.43084	0.110564	0.00397234	0.0145754	0.0192426	0.00357519	0.0338492	0.0495011	0.118981	0.831518
413	-34.74053	-53.75261	19.01208	0.0186114	0.00397234	0.0145754	0.0192426	0.00357519	0.0338492	0.291033	0.0887465	0.620221
414	-44.86433	-63.71937	18.85503	0.00315058	0.00163246	0.0145754	0.0192426	0.0483819	0.0108757	0.580101	0.176894	0.243005
415	-38.22687	-56.49747	18.27061	0.00364225	0.0347638	0.0145754	0.0192426	0.0297648	0.0108757	0.424988	0.172335	0.402677
416	-35.99203	-53.43816	17.44612	0.042064	0.00608713	0.0336717	0.0192426	0.0220929	0.0108757	0.103922	0.844967	0.0511109
417	-33.42117	-50.50077	17.07959	0.042064	0.0510874	0.00576646	0.0115587	0.0220929	0.0108757	0.103922	0.844967	0.0511109
418	-30.29723	-49.02279	18.72555	0.0208478	0.0510874	0.00576646	0.0115587	0.0111515	0.000771341	0.628964	0.0616989	0.309337
419	-30.91282	-50.2113	19.29849	0.0208478	0.00841446	0.0259851	0.0115587	0.0111515	0.00851487	0.645608	0.0589312	0.29546
420	-35.50314	-54.43848	18.93534	0.00947928	0.00841446	0.0259851	0.0115587	0.00200307	0.038356	0.326803	0.0547591	0.618438
421	-42.36646	-56.5702	14.20374	0.0603666	0.00775011	0.0596115	0.0280995	0.0436953	0.0177631	0.0894363	0.391518	0.519046
422	-35.03458	-52.18972	17.15514	0.0599972	0.00775011	0.000934708	0.0226103	0.0436953	0.00651779	0.0466342	0.682723	0.270643
423	-38.1815	-54.59961	16.41811	0.0599972	0.000374526	0.000934708	0.0226103	0.0673538	0.00915901	0.235624	0.353401	0.410975
424	-35.03279	-52.18613	17.15334	0.0599972	0.0217252	0.0038114	0.0403391	0.00651975	0.00915901	0.219109	0.398721	0.38217
425	-33.00701	-50.67716	17.67015	0.0318963	0.0211861	0.0038114	0.0472195	0.0150097	0.00915901	0.334938	0.292309	0.372753
426	-30.08628	-47.05877	16.97249	0.0274615	0.0211861	0.000417084	0.0177186	0.0411162	0.0382957	0.334938	0.292309	0.372753
427	-32.26748	-48.90519	16.63772	0.0274615	0.0212177	0.0127652	0.0177186	0.0411162	0.0345118	0.175284	0.727157	0.0975589
428	-30.84801	-48.28019	17.43218	0.0179376	0.0212177	0.0105454	0.0177186	0.0411162	0.0258567	0.511928	0.372343	0.115728
429	-37.41166	-54.98735	17.57569	0.00652604	0.0117398	0.0105454	0.0349231	0.0411162	0.0258567	0.57266	0.297882	0.129458
430	-29.9814	-48.95428	18.97288	0.0248029	0.0117398	0.0207843	0.00911304	0.00253601	0.0258567	0.493368	0.256637	0.249996
431	-32.92209	-50.11351	17.19142	0.0464262	0.0233894	0.0207843	0.0167042	0.00741312	0.0258567	0.205269	0.106775	0.687955
432	-34.13025	-50.58539	16.45514	0.0464262	0.0233894	0.0377212	0.0167042	0.00938119	0.0258567	0.528271	0.274792	0.196937
433	-33.17157	-51.68538	18.51381	0.00970444	0.0233894	0.0215842	0.0167042	0.00938119	0.0258567	0.528271	0.274792	0.196937
434	-37.21491	-54.78934	17.57444	0.00970444	0.0173265	0.0215842	0.0429442	0.0133236	0.0258567	0.615178	0.081842	0.30298
435	-33.15833	-50.26198	17.10365	0.0465572	0.0545931	0.0129103	0.00792126	0.0133236	0.00752215	0.405305	0.126477	0.468218
436	-28.36572	-48.20389	19.83817	0.0383766	0.00853067	0.00271848	0.0149934	0.00047423	0.00752215	0.578436	0.180502	0.241062
437	-31.05422	-49.36094	18.30673	0.0348484	0.0530356	0.00271848	0.0149934	2.88906e-05	0.00631238	0.578436	0.180502	0.241062
438	-26.8786	-46.24885	19.37025	0.0348484	0.0118157	0.00271848	0.00100247	8.30492e-06	0.0342365	0.602424	0.0801601	0.317416
439	-28.90375	-47.96954	19.06579	0.0348484	0.0118157	0.0112123	0.00164962	1.5041e-05	0.0329061	0.249787	0.15126	0.598953
440	-27.43354	-47.21653	19.78299	0.0348484	0.0118157	0.00478027	0.000109128	1.5041e-05	0.0224637	0.205443	0.568356	0.2262
441	-32.26585	-50.63722	18.37138	0.0625644	0.0118157	0.0101466	0.00101403	6.87443e-06	0.0247296	0.111251	0.635734	0.253016
442	-33.23128	-51.88592	18.65465	0.0756645	0.0118157	0.0101466	0.00251983	0.000179138	0.00267811	0.116995	0.668561	0.214444
443	-39.25028	-55.51171	16.26143	0.0756645	0.0118157	0.0101466	0.0481917	0.015956	0.00267811	0.113503	0.648606	0.237891
444	-42.87182	-62.02387	19.15206	0.00568638	0.00451491	0.0101466	0.0481917	0.0121509	0.00954177	0.0895758	0.511875	0.398549
445	-36.74807	-52.78426	16.03618	0.0274621	0.00451491	0.00699639	0.014955	0.036275	0.0800326	0.0817263	0.516289	0.401985
446	-32.68417	-49.66095	16.97679	0.0335071	0.00451491	0.0104024	0.00542574	0.036275	0.0559598	0.810378	0.106612	0.0830091
447	-42.41747	-55.18212	12.76465	0.00816416	0.06538	0.0818965	0.00542574	0.0374103	0.0559598	0.0730845	0.521147	0.405768
448	-48.47619	-61.36375	12.88756	0.00653417	0.06538	0.0321031	0.0536932	0.0374103	0.0559598	0.0395744	0.285254	0.675172
449	-39.24384	-53.38989	14.14605	0.00653417	0.06538	0.0167768	0.00380798	0.00434428	0.121924	0.0443065	0.199787	0.755907
450	-41.82341	-55.20247	13.37906	0.00653417	0.0449085	0.0215243	0.0334935	0.0100763	0.121924	0.0672992	0.303465	0.629236
451	-40.86804	-55.47384	14.60579	0.00324794	0.0449085	0.0215243	0.0334935	0.0395087	0.0642801	0.635082	0.131819	0.2331
452	-39.80633	-52.99031	13.18398	0.0440629	0.0509919	0.0208993	0.0334935	0.0633888	0.0306332	0.215728	0.283301	0.500971
453	-41.80053	-52.96227	11.16174	0.0440629	0.0509919	0.0208993	0.0159489	0.0633888	0.100101	0.0444561	0.321894	0.63365
454	-39.6819	-50.84364	11.16174	0.0440629	0.0509919	0.0208993	0.0159489	0.0633888	0.100101	0.447851	0.419498	0.132651
455	-34.53013	-49.1984	14.66827	0.0226142	0.0509919	0.0208993	0.0022834	0.00846866	0.100101	0.447851	0.419498	0.132651
456	-33.11964	-48.69947	15.57983	0.0226142	0.0529777	0.019168	0.0022834	0.00846866	0.0764415	0.748105	0.0811495	0.170746
457	-29.85753	-48.29873	18.4412	0.0541151	0.0130476	0.00962685	0.0022834	0.00846866	0.0209427	0.300692	0.197361	0.501947
458	-32.13487	-49.9271	17.79224	0.0541151	0.013873	0.00962685	0.018121	0.00846866	0.0209427	0.250256	0.427023	0.32272
459	-31.16512	-49.4875	18.32238	0.0541151	0.013873	0.0114816	0.018121	0.00846866	0.00547573	0.36184	0.617423	0.020737
460	-30.62182	-48.32931	17.70749	0.0541151	0.013873	0.0114816	0.018121	0.0242568	0.00547573	0.913709	0.0339265	0.0523645
461	-30.70179	-48.84187	18.14007	0.0541151	0.013873	0.0114816	0.018121	0.0131498	0.00547573	0.628748	0.322478	0.0487745
462	-31.91264	-48.92398	17.01133	0.0312778	0.0449	0.0114816	0.00219314	0.00677964	0.0485657	0.136483	0.431182	0.432335
463	-32.02125	-49.8343	17.81304	0.00705682	0.0449	0.0114816	0.00219314	0.0104157	0.0485657	0.73634	0.131654	0.132006
464	-47.97346	-63.77995	15.80649	0.00705682	0.0449	0.0103774	0.0981674	0.0106945	0.00493753	0.638487	0.24705	0.114463
465	-37.7114	-56.21761	18.50621	0.0104587	0.0246519	0.0103774	0.0549141	0.00147542	0.00493753	0.212605	0.511045	0.27635
466	-37.14021	-55.45952	18.31931	0.0104587	0.0164759	0.0103774	0.0524915	0.00147542	0.0203351	0.307459	0.406159	0.286382
467	-40.43047	-57.95119	17.52072	0.00110083	0.0578229	0.00906149	0.00362281	0.0401756	0.0203351	0.340333	0.342665	0.317002
468	-50.20386	-65.52252	15.31866	0.0011893	0.0578229	0.00906149	0.0600749	0.0401756	0.0203351	0.131202	0.482976	0.385821
469	-47.63576	-62.53316	14.8974	0.00170463	0.00850333	0.00190097	0.0600749	0.0259903	0.101301	0.491536	0.073607	0.434857
470	-38.83755	-56.78999	17.95244	0.00867959	0.00850333	0.00190097	0.0600749	0.0362074	0.00566764	0.386341	0.166995	0.446665
471	-36.37321	-55.19312	18.81991	0.0236969	0.00123893	0.0112573	0.0358194	0.0210805	0.00566764	0.356681	0.230945	0.412374
472	-40.15347	-55.53776	15.38429	0.0499744	0.00123893	0.0262035	0.0358194	0.0210805	0.0526576	0.59208	0.383103	0.0248164
473	-41.40187	-58.40705	17.00518	0.00563153	0.0314605	0.0376793	0.0358194	0.0210805	0.0136847	0.450863	0.515729	0.0334075
474	-37.79655	-53.93233	16.13578	0.0432969	0.0314605	0.00438144	0.0618632	0.0210805	0.00559633	0.159425	0.0720952	0.768479
475	-37.05684	-53.60725	16.55041	0.0592987	0.00603641	0.00438144	0.0618632	0.0210805	0.00437246	0.590864	0.361174	0.0479622
476	-32.81307	-50.05601	17.24295	0.0592987	0.00603641	0.00438144	0.00271755	0.0210805	0.0457364	0.566568	0.368944	0.0644889
477	-32.97465	-51.88467	18.91002	0.00899786	0.0144706	0.000382839	0.00577851	0.0210805	0.0457364	0.0223521	0.256379	0.721269
478	-26.25815	-46.56748	20.30933	0.0165256	0.0144706	0.00158345	0.00577851	0.0210805	0.001079	0.492799	0.422611	0.0845905
479	-29.51169	-49.33103	19.81935	0.0118829	0.0144706	0.0041935	0.0203922	0.0210805	0.001079	0.837591	0.135323	0.0270865
480	-32.88671	-52.66029	19.77359	0.0106735	0.0144706	0.0223572	0.0203922	0.00530109	0.001079	0.470296	0.32322	0.206484
481	-49.1283	-64.98615	15.85784	0.0106735	0.0144706	0.0223572	0.119212	0.00530109	0.00280081	0.320174	0.422174	0.257652
482	-47.21548	-62.14912	14.93364	0.0106735	0.0144706	0.00685713	0.119212	0.00823245	0.0390996	0.320174	0.422174	0.257652
483	-30.10698	-48.69882	18.59184	0.0106735	0.0144706	0.00422665	0.000360006	0.035786	0.0390996	0.219361	0.484779	0.29586
484	-33.45738	-52.45951	19.00213	0.0106735	0.00401563	0.00425725	0.000249779	0.035786	0.0390996	0.228229	0.30594	0.465831
485	-30.50748	-48.12575	17.61827	0.0367855	0.0223619	0.0162305	0.000249779	0.0148868	0.0390996	0.106333	0.694663	0.199004
486	-31.16687	-48.25795	17.09109	0.0367855	0.0223619	0.0162305	0.000249779	0.0284229	0.0390996	0.0838673	0.712126	0.204007
487	-29.66936	-48.11385	18.44449	0.0367855	0.0312052	0.0260856	0.000249779	0.0113643	0.00270946	0.244865	0.589728	0.165407
488	-27.56779	-46.19738	18.62959	0.0367855	0.0215202	0.0141721	0.000249779	0.0054534	0.0254664	0.577164	0.330217	0.0926193
489	-28.76151	-48.01678	19.25527	0.0367855	0.0215202	0.0141721	5.93818e-05	0.0054534	0.00959164	0.0734763	0.649718	0.276805
490	-28.46807	-47.2037	18.73563	0.0367855	0.0215202	0.0268141	0.00244087	0.00377218	0.00959164	0.740703	0.111269	0.148029
491	-30.6144	-48.87842	18.26402	0.0367855	0.0215202	0.0303274	0.00185507	0.00377218	0.0187733	0.200412	0.28018	0.519408
492	-33.84536	-50.08209	16.23674	0.0367855	0.0215202	0.0303274	0.0147019	0.0146548	0.0470968	0.286586	0.486755	0.226659
493	-30.97952	-48.41853	17.43901	0.0367855	0.0215202	0.00329234	0.0147019	0.01082	0.0470968	0.132602	0.0134872	0.853911
494	-32.02515	-49.17825	17.1531	0.0367855	0.0157078	0.0164457	0.0147019	0.01082	0.0470968	0.269122	0.511323	0.219555
495	-40.66449	-56.49121	15.82671	0.0367855	0.0960895	0.0164457	0.00461427	0.01082	0.0108595	0.24433	0.464218	0.291452
496	-32.78469	-51.8208	19.0361	0.0367855	0.0208558	0.0164457	0.00461427	0.01082	0.00368813	0.00246173	0.417177	0.580361
497	-33.41281	-51.19668	17.78387	0.0270677	0.0208558	0.0164457	0.0412108	0.00897349	0.0108086	0.432465	0.153285	0.414249
498	-28.11102	-47.26719	19.15617	0.0270677	0.0208558	0.0199143	0.00250678	0.00897349	0.0108086	0.343738	0.515531	0.140732
499	-28.89842	-48.33299	19.43456	0.0255457	0.0138189	0.0199143	0.00391754	0.00897349	0.0108086	0.230632	0.223976	0.545392
500	-38.04633	-54.5378	16.49147	0.10504	0.0159372	0.0199143	0.00391754	0.00292826	0.0108086	0.57501	0.111734	0.313256
501	-27.0681	-47.34957	20.28147	0.0220306	0.0159372	0.00571274	0.00391754	0.000208568	0.0134266	0.182571	0.455528	0.3619
502	-29.28141	-47.56703	18.28562	0.0137158	0.0159372	0.000930592	0.00391754	0.0388063	0.0391716	0.246953	0.41965	0.333396
503	-29.48397	-48.67536	19.19139	0.0137158	0.0159372	0.00170713	0.00412973	0.0145609	0.0391716	0.105242	0.812993	0.0817647
504	-41.21477	-59.72701	18.51223	0.00158044	0.0159372	0.00119658	0.0342137	0.0145609	0.0391716	0.31468	0.224342	0.460978
505	-37.71279	-55.53836	17.82557	0.00283814	0.0298712	0.0332796	0.00456977	0.0145609	0.0391716	0.494103	0.159235	0.346662
506	-36.9444	-52.61886	15.67445	0.0867928	0.0298712	0.0332796	0.00563784	0.0145609	0.00938141	0.652617	0.21032	0.137063
507	-34.1546	-51.25608	17.10148	0.0138314	0.0298712	0.0332796	0.00229697	0.0145609	0.0490432	0.124305	0.142146	0.733549
508	-37.59507	-53.82878	16.23372	0.0133778	0.0298712	0.00113448	0.0523212	0.0194162	0.0490432	0.086836	0.400728	0.512436
509	-36.89968	-55.04881	18.14913	0.0109471	0.0298712	0.00139624	0.0523212	0.0194162	0.00203156	0.149486	0.689844	0.16067
510	-42.62253	-59.1624	16.53987	0.0109471	0.0696114	0.00960341	0.0523212	0.0127886	0.00203156	0.741423	0.20973	0.0488477
511	-31.11589	-49.29378	18.1779	0.0499532	0.0160453	0.00960341	0.0261346	0.0127886	0.000719816	0.46929	0.13275	0.39796
512	-36.07874	-52.73906	16.66031	0.0499532	0.0160453	0.0465717	0.0261346	0.0127886	0.00271733	0.349687	0.162667	0.487646
513	-37.81347	-53.09247	15.27901	0.0499532	0.0160453	0.0465717	0.0353073	0.0408408	0.000959097	0.492044	0.258372	0.249584
514	-33.84146	-50.41512	16.57366	0.0499532	0.0160453	0.0465717	0.00200508	0.0408408	0.00101949	0.21948	0.397012	0.383508
515	-40.25194	-57.40754	17.15559	0.0499532	0.00132595	0.0465717	0.00178269	0.0408408	0.00101949	0.254918	0.533073	0.212008
516	-30.3484	-48.79003	18.44163	0.0499532	0.00852163	0.00371645	0.00235795	0.0408408	0.00308318	0.106137	0.676994	0.21687
517	-29.1305	-47.40754	18.27704	0.0282791	0.0234686	0.00371645	0.0133112	0.0408408	0.00308318	0.14745	0.684397	0.168153
518	-33.92998	-52.10144	18.17145	0.0282791	0.0173277	0.0262846	0.0383041	0.00213168	0.00308318	0.383367	0.480747	0.135886
519	-33.90572	-48.56067	14.65495	0.0552874	0.0173277	0.0262846	0.0015747	0.102143	0.00308318	0.334969	0.1058	0.559231
520	-33.23713	-51.42998	18.19285	0.00509372	0.0278574	0.00271491	0.0015747	0.0751509	0.00246948	0.424648	0.276485	0.298867
521	-39.49921	-52.45857	12.95936	0.0463204	0.0705563	0.0455855	0.0015747	0.0751509	0.0100495	0.553095	0.360116	0.0867894
522	-37.33254	-51.77209	14.43955	0.0463204	0.0705563	0.0166228	0.0015747	0.0751509	0.00100648	0.0939655	0.86701	0.0390241
523	-30.46954	-49.10996	18.64042	0.0463204	0.0148127	0.0179378	0.0015747	0.00854816	0.0141754	0.0939655	0.86701	0.0390241
524	-32.14077	-50.15968	18.01892	0.0463204	0.0148127	0.0179378	0.000656497	0.0297255	0.0098741	0.0217412	0.947605	0.0306536
525	-30.34486	-49.25783	18.91297	0.0215931	0.0148127	0.0326347	0.00320369	0.0198405	0.00428638	0.319306	0.484487	0.196207
526	-31.78524	-49.23209	17.44685	0.0380394	0.0373925	0.0326347	0.00320369	0.0184586	0.00428638	0.317557	0.501371	0.181072
527	-27.25925	-46.09143	18.83218	0.0380394	0.0296759	0.00169288	0.00629223	0.0184586	0.00428638	0.343622	0.460444	0.195934
528	-31.67261	-48.81074	17.13813	0.0380394	0.0296759	0.0232754	0.00629223	0.0184586	0.0262007	0.203958	0.679522	0.11652
529	-35.27404	-53.10263	17.8286	0.00576196	0.0386017	0.0228863	0.00629223	0.0334134	0.017258	0.565367	0.111643	0.32299
530	-32.40601	-50.96537	18.55936	0.0279546	0.0036275	0.0228863	0.00031066	0.0334134	0.017258	0.527959	0.202041	0.27
531	-32.16992	-51.56471	19.39479	0.0257872	0.00524575	0.0228863	0.00737659	0.005446	0.017258	0.27685	0.117969	0.605181
532	-43.48191	-60.29703	16.81512	0.0257872	0.000195924	0.0228863	0.00777378	0.0248645	0.0687282	0.517718	0.0919554	0.390326
533	-43.8637	-60.54513	16.68143	0.0257872	4.86626e-05	0.0228863	0.0113536	0.0248645	0.0687282	0.566186	0.0664441	0.36737
534	-38.58934	-52.26311	13.67377	0.0658562	0.0201441	0.0399472	0.0113536	0.0248645	0.0687282	0.450735	0.256805	0.29246
535	-44.52258	-61.33997	16.8174	0.00685073	0.0344171	0.0399472	0.0555432	0.00739388	0.00602529	0.405216	0.230871	0.363913
536	-37.63139	-56.49717	18.86578	0.0029544	0.0117707	0.00226601	0.0200863	0.041959	0.0185462	0.541715	0.308641	0.149645
537	-31.45881	-49.51819	18.05938	0.02781	0.0117707	0.0156997	0.0025023	0.041959	0.0185462	0.042285	0.644991	0.312724
538	-35.85681	-52.28241	16.4256	0.0270332	0.0117707	0.0545999	0.00880917	0.039478	0.0185462	0.257251	0.554637	0.188112
539	-38.35168	-53.58798	15.2363	0.0270332	0.0117707	0.0545999	0.0233023	0.0555217	0.0185462	0.319185	0.447414	0.233401
540	-37.11281	-53.29137	16.17856	0.0270332	0.017438	0.0545999	0.0233023	0.0256607	0.0185462	0.272656	0.382193	0.345151
541	-39.64758	-58.30701	18.65943	0.00528026	0.017438	0.0334431	0.0233023	0.00487095	0.0185462	0.105004	0.549314	0.345683
542	-40.90002	-57.69524	16.79522	0.0223888	0.0071775	0.0744611	0.0233023	0.00487095	0.0185462	0.151046	0.351695	0.497259
543	-38.63407	-55.36227	16.7282	0.0223888	0.0259028	0.0744611	0.017641	0.00487095	0.00720288	0.225893	0.0304443	0.743663
544	-32.43728	-51.13535	18.69807	0.0223888	0.0259028	0.00853881	0.0308366	0.00701898	0.00720288	0.0946293	0.0127535	0.892617
545	-32.10919	-48.96042	16.85123	0.0188942	0.0259028	0.00853881	0.0308366	0.0346778	0.0304585	0.835391	0.0354682	0.12914
546	-37.964	-52.27616	14.31216	0.0131019	0.0259028	0.00853881	0.0510577	0.0434315	0.0724696	0.548461	0.366754	0.0847848
547	-43.88922	-58.78967	14.90045	0.0131019	0.071453	0.0184544	0.0510577	0.0434315	0.00189868	0.614132	0.194446	0.191423
548	-35.59642	-53.68295	18.08653	0.0545909	0.00376478	0.0184544	0.027653	0.0112293	0.00189868	0.218324	0.15486	0.626816
549	-38.83446	-54.73134	15.89688	0.0438448	0.0490384	0.0401487	0.027653	0.0112293	0.00189868	0.242482	0.116887	0.640631
550	-37.0717	-54.84948	17.77777	0.0438448	0.00370771	0.0401487	0.027653	0.00892587	0.00123855	0.305766	0.147392	0.546842
551	-34.99738	-51.8748	16.87742	0.0438448	0.0268254	0.0401487	0.027653	0.00892587	0.00123855	0.532016	0.0747014	0.393282
552	-33.42032	-49.38743	15.96711	0.0211034	0.0268254	0.0372445	0.00555827	0.0320594	0.0492185	0.532016	0.0747014	0.393282
553	-31.13333	-47.64224	16.50891	0.0500599	0.0268254	0.0249616	0.00555827	0.045724	0.00496907	0.776511	0.0858525	0.137637
554	-36.82844	-51.60955	14.78111	0.066221	0.0268254	0.0223596	0.0320706	0.045724	0.00926076	0.875355	0.0967809	0.0278637
555	-34.05684	-49.41405	15.35721	0.0144705	0.0268254	0.0223596	0.0139761	0.100777	0.00926076	0.75098	0.13483	0.11419
556	-38.18886	-54.47954	16.29068	0.0144705	0.0128403	0.0223596	0.0485043	0.0158101	0.0497167	0.470338	0.42389	0.105772
557	-32.44145	-48.98063	16.53919	0.0144705	0.029635	0.0147181	0.0172323	0.0648566	0.0164082	0.727903	0.144076	0.128021
558	-35.14616	-50.58405	15.43789	0.0144705	0.029635	0.0308159	0.0179192	0.013281	0.0794762	0.888954	0.000238579	0.110808
559	-33.9936	-51.58848	17.59488	0.0148199	0.029635	0.0308159	0.0179192	0.013281	0.0237436	0.404295	0.00127986	0.594426
560	-43.28454	-59.79489	16.51035	0.0148199	0.00485938	0.0740446	0.0273128	0.013281	0.0237436	0.315642	0.000999213	0.683359
561	-40.06995	-56.3355	16.26555	0.0275512	0.0200077	0.0740446	0.0273128	0.013281	0.00214928	0.136377	0.00330193	0.860321
562	-38.42924	-57.46696	19.03772	0.0061513	0.0200077	0.0242657	0.0273128	0.013281	0.00214928	0.126277	0.000580866	0.873142
563	-41.08622	-59.29529	18.20908	0.00290446	0.0316433	0.0242657	0.0273128	0.013281	0.015037	0.46909	0.000583631	0.530326
564	-40.88396	-59.97635	19.09238	0.00131701	0.0138212	0.00747942	0.0111756	0.0429341	0.015037	0.46909	0.000583631	0.530326
565	-39.85732	-60.22785	20.37053	0.00131701	0.0138212	0.0112274	0.00513027	0.00438154	0.023069	0.295451	0.381443	0.323106
566	-44.50269	-64.03616	19.53347	0.00116225	0.0138212	0.00598705	0.0344805	0.00191898	0.023069	0.264895	0.426439	0.308666
567	-43.36919	-62.27508	18.90589	0.00010963	0.0446196	0.00598705	0.0169996	0.00356618	0.0252707	0.25566	0.323719	0.42062
568	-56.95716	-77.51175	20.5546	0.00010963	0.00325479	0.00598705	0.0169996	0.00259846	0.0252707	0.436208	0.31762	0.246172
569	-45.82013	-64.0074	18.18727	5.73071e-05	0.00905082	0.00598705	0.0145125	0.0109673	0.0744292	0.772306	0.160838	0.0668562
570	-41.54791	-57.9786	16.43069	2.63356e-06	0.00316039	0.000212328	0.0145125	0.0677896	0.0744292	0.0417229	0.233525	0.724752
571	-40.16915	-56.0337	15.86455	2.63356e-06	0.018562	0.000997767	0.0128616	0.0677896	0.0744292	0.0417229	0.233525	0.724752
572	-42.19684	-58.86957	16.67274	0.000145059	0.00959064	0.000746178	0.00119091	0.0677896	0.0744292	0.177881	0.819128	0.00299148
573	-32.28174	-52.83237	20.55063	0.0113903	0.00959064	0.0185199	0.011312	0.000176351	0.00333303	0.182193	0.814743	0.00306401
574	-34.65108	-52.99102	18.33995	0.0113903	0.00959064	0.0185199	0.00664816	0.000138581	0.0647966	0.154125	0.689223	0.156652
575	-30.91386	-49.40881	18.49495	0.0293361	0.00959064	0.0185199	0.00405025	0.000220423	0.0453869	0.309953	0.235042	0.455004
576	-35.72574	-54.30244	18.5767	0.0185505	0.00959064	0.0185199	0.0347222	0.000220423	0.0234014	0.102724	0.265473	0.631804
577	-38.82109	-57.38479	18.5637	0.00981916	0.0108856	0.0262901	0.0347222	0.000220423	0.0234014	0.102932	0.26398	0.633088
578	-34.06408	-51.09634	17.03226	0.0267752	0.0108856	0.00129047	0.0347222	0.0264686	0.0445183	0.0989897	0.82416	0.0768505
579	-45.88096	-60.33869	14.45773	0.0267752	0.0898597	0.025242	0.0347222	0.0264686	0.00769699	0.0922272	0.836172	0.0716004
580	-46.10754	-59.81315	13.7056	0.0411629	0.0877083	0.025242	0.0347222	0.033544	0.00769699	0.0929927	0.843113	0.0638942
581	-38.14403	-55.62587	17.48184	0.0118278	0.0230999	0.025242	0.0347222	0.0305281	0.00769699	0.0585146	0.53052	0.410966
582	-34.86178	-51.65612	16.79434	0.0233006	0.0405587	0.025242	0.0236137	0.0305281	0.00752642	0.247245	0.629158	0.123596
583	-31.42454	-49.06965	17.64511	0.0232345	0.0127326	0.017135	0.00389914	0.0169618	0.0549618	0.180537	0.422288	0.397175
584	-50.73253	-67.01813	16.2856	0.00486785	0.120604	0.0055516	0.0113275	0.0169618	0.00451978	0.0912845	0.468282	0.440434
585	-39.7684	-54.40791	14.63951	0.00486785	0.0564252	0.0239699	0.0150026	0.0169618	0.0888698	0.137057	0.153807	0.709136
586	-40.30252	-56.02191	15.71939	0.00261094	0.0564252	0.0239699	0.0150026	0.0231231	0.0572383	0.249729	0.687898	0.0623725
587	-35.55148	-55.80467	20.2532	0.00758027	0.00333973	0.0119224	0.0150026	0.0231231	0.000991033	0.605828	0.331608	0.0625633
588	-39.32532	-57.70899	18.38367	0.00758027	0.00333973	0.0309852	0.0112585	0.0312407	0.025557	0.528545	0.416873	0.0545823
589	-46.64736	-59.60998	12.96262	0.106248	0.00333973	0.0309852	0.00620577	0.0768175	0.025557	0.165111	0.789101	0.0457884
590	-35.79315	-51.78763	15.99447	0.0252127	0.00317505	0.00461751	0.0359271	0.0768175	0.025557	0.88237	0.013323	0.104307
591	-41.24083	-55.40961	14.16878	0.0252127	0.0079221	0.0603269	0.0335367	0.0709897	0.0201957	0.634644	0.290333	0.0750231
592	-33.91538	-50.39448	16.4791	0.0252127	0.0079221	0.00271204	0.0335367	0.0709897	0.0184903	0.311582	0.620025	0.0683928
593	-42.31709	-57.24442	14.92734	0.0252127	0.0234699	0.00441167	0.091605	0.0500724	0.00393528	0.0831855	0.825731	0.0910836
