Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-28.91106	-46.87169	17.96063	0.0402824	0.0160741	0.00866443	0.0124815	0.0119793	0.0313418	0.941511	0.0249397	0.0335493
396	-30.17273	-48.81209	18.63936	0.0402824	0.00956436	0.024113	0.0124815	0.0112342	0.00572083	0.941511	0.0249397	0.0335493
397	-33.32319	-50.8492	17.52601	0.0402824	0.00956436	0.024113	0.00585078	0.0112342	0.0409382	0.115793	0.408659	0.475547
398	-37.36285	-53.34387	15.98103	0.0293534	0.0175182	0.0592017	0.0144183	0.0102223	0.0409382	0.190934	0.032812	0.776254
399	-29.93528	-47.57684	17.64156	0.0293534	0.0323672	0.0173891	0.0144183	0.0262097	0.00927845	0.897627	0.0156142	0.086759
400	-31.23056	-46.83387	15.60331	0.0293534	0.0178519	0.0173891	0.00533835	0.0581432	0.0532747	0.857692	0.0594088	0.0828992
401	-31.42314	-48.66242	17.23928	0.0293534	0.00909673	0.0173891	0.00575773	0.0244734	0.0532747	0.555476	0.125391	0.319134
402	-34.45733	-51.64876	17.19143	0.0293534	0.0136245	0.0173891	0.00632351	0.00960813	0.0642752	0.0157476	0.277637	0.706616
403	-30.07445	-48.42171	18.34727	0.0293534	0.00762017	0.0173891	0.00632351	0.0272093	0.0230007	0.694805	0.0226732	0.282522
404	-29.85706	-49.09909	19.24203	0.0136849	0.0105694	0.0190423	0.00269178	0.0272093	0.0147244	0.694805	0.0226732	0.282522
405	-28.12612	-46.49855	18.37243	0.0254159	0.0165655	0.0190423	0.00269178	0.0318104	0.0147244	0.772772	0.0067631	0.220465
406	-28.39955	-46.86851	18.46896	0.0254159	0.0165655	0.00460372	0.011424	0.0318104	0.0179521	0.333941	0.0198243	0.646235
407	-28.35337	-46.88388	18.53051	0.0254159	0.0149851	0.00460372	0.011424	0.0318104	0.0179521	0.374288	0.45095	0.174763
408	-29.96428	-47.84407	17.87979	0.0254159	0.0477486	0.00460372	0.011424	0.0157549	0.0179521	0.672392	0.236106	0.0915015
409	-38.11574	-47.8943	9.778562	0.0254159	0.0477486	0.0162709	0.011424	0.212097	0.0179521	0.327085	0.509797	0.163118
410	-33.74871	-48.90458	15.15587	0.0421552	0.0477486	0.0238657	0.00292159	0.0581958	0.0179521	0.376857	0.47209	0.151053
411	-32.8977	-49.1052	16.2075	0.0421552	0.00603742	0.00486977	0.0155612	0.0792615	0.0179521	0.52288	0.184257	0.292863
412	-30.60956	-46.7609	16.15135	0.0421552	0.0296421	0.000346283	0.0155612	0.0616221	0.0179521	0.465431	0.117132	0.417437
413	-31.94314	-50.70095	18.75782	0.00618718	0.0125979	0.00386939	0.00108227	0.0616221	0.0149959	0.501338	0.0490219	0.449641
414	-32.73548	-50.37203	17.63654	0.0154119	0.0125533	0.00386939	0.0333519	0.0616221	0.00233612	0.517087	0.159585	0.323328
415	-32.30924	-48.58788	16.27864	0.0154119	0.0170005	0.0183972	0.00431711	0.0616221	0.0472617	0.432871	0.254537	0.312592
416	-33.60872	-49.51725	15.90852	0.064744	0.0211595	0.0183972	0.00497281	0.0169786	0.0472617	0.560558	0.398648	0.0407934
417	-30.8527	-48.30316	17.45046	0.064744	0.0222275	0.00591814	0.00497281	0.032961	0.00309934	0.312182	0.657879	0.0299383
418	-27.59994	-47.36118	19.76124	0.00926503	0.0222275	0.00217248	0.0014576	0.032961	0.00650707	0.925851	0.0709214	0.00322744
419	-28.61287	-47.36052	18.74765	0.0130582	0.0194079	0.0125495	0.00373028	0.032961	0.0189089	0.925851	0.0709214	0.00322744
420	-29.23588	-46.30479	17.06892	0.0193842	0.0317925	0.0125495	0.00373028	0.032961	0.0433018	0.939978	0.0373176	0.022704
421	-29.5926	-47.00474	17.41214	0.0193842	0.0433435	0.0110764	0.00317625	0.0146244	0.0433018	0.939978	0.0373176	0.022704
422	-28.36474	-46.26233	17.89759	0.0302017	0.019329	0.0110764	0.00390888	0.0146244	0.0433018	0.619524	0.107234	0.273242
423	-28.57878	-47.81204	19.23326	0.0204025	0.0175771	0.0109636	0.0173066	0.0146244	0.00727298	0.7328	0.0817908	0.185409
424	-27.65421	-47.07948	19.42527	0.0204025	0.0251356	0.00501797	0.0166863	0.0146244	0.00135025	0.7328	0.0817908	0.185409
425	-29.35164	-48.27416	18.92253	0.0204025	0.0541602	0.00505223	0.000536123	0.0146244	0.00135025	0.440476	0.171272	0.388251
426	-26.04337	-46.22184	20.17847	0.0204025	0.0123314	0.00505223	0.0012676	0.0234737	0.00135025	0.428527	0.24884	0.322633
427	-25.44032	-46.48249	21.04218	0.0204025	0.0123314	0.00505223	0.000358149	0.00254258	0.00101422	0.399408	0.0156031	0.584989
428	-28.55265	-48.07074	19.5181	0.012185	0.0249173	0.00505223	0.00806027	0.0128707	0.0177482	0.464322	0.0139166	0.521761
429	-32.98354	-52.54001	19.55647	0.00670074	0.0249173	0.00775955	0.0189953	0.0128707	0.00860486	0.464322	0.0139166	0.521761
430	-27.26855	-46.90591	19.63736	0.023809	0.011641	0.00878473	0.00532648	0.0196055	0.00860486	0.464322	0.0139166	0.521761
431	-26.20573	-45.79301	19.58728	0.023809	0.011641	0.00878473	0.00145523	0.0196055	0.0137619	0.987431	0.000878865	0.0116902
432	-29.75196	-47.70189	17.94993	0.023809	0.0109876	0.0265652	0.00145523	0.0445193	0.0137619	0.994742	0.000885372	0.00437247
433	-33.31951	-50.70877	17.38926	0.0455271	0.0107749	0.0265652	0.00256458	0.0461331	0.00392914	0.0450942	0.160797	0.794109
434	-33.62136	-48.71551	15.09414	0.0455271	0.0332548	0.0265652	0.00256458	0.0461331	0.0403793	0.32706	0.194282	0.478658
435	-34.96084	-50.53818	15.57734	0.033929	0.0134395	0.0265652	0.0215712	0.0461331	0.0403793	0.317068	0.197167	0.485765
436	-35.47873	-50.17268	14.69395	0.0468723	0.0210791	0.0265652	0.0236706	0.0461331	0.0403793	0.569585	0.179424	0.250991
437	-30.83616	-48.5605	17.72434	0.0468723	0.0202682	0.0265652	0.0114463	0.00798492	0.0137536	0.788262	0.0882659	0.123473
438	-28.52372	-48.14329	19.61957	0.0216978	0.0139233	0.0031854	0.0114463	0.0142218	0.0137536	0.143112	0.700829	0.15606
439	-33.18615	-50.81013	17.62398	0.0216978	0.0275427	0.0171705	0.0241915	0.0142218	0.0246432	0.143112	0.700829	0.15606
440	-35.07289	-52.32843	17.25554	0.0177053	0.0239384	0.0342274	0.0241915	0.0142218	0.0246432	0.282618	0.543785	0.173597
441	-35.68543	-52.73595	17.05052	0.0191336	0.0239384	0.0383711	0.0241915	0.00201303	0.036544	0.280538	0.395476	0.323986
442	-29.30199	-46.28207	16.98007	0.0279192	0.0125534	0.00159225	0.000469338	0.0669224	0.036544	0.279281	0.393704	0.327015
443	-26.17169	-45.46632	19.29462	0.0323468	0.0229941	0.00159225	0.000551603	0.0101799	0.018907	0.279281	0.393704	0.327015
444	-28.44692	-47.38137	18.93446	0.0323468	0.0229941	0.00159225	0.0212875	0.0101799	0.00741882	0.403855	0.0749724	0.521173
445	-27.38719	-46.55077	19.16358	0.0323468	0.0182923	0.00731609	0.0143825	0.0101799	0.00741882	0.748961	0.0882022	0.162837
446	-30.17668	-47.1886	17.01193	0.0323468	0.0182923	0.00731609	0.0113706	0.046355	0.0295019	0.29067	0.292795	0.416535
447	-26.53089	-46.23233	19.70144	0.0323468	0.0163283	0.00731609	0.0029285	0.01136	0.0058465	0.296971	0.277466	0.425563
448	-26.96235	-46.1757	19.21335	0.0320547	0.0313189	0.00311099	0.00496721	0.01136	0.0058465	0.317373	0.237617	0.445009
449	-25.04587	-44.82772	19.78184	0.0320547	0.0197242	0.00311099	0.00496721	0.01136	0.00284447	0.841734	0.111196	0.0470701
450	-30.18002	-48.85973	18.67971	0.0320547	0.0197242	0.00311099	0.03816	0.0064659	0.00284447	0.770967	0.160916	0.0681171
451	-34.47291	-52.21526	17.74235	0.0309147	0.0112172	0.0317855	0.03816	0.0064659	0.0078849	0.770967	0.160916	0.0681171
452	-33.42976	-51.31068	17.88092	0.0309147	0.00842655	0.0317855	0.0137502	0.0064659	0.0315274	0.372399	0.183592	0.44401
453	-29.09956	-48.09341	18.99385	0.0309147	0.0108738	0.000762303	0.0137502	0.0064659	0.0315274	0.250083	0.123291	0.626626
454	-30.53611	-49.67195	19.13584	0.0218105	0.0108738	0.00563647	0.0143344	0.0064659	0.0315274	0.126287	0.626475	0.247239
455	-33.98762	-51.04543	17.05781	0.0372419	0.0392613	0.0215159	0.0143344	0.000123522	0.0315274	0.126287	0.626475	0.247239
456	-35.58318	-54.06914	18.48596	0.0162154	0.00936018	0.0250396	0.0232888	0.00033428	0.0330969	0.131346	0.651571	0.217083
457	-30.0214	-49.79358	19.77218	0.0162154	0.00936018	0.0115263	0.00164883	0.00246223	0.0330969	0.197026	0.410251	0.392723
458	-28.07783	-48.16225	20.08442	0.0279389	0.0144523	0.0115263	0.00164883	0.00246223	0.00826411	0.0851725	0.134254	0.780574
459	-28.45819	-48.35152	19.89333	0.0279389	0.0165842	0.0151969	0.00164883	0.00156616	0.00826411	0.0851725	0.134254	0.780574
460	-28.73865	-48.71317	19.97452	0.0279389	0.0120445	0.0151969	0.00218103	0.00486594	0.00688722	0.0981101	0.639292	0.262598
461	-26.75227	-46.66471	19.91245	0.0279389	0.0176312	0.00746555	0.00591938	0.00486594	0.00688722	0.296819	0.276545	0.426636
462	-33.2135	-49.42991	16.21641	0.0175248	0.0176312	0.00746555	0.025452	0.00486594	0.0926691	0.665586	0.131518	0.202897
463	-32.12684	-45.88833	13.76149	0.0364977	0.029623	0.00376299	2.34243e-05	0.0669702	0.0917642	0.597426	0.158323	0.24425
464	-36.47611	-50.10614	13.63003	0.0193668	0.029623	0.0211867	9.9665e-05	0.0699763	0.0917642	0.0298791	0.312039	0.658081
465	-31.3607	-48.54758	17.18688	0.0489899	0.0187629	0.00752835	0.00143723	0.0614033	0.00256876	0.0298791	0.312039	0.658081
466	-31.43515	-48.52828	17.09312	0.0489899	0.0211703	0.00752835	0.00143723	0.0614033	0.00256876	0.028282	0.348812	0.622906
467	-27.18767	-46.3886	19.20094	0.0459904	0.00940243	0.00476469	0.00156038	0.0246905	0.00256876	0.721769	0.256526	0.021705
468	-28.13474	-46.86811	18.73337	0.0459904	0.0104214	0.00855574	0.00156038	0.0258863	0.00856824	0.547703	0.314027	0.13827
469	-30.0499	-47.42659	17.37669	0.0459904	0.0452557	0.00855574	0.00156038	0.0258863	0.00856824	0.547703	0.314027	0.13827
470	-37.46462	-54.5342	17.06958	0.0121816	0.0303334	0.0192066	0.0442794	0.0258863	0.0118152	0.311558	0.644767	0.0436752
471	-34.18994	-50.91521	16.72527	0.0471074	0.0199767	0.0103956	0.0442794	0.0258863	0.0048976	0.48911	0.478479	0.0324112
472	-31.85673	-49.53962	17.68289	0.0282185	0.0199767	0.00469627	0.0442794	0.0258863	0.0048976	0.75461	0.215327	0.0300628
473	-31.0611	-47.17331	16.11221	0.0282185	0.0312975	0.00469627	0.0191155	0.0258863	0.0590699	0.777494	0.191532	0.0309744
474	-32.97279	-48.95413	15.98133	0.0455837	0.0312975	0.0291124	0.00206818	0.00451279	0.0590699	0.522063	0.1731	0.304837
475	-34.7252	-47.45864	12.73344	0.0282338	0.0107161	0.00503108	0.00440299	0.147584	0.0590699	0.531932	0.169526	0.298542
476	-36.956	-47.97847	11.02248	0.0282338	0.0472735	0.0286106	0.00440299	0.131378	0.0590699	0.840835	0.0436155	0.115549
477	-30.63661	-45.3575	14.7209	0.0364037	0.0329798	0.000661305	0.00123271	0.048894	0.0838362	0.840835	0.0436155	0.115549
478	-30.79796	-46.91839	16.12044	0.0368639	0.0303829	0.00109144	0.000339502	0.00367201	0.0957229	0.261136	0.427224	0.31164
479	-27.945	-46.71126	18.76626	0.0424946	0.0302878	0.0133339	0.0020549	0.00367201	0.00829474	0.558118	0.255504	0.186378
480	-29.90708	-48.90245	18.99537	0.0424946	0.00854444	0.0260795	0.00194527	0.00367201	0.0115194	0.744402	0.0192137	0.236385
481	-32.93923	-50.14759	17.20836	0.0255745	0.0212068	0.0274255	0.0282461	0.0261667	0.0115194	0.744402	0.0192137	0.236385
482	-28.96855	-46.77315	17.8046	0.0294716	0.0434516	0.0082858	0.00593461	0.0261667	0.0115194	0.744402	0.0192137	0.236385
483	-27.41827	-46.44526	19.02699	0.0294716	0.0162028	0.0129656	0.00593461	0.0276251	0.00124378	0.494044	0.433565	0.0723907
484	-28.04388	-48.01602	19.97215	0.0294716	0.00992951	0.0129656	0.00593461	0.00963038	0.00124378	0.291471	0.527073	0.181456
485	-32.74894	-51.84899	19.10005	0.0166259	0.0129155	0.0129656	0.0394009	0.00963038	2.92559e-05	0.611228	0.382261	0.00651115
486	-26.98235	-47.18257	20.20022	0.0166259	0.0129155	0.0129656	0.000571835	0.0197189	0.000521574	0.595413	0.398244	0.00634269
487	-31.42089	-49.46599	18.04509	0.0166259	0.00994199	0.0129656	0.0119256	0.0339862	0.0332095	0.470573	0.521127	0.0082998
488	-34.12584	-51.0137	16.88786	0.0166259	0.0209367	0.00262354	0.0409864	0.0339862	0.0332095	0.2502	0.745387	0.00441293
489	-30.7631	-46.70671	15.94361	0.0166259	0.0511618	9.5299e-05	0.00394275	0.0339862	0.066801	0.707806	0.290777	0.00141744
490	-27.98608	-46.52684	18.54076	0.0255568	0.0375008	0.000749618	0.00394275	0.0339862	0.00419171	0.203616	0.792521	0.00386327
491	-29.7708	-48.20423	18.43343	0.0255568	0.0307361	0.0102701	0.00394275	0.0339862	0.00419171	0.0630467	0.935757	0.0011962
492	-28.14742	-47.14105	18.99363	0.0157271	0.0307361	0.0163556	0.000605155	0.0266843	0.00419171	0.790732	0.194266	0.0150028
493	-30.67081	-48.11417	17.44336	0.0321954	0.0340829	0.0363456	0.000605155	0.0266843	0.00419171	0.675186	0.183085	0.141729
494	-25.72282	-45.42362	19.7008	0.0330217	0.0340829	0.00099926	0.000605155	0.00324182	0.00419171	0.458374	0.0369537	0.504672
495	-25.07319	-44.91346	19.84027	0.0304413	0.0340829	0.00103565	0.000605155	0.00278017	0.00361617	0.743872	0.0174749	0.238653
496	-25.58739	-46.23056	20.64318	0.0298921	0.00820049	0.00453184	0.000605155	0.00720268	0.00151366	0.743872	0.0174749	0.238653
497	-27.47138	-48.17793	20.70655	0.0214852	0.00820049	0.00433878	0.00479012	0.00720268	0.00430142	0.253646	0.0509217	0.695433
498	-27.96692	-47.40467	19.43776	0.0258166	0.0262055	0.0145803	0.00479012	0.00720268	0.00430142	0.253646	0.0509217	0.695433
499	-29.72558	-47.87554	18.14996	0.0258166	0.00985504	0.00905136	0.00393871	0.0461836	0.0211171	0.225361	0.423751	0.350888
500	-32.1242	-49.41395	17.28974	0.0201134	0.0623443	0.0142221	0.00150813	0.0187443	0.0211171	0.778749	0.139178	0.082073
501	-35.25024	-49.19387	13.94363	0.0201134	0.0623443	0.0142221	0.00172542	0.0546737	0.070886	0.295532	0.459102	0.245366
502	-37.85044	-50.84679	12.99635	0.0664065	0.0402891	0.00141144	0.0146206	0.0546737	0.070886	0.332559	0.150584	0.516857
503	-37.15229	-50.39482	13.24253	0.0664065	0.0198757	0.0155038	0.0146206	0.0546737	0.070886	0.732152	0.19036	0.0774878
504	-38.1437	-50.24613	12.10242	0.0664065	0.0227107	0.0155038	0.0146206	0.0811124	0.070886	0.813632	0.100257	0.0861113
505	-29.60421	-48.03627	18.43207	0.0420648	0.0227107	0.0155038	0.0146206	0.00261434	0.0112045	0.593496	0.218679	0.187825
506	-29.93818	-48.1177	18.17952	0.0420648	0.0209924	0.0155038	0.0146206	0.00261434	0.0194072	0.593496	0.218679	0.187825
507	-30.39184	-47.67472	17.28288	0.0420648	0.0209924	0.0135448	0.0146206	0.0432437	0.00375915	0.428477	0.401154	0.170369
508	-35.3278	-51.15729	15.82949	0.0420648	0.0244856	0.0155527	0.0439275	0.0432437	0.00626878	0.442108	0.382102	0.175789
509	-27.75707	-46.94592	19.18885	0.0237886	0.021597	0.0155527	0.00558046	0.0184116	0.00435716	0.442108	0.382102	0.175789
510	-28.08314	-46.65405	18.5709	0.0452757	0.019878	0.0155527	0.00167892	0.0184116	0.00435716	0.477594	0.412772	0.109634
511	-28.02958	-46.43188	18.40229	0.0520394	0.0170271	0.00512991	0.000922973	0.0184116	0.0159523	0.520554	0.368792	0.110655
512	-29.68363	-48.13362	18.44999	0.0350051	0.0370904	0.00512991	0.0103605	0.0184116	0.00226122	0.153565	0.108795	0.737641
513	-32.03953	-50.09586	18.05633	0.0350051	0.0370904	0.0332833	0.00152474	0.00920166	0.00226122	0.122919	0.112734	0.764348
514	-27.98733	-47.52834	19.54102	0.0350051	0.0122031	0.0174428	0.0041313	0.00920166	0.00226122	0.398166	0.0773553	0.524478
515	-29.02758	-47.14355	18.11597	0.0350051	0.0233552	0.0174428	0.00905063	0.00920166	0.0227795	0.704889	0.0379314	0.257179
516	-31.45799	-48.59149	17.13351	0.0350051	0.0233552	0.0174428	0.0207798	0.0226983	0.0227795	0.525907	0.282216	0.191877
517	-29.47805	-47.98207	18.50402	0.0453204	0.0091164	0.0174428	0.00455778	0.0256547	0.00477918	0.636306	0.204945	0.158749
518	-31.03193	-48.75663	17.72471	0.0453204	0.0091164	0.0174428	0.00803832	0.0421841	0.00477918	0.385876	0.389512	0.224612
519	-37.96499	-51.95245	13.98746	0.0143391	0.0145824	0.0380312	0.000886489	0.0421841	0.112816	0.283524	0.401246	0.315231
520	-33.87566	-52.10463	18.22897	0.0143391	0.0145824	0.0011842	0.0364847	0.00782184	0.0395214	0.136657	0.483495	0.379848
521	-31.5982	-49.15082	17.55262	0.0143391	0.0392503	0.00512575	0.0123975	0.0206656	0.0395214	0.217561	0.177712	0.604726
522	-30.17389	-46.96977	16.79588	0.0419054	0.0392503	0.000666175	0.00872095	0.0206656	0.0395214	0.582504	0.0948242	0.322672
523	-30.63049	-47.21469	16.5842	0.0517489	0.0296294	0.00587881	0.00872095	0.0206656	0.0395214	0.852879	0.0334151	0.113706
524	-30.32378	-48.55949	18.23572	0.0138381	0.0175095	0.0183862	0.00872095	0.0470354	0.00827008	0.852879	0.0334151	0.113706
525	-29.14162	-47.15486	18.01324	0.022072	0.0175095	0.0183862	0.00872095	0.0470354	0.00574849	0.819202	0.0352542	0.145544
526	-28.09711	-47.6739	19.57679	0.0203531	0.0120072	0.0183862	0.00431503	0.0185166	0.00574849	0.674441	0.205734	0.119825
527	-31.16823	-50.01065	18.84243	0.0203531	0.0120072	0.0361704	0.00431503	0.0204748	0.00486179	0.414922	0.511361	0.0737175
528	-28.63855	-48.47123	19.83268	0.0147114	0.0119986	0.0108678	0.00984212	0.0204748	0.00486179	0.689477	0.242236	0.068287
529	-32.3459	-47.63122	15.28532	0.0147114	0.0389429	0.00773231	0.00751828	0.0204748	0.100136	0.569287	0.336417	0.0942959
530	-34.96872	-49.54412	14.57539	0.0286095	0.041905	0.0288744	0.00751828	0.0248513	0.0759851	0.428204	0.446613	0.125183
531	-27.836	-47.03802	19.20202	0.0286095	0.041905	0.00525713	0.0018015	0.00951522	0.00186108	0.289695	0.592885	0.11742
532	-31.75013	-49.98711	18.23697	0.0185648	0.041905	0.00652242	0.0247793	0.00951522	0.0124414	0.526076	0.259965	0.21396
533	-31.57009	-49.02897	17.45888	0.0185648	0.0267031	0.00652242	0.0247793	0.0288345	0.0283025	0.34753	0.393902	0.258568
534	-32.90607	-46.86997	13.9639	0.0185648	0.0267031	0.0127012	0.00118645	0.133797	0.0304917	0.34753	0.393902	0.258568
535	-32.29112	-48.4012	16.11008	0.0237708	0.0496655	0.0204253	0.00118645	0.042799	0.0304917	0.441287	0.500169	0.0585437
536	-30.85477	-47.01195	16.15718	0.0237708	0.0120553	0.00832989	0.00118645	0.0639119	0.057875	0.509242	0.124161	0.366598
537	-30.62499	-47.30901	16.68402	0.0237708	0.0452962	0.00832989	0.00922906	0.0639119	0.00306426	0.616616	0.117708	0.265676
538	-29.36008	-46.95848	17.5984	0.027644	0.0213311	0.00832989	0.0180389	0.0546772	0.000103082	0.616616	0.117708	0.265676
539	-29.28138	-48.56332	19.28194	0.0223184	0.0251945	0.00832989	0.0180389	0.0123866	0.000628897	0.234553	0.235011	0.530436
540	-34.14285	-52.70416	18.56131	0.0125214	0.0538201	0.00832989	0.0180389	0.0123866	0.000303436	0.355639	0.282104	0.362257
541	-34.53368	-53.00283	18.46915	0.0125214	0.0719674	0.00832989	0.000385389	0.0123866	0.00217573	0.335106	0.291093	0.373801
542	-31.16748	-51.16426	19.99677	0.00774814	0.0222279	0.0237664	0.000238243	0.0123866	0.00217573	0.630093	0.161947	0.20796
543	-31.20615	-50.85728	19.65113	0.00818969	0.023591	0.0237664	0.000201503	0.00604569	0.0156235	0.541364	0.203129	0.255508
544	-28.51146	-46.56518	18.05371	0.0283291	0.023591	0.005584	0.000201503	0.0481957	0.0125322	0.0929493	0.40173	0.505321
545	-30.53297	-49.20226	18.66929	0.0122213	0.0274055	0.005584	0.000316803	0.0481957	0.00890457	0.0533467	0.612657	0.333996
546	-27.45868	-45.79885	18.34017	0.0460703	0.0274055	0.005584	0.00238054	0.0207335	0.00890457	0.625825	0.12555	0.248625
547	-28.52062	-47.0481	18.52748	0.0460703	0.0195416	0.00374971	0.00238054	0.0207335	0.0137932	0.149276	0.763306	0.0874177
548	-36.51082	-50.71919	14.20837	0.0345514	0.0195416	0.00312156	0.0349472	0.0207335	0.104272	0.149276	0.763306	0.0874177
549	-26.09883	-45.40654	19.30771	0.0345514	0.0195416	0.00312156	0.00394011	0.0207335	0.00434745	0.405992	0.544395	0.049613
550	-28.40556	-47.02862	18.62306	0.0345514	0.0195416	0.00312156	0.0145814	0.0207335	0.0112853	0.290296	0.0581783	0.651525
551	-27.62729	-46.57105	18.94376	0.0345514	0.0118005	0.00253967	0.0145814	0.0207335	0.011374	0.771987	0.0981657	0.129847
552	-27.78116	-46.82434	19.04318	0.0345042	0.0118005	3.42999e-05	0.0145814	0.0207335	0.011374	0.470252	0.501069	0.0286792
553	-28.28711	-47.03704	18.74993	0.0345042	0.0257212	0.00427893	0.0145814	0.0207335	0.000738073	0.314776	0.337665	0.347559
554	-27.64091	-47.04717	19.40626	0.0439222	0.0087513	0.000291378	0.0092688	0.0207335	0.000738073	0.532048	0.122567	0.345385
555	-26.52679	-46.27443	19.74764	0.0305299	0.0102411	0.000291378	0.0092688	0.0207335	0.00387512	0.544217	0.382052	0.0737318
556	-28.45528	-48.41525	19.95997	0.0120424	0.0131726	0.00348179	0.00751521	0.0207335	0.0125425	0.452936	0.317971	0.229094
557	-32.90641	-50.33419	17.42778	0.0320388	0.0311598	0.0119261	0.00751521	0.0207335	0.0311316	0.0158561	0.592992	0.391152
558	-29.38984	-48.01778	18.62794	0.0267659	0.0290141	0.0119261	0.00220027	0.0192809	0.0145023	0.0750665	0.177309	0.747625
559	-27.95715	-46.05962	18.10247	0.0264352	0.0290141	0.0119261	0.00220027	0.0241474	0.0234586	0.548878	0.121093	0.330029
560	-25.46441	-44.69887	19.23447	0.0264352	0.0164568	7.46974e-05	0.00220027	0.0194906	0.0234586	0.736591	0.0516073	0.211802
561	-26.11915	-45.22387	19.10472	0.0264352	0.0361836	0.000265388	0.00119109	0.0194906	0.0078817	0.525823	0.361141	0.113035
562	-26.9477	-45.92515	18.97745	0.0264352	0.0361836	0.00322656	0.00380302	0.0194906	0.00557651	0.481696	0.414755	0.103549
563	-26.09488	-45.59371	19.49883	0.0264352	0.0342144	0.00322656	0.00380302	0.00760101	0.00604815	0.681834	0.20066	0.117506
564	-27.95384	-46.83694	18.8831	0.0386686	0.0342144	0.00477938	0.00582648	0.00760101	0.00604815	0.346682	0.593572	0.0597465
565	-30.43166	-50.99614	20.56448	0.0167265	0.00542168	0.0115445	0.00548218	0.00716569	0.00762593	0.26016	0.445434	0.294406
566	-29.71697	-48.58117	18.8642	0.0167265	0.0173583	0.0184574	0.00548218	0.00679872	0.0328001	0.430379	0.445142	0.124479
567	-26.18191	-46.1078	19.92589	0.0280081	0.0157448	0.0100538	0.00548218	0.00772747	0.00334679	0.654972	0.162684	0.182344
568	-28.66043	-47.73827	19.07784	0.0302744	0.0220413	0.0100538	0.0185829	0.00772747	0.00345803	0.473813	0.229387	0.2968
569	-29.84798	-49.37171	19.52373	0.0123629	0.0220413	0.00554306	0.0185829	0.0187009	0.00345803	0.473813	0.229387	0.2968
570	-29.52843	-47.64621	18.11778	0.0272713	0.0241602	0.00554306	0.0185829	0.0309603	0.0102707	0.293519	0.35555	0.35093
571	-28.34545	-46.18888	17.84343	0.0348553	0.0241602	0.0226227	0.000963478	0.0309603	0.0102707	0.853029	0.136752	0.0102185
572	-28.72798	-46.8935	18.16552	0.0348553	0.0228972	0.0030673	0.0135007	0.0309603	0.0102818	0.268459	0.596425	0.135116
573	-26.3145	-45.55552	19.24102	0.0288202	0.0228972	0.00216648	0.00250879	0.0309603	0.000594901	0.228028	0.506601	0.265371
574	-26.99744	-46.67714	19.6797	0.0162501	0.0228972	0.00505905	0.000659946	0.0309603	0.000857678	0.252946	0.490248	0.256805
575	-27.33537	-45.49031	18.15494	0.0309698	0.0366662	0.00623682	0.000659946	0.0309603	0.0103412	0.603291	0.177706	0.219003
576	-29.96798	-47.07276	17.10478	0.0341472	0.0366662	0.00623682	0.0111366	0.0442705	0.0103412	0.393579	0.271646	0.334774
577	-30.1511	-47.659	17.5079	0.0306601	0.00978808	0.00623682	0.00427675	0.00608526	0.075401	0.713338	0.131813	0.154849
578	-36.73296	-50.92092	14.18797	0.0712165	0.0226067	0.0157906	0.00328584	0.0293906	0.075401	0.313352	0.315736	0.370912
579	-35.29792	-49.86436	14.56643	0.0712165	0.0226067	0.00427116	0.00508766	0.0293906	0.075401	0.502737	0.360431	0.136832
580	-27.13843	-45.48926	18.35083	0.0307316	0.0226067	0.00427116	0.00414238	0.0293906	0.0196623	0.442001	0.309384	0.248614
581	-29.78528	-47.95224	18.16696	0.0265859	0.0228437	0.022486	0.0110305	0.0293906	0.00318911	0.489567	0.305263	0.205171
582	-31.60109	-47.82762	16.22653	0.0265859	0.0228437	0.022486	0.0110305	0.0233331	0.0590694	0.888694	0.0665661	0.0447399
583	-28.67398	-45.9265	17.25251	0.0265859	0.0177304	0.00125591	0.0110305	0.0233331	0.0590694	0.888694	0.0665661	0.0447399
584	-33.05713	-51.81574	18.75861	0.00580045	0.0161955	0.00932847	0.0125335	0.0233331	0.0331434	0.767524	0.05749	0.174986
585	-30.53438	-47.42585	16.89146	0.0423819	0.0406113	0.00239828	0.0125335	0.0172072	0.0331434	0.767524	0.05749	0.174986
586	-27.34232	-45.25409	17.91177	0.0423819	0.0255694	0.00401748	0.000756043	0.0141115	0.0352417	0.879743	0.00214844	0.118109
587	-24.92596	-44.84866	19.92271	0.0218073	0.0255694	0.00423477	0.000756043	0.0141115	0.00396572	0.800251	0.00195431	0.197795
588	-25.14239	-44.92122	19.77883	0.0307293	0.0123855	0.00423477	0.000756043	0.0167458	0.0092877	0.958644	0.00598176	0.0353746
589	-27.59293	-46.12561	18.53267	0.0307293	0.0346303	0.00493609	0.0107596	0.0157927	0.0092877	0.958644	0.00598176	0.0353746
590	-28.8216	-47.07926	18.25766	0.0307293	0.0346303	0.0119974	0.0107596	0.0157927	0.0092877	0.738236	0.0378614	0.223903
591	-31.58365	-49.0817	17.49805	0.0258596	0.0346303	0.0126274	0.0107596	0.0157927	0.0330311	0.120687	0.166161	0.713152
592	-29.23075	-48.29956	19.06881	0.0230419	0.0132217	0.00179582	0.0107596	0.0105196	0.0330311	0.127182	0.175103	0.697715
