Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-35.34635	-52.08241	16.73605	0.0169255	0.0126371	0.0335957	0.0127606	0.0218239	0.0545231	0.239342	0.368907	0.391751
396	-32.21052	-50.00629	17.79577	0.0169255	0.00662625	0.000350882	0.0127606	0.0338703	0.0545231	0.289564	0.499928	0.210508
397	-36.18395	-51.78626	15.60231	0.0731188	0.00662625	0.000477207	0.0127606	0.0338703	0.0545231	0.56414	0.306711	0.129149
398	-35.91195	-53.39512	17.48317	0.0287451	0.000914324	0.000349374	0.022962	0.0705925	0.00951965	0.28381	0.463546	0.252644
399	-34.15847	-52.90921	18.75074	0.0287451	0.000914324	0.00028188	0.022962	0.0329162	0.014717	0.660868	0.319082	0.0200495
400	-35.48464	-52.82655	17.34191	0.0498641	0.0020128	0.0142378	0.022962	0.0329162	0.014717	0.608285	0.308002	0.0837132
401	-35.3491	-54.05037	18.70127	0.018745	0.0020128	0.0142378	0.022962	0.0291321	0.014717	0.608285	0.308002	0.0837132
402	-40.28294	-57.00649	16.72355	0.0222272	0.00596811	0.0575806	0.022962	0.0291321	0.014717	0.0425244	0.797306	0.16017
403	-33.90583	-51.16191	17.25607	0.0445086	0.00596811	0.0138381	0.03075	0.0291321	0.014717	0.508813	0.36346	0.127727
404	-37.8704	-51.90736	14.03696	0.0445086	0.0238042	0.0559109	0.000387938	0.0554692	0.0414876	0.0858232	0.676456	0.23772
405	-35.14257	-51.3614	16.21883	0.0271534	0.0238042	0.0559109	0.000241818	0.0554692	0.00296677	0.0858232	0.676456	0.23772
406	-37.52006	-53.67216	16.1521	0.00736863	0.0451635	0.0559109	0.000241818	0.0554692	0.00310573	0.038141	0.459415	0.502444
407	-35.55269	-52.20343	16.65075	0.0255104	0.0169833	0.0559109	0.000278076	0.0554692	0.000304372	0.0505844	0.283051	0.666364
408	-31.23772	-48.58719	17.34946	0.0255104	0.0284373	0.0177358	0.00905876	0.0554692	0.000304372	0.132559	0.374602	0.492839
409	-30.36276	-48.72426	18.36149	0.0336751	0.0404998	0.0177358	0.00905876	0.00925692	0.000304372	0.383239	0.462337	0.154423
410	-29.13405	-48.75347	19.61942	0.02399	0.00761576	0.00361697	0.00515647	0.0253539	0.0124991	0.114972	0.138701	0.746327
411	-28.46931	-47.97596	19.50665	0.0290266	0.00848386	0.00361697	0.0183601	0.00914094	0.0124991	0.761997	0.00798616	0.230017
412	-32.02659	-50.5193	18.49271	0.0295573	0.0379924	0.00361697	0.0188639	0.00463207	0.0124991	0.0447388	0.0101724	0.945089
413	-27.86771	-48.42029	20.55258	0.014976	0.0176875	0.000885368	0.00672457	0.00238072	0.0116181	0.117739	0.373712	0.508549
414	-30.18774	-49.79148	19.60374	0.00876977	0.0176875	0.000501291	0.00672457	0.0333334	0.0116181	0.174843	0.0699608	0.755196
415	-31.1769	-49.92505	18.74815	0.0116273	0.0176875	0.0173507	0.00672457	0.0333334	0.0138795	0.298649	0.10974	0.591611
416	-27.9705	-47.19998	19.22948	0.0236851	0.0323003	0.00657553	0.00672457	0.00507909	0.0138795	0.286192	0.141996	0.571812
417	-26.05627	-45.98613	19.92986	0.0236851	0.0237812	0.00657553	0.0046171	0.0108564	0.000745769	0.442354	0.219477	0.338169
418	-25.71537	-46.7188	21.00343	0.0180167	0.011204	0.00293154	0.00276156	0.00676732	0.00101491	0.509366	0.193103	0.297532
419	-35.0032	-51.83567	16.83247	0.0180167	0.0154853	0.0590615	0.00276156	0.0534505	0.00101491	0.522359	0.17252	0.305121
420	-41.0014	-53.8071	12.8057	0.0858617	0.0333561	0.00985164	0.0284107	0.0534505	0.042252	0.576237	0.261197	0.162565
421	-32.34576	-49.41621	17.07045	0.0367715	0.0139853	0.00985164	0.0284107	0.0534505	0.00121029	0.245894	0.369865	0.384241
422	-28.25195	-47.7105	19.45856	0.0470547	0.0139853	0.00985164	0.00360351	0.00665707	0.00121029	0.226316	0.420036	0.353648
423	-29.33611	-48.77672	19.4406	0.0153649	0.0443322	0.00985164	0.00360351	0.00665707	0.00301406	0.510593	0.0603622	0.429044
424	-31.48342	-50.36494	18.88152	0.00845788	0.0443322	0.00219983	0.00360351	0.0355712	0.00301406	0.347701	0.600753	0.0515462
425	-28.37921	-45.4294	17.05019	0.0295775	0.0251922	0.0083112	0.00360351	0.0355712	0.0419445	0.826416	0.0308515	0.142732
426	-30.02627	-47.19392	17.16765	0.0295775	0.0368174	0.00546577	0.00231995	0.0282538	0.0387499	0.151084	0.723125	0.125791
427	-31.87865	-48.44978	16.57113	0.0330003	0.0368174	0.00546577	0.0142135	0.0282538	0.0387499	0.175852	0.677736	0.146412
428	-28.93006	-46.6446	17.71454	0.0162791	0.0368174	0.00546577	0.000790701	0.0290394	0.0387499	0.419231	0.119586	0.461184
429	-29.54131	-48.4088	18.86749	0.0112264	0.0122667	0.00546577	0.000790701	0.0290394	0.0387499	0.430845	0.220374	0.34878
430	-29.69544	-47.4903	17.79486	0.0112264	0.0377973	0.00546577	0.00129442	0.0305461	0.0387499	0.528863	0.105213	0.365924
431	-33.91568	-50.95193	17.03625	0.0112264	0.0233719	0.0256694	0.0149944	0.0305461	0.0387499	0.57167	0.157853	0.270477
432	-32.4068	-50.84284	18.43603	0.0112264	0.026439	0.000435911	0.0339451	0.0305461	0.00602434	0.57167	0.157853	0.270477
433	-34.33842	-52.49256	18.15413	0.0112264	0.0226568	0.0114563	0.0339451	0.0305461	0.00602434	0.351692	0.228462	0.419846
434	-33.77953	-51.0982	17.31867	0.0191946	0.0130413	0.0114563	0.0339451	0.0305461	0.0291231	0.308501	0.200404	0.491095
435	-34.72127	-52.22606	17.50479	0.0153254	0.0056032	0.0114563	0.0158645	0.0305461	0.0537321	0.308501	0.200404	0.491095
436	-32.94372	-48.95336	16.00964	0.0628926	0.0165262	0.0114563	0.00482504	0.0184318	0.0567855	0.674764	0.147133	0.178103
437	-30.65556	-48.79647	18.14091	0.0151773	0.0165262	0.0114563	0.00482504	0.0114243	0.0567855	0.241433	0.512626	0.245941
438	-35.74354	-51.90146	16.15792	0.0706627	0.0299291	0.0352716	0.00482504	0.0114243	0.0149974	0.253163	0.554402	0.192435
439	-26.59947	-46.75823	20.15876	0.0167902	0.0137921	0.00255467	0.00482504	0.0114243	0.0149974	0.506633	0.440133	0.0532347
440	-30.99934	-47.92706	16.92772	0.0146774	0.0137921	0.00255467	0.00993679	0.0839469	0.0224368	0.442042	0.511511	0.0464478
441	-35.52767	-51.67955	16.15189	0.0146774	0.0151068	0.0382006	0.00993679	0.0839469	0.0053966	0.399748	0.210095	0.390157
442	-29.01979	-47.63458	18.61479	0.0157892	0.0151068	0.00458228	0.00993679	0.0184042	0.0402078	0.537744	0.282621	0.179634
443	-29.73547	-49.33062	19.59516	0.0157892	0.0151068	0.0164139	0.00807898	0.0191282	0.00433799	0.232826	0.398003	0.369172
444	-29.82224	-49.33508	19.51285	0.0157892	0.0205566	0.0164139	0.00807898	0.0191282	0.00100169	0.179357	0.425741	0.394901
445	-30.02276	-48.98162	18.95885	0.0157892	0.0205566	0.0167311	0.00807898	0.00142094	0.0326162	0.3597	0.544919	0.0953812
446	-31.24702	-47.9537	16.70668	0.0304974	0.0205566	0.0167311	0.000161641	0.00476113	0.0803123	0.24035	0.364113	0.395537
447	-31.5872	-48.32105	16.73385	0.0304974	0.0257787	0.0167311	0.015961	0.0616998	0.0016547	0.27396	0.41503	0.31101
448	-29.9975	-48.44781	18.45031	0.0183352	0.0257787	0.00568276	0.0247873	0.0320118	0.0016547	0.625584	0.274519	0.099897
449	-31.4995	-50.54805	19.04855	0.0183352	0.00821267	0.00948727	0.0247873	0.0320118	5.57896e-05	0.37436	0.458715	0.166925
450	-30.45086	-48.66345	18.21259	0.0591045	0.00821267	0.00948727	0.0034852	0.0166422	0.0174222	0.852358	0.10825	0.0393919
451	-38.67485	-53.78299	15.10814	0.0437573	0.00821267	0.0103379	0.0659903	0.0166422	0.0491242	0.508635	0.360266	0.1311
452	-33.07453	-49.04214	15.96761	0.0448034	0.0339209	0.0190174	0.00848871	0.0166422	0.0491242	0.334517	0.579261	0.0862214
453	-38.52247	-52.71352	14.19105	0.0448034	0.0498028	0.00148871	0.0275267	0.0166422	0.0773482	0.0706545	0.911426	0.0179198
454	-28.52802	-48.60797	20.07995	0.0292451	0.0174796	0.00189355	0.014637	0.00041862	0.00273352	0.0706545	0.911426	0.0179198
455	-31.64587	-49.81043	18.16456	0.0665853	0.0174796	0.0140717	0.014637	8.03888e-05	0.00273352	0.75461	0.0540021	0.191388
456	-27.85467	-47.2449	19.39023	0.040673	0.0174796	0.0140717	0.00295092	8.03888e-05	0.0088612	0.328585	0.147756	0.523659
457	-25.67629	-46.2272	20.5509	0.0181693	0.0174796	0.00752397	0.00295092	0.000246698	0.00794461	0.795313	0.0927521	0.111935
458	-28.65905	-46.99951	18.34046	0.0235667	0.0393133	0.00203134	0.00295092	0.0352641	0.00794461	0.158623	0.063009	0.778368
459	-29.06829	-46.91284	17.84456	0.0518151	0.0165967	0.00585676	0.00295092	0.0352641	0.0113203	0.35108	0.22661	0.422311
460	-34.42045	-52.0945	17.67405	0.0109671	0.0255935	0.00585676	0.03918	0.0352641	0.0113203	0.528691	0.341251	0.130058
461	-35.6774	-53.02521	17.34781	0.0109671	0.0255935	0.00877743	0.03918	0.00640502	0.0456354	0.234836	0.0801263	0.685037
462	-34.57527	-51.43417	16.8589	0.0185841	0.0210315	0.00877743	0.03918	0.0159033	0.0456354	0.220545	0.136106	0.643349
463	-34.41869	-50.43495	16.01626	0.0185841	0.020945	0.00877743	0.03918	0.0774143	0.0058467	0.517658	0.163162	0.31918
464	-39.90041	-54.65924	14.75883	0.0162985	0.0695	0.00877743	0.03918	0.0316652	0.0376125	0.343601	0.489067	0.167331
465	-34.24873	-50.51992	16.27119	0.0162985	0.0695	0.00629908	0.00129017	0.0332018	0.0376125	0.192499	0.247087	0.560414
466	-43.31684	-57.86635	14.54951	0.00714196	0.0695	0.0254109	0.035541	0.0332018	0.0376125	0.355582	0.426438	0.21798
467	-35.71167	-49.60013	13.88847	0.00714196	0.0695	0.00813896	0.00298909	0.0332018	0.104409	0.665809	0.103075	0.231115
468	-35.38703	-51.30639	15.91936	0.00714196	0.0695	0.00823216	0.00298909	0.0332018	0.0521706	0.460977	0.156485	0.382539
469	-33.84808	-49.98742	16.13934	0.00917027	0.0695	0.000493951	0.00305056	0.0332018	0.0521706	0.45529	0.213722	0.330987
470	-30.55079	-47.55538	17.00459	0.017033	0.0393305	0.000493951	0.00314106	0.0332018	0.0521706	0.127959	0.551985	0.320055
471	-30.09079	-48.19822	18.10743	0.017033	0.0120015	8.36146e-05	0.00314106	0.00103289	0.0837621	0.314737	0.0369535	0.64831
472	-39.97924	-55.674	15.69476	0.0709548	0.00589133	0.000615071	0.0299955	0.00789164	0.063654	0.0489173	0.425257	0.525826
473	-34.68654	-51.83053	17.14399	0.0171727	0.0380262	0.000615071	0.0299955	0.00789164	0.0480907	0.0489173	0.425257	0.525826
474	-29.20588	-48.43262	19.22674	0.0182458	0.0253867	0.0097717	0.00133302	0.000894298	0.0326831	0.0873043	0.800398	0.112297
475	-27.27286	-46.98352	19.71066	0.0191346	0.0309835	0.00978256	0.000812664	0.000894298	0.0142817	0.362177	0.425254	0.212569
476	-30.10238	-47.68122	17.57884	0.0519192	0.0309835	0.0096688	0.000812664	0.0229605	0.0142817	0.230246	0.359124	0.41063
477	-31.29805	-48.59163	17.29357	0.0337866	0.0309835	0.0096688	0.0265425	0.0229605	0.014009	0.611352	0.181321	0.207327
478	-26.34218	-45.19988	18.85771	0.037063	0.0249474	0.0096688	0.00172551	0.0229605	0.00142472	0.753946	0.174836	0.0712184
479	-24.91479	-45.09872	20.18393	0.0210868	0.0249474	0.00145206	0.00172551	0.01209	0.00243573	0.558879	0.0899936	0.351127
480	-29.71951	-48.60507	18.88556	0.0210868	0.0249474	0.02226	0.0111528	0.01209	0.00553782	0.477272	0.222872	0.299856
481	-25.13739	-45.22468	20.08728	0.0210868	0.0249474	0.000594947	0.00420614	0.01209	0.00329385	0.610627	0.0510967	0.338276
482	-36.81845	-51.38186	14.56341	0.0210868	0.0249474	0.00119372	0.0554741	0.103983	0.00136631	0.383527	0.0808985	0.535574
483	-29.38538	-45.53274	16.14736	0.0210868	0.0170771	0.00119372	0.00444066	0.103983	0.0196	0.638132	0.0785555	0.283312
484	-29.85398	-47.93903	18.08505	0.0261188	0.0170771	0.00137107	0.0283784	0.0151815	0.029502	0.638132	0.0785555	0.283312
485	-33.29737	-50.55411	17.25675	0.0261188	0.0170771	0.0354384	0.0230994	0.0151815	0.0219813	0.769044	0.0530624	0.177893
486	-35.34345	-51.26945	15.92599	0.0321939	0.0170771	0.0354384	0.0243154	0.0014879	0.0625525	0.60505	0.0907403	0.30421
487	-30.50594	-48.70184	18.1959	0.0500282	0.0170771	0.00326078	0.0243154	0.0014879	0.0186133	0.631869	0.0947624	0.273368
488	-28.55664	-47.49501	18.93836	0.0307041	0.0170771	0.00383538	0.0243154	0.00117379	0.0186133	0.908045	0.0221095	0.0698458
489	-30.20736	-48.21822	18.01086	0.0307041	0.0170771	0.00383538	0.0282492	0.00514888	0.0345193	0.697315	0.249048	0.0536367
490	-31.95071	-49.40645	17.45574	0.0306245	0.0296565	0.00383538	0.0386511	0.00514888	0.0258708	0.741845	0.201093	0.057062
491	-29.21579	-46.93905	17.72326	0.0306245	0.0296565	0.00584134	0.0190271	0.0369127	0.00485598	0.706354	0.244049	0.0495972
492	-29.87493	-47.5137	17.63877	0.0306245	0.0199874	0.00584134	0.0190271	0.0381643	0.0154429	0.343113	0.441064	0.215823
493	-31.23085	-49.94701	18.71615	0.0306245	0.0199874	0.0085412	0.0190271	0.0153187	0.00792562	0.0431375	0.579697	0.377165
494	-32.84224	-51.66956	18.82732	0.0175293	0.0199874	0.00600539	0.00864624	0.0153187	0.0310833	0.00439916	0.0591176	0.936483
495	-30.39773	-49.69488	19.29715	0.0175293	0.0157395	0.00667753	0.00864624	0.0153187	0.0225956	0.0464659	0.0738552	0.879679
496	-31.21035	-50.19696	18.98662	0.00772632	0.0157395	0.00667753	0.00864624	0.0330949	0.0225956	0.560326	0.277544	0.16213
497	-33.07426	-51.11535	18.04108	0.00772632	0.0347036	0.0191277	0.00742958	0.0330949	0.0166758	0.731081	0.169755	0.0991637
498	-31.89758	-50.83707	18.93949	0.00772632	0.0161023	0.0191277	0.00296311	0.0330949	0.0166758	0.641062	0.257844	0.101094
499	-31.35616	-49.45627	18.10011	0.00772632	0.0161023	0.00452887	0.00264279	0.0270325	0.0592093	0.403982	0.428151	0.167867
500	-35.01722	-52.91097	17.89374	0.00658088	0.0161023	0.0274123	0.00264279	0.0105933	0.0592093	0.368984	0.542173	0.0888424
501	-36.22231	-51.35236	15.13005	0.00658088	0.0514748	0.0274123	0.00264279	0.0515819	0.0538094	0.722055	0.104091	0.173853
502	-35.63522	-51.69301	16.05779	0.0021155	0.0514748	0.00742255	0.0032771	0.0515819	0.0538094	0.712282	0.0737109	0.214007
503	-33.44557	-48.66681	15.22124	0.0190266	0.0514748	0.00742255	0.00784526	0.0515819	0.0538094	0.23533	0.682479	0.0821903
504	-28.46225	-45.66772	17.20547	0.031761	0.0264443	0.00742255	0.00784526	0.0515819	0.0151582	0.711183	0.257774	0.0310434
505	-27.77524	-47.03009	19.25486	0.031761	0.00946785	0.00742255	0.00369585	0.0200872	0.0151582	0.419293	0.51829	0.0624171
506	-28.90692	-47.59079	18.68387	0.031761	0.00946785	0.00705929	0.00801538	0.0200872	0.0258627	0.425169	0.525552	0.0492785
507	-29.06346	-48.25223	19.18877	0.031761	0.00946785	0.0107256	0.00801538	0.0123277	0.0169922	0.302846	0.404709	0.292445
508	-35.90351	-46.93456	11.03105	0.0258261	0.0433963	0.000991567	0.00801538	0.116979	0.10354	0.316387	0.287668	0.395945
509	-37.04899	-47.49078	10.44179	0.0258261	0.0578599	0.00165806	0.00801538	0.116979	0.10354	0.367849	0.447314	0.184838
510	-32.56585	-46.95613	14.39028	0.0258261	0.0578599	0.00165806	0.00149032	0.116979	0.0086831	0.207657	0.373902	0.41844
511	-26.96182	-47.46293	20.50111	0.016057	0.0189469	0.00562691	0.00205714	0.0042226	0.0086831	0.207657	0.373902	0.41844
512	-26.34231	-46.43718	20.09487	0.0213914	0.0234516	0.00562691	0.00478879	0.00208251	0.0086831	0.375213	0.293838	0.330949
513	-28.9372	-46.95197	18.01477	0.0213914	0.0234516	0.00562691	0.0132392	0.0405036	0.0152206	0.435314	0.354629	0.210057
514	-28.69321	-47.97889	19.28568	0.0213914	0.012239	0.00278301	0.00152607	0.0405036	0.00835803	0.0541098	0.317999	0.627891
515	-28.60659	-47.51985	18.91326	0.0187078	0.0237414	0.00278301	0.00167546	0.041098	0.00835803	0.0587084	0.260039	0.681252
516	-29.1933	-49.15688	19.96358	0.0187078	0.00711106	0.00069342	0.00167546	0.041098	0.000109546	0.0647021	0.286588	0.64871
517	-36.92853	-54.45363	17.52509	0.0631496	0.00331743	0.00069342	0.0236384	0.041098	0.000109546	0.0284972	0.5725	0.399003
518	-29.50535	-48.68879	19.18344	0.0214797	0.0155221	0.0002738	0.0104038	0.041098	0.000648976	0.0351113	0.582322	0.382566
519	-35.62505	-51.58344	15.95839	0.0214797	0.0681741	0.000342265	0.0148969	0.0426883	0.0246524	0.10247	0.459293	0.438237
520	-29.74189	-48.37733	18.63544	0.0214797	0.00915422	0.000342265	0.00518017	0.0426883	0.0246524	0.10247	0.459293	0.438237
521	-29.48457	-48.19255	18.70798	0.0127107	0.0160605	0.000342265	0.00518017	0.0426883	0.0246524	0.167488	0.444423	0.388089
522	-35.91561	-53.2789	17.36328	0.00965298	0.0160605	0.0379268	0.00518017	0.0426883	0.0246524	0.191319	0.0760652	0.732615
523	-35.10909	-50.19643	15.08734	0.0372006	0.0160605	0.0379268	0.00518017	0.0426883	0.0555424	0.256422	0.511758	0.23182
524	-37.27479	-51.09622	13.82143	0.0372006	0.0485643	0.0379268	0.00518017	0.0426883	0.0555424	0.23941	0.54415	0.216441
525	-31.33748	-47.74768	16.4102	0.0372006	0.0480355	0.000827757	0.00518017	0.0138462	0.0555424	0.382349	0.271985	0.345666
526	-32.28809	-49.0513	16.76321	0.0372006	0.0503797	0.0214213	0.00518017	0.0303734	0.00701338	0.529058	0.351852	0.119089
527	-31.51659	-47.8295	16.31292	0.0234277	0.0503797	0.0112392	0.00408703	0.0303734	0.0436236	0.546502	0.381804	0.0716937
528	-31.90471	-48.84206	16.93735	0.0616663	0.0318489	0.0112392	0.00408703	0.0303734	0.00788274	0.27602	0.461574	0.262406
529	-35.28759	-49.51325	14.22566	0.0616663	0.0495362	0.0112392	0.0024708	0.0830811	0.00872988	0.240086	0.155239	0.604675
530	-31.16527	-49.45327	18.288	0.0282177	0.0495362	0.00539971	0.0159846	0.00454972	0.00872988	0.398328	0.257557	0.344116
531	-25.98446	-45.26141	19.27694	0.0282177	0.0187372	0.00539971	3.33239e-05	0.0230986	0.011539	0.398328	0.257557	0.344116
532	-25.68353	-44.77014	19.08661	0.0282177	0.0291904	0.00539971	0.000298577	0.0230986	0.00570751	0.717581	0.120894	0.161524
533	-26.28779	-44.88849	18.6007	0.020332	0.0291904	0.00539971	0.000298577	0.0434606	0.00570751	0.894969	0.0449603	0.0600705
534	-30.21967	-46.29496	16.07528	0.0254943	0.0291904	0.00539971	0.000186506	0.0147875	0.0941737	0.395902	0.399189	0.204908
535	-28.53494	-45.00462	16.46968	0.0366561	0.018925	0.00248163	0.00503063	0.092074	0.00393823	0.678649	0.183891	0.13746
536	-27.40929	-47.6203	20.211	0.0201797	0.00646764	0.00248163	0.00503063	0.0249446	0.00393823	0.625778	0.214146	0.160076
537	-32.65923	-49.85544	17.19621	0.0201797	0.0369391	0.0264487	0.0152086	0.0208281	0.0208467	0.625778	0.214146	0.160076
538	-32.44164	-49.31477	16.87313	0.0286366	0.0141265	0.0264487	0.0152086	0.0434795	0.0208467	0.43961	0.320679	0.23971
539	-37.65358	-51.88937	14.23579	0.0554825	0.0463436	0.0390759	0.011235	0.0434795	0.0208467	0.449461	0.327865	0.222673
540	-32.41408	-49.6301	17.21602	0.0142191	0.0463436	0.00223781	0.00255678	0.0537382	0.0208467	0.042151	0.570433	0.387416
541	-29.7303	-46.06508	16.33478	0.0223656	0.0463436	0.00223781	0.00255678	0.0537382	0.0353273	0.591717	0.243147	0.165136
542	-29.87496	-47.57292	17.69796	0.0223656	0.00802382	0.00555617	0.00255678	0.0537382	0.0353273	0.507721	0.350584	0.141695
543	-28.65018	-45.97462	17.32444	0.0232395	0.0150275	0.00726911	0.00255678	0.0537382	0.0353273	0.65136	0.207761	0.140879
544	-29.63048	-50.15692	20.52644	0.0115194	0.0150275	0.0113354	0.00255678	0.00271683	0.0117874	0.134892	0.366881	0.498227
545	-28.19754	-48.14633	19.94878	0.0115194	0.0150275	0.000935796	0.000978231	0.0175896	0.0237247	0.206659	0.562072	0.231269
546	-31.11438	-49.76753	18.65315	0.013475	0.0150275	0.0235158	0.00970977	0.0175896	0.0237247	0.760195	0.191548	0.048257
547	-29.7901	-47.94871	18.15861	0.0644869	0.0150275	0.00256272	0.00194689	0.0175896	0.0141265	0.44123	0.155725	0.403045
548	-29.12489	-47.61273	18.48784	0.0323794	0.014124	0.0191757	0.00194689	0.0255342	0.0141265	0.256118	0.31545	0.428432
549	-28.50386	-47.45037	18.9465	0.0323794	0.0132324	0.0191757	0.000929443	0.0255342	0.00425892	0.26004	0.388651	0.351309
550	-26.53879	-46.61953	20.08074	0.0274182	0.0132324	0.0191757	0.000929443	0.00137241	0.00425892	0.924862	0.0543632	0.0207745
551	-28.35695	-47.52626	19.1693	0.0384752	0.0132324	0.0239523	0.0026	0.00727047	0.00425892	0.627443	0.345817	0.0267391
552	-30.5118	-48.48147	17.96967	0.0500568	0.0132324	0.0239523	0.00467897	0.0274421	0.00122887	0.409812	0.123425	0.466763
553	-35.59848	-51.79186	16.19338	0.0314336	0.0132324	0.0239523	0.0361589	0.0335443	0.0278783	0.284234	0.392032	0.323734
554	-31.02188	-50.05791	19.03602	0.0194572	0.0145892	0.0284079	0.0136064	0.014228	0.00292283	0.439369	0.293269	0.267362
555	-28.57676	-49.46311	20.88635	0.0140279	0.0104925	0.00268171	0.0136064	0.00197083	0.00292283	0.364019	0.175117	0.460864
556	-30.00116	-50.51222	20.51106	0.0140279	0.0104925	0.00268171	0.0136064	0.00711984	0.00740972	0.110977	0.320825	0.568198
557	-31.03697	-49.07454	18.03757	0.0387289	0.0428758	0.0160751	0.00224389	0.0115147	0.00740972	0.143763	0.488864	0.367373
558	-29.74755	-48.81629	19.06874	0.0287018	0.0174728	0.0160751	0.0153764	0.0115147	0.00323081	0.208674	0.25808	0.533246
559	-28.522	-47.31583	18.79382	0.0310816	0.0321611	0.0101574	0.00501582	0.0115147	0.00949961	0.217392	0.227082	0.555526
560	-28.36415	-48.7975	20.43335	0.0168115	0.00987171	0.00388374	0.00575214	0.0115147	0.00949961	0.163285	0.419457	0.417259
561	-30.83152	-48.02476	17.19324	0.0607386	0.0368267	0.00388374	0.00575214	0.0198276	0.0134985	0.707177	0.0718152	0.221008
562	-34.99366	-51.15562	16.16195	0.0158345	0.0368267	0.00418047	0.045005	0.0198276	0.0453324	0.707177	0.0718152	0.221008
563	-35.90974	-51.06132	15.15158	0.041777	0.0368267	0.00418047	0.045005	0.0198276	0.0453324	0.583489	0.393741	0.0227696
564	-31.11477	-47.7885	16.67373	0.0283305	0.0522821	0.00418047	0.00391308	0.0198276	0.0453324	0.396081	0.223445	0.380473
565	-29.72616	-47.68761	17.96145	0.034159	0.0522821	0.00367409	0.00391308	0.0198276	0.0069466	0.473242	0.0932488	0.43351
566	-33.28354	-51.5362	18.25266	0.034159	0.00498229	0.000285575	0.0471243	0.0198276	0.0069466	0.493156	0.160393	0.346451
567	-33.38836	-50.25578	16.86742	0.034159	0.0145467	0.000285575	0.0471243	0.0458308	0.0069466	0.307512	0.100014	0.592473
568	-34.89217	-51.85907	16.96691	0.0194601	0.0154406	8.86152e-05	0.0471243	0.0458308	0.0183942	0.130243	0.618822	0.250935
569	-30.57223	-47.78374	17.21151	0.0194601	0.0390553	8.86152e-05	0.017229	0.0458308	0.0183942	0.386505	0.0649001	0.548595
570	-29.70631	-47.28183	17.57551	0.0248455	0.0390553	1.48949e-05	0.00270576	0.0454339	0.0186564	0.074655	0.09789	0.827455
571	-34.78728	-51.11323	16.32595	0.0857937	0.00922779	1.48949e-05	0.0036691	0.0454339	0.0186564	0.721285	0.178545	0.10017
572	-26.10946	-46.11282	20.00336	0.020289	0.0110832	7.44643e-06	0.00273688	0.0156009	0.0186564	0.546682	0.290728	0.162591
573	-26.81097	-46.15196	19.34099	0.020289	0.0310569	0.000288846	0.00476553	0.0103245	0.0186564	0.370055	0.537028	0.092917
574	-27.37463	-47.06707	19.69244	0.020289	0.0310569	0.00894352	0.00476553	0.0103245	0.000977727	0.374939	0.544115	0.0809466
575	-28.95452	-47.9364	18.98188	0.0445044	0.0101831	0.00894352	0.00038009	0.0103245	0.020266	0.249519	0.362105	0.388376
576	-27.42854	-48.01976	20.59122	0.0186744	0.0101831	0.0133582	0.00264663	0.00261107	0.00580665	0.572019	0.206499	0.221481
577	-28.70056	-49.29859	20.59804	0.0186744	0.0073746	0.0133582	0.00266328	0.00522788	0.00580665	0.362746	0.496802	0.140452
578	-36.5517	-54.02981	17.47811	0.0256193	0.00264887	0.0133582	0.0137316	0.00910302	0.0687519	0.266744	0.5988	0.134456
579	-33.37033	-52.52947	19.15914	0.0240058	0.00264887	0.0133582	0.0152238	0.0325098	0.00230401	0.28521	0.640253	0.074537
580	-28.89322	-47.79033	18.89711	0.0251899	0.0104637	0.011087	0.0152238	0.0325098	0.00230401	0.701777	0.11482	0.183403
581	-31.66617	-46.84975	15.18358	0.0251899	0.0256189	0.00323179	0.0152238	0.0325098	0.0903534	0.701777	0.11482	0.183403
582	-31.27748	-47.63487	16.35739	0.0251899	0.0256189	0.00133368	0.0152238	0.00426887	0.0903534	0.340844	0.157324	0.501832
583	-32.06141	-48.71139	16.64998	0.0488497	0.0383965	0.00133368	0.0152238	0.0141159	0.0365566	0.396239	0.126384	0.477376
584	-29.5946	-47.05939	17.4648	0.0468507	0.0383965	0.00133368	0.00617416	0.0141159	0.0266837	0.572992	0.089385	0.337623
585	-27.87933	-46.15611	18.27678	0.039344	0.0383965	0.00133368	0.00383551	0.00311242	0.0266837	0.757959	0.050666	0.191374
586	-28.55219	-46.28238	17.73019	0.0145276	0.0383965	0.00133368	0.00383551	0.0419632	0.0266837	0.766341	0.0512263	0.182432
587	-35.45614	-51.4152	15.95906	0.0145276	0.0383965	0.0061052	0.0445401	0.0419632	0.0266837	0.909993	0.0197328	0.0702746
588	-36.03683	-52.13342	16.0966	0.0475438	0.0383965	0.00391313	0.0445401	0.0148597	0.0194315	0.345882	0.325413	0.328705
589	-34.14869	-48.03908	13.89039	0.0243229	0.0383965	0.0004747	0.0127502	0.0394024	0.109985	0.189155	0.607698	0.203146
590	-34.57061	-48.20178	13.63117	0.0230996	0.0589164	0.0004747	0.00679585	0.0327161	0.109985	0.382836	0.206011	0.411153
591	-30.68983	-46.39726	15.70743	0.0230996	0.0184237	0.0004747	0.00465627	0.022038	0.109985	0.570163	0.0501404	0.379697
592	-31.62801	-47.31593	15.68791	0.0230996	0.0184237	0.00128995	0.00465627	0.0217238	0.109985	0.246777	0.195138	0.558085
