Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-30.24828	-48.27489	18.02661	0.0458554	0.004233	0.000624584	0.00330933	0.0569662	0.00814098	0.92625	0.058078	0.0156723
396	-49.87051	-62.49864	12.62813	0.0458554	0.0779706	0.00100035	0.0994296	0.0149798	0.0185062	0.92625	0.058078	0.0156723
397	-44.51074	-58.85325	14.34251	0.0458554	0.0779706	0.0196615	0.0367495	0.0149798	0.0185062	0.10307	0.386465	0.510466
398	-44.64631	-61.6878	17.04148	0.000563936	0.0779706	0.0196615	0.00112992	0.0265915	0.0185062	0.335884	0.286151	0.377965
399	-41.75187	-60.28201	18.53015	0.00224996	0.0552572	0.0164398	0.000203296	0.0265915	0.00545868	0.126059	0.13265	0.741291
400	-35.94303	-55.36324	19.42022	0.03667	0.000900887	0.0164398	8.66224e-06	0.0265915	0.00273605	0.46592	0.0810648	0.453015
401	-36.20524	-52.4072	16.20196	0.03667	0.0171158	0.0164398	0.0598808	0.0220495	0.0138236	0.759202	0.0319913	0.208807
402	-38.02264	-56.36117	18.33853	0.002504	0.0442283	0.0158767	0.00490198	0.0297859	0.0138236	0.596371	0.0251299	0.378499
403	-41.1449	-59.49564	18.35074	0.00658914	0.00704747	0.0615825	0.0263174	0.00296489	0.00630551	0.411572	0.327216	0.261212
404	-31.72063	-50.06996	18.34933	0.0216899	0.00704747	0.00523092	0.00343824	0.00296489	0.0704717	0.203887	0.322842	0.47327
405	-40.2993	-59.28271	18.98341	0.00429227	0.00704747	0.00359836	0.0276663	0.0368824	0.0150756	0.0554437	0.015555	0.929001
406	-45.29647	-62.96895	17.67248	0.00429227	0.00704747	0.0282673	0.036657	0.0368824	0.0150756	0.0513894	0.0453592	0.903251
407	-38.90388	-57.79678	18.8929	0.00828701	0.0124392	0.0282673	0.0261965	0.00662078	0.0150756	0.0406933	0.244057	0.71525
408	-38.50127	-56.71325	18.21198	0.00660023	0.0124392	0.0282673	0.0261965	0.0257909	0.0150756	0.277837	0.69838	0.0237829
409	-44.86591	-59.32251	14.4566	0.013515	0.00409242	0.124042	0.00227821	0.0257909	0.041075	0.277837	0.69838	0.0237829
410	-37.93933	-54.42637	16.48703	0.013515	0.0675192	0.0012331	0.037557	0.0257909	0.0130447	0.587236	0.362497	0.0502675
411	-31.97595	-53.03465	21.0587	0.013515	0.00405569	9.28558e-05	0.0229918	0.000152017	0.0004695	0.587236	0.362497	0.0502675
412	-36.44402	-52.15535	15.71133	0.013515	0.0726296	0.000273347	0.0229918	0.0475802	0.021587	0.621757	0.325021	0.0532225
413	-36.15782	-53.57808	17.42026	0.0111036	0.0726296	0.000273347	0.0229918	0.00611277	0.021587	0.899042	0.0376303	0.0633275
414	-31.6152	-49.225	17.6098	0.0188629	0.0363843	0.0108135	0.0229918	0.00611277	0.0346663	0.734766	0.213478	0.0517561
415	-46.97976	-65.08138	18.10162	0.00392566	0.00336141	0.0108135	0.0594114	0.0050252	0.0346663	0.41557	0.540959	0.0434704
416	-49.98627	-65.78296	15.79669	0.00116784	0.00419436	0.0108135	0.0594114	0.0661319	0.0346663	0.552176	0.279944	0.16788
417	-49.81551	-68.46351	18.648	0.00477207	9.04919e-05	0.012878	0.0275797	0.0231878	0.0346663	0.507886	0.307631	0.184483
418	-51.91134	-65.11013	13.19878	0.151177	6.37333e-05	0.012878	0.0275797	0.0319312	0.0194596	0.499421	0.136443	0.364137
419	-58.56659	-66.66085	8.094259	0.151177	0.00104054	0.0934751	0.0630709	0.045931	0.0194596	0.153153	0.483045	0.363802
420	-59.80636	-68.83867	9.032309	0.151177	0.00104054	0.0034409	0.0320559	0.045931	0.116423	0.0322939	0.875975	0.0917312
421	-31.25974	-49.85739	18.59765	0.0368992	0.00461857	0.0034409	0.0212051	0.0356188	0.00268466	0.376288	0.171996	0.451717
422	-37.11273	-57.40144	20.28871	0.0368992	0.000318569	0.0034409	0.00191314	0.0157907	0.00268466	0.463683	0.375582	0.160735
423	-46.63411	-68.01505	21.38094	0.0027316	0.000318569	0.00190342	0.00302791	0.0157907	0.00923072	0.562811	0.306163	0.131026
424	-39.51811	-55.71579	16.19768	0.108606	0.00926263	0.0209742	0.00667807	0.0157907	0.0047783	0.564934	0.303546	0.13152
425	-29.0518	-47.90493	18.85313	0.0212754	0.0284108	0.0209742	0.00667807	0.0157907	0.0047783	0.52083	0.279848	0.199321
426	-48.44024	-62.01654	13.5763	0.0212754	0.134221	0.0209742	0.00667807	0.0157907	0.0344567	0.342998	0.137382	0.51962
427	-48.47435	-63.25129	14.77695	0.0212754	0.134221	0.00582302	0.000542282	0.0181318	0.0225746	0.0160268	0.801632	0.182342
428	-48.85999	-62.60956	13.74957	0.0112782	0.134221	0.0153606	0.000542282	0.0449706	0.0225746	0.0328067	0.789616	0.177577
429	-46.91689	-58.30356	11.38667	0.0112782	0.134221	0.0153606	0.00929518	0.0968879	0.0225746	0.356299	0.381807	0.261895
430	-39.12485	-56.48096	17.35611	0.0112782	0.00802013	0.0646488	0.00929518	0.00497483	0.0381283	0.296896	0.428563	0.274541
431	-31.04454	-49.02128	17.97674	0.0318666	0.00802013	0.00704742	0.00929518	0.0132194	0.0509611	0.296896	0.428563	0.274541
432	-41.85737	-61.00633	19.14895	0.00930448	0.000484397	0.00704742	0.00929518	0.0132194	0.0509611	0.489183	0.38339	0.127427
433	-44.07018	-59.11186	15.04168	0.00930448	0.000484397	0.0253998	0.028268	0.0813534	0.0509611	0.541964	0.259524	0.198512
434	-34.82846	-53.1072	18.27875	0.00955288	0.0151736	0.0443581	0.0042113	0.0294425	0.00991715	0.491944	0.235572	0.272484
435	-37.14095	-56.23089	19.08994	0.00955288	0.00410297	0.0443581	0.000887014	0.0294425	0.00348364	0.517095	0.247615	0.23529
436	-42.17682	-58.62271	16.44589	0.00955288	0.00410297	0.0443581	0.024111	0.0294425	0.0481488	0.527973	0.358274	0.113753
437	-38.22612	-53.54796	15.32184	0.0431427	0.0327852	0.0443581	0.0372904	0.0294425	0.00155874	0.485304	0.054342	0.460354
438	-31.71654	-49.70778	17.99124	0.00954142	0.0327852	0.00880338	0.012199	0.0294425	0.0272662	0.506316	0.0133987	0.480285
439	-35.36496	-54.58629	19.22133	0.00602823	0.00630402	0.00880338	0.0106091	0.0294425	0.0272662	0.378597	0.262271	0.359132
440	-37.91414	-57.25452	19.34038	0.00648368	0.00279194	0.00880338	0.0106091	0.0294425	0.0272662	0.272073	0.51765	0.210278
441	-36.50718	-55.14389	18.63671	0.00648368	0.00385584	0.00880338	0.00299183	0.0294425	0.0518871	0.430851	0.404738	0.164411
442	-36.54586	-55.51196	18.9661	0.00648368	0.00473791	0.0185976	0.0020775	0.011223	0.0518871	0.539148	0.255115	0.205737
443	-42.39042	-58.19741	15.80699	0.00377784	0.0444202	0.0410718	0.0237409	0.011223	0.0518871	0.0222467	0.456299	0.521454
444	-59.52587	-71.67765	12.15177	0.00377784	0.0444202	0.0623537	0.117986	0.0119229	0.0295119	0.045562	0.461493	0.492945
445	-49.83649	-63.35798	13.52149	0.0119544	0.0285792	0.00943284	0.117986	0.037339	0.0295119	0.045562	0.461493	0.492945
446	-46.87819	-60.7669	13.88871	0.0276151	0.00348963	0.00943284	0.117986	0.037339	0.0295119	0.135902	0.584237	0.27986
447	-46.25486	-59.79211	13.53725	0.0276151	0.00348963	0.000928727	0.117986	0.0654575	0.0189219	0.137575	0.750771	0.111654
448	-57.78507	-69.16341	11.37833	0.0277201	0.00348963	0.0905954	0.117986	0.0136981	0.0363424	0.0374445	0.528554	0.434001
449	-39.12683	-54.0282	14.90137	0.0277201	0.0812853	0.0104169	0.00325248	0.0403566	0.0363424	0.0227799	0.321554	0.655666
450	-36.93243	-55.06886	18.13644	0.0277201	0.00277486	0.0184518	0.0162299	0.0315929	0.0195399	0.0349794	0.794145	0.170876
451	-42.49958	-62.92397	20.42439	0.00201778	0.00277486	0.0051638	0.00354628	0.0315929	0.0124679	0.21494	0.64605	0.13901
452	-37.46352	-57.72878	20.26526	0.0047508	0.00295318	0.0051638	0.00733209	0.0315929	0.00985659	0.342334	0.541213	0.116453
453	-43.59267	-62.00534	18.41267	0.0047508	0.00123641	0.0544481	0.00733209	0.0315929	0.00985659	0.179142	0.183431	0.637427
454	-47.31225	-62.9119	15.59965	0.00697143	0.0161602	0.0312066	0.0856567	0.0315929	0.00985659	0.53231	0.104511	0.363179
455	-44.14518	-62.20436	18.05918	0.00925529	0.00206139	0.03964	0.0415904	0.0146754	0.0110706	0.370659	0.039118	0.590223
456	-41.46585	-61.12248	19.65664	0.00925529	0.00110478	0.03964	0.00991607	0.00628972	0.0110706	0.931829	0.00917022	0.0590009
457	-39.76191	-58.50187	18.73995	0.0690535	0.00110478	0.0109358	0.002359	0.00628972	0.0110706	0.120049	0.731961	0.14799
458	-48.02788	-58.66507	10.6372	0.0690535	0.0589457	0.11853	0.002359	0.0128975	0.0470758	0.183189	0.67944	0.137371
459	-43.70318	-56.21554	12.51236	0.00457626	0.0253612	0.11853	0.002591	0.0128975	0.0967585	0.315764	0.245637	0.438599
460	-38.49189	-55.50017	17.00827	0.00457626	0.0694313	0.0051794	0.002591	0.0561779	0.00732062	0.315764	0.245637	0.438599
461	-35.33559	-53.68691	18.35131	0.0891874	0.00596907	0.00012651	0.00863522	0.00372922	0.0031448	0.483239	0.269277	0.247484
462	-49.47158	-61.07617	11.60459	0.0891874	0.0231363	0.0250496	0.0984259	0.0456097	0.00261363	0.591029	0.106283	0.302688
463	-39.54696	-54.37609	14.82913	0.106158	0.0231363	0.00246853	0.0103342	0.0546092	0.00452205	0.262633	0.242449	0.494918
464	-44.33006	-56.6624	12.33233	0.106158	0.0231363	0.00246853	0.0508319	0.0782197	0.00452205	0.74549	0.0140768	0.240433
465	-41.22555	-54.15706	12.93151	0.0161095	0.0231363	0.0646075	0.0216408	0.0782197	0.0462385	0.74549	0.0140768	0.240433
466	-31.61803	-47.91919	16.30116	0.0449361	0.0231363	0.00252282	0.0238216	0.022777	0.0462385	0.74549	0.0140768	0.240433
467	-31.90464	-48.24376	16.33912	0.0449361	0.0231363	0.00154819	0.0238216	0.022777	0.0462385	0.494893	0.0371664	0.46794
468	-36.61839	-51.16909	14.55069	0.0449361	0.0231363	0.0317619	0.0238216	0.02678	0.0579418	0.390175	0.240899	0.368926
469	-44.40449	-60.46499	16.06049	0.00592389	0.00360329	0.0537547	0.0216082	0.02678	0.0579418	0.553376	0.212417	0.234207
470	-38.10955	-52.42402	14.31447	0.0386096	0.0377031	0.0518398	0.0216082	0.00674053	0.0579418	0.931539	0.0187597	0.0497015
471	-33.71216	-49.50206	15.7899	0.0386096	0.0319768	0.0196826	0.0216082	0.00674053	0.0579418	0.694611	0.0355384	0.269851
472	-34.73841	-51.74068	17.00227	0.0232983	0.0319768	0.0293683	0.0216082	0.0356846	0.00349442	0.134529	0.0178769	0.847594
473	-48.74076	-62.20871	13.46796	0.0232983	0.00889244	0.131293	0.0216082	0.0356846	0.015402	0.0347801	0.00462175	0.960598
474	-53.15733	-67.43533	14.278	0.014688	0.00607073	0.0112894	0.132245	0.0356846	0.015402	0.00766887	0.868189	0.124142
475	-35.87236	-53.08566	17.21329	0.014688	0.0119304	0.0112894	0.00623039	0.0356846	0.0601895	0.00602137	0.681676	0.312302
476	-56.84235	-66.63398	9.791626	0.0224123	0.00279213	0.0508966	0.1257	0.0685819	0.0601895	0.00602137	0.681676	0.312302
477	-59.18155	-72.09336	12.91181	0.00303202	0.0290277	0.0394005	0.1257	0.0503623	0.00293537	0.00890857	0.375035	0.616056
478	-40.5482	-58.68298	18.13478	0.00303202	0.0290277	0.0394005	0.0222187	0.0205231	0.00215006	0.00890857	0.375035	0.616056
479	-38.47958	-56.1729	17.69331	0.0158159	0.0290277	0.0392952	0.0222187	0.0205231	0.000806525	0.0091458	0.358393	0.632462
480	-35.96152	-55.51933	19.55781	0.0158159	0.00270937	0.0315339	0.00346499	0.0205231	0.00576664	0.17648	0.0450866	0.778433
481	-47.77147	-65.18016	17.4087	0.00105254	0.0114169	0.0410392	0.0620924	0.0136274	0.00576664	0.048761	0.73616	0.215079
482	-37.19624	-53.8389	16.64266	0.0167331	0.0114169	0.0410392	0.0134979	0.0660272	0.00594979	0.0712537	0.614455	0.314291
483	-37.92428	-54.1162	16.19192	0.0243031	0.0114169	0.0192932	0.039247	0.0660272	0.00594979	0.0326268	0.82346	0.143913
484	-29.79658	-47.67789	17.88131	0.0243031	0.0135774	0.0113679	0.00163484	0.0660272	0.00594979	0.123481	0.331861	0.544658
485	-39.40635	-53.01188	13.60554	0.0243031	0.0421928	0.0676399	0.00277034	0.0897898	0.00594979	0.170064	0.0798019	0.750134
486	-36.24703	-55.01266	18.76563	0.00192856	0.0159157	0.0676399	0.00277034	0.00554331	0.00635629	0.523948	0.402794	0.0732579
487	-53.96163	-64.62407	10.66244	0.0120373	0.0129458	0.21521	0.00321018	0.00983658	0.0549736	0.496044	0.426404	0.0775519
488	-35.51487	-55.37215	19.85727	0.00412411	0.00790366	0.0088007	0.00321018	0.00213242	0.0459539	0.529901	0.455507	0.0145922
489	-36.69422	-55.6461	18.95187	0.00412411	0.0126117	0.050008	0.00230568	0.0182119	0.00811077	0.644963	0.270333	0.0847032
490	-34.18009	-50.90767	16.72758	0.0612971	0.0126117	0.050008	0.00230568	0.0182119	0.00804916	0.71466	0.179797	0.105542
491	-37.87187	-53.5304	15.65853	0.0612971	0.0110445	0.0618232	0.00784851	0.0182119	0.0197075	0.327094	0.0822917	0.590614
492	-34.05552	-51.8806	17.82508	0.0745441	0.00785002	0.00963132	0.00784851	0.0182119	0.00621813	0.233778	0.472861	0.293361
493	-40.56162	-55.1148	14.55318	0.0625176	0.0373031	0.0762146	0.00784851	0.0182119	0.00621813	0.139929	0.591235	0.268836
494	-33.09825	-50.41356	17.31531	0.0625176	0.0373031	0.00529365	0.00784851	0.0182119	0.00621813	0.109119	0.461055	0.429826
495	-31.28037	-50.36989	19.08952	0.0247572	0.0137494	0.0163677	0.0125335	0.0182119	0.00621813	0.0485123	0.760396	0.191092
496	-29.94501	-48.39158	18.44657	0.0247572	0.0137494	0.0228016	0.00631198	0.0182119	0.0225144	0.410729	0.0313772	0.557894
497	-38.24757	-55.11429	16.86672	0.0247572	0.0137494	0.0228016	0.0609178	0.0182119	0.00847302	0.189362	0.709538	0.1011
498	-41.61888	-59.68196	18.06308	0.0167154	0.0010284	0.0228016	0.0263765	0.00395781	0.0473132	0.189362	0.709538	0.1011
499	-41.29164	-59.51447	18.22283	0.0109195	0.0010284	0.00818068	0.0263765	0.0202729	0.0473132	0.189362	0.709538	0.1011
500	-38.69378	-52.15779	13.46401	0.0714864	0.0135945	0.00715448	0.0114596	0.0852715	0.0473132	0.0731857	0.274225	0.652589
501	-39.96147	-52.9747	13.01323	0.0714864	0.0443099	0.021591	0.0198145	0.043339	0.0473132	0.543899	0.272491	0.18361
502	-41.54035	-54.70957	13.16921	0.0878484	0.0443099	0.0293449	0.0198145	0.043339	0.0191923	0.788663	0.12626	0.0850765
503	-47.48976	-59.78594	12.29618	0.0878484	0.00242184	0.0190228	0.0944408	0.043339	0.0191923	0.46647	0.125097	0.408433
504	-49.80527	-62.44516	12.63989	0.0184287	0.0784586	0.00195531	0.0944408	0.0449643	0.0191923	0.155807	0.31062	0.533573
505	-30.60201	-48.28241	17.6804	0.0184287	0.0194367	0.000484534	0.0100817	0.0449643	0.0346229	0.073642	0.444985	0.481373
506	-27.95899	-46.88217	18.92317	0.0192382	0.0194367	0.00633746	0.00473863	0.0117351	0.0346229	0.346357	0.397854	0.255789
507	-43.21355	-63.18904	19.97549	0.000515583	0.0111398	0.00633746	0.00473863	0.0117351	0.0346229	0.159021	0.802405	0.0385741
508	-46.8739	-68.28272	21.40882	0.00379578	0.000347594	0.0114239	0.00473863	0.0103894	0.00159178	0.159021	0.802405	0.0385741
509	-45.9353	-66.61876	20.68347	0.000553874	0.0013849	0.0337774	0.00473863	0.0103894	6.71127e-05	0.710566	0.0954005	0.194034
510	-50.43579	-68.99073	18.55495	0.000553874	0.00711966	0.00821904	0.0071276	0.0822341	0.000309473	0.511728	0.18636	0.301912
511	-46.93939	-67.01619	20.0768	0.000553874	0.000547517	0.0349227	0.0071276	0.021175	0.00216155	0.445212	0.238372	0.316416
512	-57.20823	-76.07833	18.8701	0.000553874	0.000547517	0.00690702	0.0180225	0.021175	0.0502658	0.121265	0.0219996	0.856735
513	-41.82592	-57.23887	15.41295	0.000553874	0.0164354	0.102393	0.0180225	0.00650876	0.0423247	0.0544952	0.406835	0.53867
514	-38.58599	-57.53598	18.94999	0.00690217	0.00908221	0.0125802	0.0180225	0.00650876	0.0423247	0.018305	0.958832	0.0228629
515	-40.72514	-59.47334	18.74821	0.00690217	0.00289686	0.0157099	0.0298181	0.00650876	0.0387658	0.550808	0.147803	0.301389
516	-40.1775	-59.20977	19.03227	0.00431461	0.0186039	0.0209714	0.0298181	0.0133881	0.00621172	0.126455	0.804352	0.069193
517	-50.84936	-70.7352	19.88584	0.00086129	0.00299569	0.0209714	0.0298181	0.0133881	0.00335671	0.637086	0.014315	0.348599
518	-43.66443	-59.16971	15.50529	0.0355511	0.00348128	0.0209714	0.102501	0.0180057	0.00335671	0.406837	0.420645	0.172518
519	-44.3203	-60.88852	16.56822	0.00942431	0.0447619	0.00928002	0.0722147	0.0180057	0.0028887	0.0936356	0.0129936	0.893371
520	-45.57824	-59.38003	13.80179	0.00942431	0.0447619	0.00928002	0.0722147	0.0836495	0.00827631	0.0936356	0.0129936	0.893371
521	-40.96245	-56.37332	15.41087	0.00942431	0.05934	0.00928002	0.0502194	0.0276802	0.0303478	0.434747	0.307561	0.257692
522	-32.90299	-52.37497	19.47198	0.00942431	0.0116705	0.00928002	0.0216167	0.0276802	0.00234616	0.32398	0.0386483	0.637372
523	-35.71726	-54.1101	18.39284	0.00942431	0.0116705	0.0174832	0.0279455	0.00761726	0.0355851	0.348665	0.041593	0.609742
524	-38.96953	-54.37152	15.402	0.00942431	0.0116705	0.0174832	0.0279455	0.0964232	0.0235727	0.131394	0.0156743	0.852932
525	-42.44957	-55.10978	12.66021	0.0288976	0.0116705	0.0522419	0.0441123	0.0964232	0.0235727	0.43594	0.313432	0.250627
526	-35.93691	-53.21122	17.2743	0.0288976	0.0116705	0.00742354	0.0632347	0.0194797	0.00773966	0.305125	0.219379	0.475496
527	-33.63961	-51.51961	17.88	0.0288976	0.0274473	0.0168842	0.0283225	0.0194797	0.00186227	0.0695596	0.586187	0.344254
528	-34.33315	-50.22753	15.89439	0.0288976	0.0274473	0.0168842	0.0283225	0.0704628	0.00186227	0.170813	0.0183412	0.810845
529	-31.36035	-50.0266	18.66625	0.0250998	0.0274473	0.0168842	0.0283225	0.00386083	0.00109114	0.473709	0.0508648	0.475427
530	-39.80547	-55.08447	15.27899	0.0250998	0.0329722	0.0626584	0.0283225	0.0360913	0.00453351	0.25667	0.24324	0.500089
531	-43.46703	-54.78014	11.31311	0.0250998	0.102834	0.00274077	0.0345078	0.121791	0.00453351	0.43171	0.409121	0.159169
532	-52.2156	-63.75922	11.54362	0.0250998	0.112992	0.0548937	0.0345078	0.0414943	0.0166001	0.469212	0.444661	0.0861277
533	-37.00741	-50.46836	13.46095	0.0250998	0.034285	0.0383651	0.0174343	0.0800556	0.0411185	0.546271	0.183067	0.270661
534	-35.46762	-50.90109	15.43347	0.0250998	0.0230967	0.0383651	0.0174343	0.040597	0.0411185	0.333422	0.282096	0.384482
535	-39.58031	-54.69831	15.118	0.045096	0.0230967	0.0146396	0.0679786	0.00188208	0.0411185	0.311948	0.328333	0.35972
536	-30.58562	-48.95562	18.37001	0.045096	0.0178191	0.0271456	0.0060874	0.00375098	0.0104132	0.311948	0.328333	0.35972
537	-37.11055	-57.48811	20.37757	0.00685157	0.00598289	0.0271456	0.0060874	0.00228514	0.0104132	0.119524	0.763019	0.117457
538	-36.49386	-56.60313	20.10927	0.00685157	0.00616363	0.0271456	0.0060874	0.00326954	0.0161369	0.258632	0.642468	0.0988995
539	-40.82321	-58.56491	17.7417	0.00685157	0.00616363	0.0713399	0.0192629	0.0128739	0.00995291	0.0943754	0.234438	0.671187
540	-40.53946	-58.68999	18.15053	0.00685157	0.00616363	0.0713399	0.0192629	0.00237665	0.00995291	0.276022	0.380738	0.343241
541	-47.7306	-63.88154	16.15094	0.00553537	0.00117368	0.0713399	0.039193	0.00671361	0.0433339	0.525901	0.249327	0.224772
542	-40.03989	-58.78378	18.74389	0.0164696	0.00238327	0.0713399	0.00222115	0.00671361	0.00158481	0.303644	0.671658	0.0246981
543	-36.96807	-54.84886	17.88079	0.00627363	0.0336163	0.0713399	0.00617807	0.00345494	0.0020105	0.794737	0.197983	0.00728018
544	-29.2592	-48.97205	19.71285	0.0139392	0.0336163	0.0163747	0.00617807	0.00548627	0.000238672	0.646994	0.232708	0.120298
545	-29.73842	-49.96075	20.22234	0.0139392	0.00729691	0.00992545	0.00617807	0.0251732	0.000238672	0.348945	0.458537	0.192518
546	-38.02173	-54.46382	16.44209	0.0971251	0.0141804	0.00992545	0.00617807	0.0183213	0.0140835	0.128487	0.800625	0.070888
547	-37.32397	-53.40263	16.07866	0.0971251	0.0221876	0.00992545	0.00750236	0.0183213	0.0140835	0.328895	0.429196	0.241909
548	-53.26188	-69.20564	15.94376	0.00355881	0.0733248	0.00992545	0.0706066	0.0142471	0.000946432	0.268942	0.603562	0.127496
549	-36.86545	-55.12756	18.2621	0.00355881	0.0364612	0.0543378	0.00709598	0.0106827	0.000946432	0.160853	0.482945	0.356202
550	-39.87763	-55.75655	15.87892	0.00355881	0.0364612	0.0652913	0.0204819	0.0237364	0.0247444	0.152448	0.739774	0.107778
551	-41.14557	-57.90622	16.76064	0.00355881	0.0364612	0.0337727	0.0255031	0.0275943	0.0247444	0.482989	0.3437	0.173311
552	-41.06961	-55.31848	14.24887	0.0519417	0.0127353	0.0707247	0.028387	0.0275943	0.0247444	0.339257	0.153041	0.507703
553	-49.78918	-60.74374	10.95456	0.0665796	0.0127353	0.0909614	0.0680699	0.0275943	0.0347722	0.450313	0.303244	0.246443
554	-38.861	-54.78562	15.92462	0.0665796	0.0127353	0.0478365	0.0265822	0.00242102	0.0169459	0.270818	0.58097	0.148211
555	-40.677	-56.58578	15.90878	0.0665796	0.010855	0.0478365	0.0265822	0.00470801	0.0169459	0.0445939	0.814172	0.141234
556	-40.57813	-56.03952	15.46139	0.0665796	0.0297657	0.0404132	0.0265822	0.00470801	0.0169459	0.0438693	0.817192	0.138939
557	-32.49695	-50.98652	18.48956	0.0249052	0.0297657	0.00433549	0.0265822	0.00470801	0.0169459	0.0448181	0.834865	0.120317
558	-33.60229	-51.35355	17.75125	0.0249052	0.0194589	0.0134916	0.0265822	0.0336381	0.00812354	0.0424016	0.407303	0.550295
559	-35.22282	-53.83061	18.60779	0.012352	0.0194589	0.0125635	0.0265822	0.0251269	0.00812354	0.0283068	0.271911	0.699783
560	-34.16901	-53.16272	18.99371	0.012352	0.0194589	0.0125635	0.0265822	0.020768	0.00257339	0.0626863	0.602155	0.335159
561	-42.29593	-56.56825	14.27232	0.0488871	0.0953337	0.0125635	0.002823	0.0393625	0.0165554	0.0626863	0.602155	0.335159
562	-41.89853	-56.23521	14.33668	0.0488871	0.0953337	0.0125635	0.00117051	0.0393625	0.0165554	0.0705221	0.318502	0.610976
563	-43.27411	-56.40218	13.12807	0.0112572	0.0953337	0.0203797	0.00861558	0.0927637	0.0165554	0.0705221	0.318502	0.610976
564	-39.46614	-55.64161	16.17548	0.0112572	0.00520944	0.0330015	0.00787221	0.0927637	0.0165554	0.120226	0.730832	0.148942
565	-31.29625	-49.3643	18.06804	0.033428	0.0123055	0.0330015	0.00787221	0.014903	0.0165554	0.459671	0.419429	0.1209
566	-35.33641	-51.41864	16.08223	0.0452934	0.0123055	0.0330015	0.00787221	0.0540256	0.0165554	0.06668	0.800688	0.132632
567	-31.94472	-49.12498	17.18026	0.0452934	0.0286074	0.0110927	0.00787221	0.0314393	0.0165554	0.06668	0.800688	0.132632
568	-31.07795	-50.06272	18.98477	0.0142982	0.0201796	0.0190803	0.00875864	0.0314393	0.000771479	0.171234	0.621655	0.207111
569	-36.81298	-55.12433	18.31135	0.00317177	0.0206128	0.026316	0.000161354	0.0314393	0.0301171	0.313333	0.601192	0.0854743
570	-39.9327	-58.44924	18.51654	0.00317177	0.0206128	0.014787	0.0329669	0.0048943	0.0301171	0.313333	0.601192	0.0854743
571	-41.62745	-58.45663	16.82918	0.00317177	0.0575296	0.012594	0.0329669	0.0134955	0.0301171	0.360811	0.559624	0.0795644
572	-46.99159	-60.62563	13.63404	0.0240959	0.0575296	0.0515125	0.0625195	0.0179158	0.0183406	0.30044	0.633308	0.0662516
573	-51.61444	-66.19974	14.5853	0.00264397	0.117371	0.0515125	0.0169807	0.000640634	0.0183406	0.0517862	0.109162	0.839052
574	-36.33253	-54.3231	17.99057	0.04028	0.00786245	0.0480564	0.00487459	0.000640634	0.0183406	0.0414549	0.561784	0.396761
575	-40.12841	-56.71792	16.5895	0.0354548	0.00786245	0.0480564	0.0491394	0.000640634	0.0148751	0.234881	0.743108	0.0220107
576	-45.76006	-57.34252	11.58245	0.0354548	0.0644219	0.0369612	0.0491394	0.0120437	0.0865699	0.348335	0.63121	0.0204556
577	-35.95278	-51.90075	15.94798	0.0354548	0.0644219	0.0179178	0.0132154	0.0236805	0.0178104	0.352308	0.632507	0.015185
578	-36.00795	-54.22442	18.21647	0.0354548	0.00403152	0.0179178	0.0430125	0.0120611	0.00177679	0.200467	0.602858	0.196674
579	-34.43286	-52.09689	17.66403	0.0354548	0.00253525	0.0178705	0.00141216	0.0693896	0.00177679	0.28478	0.526875	0.188345
580	-39.53445	-55.79909	16.26464	0.0196624	0.00253525	0.0101219	0.059625	0.0693896	0.00303589	0.449944	0.405275	0.144781
581	-38.24793	-53.77371	15.52578	0.0196624	0.0228122	0.0101219	0.059625	0.0680839	0.00303589	0.192535	0.332166	0.475299
582	-29.8688	-47.10381	17.23501	0.0396149	0.0125416	0.0114141	0.00417236	0.0680839	0.00362773	0.320914	0.201164	0.477922
583	-40.21865	-54.66135	14.4427	0.0396149	0.0125416	0.00426281	0.0598875	0.091216	0.00362773	0.0129087	0.799721	0.18737
584	-41.41687	-56.98262	15.56575	0.00184764	0.0268802	0.0390314	0.019712	0.091216	0.00362773	0.2948	0.53017	0.175031
585	-40.14795	-55.06688	14.91894	0.00184764	0.0268802	0.0781344	0.019712	0.0614926	0.0108559	0.0199806	0.782777	0.197242
586	-41.69818	-55.41656	13.71838	0.00477405	0.0220507	0.0781344	0.019712	0.0410269	0.0640504	0.0186863	0.683791	0.297523
587	-43.50486	-56.7253	13.22044	0.0287697	0.0228262	0.0289818	0.0568785	0.0410269	0.0640504	0.0186863	0.683791	0.297523
588	-35.75513	-52.26848	16.51335	0.0287697	0.00609841	0.015015	0.00302373	0.0410269	0.0640504	0.0343381	0.645114	0.320548
589	-40.68003	-57.58425	16.90422	0.0045781	0.0666504	0.015015	0.00302373	0.0410269	0.0176541	0.033248	0.624633	0.342119
590	-43.50548	-61.45767	17.95219	0.000977476	0.0540814	0.0148646	0.00302373	0.0410269	0.00706608	0.663796	0.296656	0.0395485
591	-43.04168	-55.0097	11.96802	0.00745298	0.0540814	0.0148646	0.0544005	0.0927595	0.0511319	0.836679	0.112633	0.0506882
592	-43.52921	-55.16772	11.63852	0.00821046	0.0617844	0.0148646	0.0544005	0.0927595	0.0511319	0.836679	0.112633	0.0506882
