Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
397	-30.43639	-50.01751	19.58112	0.00779421	0.0290683	0.00635026	0.0103728	0.00440275	0.0212272	0.741307	0.197286	0.0614062
398	-41.74272	-57.21261	15.4699	0.0115907	0.0217192	0.0614948	0.0389637	0.0297804	0.0212272	0.64086	0.273891	0.0852496
399	-40.8549	-57.53207	16.67717	0.0115907	0.0217192	0.0614948	0.0389637	0.00587205	0.0141372	0.869388	0.0996083	0.0310035
400	-41.13885	-57.57431	16.43547	0.0115907	0.0217192	0.0614948	0.0389637	0.0177589	0.00845651	0.517935	0.463595	0.0184702
401	-41.81233	-58.20414	16.39181	0.0115907	0.016527	0.0614948	0.0389637	0.016608	0.0159207	0.147103	0.583869	0.269028
402	-32.21299	-52.62515	20.41216	0.0115907	0.00567513	0.0141579	0.00689638	0.0036368	0.0159207	0.367461	0.371213	0.261326
403	-39.89761	-57.50845	17.61084	0.0115907	0.00567513	0.0950007	0.00740526	0.00538171	0.00475136	0.525089	0.38654	0.0883713
404	-47.44908	-62.66042	15.21135	0.0100073	0.0695224	0.0600607	0.0416913	0.00538171	0.00475136	0.501752	0.369361	0.128887
405	-46.26997	-62.91254	16.64256	0.0100073	0.000359837	0.0302662	0.023593	0.03367	0.0567702	0.758131	0.179302	0.0625668
406	-46.10527	-64.49156	18.3863	0.00992327	0.000155602	0.0509514	0.00689915	0.0368794	0.00508513	0.758131	0.179302	0.0625668
407	-36.22595	-53.80588	17.57993	0.00992327	0.0163056	0.0509514	0.00689915	0.0368794	0.0096396	0.423467	0.215777	0.360756
408	-39.07166	-56.23987	17.16821	0.0113755	0.013016	0.0509514	0.0229794	0.0368794	0.00596789	0.214371	0.0945663	0.691062
409	-42.91539	-60.85535	17.93995	0.00238336	0.00764314	0.0509514	0.0229794	0.0146987	0.0226984	0.527864	0.0568312	0.415305
410	-46.77284	-61.30703	14.53419	0.0160072	0.0689429	0.0509514	0.0419291	0.014114	0.0168567	0.134061	0.306304	0.559635
411	-41.38274	-57.08832	15.70558	0.0160072	0.0249168	0.0509514	0.0419291	0.0387824	0.00613775	0.134308	0.305028	0.560664
412	-33.19507	-50.29558	17.10051	0.0160072	0.0213298	0.0280268	0.00564071	0.0387824	0.0331212	0.154542	0.745188	0.100271
413	-38.48977	-54.62397	16.1342	0.0163061	0.0213298	0.00708356	0.0599064	0.0387824	0.024311	0.0990816	0.477763	0.423155
414	-52.17141	-65.50876	13.33735	0.0162597	0.0213298	0.00708356	0.15815	0.0188079	0.0179006	0.216435	0.356222	0.427343
415	-32.15724	-52.07853	19.92128	0.0071402	0.0213298	0.00708356	0.00297697	0.0188079	0.013143	0.0573936	0.197143	0.745464
416	-32.60388	-50.63557	18.03169	0.00678203	0.0213298	0.00708356	0.00501925	0.0287496	0.0500347	0.207794	0.713755	0.0784509
417	-39.32728	-54.70024	15.37296	0.00922349	0.0575145	0.0307477	0.0109951	0.0287496	0.0500347	0.0935814	0.321445	0.584974
418	-36.59201	-51.74437	15.15235	0.0148879	0.0575145	0.0307477	0.0109951	0.0287496	0.0500347	0.636795	0.166688	0.196518
419	-28.51034	-47.8058	19.29546	0.0176625	0.00997042	0.00366901	0.0109951	0.0287496	0.0155036	0.577026	0.174971	0.248003
420	-28.53422	-48.5571	20.02288	0.0207145	0.00865295	0.00442091	0.0109951	0.00758572	0.0155036	0.369414	0.471814	0.158772
421	-31.41682	-50.45297	19.03615	0.0206193	0.00865295	0.015646	0.0109951	0.00272222	0.0345727	0.280487	0.0987104	0.620803
422	-39.6605	-56.20817	16.54767	0.00114003	0.0384271	0.0793258	0.0109951	0.0153014	0.0119136	0.164925	0.180669	0.654406
423	-31.42383	-50.29751	18.87367	0.0150463	0.0384271	0.00403928	0.0178257	0.0153014	0.00674028	0.164925	0.180669	0.654406
424	-27.41711	-45.78271	18.36561	0.0254148	0.0384271	0.00653557	0.00229699	0.0321682	0.00558254	0.700178	0.147321	0.152502
425	-40.45809	-58.1434	17.68531	0.00115106	0.00680329	0.0450492	0.00229699	0.0213981	0.0511942	0.486365	0.407703	0.105932
426	-31.45582	-49.42202	17.9662	0.0265941	0.0170766	0.0450492	0.00194941	0.0213981	0.00861311	0.469796	0.393814	0.13639
427	-32.87109	-51.17207	18.30098	0.0169195	0.0170766	0.0450492	0.00707562	0.0213981	0.0045658	0.469796	0.393814	0.13639
428	-36.29877	-55.27848	18.97971	0.0104922	0.00607648	0.0450492	0.00707562	0.0213981	0.0045658	0.506696	0.366406	0.126898
429	-36.63075	-54.8062	18.17545	0.00643545	0.0358039	0.0450492	0.00707562	0.0105133	0.0104302	0.506696	0.366406	0.126898
430	-36.62637	-55.64428	19.01791	0.00643545	0.0145187	0.0450492	0.00707562	0.0101673	0.0104302	0.106943	0.456494	0.436564
431	-39.33698	-55.83735	16.50037	0.00529188	0.0145187	0.0450492	0.0100276	0.0424046	0.0410254	0.152541	0.433186	0.414274
432	-40.00333	-58.68117	18.67784	0.00192735	0.0145187	0.0340371	0.0101965	0.0214905	0.0202381	0.212291	0.211163	0.576546
433	-45.3508	-59.64521	14.2944	0.0167936	0.051667	0.0340371	0.070732	0.0214905	0.0202381	0.380962	0.0974225	0.521616
434	-45.05209	-62.23469	17.1826	0.00422761	0.0111021	0.0340371	0.0497049	0.0214905	0.0202381	0.34975	0.17137	0.47888
435	-45.70691	-56.02125	10.31435	0.0662984	0.0707186	0.032489	0.00177751	0.0178121	0.128055	0.282086	0.164615	0.553299
436	-40.87414	-53.86355	12.98941	0.0662984	0.0152088	0.0368441	0.0326035	0.0553064	0.0422043	0.355329	0.147821	0.49685
437	-45.75951	-56.06689	10.30738	0.0738449	0.0152088	0.0368441	0.00861915	0.0694237	0.113389	0.0402027	0.814575	0.145222
438	-32.82304	-50.5005	17.67747	0.00951632	0.012314	0.00383151	0.00861915	0.0694237	0.0243894	0.192145	0.113779	0.694076
439	-34.59864	-50.24698	15.64834	0.0371754	0.0117964	0.0247913	0.0167772	0.0652649	0.0243894	0.233348	0.0327621	0.73389
440	-32.25008	-50.62428	18.3742	0.0371754	0.0096844	0.0247913	0.0189612	0.0071918	0.0124005	0.339495	0.635502	0.0250031
441	-35.14917	-53.50532	18.35615	0.0371754	0.00391425	0.0247913	0.0189612	0.0071918	0.0186343	0.197564	0.708787	0.0936493
442	-43.32771	-62.34103	19.01332	0.0371754	0.000251985	0.0247913	0.001426	0.0115155	0.0186343	0.107265	0.557964	0.334771
443	-42.92143	-62.1363	19.21488	0.0371754	0.000251985	0.0247913	0.001426	0.00634031	0.0186343	0.198555	0.539342	0.262103
444	-30.0243	-49.52474	19.50044	0.0218097	0.00797099	0.0247913	0.00316093	0.00634031	0.0172138	0.616222	0.201777	0.182001
445	-29.98269	-49.0863	19.10361	0.0218097	0.0205097	0.0247913	0.0160655	0.00490256	0.0033974	0.684563	0.11325	0.202186
446	-27.40037	-45.97605	18.57568	0.0257532	0.0406805	0.00189742	0.00134325	0.004337	0.0310201	0.602118	0.0996111	0.298271
447	-31.58794	-50.54768	18.95975	0.0257532	0.0133543	0.00694509	0.0387024	0.00926556	0.00114949	0.327787	0.0542274	0.617985
448	-31.77777	-49.38487	17.6071	0.0257532	0.0242572	0.0011009	0.0387024	0.0372189	0.00286836	0.348664	0.476475	0.174861
449	-31.66272	-50.35008	18.68736	0.0257532	0.0149437	0.0011009	0.0387024	0.0102466	0.0114169	0.197756	0.252629	0.549616
450	-42.05913	-56.69014	14.63101	0.0257532	0.00221476	0.0394479	0.0387024	0.0887803	0.0114169	0.259446	0.362416	0.378138
451	-44.29871	-58.45154	14.15283	0.0257532	0.0274962	0.0394479	0.0812079	0.0109092	0.0337788	0.311304	0.157043	0.531653
452	-35.745	-52.60887	16.86387	0.0257532	0.0285066	0.078236	0.00432898	0.0109092	0.00125016	0.617748	0.251465	0.130788
453	-38.72366	-55.61795	16.89429	0.00156719	0.0350505	0.0981131	0.00432898	0.00410212	0.00504131	0.231071	0.173588	0.595341
454	-38.9311	-58.21691	19.2858	0.00156719	0.0350505	0.00532505	0.00432898	0.0354851	0.00504131	0.694711	0.0714629	0.233826
455	-43.64789	-59.645	15.9971	0.00156719	0.00713484	0.0215785	0.00432898	0.0354851	0.101145	0.822173	0.0305758	0.147251
456	-40.20565	-56.11222	15.90657	0.00989902	0.00713484	0.0215785	0.017123	0.0166839	0.101145	0.102221	0.104964	0.792816
457	-31.76315	-51.09012	19.32697	0.00989902	0.025176	0.00372817	0.017123	0.0161159	0.0136991	0.13563	0.792558	0.0718119
458	-43.45902	-59.81756	16.35854	0.00989902	0.0199132	0.00372817	0.100421	0.0142984	0.0136991	0.504701	0.234509	0.26079
459	-31.38882	-51.4102	20.02138	0.00586044	0.0199132	0.00504826	0.00909183	0.0142984	0.0136991	0.542987	0.216382	0.240632
460	-36.08325	-55.60085	19.5176	0.00586044	0.0159534	0.00504826	0.0387512	0.0142984	0.000934594	0.585799	0.136086	0.278114
461	-32.89297	-50.36612	17.47315	0.0381352	0.0292946	0.0052236	0.0403859	0.0142984	0.00600244	0.381095	0.0885317	0.530374
462	-50.00511	-67.35367	17.34856	0.0018932	0.0527042	0.0052236	0.0700946	0.00076617	0.00585745	0.67892	0.157719	0.163361
463	-41.13874	-58.07577	16.93703	0.0018932	0.0390692	0.0827404	0.0143167	0.00321506	0.00587116	0.759838	0.0573303	0.182832
464	-41.4501	-58.64341	17.1933	0.0018932	0.0159288	0.0827404	0.0143167	0.00075587	0.0248906	0.564728	0.042609	0.392663
465	-49.62748	-63.96206	14.33458	0.000306773	0.00165627	0.120911	0.0143167	0.00075587	0.0759802	0.0319591	0.094762	0.873279
466	-44.72827	-61.73978	17.01152	3.0927e-05	0.00165627	0.120911	0.0143167	0.00357585	0.00470243	0.018241	0.483325	0.498434
467	-39.93945	-57.44447	17.50501	0.0702774	0.00165627	0.0286501	0.0143167	0.00223406	0.0153875	0.256662	0.595975	0.147363
468	-34.42894	-51.18304	16.75411	0.0531032	0.0107858	0.00298695	0.0143167	0.00296908	0.0676408	0.103493	0.240314	0.656193
469	-43.85531	-60.07847	16.22315	0.019971	0.00289463	0.0555587	0.0167705	0.00259968	0.0676408	0.070068	0.1627	0.767233
470	-42.04264	-56.26751	14.22487	0.066418	0.00289463	0.0278003	0.0115098	0.0404802	0.0676408	0.187429	0.142166	0.670405
471	-40.17771	-55.84797	15.67027	0.066418	0.00318861	0.0278003	0.0115098	0.0316002	0.0391144	0.124021	0.603769	0.27221
472	-36.12281	-50.89143	14.76862	0.0526828	0.0400749	0.0278003	0.0115098	0.0316002	0.0391144	0.323395	0.46635	0.210255
473	-41.89062	-54.64363	12.753	0.0526828	0.0276905	0.0882965	0.0115098	0.0352417	0.0391144	0.36366	0.524414	0.111927
474	-44.25132	-57.66519	13.41387	0.00448084	0.0276905	0.145099	0.0115098	0.0352417	0.0135455	0.139103	0.526995	0.333902
475	-41.85087	-58.54097	16.69011	0.00908922	0.0604102	0.0186237	0.0370468	0.0147304	0.0135455	0.133044	0.547599	0.319357
476	-39.14057	-56.57452	17.43394	0.0172338	0.0604102	0.00536202	0.0370468	0.00284916	0.0114449	0.0396444	0.536176	0.42418
477	-34.05907	-53.10391	19.04485	0.0108323	0.0315578	0.0288994	0.00158983	0.00866073	0.0114449	0.0396444	0.536176	0.42418
478	-31.52122	-51.44317	19.92196	0.0108323	0.0234245	0.00973704	0.00636474	0.00866073	0.0114449	0.038528	0.549237	0.412235
479	-28.9791	-47.86021	18.88112	0.0108323	0.0234245	0.0102392	0.00311046	0.0381377	0.0114449	0.784498	0.191073	0.0244292
480	-41.86274	-56.89335	15.03061	0.0108323	0.0234245	0.0102392	0.0772126	0.0204982	0.0538486	0.294985	0.592986	0.112029
481	-41.76274	-58.4567	16.69396	0.00917488	0.0940602	0.0102392	0.00644361	0.0204982	0.0129307	0.110703	0.615858	0.273439
482	-31.03046	-49.09831	18.06785	0.0194353	0.0458365	0.00855034	0.00644361	0.0204982	0.0173066	0.175763	0.694399	0.129838
483	-28.199	-48.88519	20.6862	0.0194353	0.0109553	0.00855034	0.00644361	0.000804519	0.00465223	0.175763	0.694399	0.129838
484	-31.71717	-51.21297	19.4958	0.0194353	0.0109553	0.00302743	0.0346901	0.00864593	0.00465223	0.18798	0.526233	0.285787
485	-37.9876	-54.311	16.3234	0.0875242	0.015781	0.0302605	0.0103871	0.00604501	0.0128637	0.18798	0.526233	0.285787
486	-40.52061	-55.94606	15.42545	0.00449104	0.0375844	0.0302605	0.0103871	0.0929109	0.0102834	0.200712	0.381944	0.417343
487	-36.87415	-53.10335	16.2292	0.0681793	0.0375844	0.0302605	0.0103871	0.0118705	0.00699834	0.126836	0.400424	0.47274
488	-32.30355	-49.81797	17.51442	0.0681793	0.0375844	0.00516897	0.000379168	0.00357134	0.0173974	0.265916	0.363214	0.37087
489	-32.70383	-49.87759	17.17377	0.0681793	0.0365332	0.0157604	0.00345712	0.00357134	0.0135257	0.630344	0.351485	0.0181704
490	-41.18313	-57.5771	16.39397	0.0681793	0.00448788	0.000705774	0.0740928	5.79274e-05	0.0135257	0.160455	0.194445	0.6451
491	-28.75752	-49.28198	20.52445	0.0395651	0.00448788	0.000705774	0.00748714	0.00023824	0.00251014	0.623677	0.227941	0.148382
492	-27.03727	-47.67592	20.63865	0.0159703	0.0123505	0.000673346	0.00748714	0.00330988	0.0122711	0.381078	0.139276	0.479646
493	-30.42738	-49.64136	19.21398	0.0138481	0.0534365	0.000453963	0.00616424	0.00410612	0.0106333	0.387234	0.0233583	0.589408
494	-32.35055	-50.05556	17.70502	0.0443097	0.0534365	0.000453963	0.00616424	0.00616658	0.0168557	0.125029	0.398567	0.476404
495	-26.8974	-45.92672	19.02931	0.039578	0.0136612	0.000453963	0.00616424	0.0166707	0.0168557	0.536618	0.21108	0.252302
496	-46.14374	-60.51778	14.37404	0.0193417	0.0733672	0.00358783	0.0830904	0.0166707	0.0168557	0.440089	0.12584	0.434071
497	-35.27744	-52.22614	16.9487	0.00798869	0.00642952	0.00358783	0.00679406	0.113425	0.00858116	0.332781	0.195551	0.471669
498	-35.73507	-50.47871	14.74363	0.00798869	0.0546206	0.00358783	0.00426849	0.126639	0.00631871	0.332781	0.195551	0.471669
499	-49.31934	-61.22689	11.90755	0.00287194	0.0546206	0.0333041	0.0524886	0.126639	0.00631871	0.665794	0.0979501	0.236256
500	-33.60782	-51.4196	17.81178	0.0332727	0.0207344	0.0333041	0.0143259	0.0171952	0.00581306	0.0597765	0.275563	0.66466
501	-32.96786	-51.67874	18.71087	0.0332727	0.00530178	0.0333041	0.0143259	0.0130013	0.00235434	0.557885	0.332837	0.109278
502	-35.44777	-53.55496	18.10719	0.0332727	0.00732776	0.0333041	0.0269468	0.0130013	0.00320775	0.122779	0.660397	0.216823
503	-45.00522	-60.77107	15.76585	0.0332727	0.107108	0.00792613	0.0130985	0.0130013	0.00277022	0.0287416	0.154594	0.816664
504	-38.31988	-54.46637	16.14649	0.0766906	0.0122672	0.00792613	0.0130985	0.0217093	0.0357121	0.0212318	0.49036	0.488408
505	-35.44497	-51.28634	15.84137	0.0866978	0.0122672	0.00792613	0.00114797	0.0314869	0.0357121	0.752693	0.1239	0.123407
506	-28.604	-49.27274	20.66873	0.0165787	0.00456318	0.00253683	0.00123744	0.0079425	0.0184311	0.752693	0.1239	0.123407
507	-27.78179	-46.532	18.75021	0.0165787	0.0179014	0.00257155	0.0103787	0.0346887	0.0184311	0.752693	0.1239	0.123407
508	-32.88427	-52.30087	19.4166	0.00405873	0.0179014	0.000199288	0.0103787	0.0324705	0.0184311	0.752693	0.1239	0.123407
509	-33.41933	-50.82834	17.409	0.0380165	0.00602816	0.0300224	0.0103787	0.0324705	0.0180708	0.507359	0.4104	0.0822408
510	-35.4102	-52.27519	16.86499	0.0380165	0.00602816	0.0300224	0.0271303	0.0440314	0.00372671	0.367498	0.429505	0.202997
511	-36.01452	-52.96514	16.95061	0.0380165	0.00602816	0.0300224	0.0352974	0.0367506	0.000641871	0.367498	0.429505	0.202997
512	-36.86679	-53.28411	16.41732	0.0380165	0.0126384	0.0371051	0.0352974	0.0367506	0.000641871	0.160153	0.570304	0.269543
513	-34.97703	-53.72592	18.74888	0.00971237	0.00749445	0.0371051	0.00443945	0.0394749	0.002358	0.632903	0.0729773	0.29412
514	-34.37754	-50.84878	16.47124	0.0344406	0.00749445	0.0371051	0.0145014	0.0583477	0.00717615	0.673471	0.0776551	0.248873
515	-37.09012	-53.83135	16.74123	0.0299314	0.00233251	0.0371051	0.0136142	0.0583477	0.0108023	0.791701	0.140429	0.0678701
516	-36.38567	-51.09584	14.71016	0.0591886	0.0252253	0.0371051	0.0136142	0.0583477	0.0108023	0.299786	0.203019	0.497195
517	-31.12782	-47.46681	16.33899	0.0591886	0.0252253	0.00324974	0.00358125	0.0583477	0.0128686	0.294958	0.199749	0.505293
518	-33.41959	-50.57515	17.15556	0.0591886	0.0580677	0.00229227	0.000843092	0.014285	0.0068179	0.274661	0.142721	0.582618
519	-35.09111	-51.77716	16.68605	0.0591886	0.00882876	0.0511058	0.00341181	0.0241971	0.0068179	0.610441	0.141666	0.247893
520	-42.85794	-56.2402	13.38226	0.0591886	0.0320073	0.0427593	0.0598664	0.0241971	0.02036	0.833134	0.139394	0.0274723
521	-36.60417	-52.57986	15.9757	0.0591886	0.0320073	0.0427593	0.0117115	0.0241971	0.00192527	0.136272	0.222046	0.641681
522	-41.96802	-59.87423	17.90621	0.00164165	0.0492093	0.0297725	0.0117115	0.0163217	0.0135641	0.602476	0.102195	0.295329
523	-38.09466	-55.20706	17.1124	0.00576225	0.0492093	0.0297725	0.00924838	0.0167358	0.0318745	0.230442	0.287779	0.481779
524	-37.35369	-54.89602	17.54232	0.00848177	0.0492093	0.0297725	0.0125108	0.0167358	0.0148539	0.269738	0.560859	0.169403
525	-49.37104	-62.17158	12.80054	0.0861567	0.0492093	0.0238818	0.0698894	0.00932397	0.0148539	0.269738	0.560859	0.169403
526	-42.68484	-57.19759	14.51275	0.0549129	0.0492093	0.00878004	0.0698894	0.0117066	0.0148539	0.426308	0.305959	0.267733
527	-37.1975	-54.03641	16.83891	0.01121	0.0301997	0.00630432	0.0556455	0.0117066	0.034559	0.460117	0.330223	0.20966
528	-37.84752	-51.60097	13.75345	0.0378078	0.0301997	0.00511446	0.0556455	0.0655214	0.034559	0.385873	0.491957	0.12217
529	-38.05709	-55.0851	17.02801	0.0115261	0.0267592	0.00511446	0.0556455	0.0111655	0.034559	0.119226	0.227712	0.653062
530	-39.37304	-55.60497	16.23193	0.0474266	0.0267592	0.0213472	0.0556455	0.0111655	0.00286604	0.0694738	0.675834	0.254692
531	-38.83614	-54.5017	15.66556	0.00528354	0.0267592	0.0213472	0.0207688	0.067828	0.0377654	0.265102	0.533751	0.201147
532	-33.27488	-50.5033	17.22842	0.0199971	0.0160905	0.0213472	0.0207688	0.0236549	0.0377654	0.27354	0.550739	0.175722
533	-30.89713	-49.62295	18.72583	0.0199971	0.0160905	0.0178564	0.0224551	0.0236549	0.00112219	0.467898	0.231524	0.300578
534	-38.35322	-55.77884	17.42562	0.0089231	0.0160905	0.0178564	0.0448676	0.0236549	0.0231682	0.273431	0.197545	0.529024
535	-46.71395	-62.43865	15.7247	0.0089231	0.00402887	0.0735911	0.0448676	0.0236549	0.0231682	0.31687	0.0700615	0.613068
536	-41.78996	-59.93843	18.14847	0.0232776	0.00116893	0.0516305	0.0344855	0.00382891	0.00160909	0.31687	0.0700615	0.613068
537	-38.24314	-56.04	17.79686	0.0283431	0.00505631	0.0516305	0.0345605	0.00382891	0.00160909	0.482494	0.0767565	0.440749
538	-29.53273	-48.95904	19.42631	0.0174505	0.0413411	0.00508163	0.0138791	0.00382891	0.00160909	0.482494	0.0767565	0.440749
539	-29.88997	-48.56907	18.67909	0.0279711	0.0322902	0.0165704	0.0138791	0.0102288	0.00143645	0.358972	0.0571063	0.583922
540	-33.60926	-51.05354	17.44428	0.0279711	0.0322902	0.0398529	0.0159353	0.00592542	0.0121064	0.419294	0.238014	0.342692
541	-34.70022	-52.42156	17.72134	0.0279711	0.0322902	0.0256628	0.0159353	0.0130018	0.0121064	0.02226	0.400746	0.576994
542	-37.17128	-52.06139	14.8901	0.0450682	0.00628126	0.0256628	0.00697829	0.0130018	0.102671	0.553436	0.43996	0.00660339
543	-34.98547	-50.5271	15.54163	0.0450682	0.0437594	0.0256628	0.000520809	0.016376	0.0515471	0.124529	0.868783	0.00668845
544	-29.17316	-46.53493	17.36177	0.0450682	0.0159932	0.00669463	0.000520809	0.016376	0.0515471	0.601225	0.39411	0.00466521
545	-32.1358	-50.2313	18.0955	0.0120325	0.0159932	0.00669463	0.020212	0.0108812	0.0515471	0.396709	0.600569	0.00272182
546	-34.78132	-51.09931	16.31799	0.0120325	0.028864	0.0123415	0.020212	0.0775096	0.0120407	0.182552	0.443921	0.373527
547	-33.82244	-52.20848	18.38604	0.0120325	0.035054	0.00401801	0.0293001	0.0174553	0.0120407	0.146717	0.553079	0.300204
548	-29.50423	-48.18777	18.68354	0.02616	0.035054	0.00401801	0.00918727	0.0174553	0.0103875	0.0988549	0.495659	0.405486
549	-29.60825	-48.54448	18.93623	0.02616	0.035054	0.0120248	0.00423578	0.00791185	0.0103875	0.0988549	0.495659	0.405486
550	-31.44275	-52.14622	20.70348	0.00859257	0.00824551	0.00437296	0.00423578	0.0145632	0.0103875	0.118841	0.298136	0.583022
551	-40.7753	-60.05052	19.27523	0.0087908	0.00497074	0.0171705	0.041726	0.00402408	0.0103875	0.0708067	0.796074	0.133119
552	-40.2267	-56.73925	16.51255	0.0087908	0.00825248	0.0171705	0.041726	0.0717953	0.0102697	0.266815	0.303301	0.429884
553	-41.43657	-56.75973	15.32315	0.00774716	0.0158784	0.0171705	0.05619	0.0341824	0.0573755	0.373922	0.425054	0.201024
554	-46.91707	-61.97106	15.05399	0.00774716	0.00708285	0.0328771	0.05619	0.0341824	0.0573755	0.0624158	0.772208	0.165376
555	-38.43641	-55.53267	17.09626	0.00774716	0.00749204	0.0328771	0.00334303	0.0341824	0.0573755	0.194579	0.289868	0.515553
556	-33.99884	-51.3445	17.34566	0.0494243	0.00749204	0.0328771	0.000109509	0.0341824	0.0125281	0.135142	0.506787	0.358071
557	-36.61332	-53.93637	17.32305	0.0494243	0.00749204	0.0328771	0.000109509	0.0341824	0.0131087	0.00679323	0.18638	0.806826
558	-38.1254	-53.71581	15.59041	0.0494243	0.0339684	0.0336255	0.00664483	0.0427853	0.0152333	0.00157836	0.810961	0.18746
559	-40.80025	-56.66059	15.86034	0.0494243	0.00677932	0.0336255	0.0276996	0.0427853	0.014437	0.00217076	0.152933	0.844896
560	-39.8736	-56.17028	16.29668	0.0494243	0.00564796	0.0235534	0.0276996	0.0427853	0.014437	0.0019223	0.0379762	0.960101
561	-34.06463	-50.8977	16.83306	0.0135596	0.0469812	0.00431256	0.0276996	0.0427853	0.014437	0.543317	0.0173765	0.439307
562	-34.60099	-51.13148	16.53049	0.0529801	0.0160341	0.00431256	0.0276996	0.0427853	0.0137324	0.0586871	0.0358164	0.905496
563	-45.37342	-62.42011	17.04669	0.00722828	0.000577452	0.0675454	0.0354262	0.0197802	0.0137324	0.000587563	0.777474	0.221939
564	-48.18168	-62.15093	13.96925	0.0469902	0.000711777	0.0675454	0.0354262	0.0385582	0.0340751	5.81465e-05	0.208114	0.791828
565	-58.16647	-68.40387	10.2374	0.0924207	0.000711777	0.0685085	0.109121	0.0385582	0.00980673	6.55364e-05	0.107473	0.892461
566	-56.48614	-69.71227	13.22613	0.0156814	0.000711777	0.0685085	0.109121	0.0385582	0.00980673	4.91708e-05	0.330352	0.669598
567	-48.08224	-63.84796	15.76572	0.0156814	0.00198534	0.0125727	0.0638439	0.0385582	0.0445389	0.000113794	0.764522	0.235364
568	-44.80612	-61.99631	17.19019	0.0156814	0.00198534	0.0125727	0.0462639	0.0385582	0.025544	9.39878e-05	0.610877	0.389029
569	-41.66202	-60.06435	18.40233	0.0156814	0.00198534	0.0125727	0.0151407	0.0385582	0.025544	0.000115767	0.752432	0.247452
570	-43.15769	-59.95611	16.79842	0.0231276	0.00198534	0.0463087	0.0151407	0.0385582	0.025544	8.15828e-05	0.53025	0.469668
571	-39.09135	-54.94698	15.85563	0.0231276	0.0374502	0.0350513	0.0151407	0.0385582	0.025544	8.15828e-05	0.53025	0.469668
572	-39.05192	-54.90755	15.85563	0.0231276	0.0374502	0.0350513	0.0151407	0.0385582	0.025544	0.000712448	0.26519	0.734097
573	-41.45259	-58.42969	16.9771	0.0231276	0.0660662	0.0350513	0.00792524	0.0112763	0.00263017	0.000712448	0.26519	0.734097
574	-28.32859	-48.0827	19.7541	0.0231276	0.0149176	0.0164412	0.00774526	0.0112763	0.00126586	0.293837	0.155419	0.550743
575	-32.5028	-50.40165	17.89885	0.0440078	0.0524832	0.0114649	0.00141068	0.0112763	0.00176686	0.0926878	0.19969	0.707622
576	-31.39592	-47.31799	15.92207	0.0440078	0.0175639	0.0114649	0.00388521	0.0764212	0.0198229	0.246122	0.123709	0.630169
577	-32.58545	-51.32147	18.73602	0.00879316	0.0175639	0.0114649	0.0129054	0.0401847	0.0100023	0.281107	0.438685	0.280208
578	-32.19065	-49.72422	17.53357	0.0178618	0.0144035	0.0108166	0.0129054	0.0401847	0.0356167	0.120165	0.434633	0.445202
579	-37.1541	-53.728	16.5739	0.0178618	0.00783911	0.0368461	0.0129054	0.0401847	0.0407924	0.14574	0.314304	0.539956
580	-34.34044	-51.65093	17.31049	0.0291267	0.00364948	0.0134068	0.011754	0.0401847	0.0393951	0.313643	0.676405	0.00995209
581	-31.78061	-49.29703	17.51642	0.0146965	0.012792	0.0134068	0.011754	0.0401847	0.0393951	0.501513	0.489536	0.00895064
582	-31.17859	-49.66464	18.48605	0.0146965	0.0203354	0.000446523	0.0182402	0.0142191	0.0393951	0.100173	0.742003	0.157824
583	-31.53918	-50.17483	18.63565	0.0146965	0.00838947	0.00884114	0.0182402	0.044158	0.00916627	0.538501	0.328621	0.132878
584	-32.29594	-50.24055	17.94461	0.00661617	0.042481	0.00884114	0.000853643	0.0391924	0.0232507	0.508971	0.151369	0.33966
585	-35.01195	-52.84124	17.8293	0.00661617	0.042481	0.0107105	0.00318976	0.0494359	0.0117623	0.0963197	0.261011	0.642669
586	-35.09959	-52.25994	17.16034	0.00661617	0.042481	0.0107105	0.0106686	0.0494359	0.0214596	0.260762	0.135944	0.603295
587	-34.56702	-50.76673	16.19971	0.00717759	0.0249459	0.0107105	0.0106686	0.0494359	0.0630986	0.270438	0.134164	0.595398
588	-40.29132	-54.24143	13.9501	0.0450269	0.0748647	0.0107105	0.0176876	0.0124104	0.0630986	0.285274	0.0866645	0.628062
589	-49.44943	-62.37036	12.92094	0.0206102	0.0748647	0.001804	0.101662	0.0124104	0.0388719	0.252932	0.200079	0.546989
590	-34.615	-52.71042	18.09542	0.0206102	0.00530123	0.029389	0.0107798	0.0124104	0.0388719	0.389027	0.494643	0.11633
591	-37.64201	-54.02379	16.38178	0.0206102	0.0150283	0.0316832	0.0381163	0.0170524	0.0388719	0.164492	0.793236	0.0422725
592	-32.13983	-50.51376	18.37393	0.0206102	0.0150283	0.0212783	0.0276545	0.0149441	0.0106961	0.559379	0.403416	0.0372045
593	-38.37783	-55.48709	17.10927	0.00464186	0.0150283	0.0670574	0.0106581	0.0149441	0.0303536	0.546602	0.394202	0.0591961
594	-35.08376	-54.56702	19.48326	0.00464186	0.0150283	0.0084018	0.0106581	0.0126446	0.0303536	0.141222	0.689694	0.169084
