Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-45.68081	-59.53359	13.85278	0.121531	0.0390417	0.00122976	0.0280322	0.0354477	0.00101555	0.32176	0.45654	0.2217
397	-49.73989	-62.84852	13.10862	0.121531	0.0540114	0.00536704	0.0280322	0.0354477	0.00101555	0.069251	0.411005	0.519744
398	-41.60458	-62.22201	20.61743	0.00424571	0.00201335	0.00536704	0.0280322	0.0119333	0.00101555	0.31718	0.0827742	0.600046
399	-40.28289	-53.65276	13.36987	0.00863908	0.00201335	0.00536704	0.0280322	0.121699	0.0729463	0.756503	0.0944018	0.149096
400	-35.92058	-52.39535	16.47476	0.00863908	0.0135729	0.00536704	0.0268752	0.0802143	0.0243064	0.351928	0.120533	0.527539
401	-39.8999	-52.73132	12.83142	0.0758611	0.0135729	0.00536704	0.0268752	0.0802143	0.0506316	0.260362	0.0286201	0.711018
402	-41.98616	-55.9159	13.92974	0.0758611	0.0541896	0.00536704	0.034568	0.00370395	0.0506316	0.631559	0.28157	0.0868715
403	-39.17705	-52.84811	13.67106	0.0758611	0.0346322	0.00780739	0.0286547	0.0333764	0.0506316	0.56291	0.181924	0.255166
404	-38.50379	-51.17835	12.67456	0.0213582	0.0346322	0.00780739	0.0452683	0.0333764	0.114107	0.355302	0.48364	0.161058
405	-39.12125	-54.66046	15.53921	0.0393759	0.00372603	0.0471815	0.00155494	0.0394933	0.0516649	0.25529	0.340754	0.403956
406	-43.87389	-56.3288	12.45491	0.0393759	0.0223177	0.0471815	0.0621563	0.0394933	0.0516649	0.284111	0.379223	0.336665
407	-46.28211	-58.54323	12.26112	0.10785	0.0223177	0.00256453	0.0597738	0.0394933	0.0351665	0.701106	0.158331	0.140563
408	-41.62716	-55.11897	13.49181	0.0434976	0.0223177	0.0353169	0.0597738	0.0394933	0.0351665	0.287618	0.0802624	0.63212
409	-36.86167	-53.61345	16.75177	0.0434976	0.0223177	0.00293102	0.0597738	0.00232721	0.021015	0.126645	0.523687	0.349667
410	-44.35696	-59.81285	15.45588	0.0267301	0.0132601	0.0620296	0.0597738	0.00232721	0.021015	0.0825461	0.217643	0.699811
411	-42.81712	-58.66556	15.84844	0.0267301	0.022184	0.0620296	0.0597738	0.00232721	0.00201181	0.24721	0.710282	0.0425082
412	-34.99322	-52.81095	17.81774	0.0267301	0.0144201	0.00456738	0.0597738	0.00496891	0.0140322	0.286902	0.663765	0.0493334
413	-38.96	-54.59243	15.63243	0.112812	0.0144201	0.00456738	0.00450995	0.0302613	0.0140322	0.751039	0.119818	0.129143
414	-41.90028	-57.51384	15.61356	0.112812	0.00948803	0.00456738	0.0337047	0.0158215	0.00469401	0.512014	0.0889162	0.39907
415	-40.73018	-57.36193	16.63174	0.112812	0.00948803	0.00469862	0.00145405	0.000936441	0.0255553	0.225083	0.0662537	0.708663
416	-35.05429	-53.34096	18.28667	0.0220791	0.00948803	0.0675644	0.00145405	0.00157898	0.0102876	0.557609	0.112719	0.329671
417	-30.20735	-48.72357	18.51623	0.0353413	0.0123055	0.0148012	0.0105774	0.00157898	0.0319536	0.350778	0.586761	0.0624607
418	-39.17589	-56.17258	16.99669	0.0158525	0.0123055	0.0148012	0.0690822	0.00157898	0.0319536	0.429343	0.393933	0.176724
419	-38.95501	-55.55166	16.59666	0.0158525	0.0123055	0.0148012	0.0690822	0.0118502	0.0319536	0.577217	0.422505	0.000277552
420	-43.47544	-55.66235	12.18692	0.0760917	0.0123055	0.0148012	0.0632585	0.0706601	0.0319536	0.389494	0.610105	0.00040079
421	-33.35066	-49.91859	16.56793	0.0548087	0.0294203	0.0148012	0.0180855	0.00751343	0.0319536	0.461473	0.538173	0.000353536
422	-39.05477	-54.03498	14.98021	0.0548087	0.0294203	0.0329859	0.0369071	0.0112739	0.0319536	0.220131	0.779357	0.000511975
423	-32.90556	-49.92212	17.01656	0.0381149	0.0294203	0.0329859	0.00131505	0.0112739	0.0319536	0.103165	0.896595	0.000239939
424	-35.98616	-52.47097	16.48481	0.00407977	0.0294203	0.0163384	0.00458366	0.0723414	0.0319536	0.531123	0.468159	0.000718039
425	-39.61798	-53.13472	13.51674	0.0161625	0.0600996	0.049785	0.00458366	0.0723414	0.0319536	0.280901	0.718719	0.000379757
426	-33.78113	-49.59278	15.81165	0.0499666	0.0600996	0.00272005	0.00207772	0.0291837	0.0319536	0.357873	0.641643	0.000483817
427	-37.47091	-52.41287	14.94196	0.00620924	0.00562249	0.00272005	0.000715665	0.151111	0.0319536	0.300726	0.695089	0.00418517
428	-43.65178	-54.62961	10.97783	0.00412402	0.0502808	0.055181	0.00746526	0.151111	0.0319536	0.926772	0.0603303	0.0128978
429	-38.18859	-56.43207	18.24348	0.00412402	0.0230663	0.0295215	0.0222762	0.00261935	0.0319536	0.908461	0.0591383	0.0324009
430	-35.52304	-51.50627	15.98323	0.0221222	0.00979554	0.0295215	0.00886178	0.069341	0.0319536	0.136633	0.833123	0.0302439
431	-31.55139	-48.18859	16.63719	0.0221222	0.00979554	0.00913016	0.00632296	0.0844923	0.0229413	0.331052	0.283867	0.38508
432	-36.6854	-50.75875	14.07335	0.0221222	0.0645368	0.00913016	0.0221092	0.0844923	0.0182436	0.408253	0.350064	0.241683
433	-38.33103	-55.41278	17.08174	0.0221222	0.000648487	0.00913016	0.019263	0.0739826	0.0182436	0.308353	0.415038	0.276609
434	-34.37077	-50.03512	15.66435	0.0137128	0.0454512	0.00913016	0.019263	0.0739826	0.0182436	0.427422	0.452139	0.120439
435	-37.89911	-54.07798	16.17887	0.0050067	0.0109002	0.00913016	0.019263	0.0739826	0.0482898	0.720449	0.185737	0.0938139
436	-33.20586	-48.34258	15.13672	0.0317651	0.0109002	0.00913016	0.019263	0.0739826	0.0482898	0.784791	0.113017	0.102192
437	-39.90949	-52.3717	12.46221	0.0814812	0.0337201	0.00526548	0.019263	0.0739826	0.0482898	0.411278	0.274141	0.314581
438	-46.50355	-58.05593	11.55238	0.119282	0.0203596	0.00418641	0.019263	0.0739826	0.0482898	0.233968	0.494001	0.272031
439	-44.44211	-59.03892	14.59681	0.119282	0.0177209	0.000304353	0.019263	0.00233381	0.0482898	0.189721	0.749055	0.0612234
440	-30.47748	-48.03925	17.56177	0.0271238	0.0177209	0.000179132	0.019263	0.0051532	0.0616247	0.288937	0.617823	0.0932403
441	-45.10513	-59.53924	14.4341	0.0156745	0.0177209	0.000179132	0.124329	0.00687565	0.0465926	0.580359	0.232358	0.187283
442	-45.11164	-60.79293	15.68129	0.0237537	0.0177209	0.000138452	0.124329	0.00687565	0.00653098	0.117928	0.433711	0.448361
443	-48.16757	-62.61402	14.44645	0.0116284	0.0177209	0.000138452	0.124329	0.00893983	0.0482981	0.0719809	0.404493	0.523526
444	-34.71835	-53.77164	19.05329	0.0116284	0.00547843	0.00441854	0.0178923	0.00505246	0.0482981	0.185643	0.346474	0.467883
445	-33.60858	-48.64943	15.04084	0.0130817	0.0463757	0.00441854	0.00316022	0.0804583	0.0482981	0.101044	0.530657	0.3683
446	-32.81758	-49.00774	16.19015	0.0088389	0.0304071	0.00441854	0.00232743	0.0719927	0.0482981	0.135967	0.290081	0.573953
447	-36.05802	-51.30126	15.24324	0.0088389	0.0304071	0.0287316	0.00232743	0.0719927	0.0482981	0.210074	0.619158	0.170767
448	-32.73421	-49.44716	16.71294	0.0168704	0.0304071	0.0287316	0.0111463	0.0174059	0.0482981	0.749856	0.196067	0.0540765
449	-34.51496	-52.01563	17.50067	0.00858251	0.0304071	0.0287316	0.0111463	0.00546792	0.0482981	0.541749	0.359186	0.0990655
450	-32.61339	-50.30961	17.69622	0.058517	0.0304071	0.00415298	0.0143071	0.000678653	0.01955	0.142147	0.44466	0.413193
451	-31.94444	-49.10514	17.1607	0.058517	0.0304071	0.000178076	0.0143071	0.0184036	0.01955	0.249146	0.723676	0.0271777
452	-27.14873	-45.41527	18.26655	0.0346379	0.0304071	0.00048512	0.00321677	0.0184036	0.0258183	0.4715	0.417418	0.111081
453	-31.08029	-48.21892	17.13862	0.0234776	0.0135201	0.0186278	0.00321677	0.0184036	0.0646837	0.454767	0.402605	0.142628
454	-48.99352	-64.22797	15.23444	0.00213785	0.0135201	0.0186278	0.0734486	0.0184036	0.0646837	0.37658	0.460339	0.163081
455	-47.50972	-58.04711	10.53739	0.00392834	0.0135201	0.0243771	0.0734486	0.146392	0.0497584	0.159754	0.771064	0.0691827
456	-39.36283	-53.41428	14.05145	0.00392834	0.000494833	0.0239159	0.0186287	0.146392	0.0278372	0.0979111	0.472576	0.429513
457	-44.3117	-56.65161	12.3399	0.00392834	0.000494833	0.0239159	0.0573294	0.146392	0.0330825	0.0135605	0.690174	0.296266
458	-44.13069	-59.87098	15.74029	0.0159917	0.0951824	0.0169546	0.0104617	0.00616043	0.0330825	0.0140676	0.715985	0.269948
459	-46.10229	-62.11001	16.00772	0.00521579	0.0951824	0.00679447	0.0104617	0.0408489	0.0124637	0.0115097	0.767627	0.220863
460	-45.31107	-59.25154	13.94047	0.0482411	0.0951824	0.0168483	0.0104617	0.0408489	0.0124637	0.0115097	0.767627	0.220863
461	-35.20157	-53.5118	18.31024	0.021179	0.00664517	0.0157894	0.038419	0.013849	0.0159652	0.225294	0.553253	0.221454
462	-30.24129	-50.23706	19.99577	0.0089449	0.0248281	0.0120666	0.00554869	0.000818182	0.0163623	0.386278	0.438287	0.175435
463	-32.79208	-52.70397	19.91189	0.00761949	0.0248281	0.0120666	0.00902776	0.000818182	0.0163623	0.103909	0.370481	0.525611
464	-53.3688	-73.5123	20.14349	0.000775259	0.00448149	0.0120666	0.0310129	7.73107e-05	0.0163623	0.0373937	0.773455	0.189152
465	-38.70088	-56.3451	17.64422	0.0584307	0.00163609	0.0120666	0.0394059	0.00104612	0.0163623	0.178137	0.594471	0.227392
466	-38.72517	-57.08431	18.35914	0.0214359	0.00364511	0.0120666	0.0560351	0.00104612	0.0163623	0.178137	0.594471	0.227392
467	-43.16832	-57.52017	14.35185	0.0658609	0.0426975	0.00433814	0.0560351	0.0122856	0.0322661	0.0595558	0.680243	0.260201
468	-31.72921	-51.29915	19.56993	0.0114115	0.0113886	0.000178824	0.011972	0.0122856	0.0322661	0.0595558	0.680243	0.260201
469	-37.28171	-54.92939	17.64768	0.0114115	0.080296	0.00219376	0.00807935	0.0122856	0.0145927	0.14826	0.203989	0.647751
470	-35.49334	-52.50583	17.01248	0.0211617	0.0322318	0.0649143	0.000383174	0.0122856	0.0141918	0.21351	0.188362	0.598128
471	-35.22361	-51.7932	16.56959	0.019749	0.0322318	0.0434988	0.00485549	0.0122856	0.0439195	0.124134	0.209767	0.666099
472	-39.72217	-55.09351	15.37134	0.019749	0.0259531	0.0434988	0.0419007	0.0122856	0.0439195	0.245547	0.681585	0.0728677
473	-56.22998	-63.58603	7.356057	0.102113	0.0259531	0.0669716	0.0808483	0.0733034	0.0439195	0.161039	0.624136	0.214825
474	-39.7635	-53.88724	14.12374	0.0219162	0.0259531	0.0669716	0.020321	0.0733034	0.0108749	0.452839	0.0241978	0.522964
475	-28.06342	-47.26127	19.19785	0.0219162	0.0222301	0.00801533	0.00518788	0.00297332	0.0287335	0.238139	0.0160024	0.745858
476	-34.20415	-52.32991	18.12575	0.0299839	0.00685576	0.0400908	0.00518788	0.00573188	0.0287335	0.244491	0.104126	0.651383
477	-36.94084	-54.0029	17.06205	0.00675858	0.0178305	0.0397658	0.00492834	0.0719016	0.0027108	0.651084	0.277289	0.0716269
478	-39.4573	-56.14248	16.68518	0.00675858	0.0139952	0.0397658	0.0181693	0.0719016	0.00298194	0.553444	0.0437656	0.40279
479	-30.51316	-51.7413	21.22814	0.00675858	0.0139952	0.00256137	0.0099004	0.000728734	0.00298194	0.403829	0.0753989	0.520772
480	-32.17705	-51.84796	19.67092	0.00675858	0.0139952	0.00390085	0.0099004	0.00420089	0.038154	0.294674	0.5443	0.161025
481	-35.97713	-55.0826	19.10547	0.0195148	0.000733833	0.00390085	0.0099004	0.04866	0.00871832	0.405048	0.377441	0.217511
482	-32.12673	-52.2428	20.11607	0.0293877	0.00191701	0.00474107	0.0099004	0.0108154	0.00871832	0.371617	0.346289	0.282095
483	-43.54924	-58.4421	14.89286	0.0552416	0.0033995	0.00474107	0.109456	0.00707551	0.0196787	0.521958	0.269955	0.208087
484	-30.28589	-48.89269	18.6068	0.0105621	0.0115441	0.00474107	0.00848578	0.0492206	0.0196787	0.776095	0.152688	0.0712164
485	-40.79391	-53.22308	12.42917	0.0570767	0.0115441	0.0638607	0.00848578	0.102204	0.0196787	0.400478	0.408834	0.190687
486	-32.04342	-47.75636	15.71294	0.0258977	0.00920794	0.00327155	0.00848578	0.102204	0.0294682	0.400478	0.408834	0.190687
487	-35.00171	-52.71071	17.709	0.0258977	0.00610221	0.0273832	0.0219801	0.0164529	0.0294682	0.280281	0.602506	0.117212
488	-33.74938	-52.07064	18.32126	0.0258977	0.0150265	0.0273832	0.0219801	0.0164529	0.00482349	0.0653941	0.782397	0.152209
489	-36.98371	-54.07442	17.0907	0.0258977	0.0505914	0.00979165	0.0356027	0.0164529	0.00482349	0.0653941	0.782397	0.152209
490	-33.7126	-50.74433	17.03173	0.0258977	0.0363826	0.0182678	0.0211217	0.038181	0.00482349	0.121756	0.59485	0.283394
491	-32.11908	-51.3561	19.23702	0.0103218	0.0291551	0.0182678	0.00615312	0.0118127	0.0123402	0.140776	0.687772	0.171453
492	-40.77497	-56.96821	16.19324	0.0103218	0.0291551	0.0182678	0.0539067	0.0296903	0.0248617	0.0972745	0.635438	0.267287
493	-36.07494	-53.98232	17.90739	0.0103218	0.0272559	0.0182678	0.0239597	0.0296903	0.012695	0.0682874	0.744075	0.187638
494	-39.9615	-57.58535	17.62385	0.00569082	0.0280125	0.0294224	0.0239597	0.0296903	0.012695	0.0682874	0.744075	0.187638
495	-39.44749	-57.96683	18.51934	0.00569082	0.0280125	0.0294224	0.0239597	0.00178978	0.0176028	0.0682874	0.744075	0.187638
496	-33.61333	-51.25356	17.64023	0.0232978	0.0280125	0.0294224	0.0239597	0.00774811	0.0166096	0.313412	0.548316	0.138272
497	-33.54991	-47.80789	14.25798	0.0146564	0.0280125	0.0152396	0.00643094	0.0329988	0.118555	0.852679	0.117652	0.029669
498	-35.19102	-52.181	16.98998	0.0146564	0.0490207	0.046717	0.000843579	0.0289746	0.0055337	0.739882	0.102088	0.15803
499	-35.87546	-52.15971	16.28425	0.0146564	0.0301437	0.046717	0.0152278	0.0289746	0.0281472	0.759375	0.106067	0.134559
500	-38.53457	-54.30476	15.77019	0.00887778	0.0443114	0.046717	0.00600261	0.0430097	0.0281472	0.11925	0.388231	0.492519
501	-37.89547	-53.75116	15.85568	0.00887778	0.031544	0.046717	0.00902674	0.0430097	0.0356953	0.18391	0.598737	0.217353
502	-37.89071	-55.00287	17.11217	0.00420536	0.031544	0.046717	0.00902674	0.00110645	0.0500092	0.0644383	0.859405	0.0761563
503	-46.41652	-58.93854	12.52202	0.114145	0.031544	0.046717	0.00902674	0.0424587	0.0165752	0.0644383	0.859405	0.0761563
504	-35.18535	-53.10781	17.92247	0.0179283	0.0274811	0.046717	0.00902674	0.00407499	0.0165752	0.0663605	0.885041	0.0485982
505	-31.93041	-49.08113	17.15071	0.011135	0.026762	0.0173253	0.0034765	0.066345	0.0165752	0.425174	0.263456	0.31137
506	-29.545	-48.71619	19.17118	0.0156815	0.026762	0.0173253	0.0034765	0.00992051	0.0165752	0.244756	0.432041	0.323203
507	-28.92031	-48.43007	19.50976	0.0156815	0.026762	0.0173253	0.0034765	0.00335065	0.0144518	0.365404	0.546561	0.0880358
508	-31.65657	-49.44891	17.79234	0.0156815	0.0153385	0.0173253	0.0177296	0.0446178	0.0144518	0.663213	0.285771	0.0510161
509	-35.76525	-53.55649	17.79124	0.0153886	0.0153385	0.0548476	0.0177296	0.0204705	0.00139804	0.663213	0.285771	0.0510161
510	-32.70199	-52.06622	19.36423	0.0077661	0.0172311	0.00541068	0.0177296	0.0204705	0.0161763	0.219845	0.661978	0.118177
511	-32.70214	-49.86596	17.16382	0.0162214	0.0172311	0.0123016	0.0128847	0.0664674	0.0161763	0.106877	0.32182	0.571303
512	-33.37797	-51.32853	17.95056	0.0162214	0.00508895	0.0123016	0.0048264	0.0664674	0.0161763	0.203406	0.361726	0.434868
513	-39.51825	-56.08473	16.56648	0.0165991	0.00508895	0.00199812	0.0526252	0.0702563	0.0100524	0.0308306	0.328403	0.640766
514	-35.42029	-52.03775	16.61746	0.0165991	0.0124912	0.00199812	0.0526252	0.0257438	0.0458535	0.57259	0.291748	0.135663
515	-39.48264	-54.52347	15.04083	0.0132161	0.0563562	0.00199812	0.0526252	0.0257438	0.0458535	0.296164	0.251164	0.452673
516	-45.06292	-58.90273	13.83981	0.0132161	0.07325	0.0182921	0.0526252	0.0233936	0.0458535	0.135325	0.791937	0.0727375
517	-46.28684	-60.6977	14.41087	0.00332377	0.0978867	0.0182921	0.0237121	0.0228999	0.0458535	0.193104	0.534347	0.272549
518	-39.15542	-57.14231	17.98689	0.0050561	0.0049965	0.0182921	0.00633524	0.0396159	0.0458535	0.287816	0.305958	0.406227
519	-37.15273	-56.84173	19.689	0.0050561	0.00493676	0.0143196	0.00604299	0.0396159	0.00647426	0.276373	0.293794	0.429832
520	-47.77573	-68.71227	20.93654	0.000857289	0.0031595	0.0133237	0.00604299	0.0145557	0.00647426	0.30238	0.283235	0.414385
521	-31.19893	-48.89337	17.69444	0.0568763	0.0331313	0.0133237	0.00329686	0.0145557	0.00647426	0.226774	0.338532	0.434694
522	-41.22447	-57.39737	16.1729	0.0568763	0.0977041	0.0027002	0.00329686	0.00195366	0.00419453	0.303351	0.115169	0.58148
523	-28.39514	-46.12005	17.7249	0.0568763	0.0223722	0.000593296	0.00329686	0.0395429	0.00419453	0.637687	0.129415	0.232899
524	-37.76816	-55.67712	17.90895	0.00101948	0.0171372	0.00526481	0.00329686	0.0395429	0.0558891	0.637687	0.129415	0.232899
525	-42.21832	-62.77563	20.55731	0.00101948	0.012429	1.68036e-05	0.0129592	0.0259912	0.0017349	0.637687	0.129415	0.232899
526	-45.14328	-65.00751	19.86423	0.00101948	0.012429	3.00327e-05	0.0293791	0.0259912	0.00309737	0.389287	0.180234	0.430479
527	-32.2452	-51.70676	19.46156	0.00631543	0.0475179	3.00327e-05	0.000877833	0.0259912	0.00155284	0.389287	0.180234	0.430479
528	-32.95418	-51.95189	18.99771	0.00631543	0.0475179	0.00114017	0.000877833	0.036791	0.00155284	0.297247	0.374052	0.3287
529	-31.38538	-48.82319	17.43781	0.00631543	0.0352963	0.00114017	0.00322534	0.036791	0.0514793	0.444283	0.0644232	0.491294
530	-36.74581	-52.65872	15.91291	0.00631543	0.0352963	0.0377686	0.00575052	0.036791	0.0514793	0.70482	0.0482189	0.246961
531	-44.60317	-59.07992	14.47675	0.00601869	0.0579694	0.0377686	0.0462544	0.0107858	0.0514793	0.627275	0.0269967	0.345728
532	-43.80274	-56.74153	12.9388	0.0476454	0.0579694	0.0438968	0.0462544	0.0469786	0.00702042	0.627275	0.0269967	0.345728
533	-39.49079	-54.25212	14.76133	0.0293299	0.0259492	0.0438968	0.0462544	0.0469786	0.0105606	0.39262	0.0168976	0.590482
534	-29.31723	-48.30166	18.98443	0.0293299	0.0259492	0.0169952	0.00417882	0.00752259	0.0105606	0.113081	0.0456807	0.841239
535	-30.76728	-50.31851	19.55123	0.00561224	0.0259492	0.00225986	0.00417882	0.000101648	0.0418811	0.466815	0.188577	0.344608
536	-35.27749	-54.75732	19.47983	0.00561224	0.0350054	0.023303	0.00417882	0.000101648	0.0136151	0.165543	0.490719	0.343738
537	-31.62977	-49.15491	17.52514	0.0347783	0.0350054	0.023303	0.00417882	0.0281441	0.00659563	0.111038	0.4652	0.423762
538	-38.30096	-55.44865	17.14769	0.0347783	0.000956965	0.023303	0.00417882	0.0740875	0.00439219	0.151946	0.268169	0.579884
539	-51.37857	-64.63428	13.25571	0.0120362	0.000956965	0.0127281	0.109861	0.0740875	0.0319587	0.215086	0.379603	0.405312
540	-39.36795	-56.69122	17.32327	0.00872699	0.000956965	0.0127281	0.00873024	0.0740875	0.0319587	0.0826609	0.156731	0.760608
541	-43.40791	-60.32164	16.91373	0.00872699	0.0013302	0.0622907	0.00873024	0.0346671	0.0319587	0.0839509	0.678791	0.237258
542	-36.86625	-53.77722	16.91097	0.0063505	0.0322234	0.00176146	0.0439423	0.0346671	0.0288301	0.718412	0.208656	0.0729316
543	-53.71401	-68.42621	14.7122	0.00066344	0.00522869	0.0579295	0.0891825	0.0175122	0.0337146	0.407882	0.438758	0.153359
544	-53.73479	-69.48262	15.74783	0.00066344	0.00522869	0.0579295	0.0891825	0.0175122	0.0071236	0.283327	0.257868	0.458804
545	-59.36301	-72.18913	12.82611	0.00104867	0.0756435	0.0579295	0.0891825	0.0284526	0.000401597	0.503914	0.178498	0.317588
546	-54.05437	-69.58627	15.5319	0.00272105	0.00449674	0.0579295	0.0891825	0.0284526	0.000401597	0.527044	0.0748232	0.398133
547	-45.49158	-60.10267	14.61109	0.0164545	0.0693677	0.0579295	0.0341204	0.0284526	0.000502253	0.486424	0.146128	0.367449
548	-37.50568	-55.34079	17.83512	0.0164545	0.00296755	0.026169	0.0341204	0.0438325	0.000502253	0.716684	0.211422	0.0718941
549	-36.58888	-53.61786	17.02898	0.0164545	0.0194603	0.026169	0.0428232	0.0393355	0.000502253	0.367894	0.514005	0.118102
550	-41.39315	-55.35185	13.9587	0.0594055	0.045614	0.0352786	0.0428232	0.0393355	0.00112111	0.499507	0.301344	0.199149
551	-36.79616	-52.02133	15.22518	0.0594055	0.045614	0.00530097	0.0190536	0.0393355	0.02235	0.101135	0.667442	0.231423
552	-31.69415	-50.63026	18.9361	0.0286544	0.010398	0.00530097	0.0310542	0.00882214	0.0115474	0.155219	0.801453	0.0433282
553	-46.14094	-60.78402	14.64308	0.0286544	0.010398	0.0854136	0.0606613	0.00882214	0.0120563	0.307858	0.0990466	0.593095
554	-54.9758	-65.46917	10.49336	0.0843746	0.0612266	0.0854136	0.0606613	0.00882214	0.0120563	0.561752	0.283804	0.154444
555	-52.7316	-63.98649	11.25488	0.0843746	0.0477986	0.0854136	0.0606613	0.00882214	0.00593132	0.408135	0.383284	0.208581
556	-32.43013	-47.34983	14.9197	0.0487929	0.0477986	0.00235576	0.00380429	0.0555509	0.0406005	0.658544	0.155421	0.186034
557	-29.95829	-46.97703	17.01873	0.0487929	0.0095042	0.00235576	0.000401188	0.0555509	0.0284028	0.600342	0.0642936	0.335365
558	-35.7381	-54.13885	18.40075	0.00278192	0.0627874	0.00235576	0.000401188	0.0127938	0.0284028	0.46718	0.0500326	0.482788
559	-41.38406	-58.98024	17.59619	0.00149298	0.0627874	0.0283591	0.000597134	0.0127938	0.0241506	0.382352	0.023074	0.594574
560	-35.59834	-51.6172	16.01886	0.0411073	0.0627874	0.0063766	0.0234652	0.0127938	0.0241506	0.781079	0.0677888	0.151133
561	-33.1262	-51.3459	18.2197	0.0274038	0.00464152	0.0063766	0.0234652	0.028134	0.0241506	0.225461	0.435487	0.339051
562	-34.95808	-49.2484	14.29033	0.0434875	0.0369417	0.0063766	0.0234652	0.0806415	0.0241506	0.225461	0.435487	0.339051
563	-34.45778	-48.66296	14.20518	0.0463778	0.0263772	0.0063766	0.0234652	0.113802	0.000849965	0.225217	0.643219	0.131564
564	-29.95843	-49.70353	19.74509	0.0157433	0.0263772	0.0063766	0.0196433	0.00601485	0.000849965	0.225217	0.643219	0.131564
565	-44.92702	-59.23077	14.30375	0.117509	0.0263772	0.0063766	0.0196433	0.00620867	0.0386038	0.134769	0.797202	0.0680283
566	-29.9987	-49.38495	19.38624	0.0207158	0.0263772	0.0123089	0.0196433	0.00262248	0.00255138	0.275923	0.265774	0.458303
567	-38.38899	-58.7623	20.3733	0.0159745	0.00118084	0.0123089	0.0196433	0.0072162	0.00255138	0.043223	0.287011	0.669766
568	-31.68729	-50.80804	19.12074	0.0159745	0.0222918	0.023359	0.0196433	0.0072162	0.00255138	0.395895	0.181217	0.422887
569	-32.79359	-51.8311	19.03751	0.0159745	0.0200844	0.0330934	0.0128373	0.00863242	0.00255138	0.172702	0.465536	0.361762
570	-36.95563	-54.65657	17.70095	0.0161514	0.0566929	0.0330934	0.0128373	0.00863242	8.38079e-05	0.229975	0.152309	0.617716
571	-41.52015	-59.25287	17.73273	0.00259845	0.0566929	0.0423438	0.0128373	0.012119	8.38079e-05	0.367291	0.243251	0.389457
572	-31.13358	-48.73692	17.60334	0.0472894	0.0232215	0.0298755	0.00963823	0.0162097	0.00376288	0.586742	0.38859	0.0246678
573	-30.77802	-49.9231	19.14508	0.0233472	0.00842764	0.0298755	0.00963823	0.0162097	0.002913	0.683118	0.0392475	0.277634
574	-32.52131	-53.97903	21.45772	0.00527974	0.00842764	0.00175777	0.00963823	0.00301512	0.002913	0.478823	0.284739	0.236438
575	-33.03697	-52.89336	19.85639	0.00914507	0.00706859	0.00906359	0.00963823	0.00179043	0.0354416	0.406657	0.436807	0.156535
576	-33.20189	-51.57118	18.36929	0.00914507	0.00706859	0.00906359	0.00963823	0.0590676	0.0163476	0.688527	0.186332	0.125141
577	-36.24534	-52.50092	16.25557	0.0384674	0.0700463	0.000973778	0.0246534	0.0268766	0.0035854	0.412697	0.111686	0.475618
578	-31.48267	-49.5797	18.09703	0.0384674	0.0336788	0.0268714	0.0111374	0.00358079	0.0035854	0.328272	0.125262	0.546466
579	-28.90201	-47.80982	18.90781	0.0384674	0.0336788	0.00809051	0.0111374	0.00358079	0.00154855	0.33549	0.0726582	0.591851
580	-46.4347	-56.82567	10.39097	0.0259542	0.0255437	0.0904385	0.0296261	0.0737622	0.069859	0.329688	0.0791973	0.591115
581	-31.94993	-48.1148	16.16487	0.0259542	0.0255437	0.0187591	0.00767264	0.0191432	0.069859	0.368697	0.134123	0.49718
582	-36.7515	-53.29763	16.54613	0.00428977	0.0255437	0.0306343	0.00767264	0.0191432	0.069859	0.775032	0.0490497	0.175918
583	-34.7856	-49.22054	14.43494	0.0114502	0.0255437	0.0133271	0.00725366	0.0839163	0.069859	0.254879	0.126115	0.619006
584	-34.80069	-51.42438	16.62369	0.0114502	0.0255437	0.0133271	0.0313662	0.00360495	0.069859	0.598311	0.296048	0.105642
585	-42.90944	-59.18905	16.27961	0.00324329	0.0255437	0.0145721	0.0534481	0.00693985	0.0602386	0.225417	0.502497	0.272086
586	-43.09308	-58.61314	15.52006	0.0631449	0.0167344	0.0145721	0.0792858	0.000340704	0.00941008	0.0694127	0.878233	0.0523538
587	-45.05606	-59.55048	14.49442	0.0680865	0.0156309	0.0145721	0.0792858	0.00284238	0.0294049	0.0349446	0.910762	0.0542929
588	-40.47269	-57.84059	17.36789	0.0680865	0.00326874	0.0254036	0.00703655	0.00284238	0.0294049	0.0259845	0.677236	0.296779
589	-41.5274	-56.2267	14.6993	0.0684333	0.00326874	0.0433744	0.021782	0.0382988	0.0294049	0.27686	0.718071	0.00506965
590	-39.89864	-53.45306	13.55442	0.0684333	0.0340053	0.0433744	0.0204416	0.0382988	0.0294049	0.436056	0.472247	0.0916971
591	-35.54353	-50.66623	15.12271	0.0684333	0.0340053	0.0106994	0.00423959	0.00330885	0.0730041	0.425987	0.437318	0.136695
592	-35.60604	-51.8958	16.28976	0.0684333	0.0141273	0.00225848	0.0361206	0.0263814	0.0164038	0.326441	0.163534	0.510025
593	-44.64881	-53.06341	8.414596	0.0684333	0.0141273	0.00165211	0.0279317	0.125389	0.128396	0.326441	0.163534	0.510025
594	-42.81809	-53.79534	10.97725	0.00207468	0.0141273	0.00221161	0.0279317	0.125389	0.128396	0.456595	0.36589	0.177515
