Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-32.59565	-51.14881	18.55316	0.0203998	0.0124134	0.0374559	0.0123496	0.0117991	0.0111919	0.408786	0.550792	0.0404221
397	-37.71755	-53.24172	15.52417	0.0142087	0.034032	0.0811839	0.00216857	0.0117991	0.0399905	0.387796	0.522511	0.0896935
398	-26.44937	-46.30364	19.85427	0.0295298	0.0102707	0.00796669	0.000243436	0.0117991	0.0123923	0.562156	0.302377	0.135467
399	-26.79901	-48.22886	21.42985	0.0103919	0.0102707	0.00126478	0.000523864	0.00389973	0.00539599	0.786799	0.199166	0.0140353
400	-37.84893	-55.44594	17.59701	0.00307601	0.0131317	0.0260237	0.00062998	0.00389973	0.0833989	0.786799	0.199166	0.0140353
401	-38.67364	-55.54957	16.87593	0.00360063	0.0131317	0.00592658	0.0111823	0.0314344	0.0833989	0.07625	0.725771	0.197979
402	-33.11938	-49.45639	16.33701	0.0169647	0.0131317	0.0199895	0.00785021	0.0211769	0.0833989	0.613835	0.110537	0.275628
403	-42.49589	-55.51681	13.02092	0.0169647	0.0131317	0.0199895	0.0545914	0.0595804	0.0833989	0.119131	0.263194	0.617674
404	-38.68718	-53.20854	14.52136	0.0534576	0.0131317	0.0199895	0.0545914	0.0595804	0.00838027	0.425209	0.0129793	0.561811
405	-36.76299	-54.21631	17.45332	0.0204623	0.0108562	0.0199895	0.0545914	0.0116463	0.0163036	0.425209	0.0129793	0.561811
406	-30.66798	-48.28769	17.61971	0.0204623	0.0146983	0.00274109	0.00349572	0.0123336	0.075846	0.111297	0.168574	0.720129
407	-27.97586	-47.92934	19.95348	0.0204623	0.0146983	0.0166028	0.000260923	0.0123336	0.00529663	0.198505	0.629012	0.172483
408	-27.22619	-47.28594	20.05974	0.0204623	0.0229716	0.00456577	0.0102301	0.00339983	0.00529663	0.29116	0.455847	0.252992
409	-29.40032	-47.76443	18.36411	0.0546841	0.0322872	0.00456577	0.0102301	0.00339983	0.00529663	0.721674	0.0433382	0.234988
410	-62.2143	-75.23198	13.01769	0.00961878	0.134775	0.00224907	0.0924006	0.00339983	0.00529663	0.732723	0.0699934	0.197284
411	-60.85277	-73.47598	12.62321	0.0192863	0.134775	0.00224907	0.0924006	0.0038609	0.00529663	0.47403	0.0452817	0.480689
412	-41.22432	-58.03514	16.81082	0.0192863	0.105293	0.00224907	0.0136943	0.00452656	0.00529663	0.475051	0.0453792	0.47957
413	-44.10035	-60.29822	16.19788	0.0310952	0.105293	0.00402629	0.0136943	0.00667856	0.00529663	0.0325354	0.312784	0.654681
414	-34.29263	-52.372	18.07937	0.0310952	0.0120453	0.0329777	0.0136943	0.0246807	0.00328151	0.0325354	0.312784	0.654681
415	-40.6228	-51.4142	10.7914	0.0310952	0.0625978	0.0329777	0.0167356	0.153605	0.00789071	0.223445	0.447485	0.32907
416	-43.34142	-58.14323	14.80181	0.0310952	0.00361914	0.0329777	0.0862191	0.0401282	0.00789071	0.731961	0.232236	0.0358021
417	-46.51236	-59.94766	13.4353	0.01497	0.0325146	0.0329777	0.0862191	0.0442436	0.0260918	0.262953	0.358763	0.378284
418	-41.15915	-55.94877	14.78962	0.01497	0.0336412	0.0329777	0.0503187	0.0442436	0.0260918	0.234924	0.408608	0.356468
419	-36.30781	-51.78721	15.4794	0.019525	0.0352431	0.0329777	0.0264508	0.0442436	0.0260918	0.489663	0.27252	0.237817
420	-37.1518	-53.60112	16.44932	0.019525	0.0352431	0.0329777	0.0367036	0.00908693	0.0260918	0.403307	0.299475	0.297218
421	-37.18638	-53.1008	15.91441	0.0449283	0.0352431	0.0329777	0.0367036	0.0091166	0.0143934	0.467402	0.188145	0.344453
422	-39.55199	-55.34159	15.7896	0.00401132	0.0272041	0.0615863	0.0116389	0.0577334	0.0143934	0.487889	0.196392	0.315719
423	-37.73058	-58.15068	20.4201	0.00401132	0.00819828	0.00206796	0.0234894	0.00551327	0.0143934	0.161434	0.482694	0.355872
424	-37.82507	-57.56889	19.74382	0.00469379	0.00763082	0.00206796	0.0224147	0.0107142	0.0275165	0.0914723	0.125528	0.782999
425	-35.86028	-50.57163	14.71135	0.0480314	0.0158064	0.00422228	0.0291262	0.0704864	0.0365801	0.100543	0.0388125	0.860644
426	-34.21164	-50.0968	15.88516	0.0480314	0.0158064	0.00422228	0.0291262	0.0704864	0.0064411	0.106482	0.0411051	0.852413
427	-36.4519	-53.21375	16.76185	0.0090482	0.0158064	0.00598569	0.0291262	0.0704864	0.0211509	0.121079	0.0404336	0.838487
428	-39.34488	-57.64585	18.30097	0.0090482	0.0415614	0.0365971	0.023175	0.000559601	0.00114357	0.138153	0.0396481	0.822199
429	-32.28547	-50.56711	18.28164	0.0273292	0.0415614	0.00383823	0.023175	0.0151366	0.00154082	0.0918379	0.0263563	0.881806
430	-55.65616	-67.99382	12.33766	0.0128414	0.0130613	0.000787947	0.191126	0.0184651	0.0289179	0.73258	0.0170455	0.250375
431	-35.31814	-52.86607	17.54793	0.0128414	0.0130613	0.0303729	0.0228514	0.0233752	0.0289179	0.473342	0.485105	0.0415527
432	-35.85942	-53.91742	18.058	0.0128414	0.00592828	0.0213813	0.0228514	0.0264033	0.0289179	0.415626	0.569368	0.0150056
433	-42.90805	-59.94146	17.03341	0.00220847	0.0433388	0.0213813	0.0228514	0.0430914	0.0117596	0.372951	0.610947	0.0161014
434	-43.32675	-56.2189	12.89215	0.00220847	0.0327166	0.0213813	0.038959	0.0430914	0.112606	0.262788	0.71688	0.0203324
435	-45.22004	-57.30006	12.08002	0.00220847	0.0173782	0.0213813	0.038959	0.0792821	0.112606	0.714725	0.278108	0.00716728
436	-47.52178	-62.00616	14.48438	0.00220847	0.0787264	0.0134027	0.0138209	0.0986752	0.0032466	0.423407	0.530297	0.0462964
437	-37.73487	-57.01862	19.28375	0.00220847	0.024154	0.00910765	0.0138209	0.00448985	0.0330699	0.195949	0.764713	0.0393385
438	-36.76314	-55.23054	18.4674	0.00220847	0.024154	0.00910765	0.0138209	0.00448985	0.0540307	0.404669	0.455909	0.139422
439	-31.73885	-49.88255	18.1437	0.0271918	0.024154	0.00910765	0.0138209	0.0358595	0.00598905	0.0236788	0.747674	0.228647
440	-34.49469	-52.79321	18.29852	0.013868	0.024154	0.00910765	0.0128595	0.0358595	0.0162989	0.00364016	0.376401	0.619959
441	-34.57007	-52.4972	17.92713	0.013868	0.024154	0.0108103	0.0128595	0.0436927	0.0162989	0.00472855	0.189946	0.805325
442	-27.5511	-45.85741	18.30631	0.0184948	0.024154	0.00153189	0.00777546	0.0436927	0.0162989	0.610882	0.0540488	0.335069
443	-33.09693	-50.55657	17.45964	0.0094849	0.0385351	0.00153189	0.0223438	0.0454924	0.0162989	0.510581	0.0189041	0.470515
444	-40.47115	-56.05306	15.5819	0.00679365	0.0654377	0.0408912	0.00698633	0.0454924	0.0162989	0.409389	0.523119	0.0674912
445	-47.19989	-59.90081	12.70093	0.0366811	0.0654377	0.0181982	0.0737644	0.0454924	0.0162989	0.104422	0.793237	0.102341
446	-37.36954	-53.70753	16.338	0.0366811	0.0654377	0.0181982	0.0169641	0.0200502	0.0051552	0.136148	0.730417	0.133434
447	-46.10254	-57.99121	11.88867	0.0299907	0.0654377	0.0288394	0.051495	0.0200502	0.0809155	0.0905842	0.0855241	0.823892
448	-35.56232	-53.73496	18.17263	0.027297	0.00492799	0.00782528	0.051495	0.0200502	0.00378454	0.225151	0.0941409	0.680708
449	-29.52439	-48.16686	18.64247	0.0552626	0.00982793	0.00782528	0.00656587	0.0200502	0.00378454	0.523661	0.11304	0.363299
450	-40.73992	-56.30983	15.56991	0.028863	0.0520272	0.020874	0.0586992	0.0200502	0.00169446	0.38677	0.226115	0.387116
451	-40.7141	-57.71195	16.99785	0.0262783	0.00488405	0.020874	0.0586992	0.0200502	0.0147582	0.0348979	0.648378	0.316724
452	-35.96606	-53.26647	17.30042	0.0262783	0.0304103	0.020874	0.0402879	0.00516654	0.0147582	0.12066	0.267765	0.611574
453	-31.85343	-51.30823	19.4548	0.00957342	0.0304103	0.00663366	0.0159167	0.00516654	0.0147582	0.206113	0.131934	0.661953
454	-32.97619	-50.15087	17.17468	0.0497186	0.0304103	0.0393352	0.00161482	0.00516654	0.0147582	0.26166	0.167489	0.570851
455	-34.02969	-53.76215	19.73246	0.00279138	0.0304103	0.00713855	0.00161482	0.00935361	0.024021	0.447688	0.454452	0.0978598
456	-33.81011	-50.05068	16.24056	0.0160746	0.0685197	0.00480237	0.00161482	0.0047316	0.0692452	0.338601	0.0810507	0.580348
457	-33.34868	-52.21268	18.86399	0.0160746	0.0685197	0.00480237	0.000512042	0.0047316	0.00298822	0.152009	0.121798	0.726192
458	-32.54695	-50.10292	17.55597	0.0288017	0.0685197	0.00480237	0.000512042	0.0176714	0.0109065	0.260201	0.39364	0.346159
459	-32.28196	-49.59437	17.31241	0.0288017	0.0685197	0.00383412	0.000512042	0.0338237	0.00197611	0.279427	0.422726	0.297847
460	-32.48	-50.54156	18.06156	0.0288017	0.00902602	0.0423412	0.00226321	0.0338237	0.00197611	0.310641	0.182906	0.506453
461	-34.73581	-51.50494	16.76913	0.0557582	0.00636083	0.0423412	0.00226321	0.0338237	0.0108695	0.712357	0.19227	0.0953735
462	-36.80289	-52.98982	16.18693	0.0557582	0.00564534	0.0522179	0.00805083	0.0338237	0.0108695	0.712357	0.19227	0.0953735
463	-40.54915	-56.45106	15.90191	0.0088213	0.0668521	0.0522179	0.00805083	0.0372207	0.000520849	0.16744	0.556509	0.276051
464	-36.29298	-52.27617	15.98319	0.0794003	0.0111965	0.0138236	0.00805083	0.0584318	0.00069353	0.129853	0.431582	0.438566
465	-34.95787	-52.23601	17.27814	0.0794003	0.0111965	0.0138236	0.00805083	0.0251824	0.00069353	0.156718	0.231551	0.611732
466	-32.83897	-52.55296	19.71399	0.00576546	0.0111965	0.00656032	0.00805083	0.0251824	0.0190484	0.436819	0.444295	0.118886
467	-36.24567	-53.94524	17.69958	0.0146452	0.0111965	0.0458471	0.0116068	0.0251824	0.0190484	0.172077	0.411321	0.416602
468	-29.73121	-49.73247	20.00126	0.0146452	0.0111965	0.0012689	0.0116068	0.0106622	0.0190484	0.121172	0.289642	0.589186
469	-30.97292	-48.26235	17.28943	0.0166633	0.0111965	0.0012689	0.00323068	0.0106622	0.0950358	0.386201	0.0897979	0.524001
470	-38.06249	-52.31212	14.24962	0.0459876	0.0098166	0.0528774	0.00134353	0.0110472	0.0950358	0.735428	0.170999	0.0935736
471	-35.01429	-52.21359	17.1993	0.0459876	0.0098166	0.0528774	0.0115258	0.0110472	0.00911701	0.44841	0.0676874	0.483903
472	-38.58399	-56.34792	17.76393	0.00806621	0.0745951	0.0115227	0.0115258	0.0110472	0.00911701	0.385149	0.111331	0.50352
473	-53.8116	-62.79437	8.982775	0.0267037	0.0099004	0.176941	0.0192267	0.0493418	0.0692273	0.709398	0.193093	0.0975091
474	-49.91255	-62.63894	12.72639	0.0267037	0.00540691	0.176941	0.0192267	0.0190032	0.00793763	0.409082	0.483468	0.107449
475	-59.21614	-69.16909	9.952954	0.0127656	0.0474711	0.176941	0.0626371	0.0190032	0.00761232	0.441187	0.442931	0.115882
476	-68.01143	-76.15295	8.141518	0.0130732	0.0474711	0.176941	0.10739	0.0190032	0.00906287	0.0754261	0.570887	0.353687
477	-49.96554	-61.41303	11.44749	0.0130732	0.0474711	0.192971	0.00370221	0.0190032	0.011835	0.151119	0.398698	0.450183
478	-31.00546	-48.57061	17.56515	0.0298948	0.0474711	0.00582069	0.0169529	0.0190032	0.011835	0.627993	0.0475944	0.324413
479	-30.63341	-48.04545	17.41204	0.0380202	0.0474711	0.00582069	0.0137618	0.0180003	0.011835	0.904862	0.0685778	0.0265597
480	-38.8391	-51.3211	12.482	0.0817421	0.0474711	0.00582069	0.0046171	0.110008	0.011835	0.253863	0.72341	0.022727
481	-38.45477	-50.38622	11.93145	0.0817421	0.0327622	0.00383105	0.000203668	0.110008	0.047083	0.415012	0.547835	0.0371537
482	-36.61463	-53.50828	16.89365	0.00757144	0.0574245	0.0348847	0.000109685	0.00114635	0.047083	0.491006	0.297316	0.211678
483	-37.11331	-54.68684	17.57353	0.00757144	0.0574245	0.0348847	0.00027007	0.0186354	0.0119766	0.48886	0.300388	0.210752
484	-30.43423	-49.53934	19.10511	0.0280323	0.0098822	0.0348847	0.00027007	0.00639166	0.0119766	0.41597	0.343224	0.240806
485	-34.89936	-52.00684	17.10749	0.0280323	0.00357092	0.0256971	0.000579882	0.0728721	0.0119766	0.25639	0.211552	0.532057
486	-33.06638	-52.91828	19.8519	0.0280323	0.00357092	0.0256971	8.88994e-05	0.00289695	0.0119766	0.199325	0.438549	0.362126
487	-38.13121	-56.80667	18.67546	0.0280323	0.00122072	0.029596	0.0160166	0.0156272	0.0119766	0.155372	0.562353	0.282274
488	-33.88606	-51.08491	17.19885	0.0280323	0.0346415	0.029596	0.0160166	0.0127181	0.0193787	0.155372	0.562353	0.282274
489	-34.46556	-54.20435	19.73879	0.0140926	0.0047043	0.015472	0.0160166	0.0127947	0.0120869	0.116936	0.77372	0.109345
490	-43.34323	-63.7914	20.44817	0.00239923	0.0047043	0.015472	0.0160166	0.0127947	0.00556604	0.120321	0.399926	0.479753
491	-44.32596	-58.44926	14.1233	0.0117289	0.101681	0.0140775	0.0160166	0.0753599	0.000487579	0.245997	0.180012	0.573991
492	-45.16376	-58.25895	13.09519	0.00175804	0.101681	0.0171523	0.0160166	0.0753599	0.0337816	0.922599	0.0718727	0.00552881
493	-37.47575	-53.34206	15.86632	0.00175804	0.00580002	0.0032485	0.0160166	0.113597	0.0341768	0.0276787	0.528573	0.443749
494	-32.65665	-52.34576	19.68911	0.0134728	0.00580002	0.00263302	0.00309262	0.0172675	0.0341768	0.0361625	0.552377	0.41146
495	-40.2083	-60.63475	20.42644	0.0134728	0.000841445	0.0259661	0.00741138	0.00680899	0.00301005	0.110386	0.403317	0.486297
496	-43.71352	-60.82938	17.11585	0.00697319	0.000362379	0.0396858	0.00741138	0.0823448	0.00573664	0.207168	0.325803	0.467028
497	-43.54294	-62.18581	18.64286	0.00697319	0.00122031	0.0396858	0.00741138	0.0395225	0.00849313	0.301802	0.0806787	0.617519
498	-31.79419	-50.68275	18.88856	0.00697319	0.0318088	0.00153167	0.00741138	0.0395225	0.00975029	0.261463	0.129838	0.608699
499	-47.9738	-62.91776	14.94396	0.00697319	0.0318088	0.0227742	0.0921389	0.0348346	0.00975029	0.494151	0.376354	0.129495
500	-30.30618	-48.37001	18.06384	0.0347727	0.0341225	0.00812314	0.0170127	0.0143922	0.00975029	0.30366	0.183108	0.513233
501	-41.73424	-57.37524	15.641	0.112853	0.0341225	0.00812314	0.00948878	0.0060451	0.00975029	0.184694	0.0838138	0.731492
502	-29.45447	-47.31079	17.85632	0.0471978	0.0374093	0.00812314	0.00948878	0.016661	0.00462185	0.860827	0.014307	0.124866
503	-31.2506	-47.36737	16.11677	0.0471978	0.0254213	0.00812314	0.00948878	0.016661	0.0612749	0.772501	0.012839	0.21466
504	-39.63265	-55.83797	16.20532	0.0291996	0.0254213	0.00812314	0.0844488	0.000809963	0.0178904	0.326644	0.451283	0.222074
505	-38.58971	-53.92477	15.33506	0.0951868	0.0254213	0.00812314	0.0024443	0.00502009	0.0520425	0.229195	0.614983	0.155822
506	-41.83372	-58.12596	16.29224	0.00731455	0.0254213	0.0109166	0.0629464	0.00502009	0.0520425	0.102705	0.0867818	0.810513
507	-46.41965	-60.47056	14.05091	0.0113079	0.0254213	0.0591461	0.0629464	0.0103459	0.0520425	0.243631	0.451702	0.304667
508	-29.66719	-47.95093	18.28373	0.0113079	0.0254213	0.00691444	0.00414694	0.0200256	0.0447112	0.422726	0.328399	0.248875
509	-34.11341	-53.39602	19.28261	0.0113079	0.00354454	0.000306547	0.00698425	0.0200256	0.0447112	0.162281	0.476561	0.361158
510	-42.00191	-56.66587	14.66396	0.0148168	0.0940836	0.000306547	0.0315258	0.0200256	0.0447112	0.2613	0.197427	0.541273
511	-36.72064	-52.12334	15.4027	0.0100037	0.0504215	0.000231122	0.0315258	0.049608	0.0447112	0.198251	0.776347	0.0254024
512	-38.83022	-50.70303	11.87281	0.0139048	0.0179869	0.00271048	0.0315258	0.049608	0.1614	0.417361	0.564179	0.0184602
513	-31.42969	-48.20828	16.77859	0.028313	0.0158701	0.00427072	0.0315258	0.049608	0.0215861	0.72525	0.266044	0.00870508
514	-29.35841	-47.30796	17.94956	0.028313	0.0158701	0.0147082	0.0119546	0.049608	0.000653782	0.496968	0.482369	0.0206628
515	-37.50161	-57.20355	19.70193	0.00357389	0.0158701	0.0147082	0.0119546	0.0293528	0.000653782	0.228249	0.762261	0.00949008
516	-32.22505	-50.64962	18.42457	0.016158	0.0158701	0.0378281	0.00924399	0.0293528	0.00045834	0.593363	0.381966	0.0246708
517	-37.18688	-55.47973	18.29285	0.00358488	0.0158701	0.0509337	0.00924399	0.0293528	0.00330785	0.398015	0.537869	0.0641164
518	-38.59283	-53.48568	14.89285	0.00358488	0.0407445	0.0509337	0.000721346	0.0293528	0.0742553	0.412907	0.524563	0.0625302
519	-38.67384	-52.12613	13.4523	0.0370171	0.0226666	0.0509337	0.0223548	0.0293528	0.0742553	0.607308	0.300722	0.0919701
520	-39.64348	-55.16858	15.52509	0.00817338	0.0226666	0.0509337	0.0215932	0.0293528	0.0506392	0.607308	0.300722	0.0919701
521	-28.57444	-46.35747	17.78304	0.0182552	0.0226666	0.00669334	0.00162644	0.0600186	0.0161232	0.32486	0.657046	0.0180949
522	-34.62139	-51.52486	16.90348	0.0117465	0.0226666	0.0359033	0.00150904	0.0600186	0.0161232	0.17701	0.769421	0.0535689
523	-40.65933	-57.59792	16.93859	0.0168307	0.00312058	0.0359033	0.0392045	0.0358835	0.0161232	0.306186	0.648653	0.0451608
524	-39.76325	-55.898	16.13475	0.0616588	0.00123216	0.0359033	0.0321644	0.0206234	0.0161232	0.687732	0.210831	0.101437
525	-39.99845	-56.53054	16.53209	0.0616588	0.00123216	0.0359033	0.0321644	0.0206234	0.00592098	0.312952	0.616153	0.0708956
526	-41.36402	-56.6739	15.30988	0.0616588	0.00294159	0.0359033	0.0618368	0.0206234	0.00592098	0.630387	0.226806	0.142807
527	-54.64041	-66.32787	11.68746	0.0616588	0.0959515	0.0359033	0.0618368	0.0206234	0.00592098	0.250624	0.501113	0.248264
528	-44.03563	-58.4996	14.46396	0.0616588	0.0959515	0.0252022	0.00447235	0.0206234	0.00269653	0.260367	0.344238	0.395395
529	-37.77686	-55.32425	17.5474	0.00661002	0.011512	0.0855195	0.00447235	0.0206234	0.00269653	0.681034	0.287373	0.0315934
530	-32.93386	-51.88176	18.9479	0.0432388	0.0070584	0.0339466	0.00630071	0.00223303	0.00269653	0.187595	0.731937	0.0804683
531	-40.81076	-56.89655	16.08579	0.0638276	0.0070584	0.0339466	0.0494742	0.001146	0.0135096	0.155916	0.68733	0.156754
532	-41.18573	-55.64987	14.46414	0.0638276	0.0070584	0.0385415	0.0494742	0.0337765	0.017922	0.400383	0.233274	0.366343
533	-40.50514	-59.52047	19.01533	0.00339816	0.00634836	0.00529596	0.0337392	0.0270391	0.017922	0.567412	0.155342	0.277246
534	-33.80617	-50.62535	16.81918	0.00850199	0.0286796	0.00475275	0.0211195	0.0691558	0.017922	0.533882	0.205255	0.260863
535	-59.8686	-65.09289	5.224286	0.0293646	0.0719469	0.00475275	0.175104	0.0691558	0.09752	0.665848	0.0940631	0.240089
536	-32.39557	-48.84769	16.45212	0.0117677	0.0274853	0.00306566	0.0120724	0.00764511	0.09752	0.266329	0.637639	0.0960319
537	-30.75565	-50.29463	19.53898	0.0117677	0.0227471	0.0210537	0.0120724	0.0108395	0.00181716	0.65945	0.102768	0.237782
538	-32.45079	-51.42913	18.97834	0.0117677	0.0227471	0.0316074	0.0120724	0.0142639	0.00223412	0.653252	0.223821	0.122927
539	-33.98364	-50.65559	16.67195	0.0340233	0.0227471	0.0386331	0.0165105	0.0397638	0.00223412	0.233335	0.494872	0.271793
540	-29.85517	-48.5006	18.64544	0.0255457	0.00968356	0.00274717	0.0165105	0.0397638	0.00898955	0.203579	0.431764	0.364656
541	-32.22294	-52.42453	20.2016	0.0255457	0.00281789	0.00690819	0.0165105	0.00251219	0.00898955	0.416841	0.237284	0.345874
542	-41.43251	-57.90753	16.47502	0.0420941	0.000175088	0.00690819	0.0195944	0.0211603	0.0690361	0.094818	0.178801	0.726381
543	-48.97886	-68.30729	19.32843	0.00467194	3.86092e-05	0.00690819	0.0195944	0.0376634	0.0168269	0.094818	0.178801	0.726381
544	-35.49861	-49.56886	14.07025	0.0182468	0.000141119	0.00690819	0.0195944	0.158996	0.0168269	0.0901122	0.0459591	0.863929
545	-50.63167	-70.82901	20.19734	0.00380295	0.000141119	0.0090634	0.0286624	0.00489652	0.0168269	0.237313	0.550791	0.211896
546	-43.3052	-63.71644	20.41124	0.00958225	0.000141119	0.0136105	0.0286624	0.00466786	0.00123702	0.368207	0.482881	0.148912
547	-38.69214	-57.77303	19.08089	0.0220219	0.000142873	0.00102622	0.0286624	0.0140659	0.0261401	0.16755	0.290777	0.541673
548	-32.00566	-49.42945	17.42378	0.0345065	0.00946506	0.00285041	0.00968203	0.0140659	0.0640377	0.116201	0.581057	0.302742
549	-35.75791	-51.56311	15.8052	0.0345065	0.0628724	0.0159781	0.00968203	0.0375963	0.0155315	0.151654	0.111689	0.736657
550	-31.98409	-50.91524	18.93115	0.00884913	0.0176518	0.0159781	0.000297316	0.0375963	0.0155315	0.140868	0.650363	0.208769
551	-33.99089	-51.79517	17.80427	0.00884913	0.0519654	0.0102002	0.000695631	0.0375963	0.0155315	0.121967	0.697277	0.180757
552	-31.58527	-51.11306	19.52779	0.00884913	0.0137741	0.0102002	0.000436125	0.00860309	0.0387222	0.117781	0.433782	0.448437
553	-37.05053	-55.92693	18.8764	0.00497046	0.0137741	0.0102002	0.0238223	0.00860309	0.0359398	0.188893	0.091921	0.719186
554	-35.71155	-55.2616	19.55005	0.00565728	0.00847766	0.0102002	0.0111353	0.00860309	0.0359398	0.188893	0.091921	0.719186
555	-38.25378	-56.02009	17.76631	0.00565728	0.0182786	0.00191816	0.0469404	0.0170787	0.0359398	0.243332	0.118412	0.638256
556	-31.51252	-51.70842	20.1959	0.00565728	0.0182786	0.00191816	0.0105334	0.00625368	0.0207891	0.436269	0.231307	0.332425
557	-39.36317	-55.19181	15.82864	0.00565728	0.0182786	0.00551148	0.0399644	0.085364	0.0207891	0.434987	0.230627	0.334386
558	-39.68335	-55.83644	16.15309	0.00727149	0.0182786	0.0184689	0.0399644	0.0624617	0.0207891	0.310203	0.451337	0.238461
559	-35.27709	-51.49243	16.21535	0.0187557	0.0182786	0.0184689	0.0406602	0.0486832	0.0207891	0.616716	0.335532	0.0477521
560	-43.04545	-60.54709	17.50165	0.00232838	0.0448836	0.00479816	0.0406602	0.019149	0.0207891	0.13329	0.849676	0.0170344
561	-40.88767	-59.5969	18.70923	0.00182683	0.00674078	0.00479816	0.00925359	0.019149	0.0598339	0.297715	0.664237	0.0380478
562	-34.90542	-53.20804	18.30261	0.0106164	0.00674078	0.00644908	0.00925359	0.019149	0.0598339	0.0896578	0.200037	0.710305
563	-37.85374	-57.65167	19.79793	0.0106164	0.00402119	0.00172182	0.0454695	0.00291119	0.00890851	0.175549	0.511656	0.312795
564	-35.58771	-54.35545	18.76774	0.0106164	0.0241516	0.00172182	0.0454695	0.0060618	0.0120789	0.114719	0.680872	0.204408
565	-37.61492	-55.13362	17.5187	0.0106164	0.0233046	0.0211682	0.0454695	0.0195331	0.0120789	0.374886	0.396171	0.228942
566	-35.58651	-54.29017	18.70366	0.00942478	0.0138035	0.0368434	0.0110654	0.0195331	0.0110752	0.199435	0.499436	0.301129
567	-33.96923	-53.01887	19.04965	0.00942478	0.0138035	0.00409611	0.0308566	0.0236055	0.0110752	0.199435	0.499436	0.301129
568	-35.15669	-54.83951	19.68282	0.00538907	0.0138035	0.000338403	0.0308566	0.0236055	0.00261111	0.455934	0.334103	0.209963
569	-38.8324	-57.29916	18.46675	0.00515474	0.0138035	0.00159824	0.0492471	0.0236055	0.0144191	0.359827	0.438025	0.202148
570	-39.40379	-59.05793	19.65414	0.00515474	0.0036136	0.0276097	0.00673537	0.0236055	0.0106218	0.359827	0.438025	0.202148
571	-33.78301	-51.44964	17.66663	0.0211827	0.0328556	0.0311987	0.0179108	0.0236055	0.00161896	0.211509	0.539508	0.248983
572	-32.55901	-50.69386	18.13485	0.0221925	0.0328556	0.0311987	0.00547514	0.0214884	0.00313993	0.0856653	0.813492	0.100843
573	-28.9802	-48.08976	19.10957	0.0221925	0.0328556	0.00498568	0.00547514	0.0214884	0.00432588	0.0780752	0.741415	0.18051
574	-39.26169	-56.18818	16.92649	0.00331349	0.0304111	0.0545038	0.00623582	0.0485863	0.00432588	0.554912	0.0581804	0.386908
575	-31.74769	-49.16969	17.422	0.0578113	0.0065397	0.00962752	0.00623582	0.0463901	0.00804901	0.717342	0.0196992	0.262959
576	-30.85009	-50.28697	19.43688	0.0248811	0.0065397	0.00962752	0.00623582	0.0142297	0.0214052	0.0993039	0.0725555	0.828141
577	-31.86261	-51.47131	19.60869	0.0248811	0.0065397	0.0109418	0.0144324	0.00448194	0.0172306	0.0993039	0.0725555	0.828141
578	-34.40727	-53.82598	19.41871	0.0248811	0.00148489	0.0109418	0.0137231	0.0244256	0.00792926	0.291197	0.517753	0.19105
579	-27.17009	-46.5331	19.36301	0.0217028	0.0195685	0.0109418	0.00573367	0.0244256	0.00244351	0.487225	0.193114	0.31966
580	-28.80013	-47.73865	18.93852	0.019415	0.0195685	0.0242791	0.0044207	0.0244256	0.00360612	0.681101	0.120099	0.198799
581	-29.29369	-47.80571	18.51202	0.0216523	0.0195685	0.0242791	0.00999343	0.0244256	0.00674701	0.944592	0.0203804	0.0350278
582	-37.3371	-53.37859	16.04149	0.0396778	0.0195685	0.00777094	0.0688565	0.0274791	0.00674701	0.345518	0.54152	0.112962
583	-43.35069	-57.90229	14.5516	0.0386043	0.0195685	0.0568896	0.0688565	0.0124315	0.0120041	0.4185	0.267769	0.313731
584	-43.80397	-58.89571	15.09174	0.040041	0.0042629	0.0568896	0.0688565	0.0124315	0.0120041	0.466888	0.298729	0.234382
585	-41.23047	-57.22668	15.9962	0.0766348	0.0042629	0.00283447	0.0688565	0.0124315	0.00624233	0.176592	0.375895	0.447513
586	-39.09884	-59.01523	19.91639	0.00299584	0.0174815	0.00283447	0.0286213	0.0124315	0.00624233	0.145722	0.610767	0.243511
587	-32.59754	-51.13649	18.53895	0.0208317	0.0174815	0.0153639	0.0286213	0.0103845	0.0132915	0.162253	0.540236	0.297511
588	-34.61595	-53.83008	19.21413	0.0208317	0.00576067	0.0101735	0.0286213	0.00995965	0.0132915	0.0554051	0.757155	0.18744
589	-34.98914	-53.48223	18.49309	0.0208317	0.00507774	0.0101735	0.00570726	0.0267273	0.0386345	0.012506	0.130847	0.856647
590	-34.9606	-53.8118	18.8512	0.0208317	0.00507774	0.0094399	0.00570726	0.0267273	0.0301731	0.00650658	0.131642	0.861851
591	-33.02443	-52.53632	19.51189	0.0208317	0.00297234	0.016167	0.00688426	0.0267273	0.0074105	0.245852	0.218878	0.53527
592	-40.14541	-57.67529	17.52987	0.0208317	0.00155966	0.016167	0.0591875	0.0267273	0.0074105	0.265416	0.363192	0.371392
593	-39.96665	-53.98419	14.01755	0.0208317	0.0273842	0.016167	0.0591875	0.0276039	0.0708926	0.200492	0.0599299	0.739578
