Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-40.72724	-56.21522	15.48799	0.0645854	0.0333882	0.0254053	0.0466511	0.00386451	0.010417	0.144191	0.463451	0.392358
396	-46.95606	-61.40114	14.44508	0.114421	0.0333882	0.0139644	0.0466511	8.96426e-05	0.00257521	0.266904	0.396998	0.336098
397	-47.09155	-61.38315	14.2916	0.114421	0.0333882	0.0175209	0.0442015	0.000165219	0.00533363	0.237751	0.424018	0.338231
398	-40.84157	-60.18453	19.34296	0.00285005	0.0333882	0.0175209	0.0191411	0.00709659	0.00533363	0.129011	0.227484	0.643504
399	-38.42553	-57.2075	18.78197	0.00236643	0.0333882	0.0175209	0.0112271	0.00709659	0.0281354	0.212406	0.205703	0.581891
400	-48.68184	-60.49164	11.8098	0.0167128	0.111951	0.0175209	0.0383138	0.0661194	0.0281354	0.16709	0.375162	0.457748
401	-43.77745	-56.65349	12.87604	0.0406095	0.0910265	0.0175209	0.0231036	0.0509808	0.0281354	0.161959	0.377473	0.460568
402	-35.33241	-52.53602	17.20362	0.0114998	0.0131157	0.0175209	0.0231036	0.0509808	0.02404	0.233951	0.100755	0.665294
403	-33.90558	-49.53509	15.62952	0.0519167	0.0131157	0.0175209	0.0231036	0.0509808	0.02404	0.785933	0.130257	0.0838104
404	-35.57377	-51.19902	15.62525	0.0519167	0.0131157	0.0242525	0.0139928	0.0640652	0.0134444	0.0883053	0.554753	0.356942
405	-36.13687	-55.25526	19.11838	0.00530016	0.0244684	0.0253539	0.0139928	0.00853718	0.0134444	0.354909	0.301485	0.343607
406	-31.72743	-49.54974	17.82231	0.0249763	0.0380705	0.0253539	0.0139928	0.00853718	0.0134444	0.61108	0.101388	0.287532
407	-33.26176	-50.83665	17.57489	0.0249763	0.0657688	0.00400847	0.0139928	0.00853718	0.0134444	0.553812	0.155495	0.290693
408	-28.62705	-46.74691	18.11987	0.0249763	0.037712	0.00400847	0.00245638	0.00853718	0.0390445	0.294407	0.551061	0.154533
409	-34.67762	-53.63924	18.96163	0.00642105	0.00608835	0.00400847	0.00524324	0.034316	0.0390445	0.260781	0.488122	0.251096
410	-47.57966	-65.86082	18.28117	0.000352595	0.0102681	0.00400847	0.0246036	0.034316	0.0390445	0.102932	0.425541	0.471527
411	-39.96941	-59.1529	19.18349	0.00120734	0.0102681	0.000561831	0.00402722	0.034316	0.0390445	0.171525	0.376647	0.451828
412	-30.67407	-49.32187	18.6478	0.00803144	0.0171986	0.000561831	0.00402722	0.034316	0.0390445	0.25435	0.261147	0.484503
413	-35.26065	-55.52274	20.26209	0.00265209	0.00989471	8.42093e-05	0.00402722	0.00602795	0.0390445	0.520389	0.0226386	0.456972
414	-47.69489	-64.21792	16.52303	0.00265209	0.00989471	5.00086e-05	0.0823875	0.0237068	0.0390445	0.389387	0.371742	0.23887
415	-31.20854	-46.40496	15.19642	0.0266148	0.0360681	0.00053033	0.0152945	0.0742455	0.0390445	0.61043	0.228077	0.161493
416	-34.59587	-48.13109	13.53521	0.0380893	0.0360681	0.00321744	0.0240396	0.0742455	0.0587913	0.559578	0.395755	0.0446674
417	-35.55591	-50.19617	14.64026	0.0215077	0.0145212	0.0156662	0.0240396	0.071552	0.0587913	0.35633	0.578389	0.0652808
418	-32.28859	-47.79297	15.50437	0.0290481	0.0145212	0.00662585	0.018389	0.071552	0.0437548	0.53058	0.372216	0.0972039
419	-34.04356	-49.87981	15.83626	0.0353888	0.00595214	0.00662585	0.0120957	0.071552	0.0437548	0.282769	0.0352042	0.682026
420	-35.6132	-51.37586	15.76266	0.0536708	0.00595214	0.0180706	0.0166483	0.071552	0.0113652	0.297021	0.0369785	0.666
421	-33.84881	-50.03143	16.18262	0.0412229	0.00922654	0.0180706	0.0150388	0.071552	0.0113652	0.202072	0.487176	0.310752
422	-37.29888	-52.46285	15.16397	0.0412229	0.032609	0.012046	0.0347873	0.071552	0.00041396	0.0269544	0.594094	0.378951
423	-35.34668	-50.04186	14.69518	0.0412229	0.032609	0.012046	0.0347873	0.071552	0.0124507	0.417306	0.339094	0.243601
424	-36.53924	-53.64387	17.10463	0.0412229	0.0198735	0.012046	0.0347873	0.022422	0.0124507	0.00945628	0.348626	0.641918
425	-47.45428	-62.72568	15.2714	0.00236689	0.0198735	0.0880601	0.058685	0.00843664	0.0124507	0.00945628	0.348626	0.641918
426	-42.83194	-60.50966	17.67771	0.0140037	0.0133401	0.00270992	0.0867003	0.00843664	0.0028972	0.0176651	0.345737	0.636598
427	-33.44682	-53.56874	20.12192	0.0140037	0.0102411	0.0056887	0.0240625	0.00843664	0.0028972	0.0245795	0.35043	0.624991
428	-34.29436	-53.01977	18.72541	0.0140037	0.0102411	0.0292531	0.0240625	0.0191162	0.00451026	0.475924	0.21541	0.308666
429	-32.14055	-50.08137	17.94082	0.0133626	0.0102411	0.00428056	0.0242276	0.0647101	0.00451026	0.667303	0.229554	0.103143
430	-33.25468	-50.9288	17.67412	0.0155179	0.0543959	0.0026003	0.0242276	0.0269279	0.00451026	0.732071	0.25474	0.0131897
431	-39.92779	-54.80712	14.87933	0.0155179	0.0543959	0.0328514	0.0242276	0.0703063	0.00264048	0.194478	0.552334	0.253188
432	-33.67862	-51.13658	17.45796	0.0155179	0.0123225	0.0328514	0.00915046	0.0477349	0.0161529	0.378647	0.128397	0.492955
433	-35.51204	-52.9875	17.47546	0.0155179	0.0123225	0.0137598	0.0376329	0.0378947	0.0161529	0.177996	0.0485201	0.773484
434	-39.19938	-56.5546	17.35522	0.0683514	0.00147585	0.0137598	0.00189303	0.0378947	0.0129933	0.177996	0.0485201	0.773484
435	-48.8451	-68.97308	20.12798	0.0018616	0.00140089	0.0137598	0.0255301	0.0188571	0.00376463	0.330233	0.515283	0.154484
436	-46.8629	-61.5863	14.7234	0.000556778	0.08914	0.00709335	0.00735723	0.0870059	0.0127901	0.363703	0.567509	0.0687878
437	-49.09458	-68.93762	19.84304	0.000540412	0.00463872	0.00709335	0.00735723	0.0400707	0.0127901	0.166675	0.699367	0.133958
438	-38.31683	-55.26161	16.94478	0.00456699	0.0497007	0.0437914	0.00420484	0.0400707	0.00457198	0.150135	0.629966	0.219899
439	-53.51727	-64.49861	10.98134	0.000430411	0.0497007	0.0437914	0.088124	0.0400707	0.077908	0.0271628	0.933052	0.0397847
440	-42.73567	-59.22141	16.48574	0.000430411	0.0497007	0.0437914	0.0231792	0.0400707	0.00152069	0.0209281	0.57055	0.408521
441	-44.70116	-63.37137	18.67021	0.00135087	0.0193029	0.0176281	0.0231792	0.0400707	0.00107246	0.561737	0.271537	0.166725
442	-44.68956	-63.21453	18.52497	0.00135087	0.0230321	0.0176281	0.0231792	0.0400707	0.00107246	0.675125	0.214103	0.110771
443	-32.48078	-49.54373	17.06295	0.0174552	0.0274614	0.0176281	0.0231792	0.0400707	0.018078	0.652442	0.20691	0.140648
444	-29.31615	-48.61908	19.30293	0.0174552	0.0274614	0.00199471	0.0231792	0.0105955	0.00567229	0.432659	0.39656	0.170781
445	-38.78302	-55.44156	16.65854	0.0174552	0.0274614	0.0706636	0.0231792	0.00982459	0.00567229	0.402191	0.417857	0.179953
446	-29.60979	-49.14459	19.53479	0.0174552	0.0274614	0.0104257	0.0108919	0.00849848	0.00567229	0.145687	0.520629	0.333684
447	-31.592	-49.54777	17.95576	0.0654385	0.0274614	0.00298594	0.0108919	0.00849848	0.00567229	0.249072	0.180448	0.57048
448	-31.42516	-50.35102	18.92586	0.0654385	0.00721497	0.000389968	0.00882585	0.00849848	0.00567229	0.316425	0.284008	0.399567
449	-32.48952	-52.29886	19.80934	0.0104454	0.00721497	0.000389968	0.00882585	0.037013	0.0094665	0.0523361	0.476717	0.470947
450	-34.44208	-53.44096	18.99888	0.0224541	0.00932282	0.00524718	0.0450137	0.00266084	0.0094665	0.0970144	0.0300005	0.872985
451	-30.52447	-48.0953	17.57083	0.0552782	0.024104	0.00965801	0.00683316	0.00266084	0.0322979	0.539826	0.166934	0.29324
452	-30.7174	-49.61645	18.89904	0.0378843	0.00404107	0.00354549	0.00683316	0.0121266	0.0322979	0.617002	0.138938	0.24406
453	-31.71537	-50.65953	18.94415	0.0378843	0.00404107	0.0204908	0.00683316	0.0121266	0.0141944	0.732826	0.072206	0.194968
454	-39.62227	-54.85034	15.22807	0.0193334	0.00725834	0.0656645	0.00683316	0.0251557	0.0667403	0.732826	0.072206	0.194968
455	-38.34065	-53.01	14.66934	0.0193334	0.0328057	0.0656645	0.00955084	0.0112365	0.0667403	0.545699	0.310539	0.143762
456	-39.63996	-57.82714	18.18718	0.00900649	0.00508077	0.0656645	0.00955084	0.0196354	0.00606852	0.317405	0.176029	0.506566
457	-41.62298	-58.53918	16.9162	0.00900649	0.00508077	0.0656645	0.00607112	0.00464633	0.0571712	0.255613	0.243732	0.500655
458	-35.9201	-54.74813	18.82803	0.00900649	0.0034161	0.00327447	0.00607112	0.0481054	0.0286784	0.112516	0.4697	0.417784
459	-33.77286	-51.09518	17.32232	0.0386034	0.0034161	0.0123385	0.00607112	0.0481054	0.0286784	0.364369	0.107797	0.527834
460	-28.37776	-45.7908	17.41305	0.0257707	0.0295409	0.0123385	0.00201617	0.0365386	0.0286784	0.725816	0.214729	0.0594551
461	-34.75545	-53.0733	18.31785	0.00749747	0.0295409	0.0134467	0.0299675	0.0025205	0.0286784	0.843484	0.0297623	0.126753
462	-39.60518	-50.81185	11.20667	0.0552497	0.0454273	0.0134467	0.0299675	0.0972168	0.0529316	0.833914	0.0407713	0.125315
463	-40.5932	-53.7361	13.1429	0.0167354	0.0454273	0.0348103	0.0385661	0.0972168	0.0117685	0.833914	0.0407713	0.125315
464	-33.40076	-51.60903	18.20827	0.0167354	0.0178814	0.0348103	0.0233079	0.00505127	0.0166789	0.887148	0.043374	0.0694784
465	-36.32407	-54.83184	18.50777	0.0090453	0.0178814	0.0348103	0.0233079	0.00505127	0.0166789	0.435984	0.307218	0.256798
466	-32.73706	-51.58757	18.85051	0.00905158	0.0178814	0.0010401	0.0233079	0.030015	0.0166789	0.183042	0.118127	0.698831
467	-36.31396	-54.22857	17.91461	0.00905158	0.0178814	0.0162548	0.0344746	0.030015	0.0143278	0.287311	0.185418	0.527271
468	-42.18253	-59.40399	17.22146	0.00905158	0.0178814	0.0459946	0.0453217	0.0110382	0.0105151	0.136669	0.612516	0.250815
469	-43.31914	-61.01727	17.69812	0.00633874	0.0178814	0.0459946	0.0453217	0.0110382	0.000989097	0.164761	0.269087	0.566152
470	-43.19641	-61.51224	18.31583	0.000588355	0.0178814	0.0459946	0.0376049	0.00948278	0.000151381	0.232198	0.379225	0.388577
471	-43.64364	-61.05422	17.41058	0.000588355	0.0178814	0.0459946	0.0376049	0.0326644	0.000212982	0.170931	0.206205	0.622865
472	-42.33485	-57.61764	15.28279	0.00757852	0.0178814	0.0459946	0.0376049	0.0772638	0.00325706	0.711207	0.131634	0.157158
473	-40.6244	-54.80332	14.17892	0.0755751	0.0178814	0.0503496	0.0376049	0.0332554	0.00325706	0.854781	0.0114562	0.133763
474	-35.82583	-53.40106	17.57523	0.0277213	0.00576316	0.0503496	0.0103727	0.0332554	0.00325706	0.299468	0.0552644	0.645267
475	-36.57216	-54.5942	18.02204	0.0277213	0.00576316	0.0503496	0.0197154	0.0124404	0.00325706	0.266486	0.0815754	0.651939
476	-38.98468	-56.58263	17.59795	0.00489356	0.0222894	0.0503496	0.0114462	0.017345	0.023812	0.228131	0.085841	0.686028
477	-35.40665	-55.32728	19.92063	0.00489356	0.0218189	0.00542692	0.0114462	0.00310051	0.023812	0.0317495	0.060416	0.907834
478	-37.28665	-56.31611	19.02945	0.00358379	0.0218189	0.00205657	0.0390084	0.00310051	0.023812	0.960211	0.00248274	0.0373066
479	-33.84104	-52.25012	18.40907	0.00358379	0.0288264	0.000291558	0.00857246	0.0537349	0.0143001	0.885563	0.00228973	0.112147
480	-33.17067	-49.55884	16.38817	0.0216626	0.0243347	0.000291558	0.0447729	0.0537349	0.0164016	0.652752	0.00168777	0.34556
481	-33.10745	-49.42377	16.31632	0.0216626	0.0243347	0.00450299	0.0358589	0.076263	0.0004209	0.407333	0.00105321	0.591614
482	-32.71166	-49.27233	16.56067	0.0277659	0.0115411	0.00450299	0.0364395	0.076263	0.000256723	0.573117	0.402741	0.0241414
483	-30.2029	-49.77037	19.56748	0.0225744	0.0115411	0.0027366	0.0364395	0.00606952	0.000204651	0.616861	0.357155	0.025984
484	-28.54205	-48.80217	20.26011	0.0225744	0.0143704	0.000416425	0.0130216	0.011194	0.000204651	0.0540284	0.885361	0.0606102
485	-35.27622	-56.60447	21.32825	0.0225744	0.00108618	0.000416425	0.00321873	0.00286858	0.00419152	0.0532793	0.873086	0.0736344
486	-38.64579	-58.7317	20.08592	0.0225744	0.000287129	0.000308957	0.0360237	0.00286858	0.00419152	0.0852567	0.563907	0.350836
487	-39.76976	-55.93695	16.1672	0.0225744	0.000287129	0.000308957	0.0360237	0.0835989	0.024079	0.1071	0.708384	0.184516
488	-37.99422	-57.86661	19.87239	0.0225744	0.000181099	0.000308957	0.0360237	0.00885042	0.00379822	0.109332	0.723147	0.167521
489	-38.70492	-55.94091	17.23598	0.0633194	0.00118595	0.0134405	0.0360237	0.00702473	0.0184355	0.278357	0.188195	0.533448
490	-44.64954	-59.50224	14.8527	0.0633194	0.00118595	0.0739796	0.0360237	0.00767928	0.0184355	0.404531	0.166301	0.429168
491	-39.83951	-54.16226	14.32275	0.0521472	0.00118595	0.00196593	0.0606365	0.0653271	0.0329679	0.544873	0.127107	0.32802
492	-43.18481	-59.78547	16.60067	0.0129776	0.00118595	0.00196593	0.0606365	0.0653271	0.0136491	0.061944	0.261978	0.676078
493	-40.32369	-58.7503	18.42661	0.0198191	0.00118595	0.00126579	0.0695947	0.00334433	0.0136491	0.286888	0.590725	0.122386
494	-28.01363	-48.5706	20.55697	0.0198191	0.00792362	0.00453357	0.00561563	0.0026183	0.0136491	0.347749	0.402109	0.250142
495	-38.19637	-54.69267	16.4963	0.0928713	0.00792362	0.00537516	0.00448558	0.0044695	0.0432969	0.333149	0.427211	0.23964
496	-39.7401	-56.08	16.3399	0.0928713	0.00394457	0.00537516	0.00448558	0.0447651	0.010996	0.145247	0.498299	0.356453
497	-44.23598	-61.54215	17.30617	0.0075285	0.00101859	0.00807455	0.0549832	0.0447651	0.0212577	0.870594	0.0754407	0.0539657
498	-35.72117	-52.01987	16.29869	0.0378695	0.00658142	0.00807455	0.0549832	0.0450157	0.0109714	0.676289	0.188716	0.134996
499	-37.82716	-53.4835	15.65634	0.0378695	0.0235967	0.0022396	0.0549832	0.0450157	0.0162843	0.0303243	0.0601114	0.909564
500	-33.18671	-48.8688	15.68209	0.0378695	0.0523049	0.00159996	0.0112658	0.0450157	0.0312719	0.215614	0.0289178	0.755468
501	-33.54398	-50.16851	16.62453	0.0378695	0.0523049	0.00159996	0.0169529	0.0151305	0.0312719	0.201566	0.0506175	0.747816
502	-29.06041	-48.26418	19.20378	0.0378695	0.00978905	0.00159996	0.0101795	0.0151305	0.0143357	0.149117	0.0374464	0.813437
503	-28.23477	-47.02434	18.78957	0.0378695	0.0133312	0.00551752	0.0101795	0.0151305	0.0175112	0.431178	0.138612	0.43021
504	-34.50056	-52.32208	17.82152	0.0378695	0.00196036	0.00551752	0.0161608	0.0453759	0.0175112	0.289297	0.422055	0.288648
505	-36.67303	-53.91914	17.24611	0.0149415	0.0023824	0.00278426	0.0161608	0.0712671	0.0316335	0.201526	0.294006	0.504468
506	-35.11318	-51.95489	16.84171	0.0062059	0.0215014	0.00278426	0.0161608	0.0712671	0.0316335	0.191499	0.297698	0.510803
507	-39.27581	-59.42627	20.15046	0.0130283	0.00111952	0.00088821	0.0161608	0.00176662	0.0316335	0.0658428	0.102357	0.8318
508	-48.17133	-67.86319	19.69186	0.00206446	0.00197736	0.0185705	0.0161608	0.00596551	0.0316335	0.107796	0.630892	0.261312
509	-56.42806	-75.10911	18.68105	0.00206446	3.76852e-05	0.0240863	0.0399833	0.00452056	0.0316335	0.0559653	0.797673	0.146361
510	-55.21303	-75.03729	19.82426	0.00206446	3.24721e-05	0.0240863	0.0106353	0.00452056	0.0316335	0.0831008	0.831398	0.0855014
511	-48.82459	-68.52552	19.70093	0.00206446	2.04433e-05	0.0240863	0.00517621	0.0427692	0.00202252	0.00468418	0.888643	0.106673
512	-44.42342	-59.14727	14.72385	0.0621925	0.000463661	0.0240863	0.0723976	0.0427692	0.00202252	0.0619823	0.224128	0.71389
513	-49.94511	-66.78794	16.84283	0.00408023	0.00529357	0.0240863	0.0723976	0.0433137	0.00035299	0.14869	0.537663	0.313647
514	-37.7811	-58.93254	21.15144	0.00398174	0.00529357	0.0240863	0.00423934	0.00094167	0.00035299	0.671298	0.120532	0.20817
515	-38.30932	-57.56904	19.25972	0.00516254	0.00529357	0.0240863	0.00893831	0.0436341	0.00035299	0.447282	0.414015	0.138703
516	-42.18714	-55.59759	13.41045	0.0911216	0.0106576	0.0240863	0.0386435	0.0727929	0.00035299	0.355849	0.329381	0.31477
517	-49.43519	-61.25036	11.81517	0.00894092	0.0106576	0.168238	0.00975157	0.0727929	0.00823491	0.596663	0.206243	0.197094
518	-35.05204	-51.6473	16.59527	0.0462866	0.0106576	0.0268342	0.0169804	0.0468871	0.00823491	0.0858303	0.200331	0.713838
519	-38.05281	-55.78034	17.72753	0.0462866	0.00140129	0.0135098	0.0169804	0.0468871	0.00174355	0.0301276	0.745655	0.224218
520	-44.03091	-59.32932	15.29841	0.0462866	0.000543748	0.0175447	0.000553198	0.0277649	0.096486	0.823276	0.0307038	0.14602
521	-43.54301	-60.12991	16.58689	0.0276032	0.000543748	0.0175447	0.000553198	0.013365	0.096486	0.300448	0.121539	0.578013
522	-40.40354	-56.55322	16.14968	0.0384732	0.00140035	0.0175447	5.26745e-05	0.013365	0.096486	0.327349	0.325902	0.346749
523	-35.03263	-54.52598	19.49335	0.0384732	0.00140035	0.0175447	0.000530709	0.013365	0.0101552	0.344569	0.259426	0.396004
524	-31.84696	-50.11445	18.26749	0.00975598	0.0501456	0.00752703	0.00322841	0.013365	0.0289225	0.372006	0.280084	0.34791
525	-35.27711	-54.1527	18.87559	0.00386433	0.0501456	0.0103623	0.00100712	0.0168591	0.0150924	0.488974	0.0537258	0.457301
526	-37.90012	-56.49042	18.59029	0.00021512	0.0385154	0.0408464	0.00100712	0.023349	0.000723184	0.111236	0.784734	0.104031
527	-43.85429	-64.94299	21.0887	0.00083199	0.0107396	0.00208249	0.00278017	0.023349	0.000723184	0.178665	0.602562	0.218773
528	-27.6529	-46.8314	19.1785	0.0376597	0.0168389	0.00137183	0.00961068	0.023349	0.000723184	0.178665	0.602562	0.218773
529	-31.61861	-46.67284	15.05423	0.0376597	0.012313	0.00499716	0.00961068	0.12963	0.00123825	0.43992	0.0214053	0.538675
530	-41.59271	-57.72549	16.13278	0.029408	0.100282	0.00499716	0.00961068	0.0137805	0.00967751	0.0695592	0.622521	0.307919
531	-44.21741	-56.65986	12.44245	0.0153017	0.100282	0.0215788	0.00961068	0.0478755	0.0678609	0.0616835	0.552037	0.386279
532	-48.20266	-60.92099	12.71833	0.00778018	0.0304041	0.0215788	0.0799265	0.0478755	0.0678609	0.0306846	0.375638	0.593677
533	-52.09294	-69.26689	17.17395	0.00314091	0.0304041	0.0215788	0.0799265	0.000621305	0.00535074	0.0277733	0.339999	0.632228
534	-62.48674	-81.33654	18.8498	0.000338201	0.0092246	0.00309707	0.0799265	5.59601e-05	0.00535074	0.0667706	0.8174	0.115829
535	-60.07524	-77.55164	17.4764	0.000338201	0.0498658	0.00309707	0.0737098	0.000894995	0.00535074	0.031351	0.456612	0.512037
536	-43.98261	-64.96737	20.98477	0.000338201	0.00788143	0.0212896	0.00571563	0.00259952	0.00535074	0.318256	0.30408	0.377664
537	-46.9906	-64.71886	17.72826	0.000338201	0.00788143	0.0212896	0.00941956	0.00259952	0.0852615	0.223936	0.173619	0.602445
538	-40.2974	-58.18812	17.89071	0.0099625	0.00282955	0.0212896	0.00901954	0.00259952	0.0769179	0.223936	0.173619	0.602445
539	-33.78006	-51.8511	18.07104	0.0137041	0.00641256	0.00217469	0.00870947	0.0100699	0.0769179	0.153541	0.419107	0.427352
540	-48.66716	-65.66212	16.99497	0.00484801	0.00641256	0.0410001	0.066615	0.0100699	0.0166725	0.21632	0.590467	0.193213
541	-53.00877	-69.04193	16.03316	0.00484801	0.00641256	0.012256	0.120055	0.0100699	0.0166725	0.368773	0.195185	0.436042
542	-36.34838	-56.59751	20.24913	0.00484801	0.00641256	0.012256	0.0152417	0.0082888	0.0150165	0.607666	0.101128	0.291205
543	-38.02704	-57.65312	19.62608	0.00484801	0.00641256	0.00690621	0.0336904	0.0233238	0.00287992	0.800808	0.0321222	0.16707
544	-55.84451	-70.23889	14.39438	0.00484801	0.147682	0.0237172	0.00804426	0.0233238	0.00477572	0.743918	0.0298402	0.226241
545	-40.16533	-59.02164	18.85631	0.00391192	0.0511456	0.0237172	0.00804426	0.0062311	0.00477572	0.0760448	0.900828	0.0231268
546	-41.5368	-60.64097	19.10417	0.00211522	0.0126423	0.00559374	0.0253673	0.0062311	0.0395119	0.0760448	0.900828	0.0231268
547	-36.41791	-53.96566	17.54775	0.0107341	0.0126423	0.0647344	0.00659311	0.0333861	0.00333472	0.0760448	0.900828	0.0231268
548	-40.73794	-56.37851	15.64057	0.0100087	0.0608156	0.0647344	0.0128959	0.0174166	0.0145226	0.362107	0.527769	0.110124
549	-40.423	-55.57412	15.15112	0.0756132	0.0608156	0.0207732	0.0169926	0.00424389	0.0145226	0.648535	0.302243	0.0492215
550	-35.85739	-52.44702	16.58963	0.0756132	0.0381342	0.0207732	0.00631062	0.000671923	0.0145226	0.285849	0.614136	0.100015
551	-32.18858	-51.258	19.06942	0.0115815	0.0381342	0.0207732	0.00576048	0.00158204	0.0145226	0.246103	0.667789	0.0861078
552	-32.66793	-49.77404	17.10611	0.0322468	0.0381342	0.0207732	0.018931	0.0275342	0.00514507	0.354359	0.0299324	0.615709
553	-35.04102	-49.43764	14.39661	0.0222293	0.0381342	0.0207732	0.018931	0.0275342	0.0847322	0.617889	0.017715	0.364396
554	-34.60753	-49.44505	14.83751	0.0160671	0.0220417	0.0156912	0.0034021	0.0590789	0.0847322	0.102983	0.650276	0.246741
555	-50.11544	-59.6874	9.571963	0.00878018	0.0220417	0.089294	0.0531171	0.0782475	0.0847322	0.107858	0.15389	0.738252
556	-46.87515	-60.92839	14.05324	0.00878018	0.0309896	0.0427666	0.0717837	0.00824127	0.0585892	0.198671	0.164452	0.636877
557	-47.53766	-56.63552	9.097862	0.024464	0.0309896	0.0795774	0.0152738	0.00824127	0.18984	0.0195447	0.462112	0.518343
558	-45.11696	-53.96347	8.846513	0.0607201	0.0307491	0.0046452	0.0119593	0.0569262	0.18984	0.0253915	0.301205	0.673404
559	-44.39941	-54.11988	9.720468	0.0607201	0.0307491	0.0288231	0.0201769	0.00209087	0.18984	0.25199	0.466809	0.281202
560	-43.86253	-53.30205	9.43952	0.0607201	0.0263053	0.0288231	0.0201769	0.0137483	0.18984	0.499754	0.0472599	0.452986
561	-39.86768	-50.57042	10.70274	0.0334573	0.0263053	0.0288231	0.0150051	0.0137483	0.18984	0.645239	0.0236927	0.331069
562	-41.25767	-54.36244	13.10477	0.00526282	0.0142071	0.0146942	0.0150051	0.00649473	0.18984	0.328033	0.0448773	0.62709
563	-31.58047	-49.12237	17.5419	0.0547954	0.0142071	0.0146942	0.0150051	0.0054142	0.0274589	0.755916	0.103415	0.14067
564	-32.9473	-50.80263	17.85534	0.0128916	0.0182736	0.0130632	0.0299149	0.0343734	0.0150104	0.755916	0.103415	0.14067
565	-34.88126	-52.97062	18.08936	0.013154	0.0125908	0.0130632	0.030233	0.0343734	0.0141039	0.133736	0.464422	0.401843
566	-37.85892	-54.03967	16.18076	0.0678974	0.0374421	0.0130632	0.030233	0.0130482	0.00484002	0.133736	0.464422	0.401843
567	-32.55709	-52.54647	19.98938	0.0090444	0.0127404	0.0113908	0.0169986	0.010568	0.00799079	0.239173	0.0421726	0.718655
568	-38.08954	-56.3459	18.25636	0.0090444	0.0127404	0.0613069	0.0169986	0.010568	0.00257204	0.336233	0.315138	0.348629
569	-38.31469	-55.76439	17.4497	0.0090444	0.0234621	0.0613069	0.0170961	0.0142067	0.00882598	0.557459	0.124229	0.318312
570	-40.22155	-57.75684	17.53529	0.0090444	0.0209745	0.0613069	0.0173861	0.0142067	0.00882598	0.0209379	0.0485969	0.930465
571	-39.94985	-56.94806	16.99822	0.0090444	0.0209745	0.0613069	0.0196482	0.0257346	0.00882598	0.0488608	0.12594	0.825199
572	-36.34318	-53.15956	16.81638	0.0392382	0.0115441	0.0478998	0.0169608	0.0257346	0.00882598	0.0958029	0.290986	0.613211
573	-41.71242	-56.50687	14.79445	0.0392382	0.00242165	0.0404131	0.00927145	0.0257346	0.08504	0.222567	0.451018	0.326415
574	-41.15401	-56.09124	14.93722	0.0392382	0.00242165	0.0291116	0.0169071	0.0257346	0.08504	0.143995	0.751863	0.104142
575	-38.52544	-53.91311	15.38767	0.0403746	0.0343045	0.0291116	0.0551948	0.0257346	0.00216707	0.771932	0.0576394	0.170429
576	-42.15556	-54.14907	11.99351	0.0360499	0.0436421	0.0291116	0.0551948	0.0257346	0.0843034	0.771932	0.0576394	0.170429
577	-32.37565	-49.8236	17.44795	0.0195238	0.0425714	0.0291116	0.00571295	0.0257346	0.0113329	0.477761	0.131985	0.390254
578	-44.78861	-53.93398	9.145376	0.0265823	0.00919355	0.0393844	0.00571295	0.0664339	0.199859	0.500518	0.0772688	0.422214
579	-36.31503	-53.81692	17.50189	0.0265823	0.00744148	0.0393844	0.0363429	0.021681	0.00117007	0.51518	0.0502377	0.434582
580	-46.27478	-61.21887	14.94409	0.00413075	0.00538811	0.0396038	0.0236491	0.021681	0.103824	0.597927	0.0416634	0.36041
581	-46.27806	-57.15672	10.87866	0.0207287	0.00318099	0.0567072	0.0236491	0.0945718	0.103824	0.190628	0.0132829	0.796089
582	-38.76986	-53.09173	14.32188	0.0525631	0.00318099	0.00249514	0.0236491	0.0285405	0.103824	0.490513	0.0464987	0.462988
583	-34.15677	-51.23663	17.07986	0.0525631	0.00667826	0.0141526	0.0236491	0.0285405	0.0178548	0.363348	0.0581045	0.578547
584	-33.4917	-51.08978	17.59807	0.0525631	0.00667826	0.00381759	0.0236491	0.0285405	0.014884	0.16986	0.127871	0.702269
585	-37.40153	-54.02142	16.61989	0.0525631	0.000931378	0.00381759	0.0236491	0.0594033	0.014884	0.219404	0.078749	0.701847
586	-36.01554	-54.60743	18.59189	0.0525631	0.00127251	0.00340561	0.0236491	0.00186843	0.0218563	0.445148	0.177377	0.377476
587	-25.67723	-45.19526	19.51803	0.0314175	0.018185	0.000172703	0.00653801	0.00266573	0.0218563	0.813319	0.0596787	0.127002
588	-26.33681	-45.90685	19.57004	0.0314063	0.0355512	0.00290098	0.00653801	0.00256249	0.000540972	0.772793	0.122488	0.10472
589	-34.70714	-54.48437	19.77722	0.00516384	0.0355512	0.0094085	0.000567146	0.0229971	0.000492512	0.0764947	0.497862	0.425643
590	-40.67163	-55.63301	14.96138	0.0515484	0.0679415	0.0421858	0.0074715	0.00194634	0.0267394	0.237208	0.645229	0.117563
591	-45.48242	-58.06039	12.57797	0.0277593	0.0679415	0.0421858	0.0429514	0.00523759	0.0729542	0.244658	0.634087	0.121255
592	-42.32173	-60.32943	18.00771	0.0192226	0.00371354	0.0421858	0.0429514	0.00857717	0.00296429	0.0230537	0.820117	0.156829
