Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-29.91183	-48.96834	19.05651	0.0196481	0.0288961	0.0124553	0.000526706	0.0111661	0.0199932	0.0454109	0.856756	0.0978329
396	-37.03347	-51.0564	14.02293	0.0196481	0.0469107	0.0270403	0.00266819	0.0675322	0.0581294	0.0493642	0.931342	0.0192935
397	-40.46928	-54.54303	14.07375	0.0226358	0.0469107	0.0326343	0.0299516	0.0675322	0.0209594	0.0544078	0.72328	0.222312
398	-27.25535	-45.91532	18.65997	0.0226358	0.035784	0.00248882	0.00421372	0.0167854	0.0209594	0.572482	0.327007	0.100511
399	-28.03607	-47.17063	19.13456	0.0226358	0.035784	0.00684072	0.00421372	0.00024787	0.0209594	0.340061	0.359203	0.300736
400	-27.19979	-46.41892	19.21913	0.0226358	0.0275431	0.00684072	0.00421372	1.40882e-05	0.0272626	0.466211	0.284436	0.249353
401	-32.55515	-49.87182	17.31668	0.0370563	0.036458	0.00684072	0.0287467	0.000993395	0.0272626	0.421571	0.257201	0.321228
402	-30.08323	-49.57874	19.4955	0.00816509	0.036458	0.00684072	0.00169403	0.000993395	0.0272626	0.446772	0.283602	0.269626
403	-26.87711	-46.83186	19.95475	0.0160544	0.0189609	0.00523725	0.00169403	0.000412937	0.0272626	0.439008	0.296052	0.264941
404	-28.64248	-48.70356	20.06108	0.0226939	0.00664894	0.00523725	0.00169403	0.00656047	0.0240573	0.282053	0.547728	0.170219
405	-30.10032	-51.11617	21.01584	0.0088556	0.00664894	0.00523725	0.00169403	0.00656047	0.0133809	0.575267	0.314423	0.11031
406	-30.31975	-50.14145	19.8217	0.0088556	0.0147496	0.000760253	0.0173887	0.0179032	0.0133809	0.610482	0.291619	0.0978993
407	-36.0015	-56.08968	20.08818	0.00311571	0.0147496	0.00392364	0.0173887	0.0179032	0.00911519	0.610482	0.291619	0.0978993
408	-37.28309	-57.73233	20.44924	0.00175378	0.0147496	0.00392364	0.00199362	0.00835627	0.0261484	0.157644	0.333079	0.509277
409	-31.11793	-51.00732	19.88939	0.00981485	0.0189308	0.00392364	0.0286561	0.00835627	0.00161858	0.897911	0.0325154	0.0695732
410	-32.37929	-51.00252	18.62322	0.0140538	0.02702	0.00350998	0.0286561	0.0289522	0.00161858	0.162228	0.73209	0.105682
411	-35.05438	-51.88045	16.82607	0.0187008	0.02702	0.0113706	0.0356937	0.0289522	0.0282174	0.11634	0.8803	0.00335917
412	-30.96626	-46.62682	15.66056	0.0294046	0.02702	0.0113706	0.00895471	0.0857706	0.0173603	0.452782	0.534144	0.0130735
413	-34.2817	-51.6744	17.3927	0.0294046	0.0433251	0.0240054	0.00764175	0.0106838	0.0203452	0.0382909	0.942128	0.0195809
414	-31.70948	-49.40525	17.69577	0.0330706	0.0433251	0.0125576	0.00764175	0.0106838	0.0203452	0.131979	0.331039	0.536982
415	-34.05396	-53.1629	19.10894	0.00911876	0.0433251	0.00587588	0.0163353	0.0106838	0.0060005	0.125576	0.107392	0.767033
416	-30.96962	-51.42388	20.45426	0.00911876	0.0136397	0.00587588	0.0163353	0.00582649	0.0060005	0.3443	0.258325	0.397375
417	-33.39326	-49.39767	16.00441	0.0249969	0.0618707	0.00130055	0.0163353	0.0605478	0.0060005	0.452175	0.215826	0.331999
418	-40.74736	-53.40302	12.65566	0.0249969	0.0618707	0.0144771	0.0444943	0.0605478	0.0506483	0.435221	0.207734	0.357046
419	-35.94041	-51.56989	15.62948	0.04644	0.00667402	0.0144771	0.0444943	0.0605478	0.00804551	0.829166	0.133187	0.0376466
420	-34.09182	-52.37263	18.28081	0.0431398	0.00667402	0.0144771	0.0444943	0.00259006	0.00122713	0.692698	0.204348	0.102954
421	-38.20161	-53.37143	15.16982	0.0195114	0.00667402	0.0144771	0.0500181	0.0929736	0.00882665	0.692698	0.204348	0.102954
422	-30.82184	-50.7702	19.94835	0.0195114	0.00667402	0.0221219	0.0016825	0.0109698	0.00882665	0.200521	0.531633	0.267846
423	-29.16436	-48.79412	19.62975	0.0180069	0.0200462	0.0221219	0.0016825	0.002789	0.0133202	0.222332	0.517129	0.260538
424	-31.83627	-49.92047	18.0842	0.0180069	0.0228969	0.0221219	0.00676384	0.0255729	0.0222884	0.0974968	0.534465	0.368038
425	-35.1801	-51.98978	16.80968	0.0180069	0.0228969	0.0221219	0.0304379	0.0100015	0.0469104	0.221172	0.609365	0.169463
426	-39.30705	-56.74996	17.44291	0.0110768	0.00972973	0.0221219	0.0342762	0.0100015	0.0469104	0.0603776	0.631883	0.30774
427	-31.92227	-49.43642	17.51415	0.0258181	0.0368551	0.00191132	0.0342762	0.00280847	0.0306182	0.651708	0.00322633	0.345066
428	-30.88755	-47.33802	16.45048	0.0293685	0.0368551	0.000219551	0.022402	0.040135	0.0306182	0.651708	0.00322633	0.345066
429	-29.61367	-46.4859	16.87223	0.0293685	0.0368551	0.00235338	0.00943923	0.040135	0.0306182	0.431028	0.0485842	0.520388
430	-31.48778	-47.7311	16.24332	0.0293685	0.0476021	0.00231802	0.0148756	0.040135	0.0306182	0.553625	0.090324	0.356051
431	-39.90596	-51.49709	11.59113	0.0776928	0.000641646	0.00204574	0.0148756	0.158494	0.0306182	0.514012	0.0302421	0.455746
432	-32.51567	-51.3292	18.81352	0.0181872	0.0110505	0.00951075	0.0268708	0.00268694	0.0306182	0.235816	0.670706	0.0934774
433	-31.81804	-50.13967	18.32162	0.0201416	0.0110505	0.00303503	0.0268708	0.00268694	0.0477696	0.351266	0.422456	0.226279
434	-34.36201	-51.66101	17.299	0.0282453	0.0110505	0.0321934	0.0268708	0.00881819	0.0306334	0.550214	0.0953483	0.354438
435	-34.40713	-50.80037	16.39324	0.0211311	0.027177	0.0322295	0.0268708	0.0230264	0.0306334	0.879126	0.0256235	0.0952503
436	-35.43645	-51.38885	15.9524	0.0314177	0.026997	0.0322295	0.0280831	0.0230264	0.0306334	0.331169	0.153395	0.515436
437	-31.48199	-49.09903	17.61703	0.0375904	0.026997	0.0083923	0.0280831	0.0230264	0.00555657	0.331169	0.153395	0.515436
438	-33.09849	-49.47233	16.37384	0.0375904	0.00528059	0.0145835	0.0113559	0.072891	0.0198649	0.817481	0.127275	0.0552442
439	-30.17335	-47.17469	17.00134	0.0375904	0.0172332	0.00884199	0.00280446	0.072891	0.00609341	0.107818	0.150937	0.741245
440	-30.01887	-48.39201	18.37314	0.0375904	0.0172332	0.00884199	0.00280446	0.00674526	0.0370165	0.0730043	0.440151	0.486844
441	-30.48721	-46.61906	16.13185	0.0375904	0.0172332	0.00884199	0.00422096	0.0628765	0.0370165	0.405816	0.539908	0.0542757
442	-27.13711	-45.11029	17.97318	0.0375904	0.0226657	0.000594257	0.00422096	0.0184133	0.0370165	0.768426	0.109408	0.122167
443	-31.41618	-49.11631	17.70013	0.0179636	0.0226657	0.0158533	0.0155998	0.0184133	0.0370165	0.347578	0.156027	0.496395
444	-34.10786	-50.13493	16.02708	0.0580284	0.0226657	0.0158533	0.0155998	0.0184133	0.0399093	0.312128	0.242105	0.445767
445	-31.04208	-48.66623	17.62415	0.0580284	0.0183524	0.0158533	0.0155998	0.0184133	0.00321579	0.832283	0.0590301	0.108687
446	-40.0919	-55.13375	15.04185	0.0216027	0.0183524	0.0441153	0.0546933	0.0537872	0.00321579	0.821011	0.0582306	0.120758
447	-33.94883	-51.67515	17.72632	0.0216027	0.0183524	0.00568143	0.0546933	0.023294	0.00321579	0.546149	0.0444237	0.409427
448	-28.40996	-48.80943	20.39948	0.0216027	0.00595045	0.000614921	0.0120768	0.0026139	0.0153444	0.742734	0.218708	0.0385583
449	-27.49526	-48.01675	20.52148	0.0216027	0.00595045	0.00256985	0.0019004	0.00770269	0.0153444	0.561179	0.373051	0.0657692
450	-28.42547	-49.16719	20.74172	0.0139239	0.00810556	0.00243863	0.0019004	0.00770269	0.0153444	0.234584	0.25572	0.509695
451	-29.15263	-49.11439	19.96177	0.0139239	0.00893977	0.00243863	0.0019004	0.0293761	0.0128631	0.136966	0.15509	0.707944
452	-27.73568	-46.19885	18.46317	0.0250448	0.0377058	0.00243863	0.000491753	0.0293761	0.0128631	0.240499	0.272321	0.48718
453	-27.27374	-46.08819	18.81445	0.0250448	0.0248811	0.00409167	0.00487573	0.0293761	0.0106312	0.269687	0.29733	0.432983
454	-26.72098	-45.41938	18.69841	0.0250448	0.0248811	0.00409167	0.00438752	0.0374469	0.00602819	0.464222	0.0291613	0.506617
455	-28.16758	-46.61367	18.4461	0.0183603	0.0409427	0.00409167	0.0014888	0.0374469	0.00602819	0.464222	0.0291613	0.506617
456	-34.78233	-51.71733	16.935	0.0183603	0.0409427	0.00409167	0.027346	0.0374469	0.0189702	0.0548583	0.86458	0.0805616
457	-28.86542	-48.77169	19.90627	0.0183603	0.0130198	0.00409167	0.0129809	0.00344393	0.0189702	0.219186	0.188908	0.591906
458	-27.07273	-47.48323	20.4105	0.0183603	0.010402	0.00409167	0.00265212	0.00344393	0.0189702	0.41415	0.215108	0.370743
459	-33.51548	-51.79353	18.27804	0.0288796	0.010402	0.0460099	0.00496788	0.00344393	0.0189702	0.218234	0.287043	0.494724
460	-31.98296	-49.81698	17.83402	0.0288796	0.0508363	0.0105544	0.01139	0.00344393	0.0189702	0.297083	0.0432547	0.659663
461	-28.76491	-48.54342	19.77851	0.0204487	0.00909665	0.0105544	0.01139	0.00368741	0.0189702	0.806778	0.0168237	0.176399
462	-34.44758	-53.02222	18.57464	0.00865954	0.0517965	0.0105544	0.01139	0.00368741	0.0189702	0.253498	0.199708	0.546794
463	-36.46797	-52.62634	16.15838	0.0205104	0.0317935	0.0553806	0.01139	0.00368741	0.0443366	0.38004	0.2994	0.32056
464	-27.94023	-46.82498	18.88474	0.0219957	0.0254731	0.00123727	0.01139	0.00368741	0.0333124	0.38004	0.2994	0.32056
465	-30.8987	-48.42486	17.52615	0.0219957	0.0153847	0.00123727	0.0279348	0.0321144	0.0333124	0.471324	0.122821	0.405855
466	-36.72849	-52.71194	15.98345	0.026796	0.0323378	0.051137	0.0279348	0.0321144	0.00126989	0.824606	0.0884149	0.0869795
467	-31.02475	-48.8033	17.77856	0.0209714	0.0323378	0.0325142	0.00706018	0.031345	0.00126989	0.844234	0.0667165	0.0890499
468	-29.22909	-46.20516	16.97607	0.0209714	0.0150888	0.00235418	0.00203079	0.031345	0.0743131	0.582877	0.355641	0.061482
469	-31.07207	-49.23162	18.15955	0.0535916	0.0150888	0.00883123	0.020631	0.00314231	0.014431	0.549438	0.335238	0.115323
470	-36.28617	-52.84098	16.55482	0.0535916	0.0150888	0.0365408	0.0341249	0.00314231	0.014431	0.549438	0.335238	0.115323
471	-33.45558	-51.28996	17.83439	0.0238721	0.0141041	0.00266451	0.0562133	0.0132676	0.0139432	0.739009	0.105878	0.155113
472	-40.46111	-58.69033	18.22923	0.016516	0.0141041	0.0069041	0.0562133	0.00624617	0.0139432	0.00217953	0.979755	0.0180659
473	-33.99334	-53.01361	19.02026	0.016516	0.0141041	0.0156872	0.0205388	0.0152119	0.0115581	0.0228953	0.787327	0.189778
474	-32.37646	-49.02599	16.64953	0.0297478	0.0142906	0.0156872	0.0235258	0.0596781	0.0115581	0.425587	0.380086	0.194326
475	-30.18108	-49.37883	19.19776	0.0147399	0.0142906	0.0036612	0.0235258	0.0212831	0.0115581	0.460237	0.357159	0.182604
476	-31.55593	-50.25809	18.70216	0.0147399	0.00845391	0.0036612	0.0235258	0.0496353	0.00176763	0.46873	0.363749	0.167521
477	-35.89799	-53.21588	17.31789	0.0280074	0.00221075	0.0041362	0.0235258	0.0228603	0.0565861	0.312851	0.330079	0.35707
478	-29.87136	-49.10359	19.23223	0.0280074	0.0069624	0.00184213	0.0235258	0.0228603	0.00497549	0.397715	0.265064	0.337221
479	-33.48793	-49.48783	15.9999	0.0280074	0.0069624	0.00184213	0.0235258	0.0532307	0.0575992	0.548832	0.176205	0.274963
480	-34.2323	-51.7796	17.5473	0.0110337	0.0136506	0.0152424	0.0235258	0.0103845	0.0575992	0.596223	0.157696	0.246081
481	-33.88742	-51.43752	17.55009	0.0110337	0.0136506	0.0114912	0.0214202	0.0354697	0.0382992	0.333269	0.52918	0.137551
482	-35.33278	-51.57072	16.23794	0.0692239	0.0363894	0.0114912	0.0214202	0.0205112	0.00601974	0.477413	0.15822	0.364368
483	-38.26209	-52.43558	14.17349	0.0692239	0.0363894	0.0461172	0.00131997	0.0615079	0.00350449	0.131475	0.768182	0.100343
484	-32.72668	-49.7832	17.05653	0.0692239	0.0363894	0.0115784	0.00465022	0.0134189	0.0087766	0.508754	0.102958	0.388288
485	-37.305	-52.75219	15.44719	0.0812365	0.0363894	0.0115784	0.0221108	0.0252674	0.0087766	0.659411	0.0811814	0.259408
486	-31.1302	-50.12739	18.9972	0.010185	0.0363894	0.0115784	0.0020116	0.0252674	0.0087766	0.202311	0.190134	0.607556
487	-28.71801	-49.8361	21.1181	0.00817417	0.00852952	0.000150554	0.00244329	0.0116776	0.0087766	0.735393	0.05346	0.211147
488	-32.32508	-47.81481	15.48974	0.042023	0.0458731	0.000331015	0.00252474	0.0116776	0.0818373	0.396123	0.166254	0.437622
489	-28.79796	-46.59274	17.79478	0.042023	0.0150299	0.000258537	0.00832768	0.0116776	0.0477652	0.603925	0.0137687	0.382307
490	-24.97682	-44.84582	19.869	0.0315928	0.0150299	0.000258537	0.0054625	0.0116776	0.00780248	0.891314	0.0203208	0.0883653
491	-29.43418	-50.52404	21.08986	0.00827681	0.0069989	0.000258537	0.0054625	0.0116776	0.00780248	0.886433	0.0202095	0.0933579
492	-34.15858	-54.50257	20.34399	0.00932327	0.0069989	0.0123729	0.0187378	0.00439248	0.00780248	0.218005	0.00340628	0.778588
493	-34.38824	-55.33633	20.94809	0.00773501	0.00547466	0.00462979	0.0187378	0.00439248	0.00314712	0.218005	0.00340628	0.778588
494	-33.3972	-52.90338	19.50619	0.00773501	0.0542502	0.00462979	0.00861342	0.00359231	0.00231874	0.616021	0.0091333	0.374846
495	-27.07228	-46.58724	19.51496	0.0287627	0.0317322	0.00768535	0.00861342	0.00180172	0.00231874	0.616021	0.0091333	0.374846
496	-28.58192	-48.42206	19.84014	0.0107584	0.0317322	0.00768535	0.0022929	0.0194969	0.000599095	0.565813	0.41476	0.0194264
497	-38.43401	-58.70108	20.26707	0.00205058	0.0365451	0.001473	0.00205458	0.0188276	0.000651953	0.170669	0.701649	0.127682
498	-34.85709	-54.93929	20.0822	0.00761169	0.0136994	0.00598394	0.019359	0.0188276	0.000867921	0.0319353	0.819024	0.149041
499	-27.85839	-48.45001	20.59161	0.0184904	0.0136994	0.00407741	0.00846843	0.00292091	0.00561329	0.142711	0.725303	0.131986
500	-42.24536	-55.8801	13.63474	0.00326013	0.00776629	0.055142	0.00846843	0.134284	0.0229752	0.427762	0.484138	0.0881003
501	-42.85786	-56.70471	13.84685	0.00391332	0.00166711	0.055142	0.00846843	0.134284	0.0229752	0.210588	0.74604	0.0433721
502	-48.18893	-57.59546	9.406532	0.056753	0.00728623	0.0630588	0.0561033	0.134284	0.0229752	0.205626	0.752024	0.04235
503	-39.52721	-54.74233	15.21511	0.056753	0.00289696	0.0134295	0.0561033	0.0391601	0.0229752	0.397139	0.588503	0.014358
504	-35.57826	-52.70443	17.12617	0.056753	0.00289696	0.0134295	0.0296065	0.0391601	0.000403253	0.492468	0.283543	0.223989
505	-33.30867	-51.0922	17.78354	0.0297901	0.0170202	0.0134295	0.0296065	0.0350325	0.000491675	0.0649714	0.522373	0.412655
506	-32.1477	-49.35989	17.21219	0.0297901	0.0170202	0.0134295	0.0296065	0.0350325	0.0151617	0.413458	0.353367	0.233175
507	-30.54922	-48.87861	18.32939	0.0133258	0.024685	0.0134295	0.00972067	0.0350325	0.0151617	0.388487	0.155928	0.455584
508	-36.09584	-54.51591	18.42007	0.00625308	0.00898654	0.0148645	0.00972067	0.0350325	0.0341695	0.201447	0.0808553	0.717698
509	-33.77934	-52.9431	19.16376	0.00625308	0.030392	0.0148645	0.00620849	0.0147403	0.0174733	0.160479	0.267782	0.571739
510	-31.77429	-48.41782	16.64353	0.0327768	0.0199472	0.0148645	0.0115273	0.0580525	0.0174733	0.138828	0.146137	0.715035
511	-31.40926	-49.46303	18.05377	0.017163	0.00795988	0.00104584	0.0167376	0.0580525	0.0174733	0.293675	0.309137	0.397188
512	-32.60183	-48.87532	16.27349	0.0176353	0.0482257	0.0013607	0.0167376	0.0580525	0.0221311	0.298189	0.264978	0.436833
513	-37.63329	-51.17135	13.53806	0.0389723	0.0860982	0.000304437	0.00539381	0.0580525	0.0455571	0.420059	0.161499	0.418441
514	-37.32476	-51.15597	13.83121	0.0389723	0.0289461	0.000499315	0.0548241	0.0580525	0.0455571	0.380946	0.239575	0.379479
515	-28.89414	-45.49454	16.6004	0.0389723	0.0289461	0.000499315	0.0111235	0.0580525	0.0181553	0.857867	0.061069	0.0810637
516	-39.75708	-49.30407	9.546983	0.0389723	0.0127635	0.000499315	0.0111235	0.116847	0.156649	0.711344	0.124024	0.164632
517	-38.23572	-50.11569	11.87997	0.0349955	0.0404032	0.000499315	0.0319193	0.0124858	0.156649	0.407853	0.0244752	0.567672
518	-32.352	-49.32096	16.96896	0.0349955	0.0404032	0.000499315	0.0319193	0.0124858	0.0259827	0.604387	0.0133339	0.382279
519	-32.3902	-49.86891	17.47871	0.0193162	0.0404032	0.00496987	0.0319193	0.0106061	0.0259827	0.773307	0.00764056	0.219052
520	-35.11812	-53.08856	17.97044	0.0193162	0.00899408	0.0215282	0.0433906	0.0106061	0.0167363	0.789623	0.163777	0.0465999
521	-32.25904	-48.75008	16.49104	0.0193162	0.0319437	0.0215282	0.0072958	0.0704758	0.00799729	0.277605	0.700262	0.0221325
522	-34.71298	-49.1419	14.42892	0.0215115	0.0319437	0.0260074	0.0072958	0.0704758	0.0542702	0.248144	0.727214	0.0246427
523	-30.64328	-48.393	17.74972	0.0358139	0.0147567	0.0115005	0.0072958	0.0026019	0.0542702	0.248144	0.727214	0.0246427
524	-29.74607	-47.47769	17.73162	0.0358139	0.0353335	0.0115005	0.0072958	0.00649277	0.0302672	0.475613	0.464282	0.0601041
525	-29.25989	-47.53393	18.27405	0.03789	0.0353335	0.0115005	0.0072958	0.00649277	0.0142635	0.437659	0.507033	0.0553077
526	-29.70737	-47.90717	18.19981	0.03789	0.029539	0.0115005	0.0162421	0.00021547	0.0192953	0.67451	0.293477	0.0320128
527	-30.30603	-48.26968	17.96365	0.03789	0.029539	0.0115005	0.0208657	0.00165537	0.0192953	0.774209	0.189046	0.0367446
528	-30.75817	-49.44782	18.68965	0.0460307	0.00787776	0.0115005	0.0154442	0.0019567	0.0192953	0.75804	0.202584	0.039376
529	-32.32858	-47.51276	15.18418	0.0333043	0.0199666	0.00499633	0.0154442	0.0991055	0.0192953	0.227979	0.624736	0.147285
530	-35.13802	-48.84788	13.70986	0.0333043	0.051045	0.00846689	0.0154442	0.0991055	0.0226015	0.239014	0.654976	0.10601
531	-34.81722	-49.43954	14.62232	0.0333043	0.00946489	0.00846689	0.0154442	0.0991055	0.040753	0.239014	0.654976	0.10601
532	-32.01965	-50.69139	18.67174	0.0133434	0.00946489	0.0123902	0.0154442	0.0111695	0.040753	0.597887	0.346096	0.056017
533	-32.27101	-51.70169	19.43068	0.0263214	0.00420508	0.0123902	0.0154442	0.0111695	0.0135478	0.236364	0.755619	0.00801711
534	-33.13817	-50.56965	17.43148	0.0263214	0.00407097	0.0123902	0.0154442	0.0626356	0.0135478	0.596176	0.383602	0.0202214
535	-35.64335	-52.43771	16.79437	0.0263214	0.0162582	0.0540556	0.0205909	0.0199948	0.0135478	0.518231	0.457644	0.0241245
536	-32.54758	-51.22321	18.67563	0.0443778	0.00343989	0.00510811	0.0123362	0.0199948	0.0172081	0.25607	0.226133	0.517798
537	-27.059	-46.39266	19.33366	0.027803	0.0146903	0.00122084	0.00850059	0.0161465	0.0172081	0.329165	0.203914	0.466921
538	-30.68065	-49.27172	18.59107	0.027803	0.0146903	0.00324868	0.0255398	0.0161465	0.0172081	0.148165	0.434601	0.417234
539	-30.92804	-50.00692	19.07887	0.027803	0.00569687	0.00150887	0.0255398	0.0143546	0.0172081	0.416695	0.297599	0.285706
540	-33.54609	-50.86322	17.31714	0.0303798	0.00569687	0.00767794	0.0255398	0.0143546	0.053697	0.506057	0.252007	0.241936
541	-34.69327	-52.83506	18.14179	0.0523481	0.00569687	0.00767794	0.0255398	0.0166857	0.00822368	0.0668555	0.0928981	0.840246
542	-33.1743	-51.07721	17.90291	0.0523481	0.0106143	0.00767794	0.0267558	0.0166857	0.00822368	0.139716	0.194194	0.66609
543	-33.87598	-52.1644	18.28842	0.0523481	0.00313722	0.00767794	0.0267558	0.0149399	0.00754798	0.478012	0.264039	0.257949
544	-38.37935	-55.96991	17.59056	0.0618155	0.000313921	0.0189522	0.0267558	0.0149399	0.00754798	0.478012	0.264039	0.257949
545	-44.9453	-61.42306	16.47775	0.0618155	0.000313921	0.0184844	0.0557964	0.0149399	0.00754798	0.00225406	0.805318	0.192428
546	-41.50473	-58.2511	16.74637	0.0430199	0.000155875	0.0271283	0.00344377	0.0707052	0.00754798	0.00559434	0.496363	0.498043
547	-43.20973	-53.51777	10.30804	0.0430199	0.000548009	0.0429007	0.0348427	0.183245	0.0127563	0.00577883	0.479754	0.514467
548	-42.6384	-52.80194	10.16354	0.0369873	0.00275415	0.0355909	0.0348427	0.183245	0.0276028	0.00700289	0.581375	0.411622
549	-42.12561	-51.70501	9.579396	0.0369873	0.0177527	0.0355909	0.0348427	0.183245	0.0276028	0.394249	0.162748	0.443003
550	-36.09665	-51.77638	15.67972	0.0369873	0.0150379	0.0355909	0.0348427	0.0293269	0.0276028	0.652404	0.311019	0.0365773
551	-31.41333	-49.29428	17.88095	0.0369873	0.00921041	0.0366393	0.00401554	0.0293269	0.00669001	0.687772	0.298399	0.0138288
552	-37.07439	-53.75292	16.67853	0.0759957	0.0113038	0.0420812	0.0047235	0.0129486	0.00669001	0.140303	0.281908	0.577789
553	-33.3659	-51.42899	18.06309	0.0759957	0.0117334	0.0023539	0.00847106	0.0129486	0.00669001	0.140303	0.281908	0.577789
554	-41.97859	-56.8896	14.91101	0.0759957	0.0270442	0.0311679	0.0401947	0.0180338	0.00669001	0.071258	0.378136	0.550606
555	-35.43642	-51.91289	16.47648	0.0759957	0.0181217	0.00990226	0.0019782	0.0180338	0.0348993	0.071258	0.378136	0.550606
556	-33.78823	-51.15705	17.36882	0.027905	0.0392503	0.00990226	0.00602832	0.0180338	0.0348993	0.00837191	0.536682	0.454946
557	-33.24138	-50.61775	17.37637	0.027905	0.0392503	0.00970828	0.00602832	0.0180338	0.0348993	0.0142648	0.210556	0.77518
558	-40.31286	-58.23336	17.9205	0.0221889	0.00293591	0.00970828	0.0446264	0.00749507	0.0348993	0.0156864	0.231538	0.752775
559	-29.00211	-49.28569	20.28358	0.0225997	0.00663601	0.00970828	0.00135161	0.000141171	0.0207422	0.328642	0.548248	0.123111
560	-30.40755	-49.29611	18.88856	0.0559959	0.00663601	0.00970828	0.00135161	0.00730352	0.0160024	0.642446	0.325833	0.0317214
561	-31.19242	-50.61392	19.4215	0.048708	0.00663601	0.00970828	0.0141118	0.0035072	0.000642652	0.22832	0.72172	0.0499598
562	-34.19075	-54.20626	20.01551	0.0132742	0.00663601	0.00970828	0.0297838	0.00234184	0.00631799	0.194291	0.614155	0.191554
563	-33.99416	-51.16614	17.17198	0.0326306	0.0268092	0.0365118	0.0110641	0.00234184	0.0317156	0.119303	0.56718	0.313517
564	-36.07175	-51.26789	15.19614	0.0278223	0.00797392	0.0365118	0.0110641	0.0767174	0.0317156	0.512151	0.240885	0.246964
565	-32.81603	-48.85502	16.03899	0.0339535	0.00797392	0.00578055	0.0140229	0.0767174	0.0317156	0.321559	0.151242	0.527199
566	-33.33251	-49.05564	15.72313	0.0424387	0.0258875	0.0145148	0.0140229	0.0767174	0.0046926	0.0934074	0.325514	0.581079
567	-28.26189	-46.48276	18.22086	0.0423527	0.0258875	0.0145148	0.00226358	0.0113174	0.0178056	0.634806	0.28448	0.0807137
568	-35.72978	-53.23421	17.50443	0.0231179	0.00292425	0.0145148	0.0308055	0.0433688	0.0178056	0.507075	0.38082	0.112105
569	-36.45006	-54.9508	18.50075	0.011041	0.00292425	0.00101025	0.0308055	0.0433688	0.0178056	0.387817	0.280598	0.331586
570	-31.16257	-52.48401	21.32144	0.0140407	0.00292425	0.00168054	0.00285957	0.00149613	0.0115294	0.450084	0.095066	0.45485
571	-29.03207	-50.19066	21.15858	0.0151377	0.00479566	0.00199655	0.00156322	0.0036897	0.0115294	0.373121	0.0522596	0.57462
572	-29.92023	-50.11914	20.19891	0.0151377	0.0109266	0.00199655	0.0111253	0.000971301	0.0231956	0.113383	0.520808	0.365809
573	-29.16964	-48.36163	19.19199	0.0387627	0.0109266	0.00199655	0.0111253	0.00320025	0.0231956	0.195672	0.339164	0.465164
574	-31.25936	-49.21076	17.9514	0.0387627	0.0149402	0.0198305	0.0111253	0.007673	0.0287287	0.231917	0.544285	0.223797
575	-36.73273	-51.77656	15.04383	0.0347545	0.0211729	0.0198305	0.0294766	0.007673	0.0828082	0.128956	0.302647	0.568396
576	-38.10378	-50.5366	12.43282	0.0347545	0.0378543	0.0198305	0.0199489	0.0675601	0.0828082	0.165911	0.305616	0.528474
577	-38.24792	-54.20938	15.96146	0.00559298	0.0258981	0.0305823	0.0199489	0.00732417	0.0828082	0.504188	0.00303307	0.492779
578	-40.55985	-54.54444	13.98459	0.00559298	0.0304153	0.0305823	0.0125898	0.0609246	0.0828082	0.0513347	0.0558021	0.892863
579	-38.5166	-56.11704	17.60044	0.00559298	0.042939	0.0305823	0.021565	0.0132883	0.0161042	0.934218	0.0586134	0.00716867
580	-30.49551	-46.93252	16.43702	0.0390878	0.042939	0.00460486	0.00879235	0.0245997	0.0399203	0.934218	0.0586134	0.00716867
581	-33.67517	-49.68552	16.01035	0.0390878	0.0377411	0.00460486	0.0249454	0.0245997	0.0399203	0.227448	0.0548035	0.717749
582	-35.30482	-51.68439	16.37957	0.0613299	0.0377411	0.0112852	0.0249454	0.0239142	0.00220324	0.272695	0.0515937	0.675711
583	-30.36306	-49.24583	18.88277	0.0301756	0.0377411	0.0112852	0.00306278	0.0126783	0.00220324	0.0413055	0.581153	0.377542
584	-27.92241	-47.13141	19.20899	0.0301756	0.0377411	0.00658268	0.00306278	0.00900483	0.00220324	0.230693	0.062829	0.706478
585	-30.30675	-49.21242	18.90567	0.0301756	0.0377411	0.00658268	0.00823341	0.00900483	0.00482079	0.0544561	0.805581	0.139963
586	-32.17652	-51.23923	19.06271	0.0427105	0.00516311	0.00658268	0.021173	0.00900483	0.0078923	0.193099	0.224783	0.582118
587	-32.37957	-50.75175	18.37218	0.0165818	0.0413316	0.00658268	0.021173	0.0173773	0.00721012	0.193099	0.224783	0.582118
588	-30.28574	-48.29468	18.00894	0.0165818	0.0246399	0.00658268	0.0105252	0.0173773	0.0438763	0.205084	0.176665	0.61825
589	-30.81782	-48.68499	17.86717	0.0165818	0.0276441	0.00941962	0.00832424	0.0173773	0.0438763	0.149175	0.434773	0.416052
590	-38.15637	-55.25127	17.0949	0.0165818	0.0154722	0.0159673	0.0598606	0.0173773	0.0177931	0.199697	0.735508	0.0647948
591	-38.1068	-53.60437	15.49757	0.0608578	0.0238693	0.0113274	0.0598606	0.0173773	0.010773	0.739484	0.0205788	0.239937
592	-36.93879	-53.63979	16.701	0.0203878	0.00899315	0.0515081	0.0116469	0.00996637	0.0506637	0.434381	0.0446797	0.520939
