Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
397	-31.00365	-49.85435	18.8507	0.0218301	0.0262054	0.0239841	0.0204586	0.00209334	0.00339841	0.576807	0.306512	0.116681
398	-32.5199	-50.93753	18.41763	0.0210797	0.0262054	0.0358539	0.0204586	0.00209334	0.00339841	0.736468	0.236242	0.0272906
399	-37.56629	-52.80333	15.23704	0.0398942	0.0050201	0.0358539	0.0204586	0.0702286	0.0192995	0.430441	0.1564	0.413159
400	-34.37593	-52.74698	18.37105	0.0147128	0.013538	0.0358539	0.0204586	0.0105195	0.0152026	0.471475	0.075979	0.452546
401	-35.30022	-55.77464	20.47442	0.0147128	0.00145141	0.00378499	0.0106075	0.0105195	0.0152026	0.169925	0.0254387	0.804637
402	-37.29912	-54.18673	16.88761	0.0914719	0.00638442	0.010607	0.0106075	0.0141011	0.0152026	0.538311	0.014149	0.44754
403	-36.02184	-52.7914	16.76955	0.0780866	0.0148776	0.010607	0.0239117	0.0087203	0.0152026	0.297585	0.00782176	0.694593
404	-31.26762	-49.12625	17.85863	0.0723827	0.0148776	0.010607	0.00165234	0.0087203	0.0152026	0.730192	0.111075	0.158733
405	-29.31275	-49.71201	20.39925	0.00647789	0.020455	0.00490215	0.00165234	0.0087203	0.0160012	0.730192	0.111075	0.158733
406	-27.86486	-47.99562	20.13076	0.0119074	0.0290401	0.00479737	0.00165234	0.0087203	0.00898525	0.316051	0.615244	0.0687048
407	-33.09339	-52.41387	19.32048	0.0119074	0.00602154	0.00479737	0.00080442	0.0137413	0.0486357	0.0624954	0.151864	0.785641
408	-37.08244	-55.31086	18.22842	0.0119074	0.00322892	0.0324526	0.00080442	0.059128	0.00642634	0.325443	0.0203054	0.654252
409	-29.46697	-48.80315	19.33619	0.0119074	0.0119435	0.00259808	0.00768605	0.00251082	0.0488584	0.675045	0.0791703	0.245784
410	-33.85232	-52.59049	18.73817	0.007525	0.0119435	0.0102598	0.0140928	0.00817946	0.0488584	0.373208	0.0600749	0.566718
411	-32.40824	-50.7476	18.33935	0.0072591	0.0212066	0.0115029	0.0140928	0.00817946	0.0488584	0.8897	0.00532442	0.104975
412	-30.70237	-48.51914	17.81677	0.0481256	0.00656525	0.00326261	0.00246736	0.0136255	0.0504709	0.785786	0.00470254	0.209512
413	-33.4717	-51.67987	18.20817	0.0481256	0.00656525	0.0213447	0.0288589	0.00383813	0.00573508	0.756105	0.0422975	0.201598
414	-35.35425	-50.35533	15.00108	0.0481256	0.0394959	0.0198539	0.0288589	0.0547442	0.00573508	0.831922	0.0934452	0.0746329
415	-32.96418	-49.64017	16.676	0.0481256	0.0130504	0.0198539	0.0122988	0.0547442	0.00573508	0.17763	0.554699	0.267671
416	-36.103	-51.25503	15.15203	0.0481256	0.046067	0.0322303	0.0122988	0.0484811	0.00573508	0.27716	0.71296	0.00987998
417	-45.21338	-59.56648	14.3531	0.027042	0.0177557	0.0322303	0.105696	0.0249918	0.00573508	0.663189	0.332207	0.00460363
418	-48.14608	-58.22042	10.07433	0.00784292	0.0516995	0.000275202	0.105696	0.0249918	0.132808	0.193589	0.795389	0.0110223
419	-53.62862	-65.11378	11.48515	0.0420366	0.0516995	0.0490839	0.105696	0.0300203	0.0085525	0.14682	0.60323	0.24995
420	-48.63574	-65.12738	16.49164	0.00824026	0.00237754	0.00285193	0.105696	0.0300203	0.00935527	0.255529	0.309451	0.43502
421	-32.21066	-51.56674	19.35608	0.00824026	0.0300495	0.00604146	0.0012869	0.0300203	0.00935527	0.039366	0.876015	0.0846187
422	-37.09718	-53.22593	16.12875	0.0123369	0.0300495	0.0813301	0.00476706	0.0300203	0.00935527	0.0293257	0.652588	0.318086
423	-30.58124	-51.61431	21.03307	0.0123369	0.00613637	0.00586445	0.00476706	0.00347476	0.00935527	0.175673	0.170332	0.653994
424	-33.88624	-53.84459	19.95834	0.0123369	0.00613637	0.0303556	0.00476706	0.00657863	0.00935527	0.245726	0.245534	0.50874
425	-27.08544	-46.5962	19.51075	0.0425237	0.024469	0.00254845	0.00152473	0.000601077	0.00935527	0.189383	0.419155	0.391462
426	-29.88316	-47.15495	17.27179	0.0425237	0.024469	0.0056754	0.00152473	0.00528409	0.0590335	0.26418	0.0892823	0.646537
427	-29.86324	-47.53089	17.66765	0.0325007	0.0103078	0.0056754	0.00152473	0.019304	0.0590335	0.316426	0.0829429	0.600631
428	-39.59974	-52.01878	12.41904	0.0470262	0.0284174	0.050997	0.0136263	0.0640102	0.0590335	0.31776	0.0832924	0.598948
429	-42.8374	-53.49822	10.66083	0.0470262	0.0284174	0.050997	0.0187755	0.104005	0.0590335	0.0597915	0.149479	0.790729
430	-33.21591	-50.74611	17.53019	0.0414973	0.0284174	0.0293069	0.00846387	0.0166415	0.00754856	0.0597915	0.149479	0.790729
431	-30.74507	-49.60367	18.8586	0.0153353	0.0284174	0.0293069	0.00846387	0.00105964	0.0151839	0.900275	0.0486351	0.0510903
432	-31.98335	-52.18066	20.19731	0.0153353	0.00844803	0.0166099	0.0183984	0.00105964	0.00354287	0.256661	0.301698	0.441641
433	-31.65222	-49.07441	17.42219	0.0193538	0.0460141	0.000995556	0.0183984	0.0137437	0.0361431	0.327539	0.108859	0.563601
434	-37.66558	-55.25393	17.58835	0.00625829	0.0159854	0.0329353	0.0183984	0.0463278	0.0104771	0.710696	0.0468332	0.242471
435	-40.48584	-56.9466	16.46076	0.00229877	0.0267371	0.0404202	0.0183984	0.0463278	0.0251522	0.439084	0.404053	0.156864
436	-41.19667	-56.97151	15.77484	0.0146512	0.0417593	0.0404202	0.0442438	0.0335439	0.00232788	0.372317	0.342612	0.285071
437	-34.17076	-51.08356	16.91279	0.0482119	0.0104836	0.00714206	0.0418505	0.0356784	0.00436162	0.342417	0.358933	0.29865
438	-34.38713	-50.98867	16.60154	0.0482119	0.0104836	0.00714206	0.0418505	0.0356784	0.0123534	0.409017	0.30185	0.289133
439	-47.97203	-60.95499	12.98296	0.0475431	0.114365	0.00714206	0.0315496	0.0356784	0.0123534	0.346573	0.333744	0.319684
440	-37.27963	-53.49201	16.21238	0.0475431	0.0572985	0.00827771	0.0315496	0.0091874	0.0118557	0.320809	0.383272	0.295919
441	-34.35755	-53.99344	19.63589	0.0102576	0.010574	0.00827771	0.0315496	0.0091874	0.007963	0.183944	0.219758	0.596298
442	-35.28796	-52.66478	17.37682	0.0581165	0.010574	0.00827771	0.0315496	0.0091874	0.0181084	0.100759	0.0532841	0.845957
443	-32.31477	-49.73595	17.42118	0.0581165	0.0202928	0.00498434	0.0315496	0.01525	0.00448133	0.70397	0.00442892	0.291601
444	-35.42136	-54.82192	19.40056	0.00574303	0.0218432	0.00498434	0.0315496	0.01525	0.00448133	0.412411	0.00538622	0.582203
445	-32.24277	-50.6102	18.36743	0.0192487	0.0218432	0.0180056	0.0315496	0.01525	0.00448133	0.554633	0.0072437	0.438123
446	-29.83402	-49.8085	19.97448	0.00950023	0.0218432	0.0161101	0.0019307	0.01525	0.00448133	0.426774	0.0136361	0.55959
447	-30.25529	-46.76989	16.51459	0.0500367	0.0218432	0.0161101	0.0019307	0.0544409	0.0135908	0.621336	0.0177896	0.360874
448	-30.25379	-47.64424	17.39044	0.0500367	0.0272284	0.0161101	0.0019307	0.00809536	0.0320625	0.508034	0.0161727	0.475793
449	-32.60547	-49.7237	17.11823	0.0189418	0.0272284	0.00384387	0.0358718	0.0234245	0.0331428	0.465606	0.014822	0.519572
450	-35.36572	-54.01189	18.64617	0.00876792	0.0197053	0.00384387	0.030474	0.0234245	0.0170058	0.0577684	0.777421	0.164811
451	-32.26377	-49.81396	17.55018	0.00876792	0.0197053	0.01003	0.00997253	0.0444691	0.0384172	0.502441	0.410528	0.0870306
452	-37.66543	-52.5618	14.89637	0.00876792	0.0268805	0.0313888	0.00997253	0.0972352	0.025257	0.273172	0.460678	0.26615
453	-34.44125	-52.54447	18.10323	0.00876792	0.0281135	0.0313888	0.00997253	0.0136625	0.025257	0.422585	0.443686	0.133729
454	-31.85711	-49.42949	17.57238	0.0412609	0.0281135	0.0220667	0.000431845	0.0136625	0.025257	0.0564769	0.597013	0.34651
455	-29.6458	-48.99717	19.35137	0.0412609	0.00847583	0.0145182	0.000431845	0.0136625	0.00676539	0.137275	0.020486	0.842239
456	-36.36962	-52.45155	16.08194	0.0412609	0.00847583	0.0303805	0.025152	0.0545707	0.00922133	0.145693	0.0217422	0.832565
457	-34.13823	-53.22109	19.08286	0.0128464	0.00847583	0.0112451	0.025152	0.017481	0.0168086	0.13951	0.0632577	0.797233
458	-37.98955	-56.30371	18.31416	0.00686207	0.00847583	0.0112451	0.025152	0.0090536	0.0509575	0.13951	0.0632577	0.797233
459	-32.93761	-49.84723	16.90962	0.00898718	0.0245167	0.00188221	0.011321	0.0501448	0.0509575	0.142953	0.266091	0.590956
460	-36.32704	-53.04972	16.72268	0.0123572	0.0245167	0.00188221	0.0582041	0.00469165	0.0509575	0.604512	0.00784154	0.387646
461	-28.72368	-49.01243	20.28875	0.0123572	0.0245167	0.00107438	0.0147613	0.00416869	0.00416786	0.319939	0.433673	0.246388
462	-30.34087	-49.21899	18.87812	0.0123572	0.023957	0.00107438	0.0147613	0.00416869	0.0409471	0.209452	0.747277	0.0432707
463	-34.44822	-54.36497	19.91675	0.00474836	0.023957	0.00107438	0.0153464	0.00184773	0.0236239	0.0893064	0.318625	0.592069
464	-28.22306	-47.53844	19.31538	0.0189645	0.0251817	0.00107438	0.0153464	0.00184773	0.0236239	0.382532	0.216034	0.401434
465	-27.15317	-46.81902	19.66585	0.0189645	0.0272716	0.00475245	0.00057955	0.00184773	0.0236239	0.211771	0.651131	0.137098
466	-32.8391	-50.87521	18.03611	0.0189645	0.0272716	0.0323382	0.0165488	0.000138318	0.0236239	0.459713	0.302728	0.237559
467	-36.3906	-52.29071	15.90011	0.02438	0.0272716	0.0323382	0.0326703	0.000138318	0.0569312	0.404162	0.313622	0.282216
468	-34.86243	-54.25179	19.38936	0.00546755	0.0272716	0.0323382	0.000842539	0.00011113	0.0181081	0.298172	0.39176	0.310069
469	-31.26683	-51.91366	20.64683	0.00546755	0.0200599	0.00052903	0.00665581	0.00103161	0.0181081	0.245599	0.499003	0.255398
470	-30.66819	-51.10716	20.43897	0.00546755	0.0181571	0.000568736	0.00665581	0.0165312	0.00980883	0.549232	0.103441	0.347327
471	-39.33593	-59.6136	20.27767	0.00727302	0.000612742	9.42843e-05	0.01912	0.0303019	0.0039287	0.709097	0.0667556	0.224148
472	-31.51854	-49.57082	18.05228	0.0613794	0.00650118	0.000297676	0.01912	0.0303019	0.000870175	0.743468	0.0215197	0.235012
473	-29.81566	-49.6342	19.81854	0.0411064	0.00650118	0.000438876	0.0172084	0.00519431	0.00267027	0.225861	0.702744	0.0713952
474	-29.87775	-48.35066	18.47291	0.0411064	0.0266253	0.00893438	0.0172084	0.00519431	0.00860123	0.318063	0.156998	0.524939
475	-38.00506	-51.09952	13.09447	0.0411064	0.0266253	0.0378286	0.0172084	0.00519431	0.117805	0.690172	0.0713296	0.238498
476	-43.80713	-55.40642	11.59929	0.0283936	0.0908582	0.0315176	0.0103898	0.00519431	0.117805	0.582218	0.0601725	0.35761
477	-39.45374	-53.84242	14.38868	0.0283936	0.00754779	0.0432071	0.0103898	0.00519431	0.117805	0.363308	0.610875	0.0258162
478	-46.9722	-59.90725	12.93505	0.0183326	0.00151231	0.0432071	0.0103898	0.0586143	0.117805	0.245481	0.565878	0.188641
479	-43.24045	-55.30171	12.06126	0.0183326	0.00842679	0.0439999	0.0170486	0.0586143	0.125875	0.248766	0.55334	0.197894
480	-41.04775	-58.54008	17.49233	0.00191091	0.00437792	0.0439999	0.00443437	0.0586143	0.0195103	0.201198	0.7154	0.083402
481	-35.03688	-52.61702	17.58014	0.0118778	0.00933494	0.0423644	0.00443437	0.0586143	0.00396727	0.793417	0.0537985	0.152784
482	-40.77549	-55.76534	14.98985	0.0118778	0.00933494	0.0939426	0.00494826	0.0199888	0.0570094	0.0667462	0.783039	0.150214
483	-40.76394	-55.08935	14.3254	0.0143102	0.0270518	0.0939426	0.00673862	0.0199888	0.0521303	0.247947	0.19404	0.558013
484	-33.08538	-51.76524	18.67985	0.0135493	0.0166995	0.0364854	0.00673862	0.0199888	0.00889503	0.240429	0.276609	0.482962
485	-28.64326	-47.25832	18.61506	0.044638	0.0166995	0.00706035	0.00673862	0.0199888	0.00889503	0.243833	0.266367	0.4898
486	-30.3675	-50.96937	20.60187	0.00584598	0.0148778	0.00229748	0.00673862	0.0199888	0.00325781	0.820488	0.013781	0.165731
487	-29.50951	-47.401	17.89149	0.0508096	0.0148778	0.0112039	0.00673862	0.0199888	0.0189799	0.648226	0.23059	0.121184
488	-30.90845	-48.30514	17.3967	0.0508096	0.0148778	0.0275263	0.0031207	0.0199888	0.0189799	0.714185	0.187353	0.0984617
489	-30.38434	-49.10063	18.7163	0.0169272	0.0148778	0.0275263	0.0031207	0.0199888	0.0189799	0.476835	0.125089	0.398076
490	-30.54557	-48.16161	17.61604	0.0438773	0.0148778	0.0288268	0.0031207	0.0199888	0.0189799	0.600282	0.132191	0.267527
491	-34.34316	-51.88269	17.53954	0.0230735	0.0103841	0.0560886	0.0031207	0.0199888	0.0189799	0.506338	0.106881	0.386782
492	-33.3223	-51.29601	17.97371	0.0223711	0.0103841	0.0237376	0.0250261	0.0199888	0.0189799	0.363924	0.137714	0.498362
493	-31.04662	-50.54989	19.50327	0.0223711	0.0103841	0.00121201	0.0250261	0.00324115	0.0189799	0.108382	0.19304	0.698578
494	-34.81319	-53.14688	18.33369	0.0292946	0.0221157	0.00121201	0.0546368	0.00324115	0.000744453	0.0696477	0.481437	0.448916
495	-28.46442	-49.99466	21.53024	0.00774267	0.0170357	0.00121201	0.00111986	0.00131484	0.000744453	0.240536	0.00526841	0.754195
496	-38.32279	-55.33875	17.01596	0.00774267	0.0346258	0.00764714	0.0475301	0.046789	0.000744453	0.782341	0.0378789	0.17978
497	-46.79041	-62.45269	15.66228	0.00966109	0.0346258	0.0160569	0.0979268	0.0208435	0.000722513	0.381443	0.110193	0.508364
498	-37.37504	-53.81878	16.44373	0.00966109	0.0113262	0.00305329	0.0465758	0.0208435	0.0683118	0.515904	0.167451	0.316645
499	-38.56774	-55.7045	17.13676	0.011775	0.0155159	0.030961	0.0465758	0.0308127	0.00633695	0.54801	0.309627	0.142363
500	-38.03933	-51.94817	13.90884	0.0598527	0.0155159	0.00724931	0.0465758	0.0308127	0.0648517	0.726266	0.0850636	0.18867
501	-36.31507	-49.28553	12.97045	0.0598527	0.0269072	0.00724931	0.0100168	0.0598397	0.0850866	0.483241	0.436329	0.0804295
502	-35.94831	-49.09273	13.14443	0.0476387	0.0239728	0.00211625	0.0258313	0.0598397	0.0850866	0.47231	0.426459	0.101231
503	-45.47312	-54.75765	9.28453	0.0149867	0.0239728	0.0319405	0.0452489	0.0598397	0.167604	0.207515	0.685365	0.10712
504	-41.27491	-54.98403	13.70912	0.0128652	0.0239728	0.0319405	0.0452489	0.0569471	0.0590116	0.276892	0.50706	0.216048
505	-39.44413	-56.25504	16.81091	0.0128652	0.013759	0.0319405	0.0452489	0.0414192	0.00511115	0.22134	0.516837	0.261822
506	-38.5889	-52.26437	13.67547	0.0128652	0.0247457	0.00654751	0.0452489	0.0214163	0.120027	0.249546	0.407045	0.343409
507	-41.44556	-53.79029	12.34473	0.0110604	0.060304	0.00696219	0.0452489	0.0214163	0.120027	0.187321	0.305546	0.507133
508	-40.11615	-57.52464	17.40849	0.00462467	0.0747958	0.00696219	0.0130326	0.0214163	0.0141689	0.334088	0.515792	0.15012
509	-36.29655	-53.7071	17.41055	0.0355123	0.0469947	0.00696219	0.0130326	0.0182769	0.0141689	0.00240774	0.7727	0.224892
510	-33.4369	-51.47679	18.03989	0.0405596	0.0110735	0.00696219	0.00545374	0.0405706	0.0141689	0.00092541	0.284567	0.714508
511	-31.47717	-48.97331	17.49614	0.0187473	0.0110735	0.0142946	0.0126351	0.0405706	0.0354288	0.544002	0.40681	0.0491888
512	-34.99745	-49.8278	14.83035	0.0359875	0.055316	0.0142946	0.0126351	0.0475352	0.0354288	0.374082	0.395067	0.230851
513	-32.62171	-48.3856	15.76389	0.0359875	0.0160631	0.0142946	0.0126351	0.048248	0.0499991	0.32604	0.111632	0.562328
514	-32.34342	-48.18112	15.8377	0.0359875	0.0287859	0.019859	0.0101433	0.048248	0.0323085	0.331159	0.0976838	0.571157
515	-31.88347	-48.25733	16.37386	0.0359875	0.0150194	0.019859	0.0101433	0.048248	0.0323085	0.412979	0.400447	0.186573
516	-33.68953	-50.17112	16.48159	0.0359875	0.00802123	0.019859	0.0101433	0.0563662	0.0284223	0.209191	0.45364	0.337169
517	-33.98474	-52.30209	18.31735	0.0359875	0.00802123	0.019859	0.00285912	0.00178602	0.0431513	0.0273556	0.36613	0.606514
518	-32.54583	-50.88228	18.33645	0.0359875	0.0428598	0.019859	0.00263223	0.00178602	0.00804922	0.0390708	0.0946711	0.866258
519	-30.25188	-50.7532	20.50132	0.0125138	0.00982893	0.00396676	0.00263223	0.0228527	0.0037938	0.0390708	0.0946711	0.866258
520	-28.20777	-48.40217	20.19441	0.0165435	0.00982893	0.00781735	0.00263223	0.0228527	0.0037938	0.230749	0.507877	0.261374
521	-27.54419	-46.52066	18.97647	0.0156994	0.0223727	0.00484334	0.00263223	0.0374517	0.0117412	0.39481	0.2566	0.348589
522	-32.68618	-50.64181	17.95562	0.0156994	0.0117532	0.00484334	0.0248556	0.00698494	0.0568156	0.325275	0.204917	0.469808
523	-36.22438	-50.88623	14.66185	0.0127513	0.0166546	0.00932511	0.0248556	0.0851215	0.0568156	0.294948	0.279047	0.426005
524	-39.77173	-52.58811	12.81638	0.0127513	0.0666727	0.00932511	0.0248556	0.0824881	0.0568156	0.120743	0.443858	0.435399
525	-39.4567	-53.44149	13.98479	0.0100525	0.0644253	0.0149298	0.0248556	0.0824881	0.0261567	0.392746	0.264665	0.342589
526	-34.33915	-51.96236	17.62321	0.022381	0.0151298	0.0482372	0.0136102	0.00397245	0.0261567	0.458709	0.514011	0.0272805
527	-30.66928	-49.19844	18.52916	0.022381	0.0151298	0.00326247	0.0269297	0.0123663	0.0261567	0.270914	0.302997	0.426088
528	-38.309	-55.22519	16.91619	0.022381	0.041601	0.0182062	0.0269297	0.0123663	0.0261567	0.00591066	0.523807	0.470282
529	-38.24259	-53.97397	15.73138	0.022381	0.0337012	0.0182062	0.0269297	0.0123663	0.0644778	0.0106911	0.241915	0.747393
530	-37.12378	-53.19741	16.07363	0.0379616	0.00933278	0.0182062	0.0269297	0.0123663	0.0644778	0.0568774	0.0260066	0.917116
531	-36.30124	-52.08609	15.78485	0.0379616	0.00933278	0.0182062	0.0269297	0.0123663	0.0718927	0.191782	0.0222866	0.785931
532	-30.69162	-49.13953	18.44791	0.0305483	0.00827454	0.0197021	0.00736451	0.0403601	0.00206241	0.256478	0.000193495	0.743328
533	-29.69743	-47.65832	17.96088	0.0345625	0.0158182	0.0197021	0.00736451	0.0403601	0.00300963	0.333074	0.636514	0.030412
534	-30.93421	-48.92194	17.98772	0.0345625	0.0116342	0.0197021	0.00736451	0.0403601	0.00650452	0.159446	0.825995	0.0145586
535	-37.24799	-53.50214	16.25415	0.0345625	0.0116342	0.037777	0.0261054	0.00419728	0.0503632	0.1427	0.581813	0.275487
536	-39.92519	-56.61067	16.68548	0.0345625	0.00323875	0.037777	0.0261054	0.00151765	0.0503632	0.15272	0.642405	0.204875
537	-42.1227	-58.92278	16.80008	0.0214315	0.00166537	0.037777	0.0261054	0.0132796	0.0503632	0.127196	0.442461	0.430343
538	-39.99308	-57.24281	17.24974	0.0214315	0.00769074	0.037777	0.054281	0.00407683	0.0138195	0.247685	0.30618	0.446135
539	-34.10425	-52.45863	18.35438	0.0179989	0.0355142	0.037777	0.0155798	0.0018836	0.00195999	0.314194	0.388395	0.297411
540	-33.32911	-51.9861	18.65699	0.0179989	0.0355142	0.0315167	0.0155798	0.000374141	0.00195999	0.269132	0.507394	0.223474
541	-32.33111	-50.88374	18.55263	0.0179989	0.0175826	0.0315167	0.0155798	0.000374141	0.022571	0.482516	0.116826	0.400658
542	-38.1051	-55.32384	17.21874	0.0169627	0.0134944	0.0315167	0.0541832	0.00114432	0.022571	0.792095	0.0325769	0.175328
543	-36.1253	-54.51872	18.39342	0.0158396	0.00805419	0.00696863	0.0541832	0.00209457	0.022571	0.48619	0.0805095	0.433301
544	-34.6802	-52.26978	17.58958	0.021518	0.036156	0.000921213	0.0541832	0.00466283	0.0129094	0.48619	0.0805095	0.433301
545	-26.45574	-46.38913	19.93339	0.0267425	0.036156	0.000921213	0.0048726	0.000993462	0.000484734	0.364021	0.0602793	0.5757
546	-28.62669	-47.37959	18.7529	0.0267425	0.0142884	0.00444059	0.0189879	0.0333456	0.00267622	0.44513	0.0737266	0.481143
547	-30.54511	-47.14423	16.59912	0.0267425	0.0290966	0.00444059	0.0189879	0.0689877	0.00752677	0.44513	0.0737266	0.481143
548	-33.27662	-50.7535	17.47687	0.0267425	0.0038872	0.00753182	0.0189879	0.0689877	0.00710751	0.384596	0.199692	0.415712
549	-33.34147	-52.79262	19.45114	0.0216938	0.0038872	0.0072636	0.0189879	0.0236129	0.00710751	0.0811584	0.554689	0.364152
550	-34.53259	-53.28181	18.74921	0.0216938	0.00564397	0.00185577	0.0398915	0.0236129	0.00787782	0.0811584	0.554689	0.364152
551	-36.68753	-55.10112	18.41359	0.00798476	0.0232069	0.000501056	0.0398915	0.0297311	0.00787782	0.0710317	0.324402	0.604566
552	-45.29277	-63.88526	18.5925	0.00112992	0.0232069	0.000501056	0.0398915	0.0287442	0.011126	0.165873	0.522582	0.311545
553	-43.73323	-61.70673	17.9735	0.00313256	0.0132867	0.024312	0.0398915	0.0287442	0.011126	0.298661	0.361194	0.340145
554	-30.56352	-48.54646	17.98294	0.0344885	0.0132867	0.024312	0.00829337	0.0287442	0.011126	0.344733	0.49021	0.165058
555	-42.63682	-58.53751	15.90069	0.0134014	0.0928204	0.024312	0.0128318	0.0287442	0.00160496	0.415284	0.0160624	0.568654
556	-34.68526	-52.63636	17.9511	0.00924	0.0211262	0.0154747	0.0302812	0.0433413	0.00160496	0.807756	0.0290395	0.163204
557	-34.73285	-54.22205	19.4892	0.00924	0.00798628	0.0154747	0.0302812	0.0152038	0.00338965	0.803592	0.0288898	0.167518
558	-39.913	-53.38626	13.47326	0.0181317	0.0159766	0.0070928	0.071116	0.0152038	0.108521	0.882452	0.0493934	0.0681548
559	-43.66956	-56.80068	13.13112	0.00544365	0.0222124	0.0070928	0.071116	0.0304408	0.108521	0.398476	0.0987226	0.502802
560	-42.80714	-56.55864	13.7515	0.0185952	0.0222124	0.00424083	0.071116	0.00421237	0.108521	0.020508	0.128671	0.850821
561	-43.988	-57.1942	13.2062	0.0185952	0.0222124	0.00424083	0.0840642	0.00526538	0.108521	0.0355335	0.362611	0.601856
562	-43.12258	-58.10816	14.98558	0.0185952	0.0222124	0.0134168	0.0840642	0.0539647	0.00495828	0.0778498	0.794439	0.127711
563	-41.13785	-57.92743	16.78958	0.0104317	0.0132449	0.00527957	0.0840642	0.0074714	0.0303999	0.567669	0.00669515	0.425636
564	-39.23454	-58.22236	18.98782	0.0104317	0.00366578	0.0405056	0.00257778	0.00686843	0.0303999	0.112251	0.00961923	0.87813
565	-38.79469	-57.55699	18.76231	0.0104317	0.00523176	0.0429412	0.00393298	0.0204006	0.0173013	0.0553414	0.0102359	0.934423
566	-39.22987	-55.22982	15.99995	0.0104317	0.0111271	0.0429412	0.00609859	0.0660693	0.0344984	0.0553414	0.0102359	0.934423
567	-40.85442	-57.16321	16.30879	0.00626655	0.0111271	0.0429412	0.00609859	0.0400542	0.0567487	0.0553414	0.0102359	0.934423
568	-39.11136	-57.19116	18.07979	0.00626655	0.00948698	0.0250465	0.0104074	0.00980772	0.0567487	0.0553414	0.0102359	0.934423
569	-34.82624	-51.35102	16.52477	0.0329729	0.0325543	0.00234104	0.0381764	0.0480194	0.00362675	0.0553414	0.0102359	0.934423
570	-43.23869	-54.95225	11.71356	0.0329729	0.0764189	0.018549	0.0381764	0.0480194	0.0670878	0.427741	0.00620073	0.566059
571	-46.20939	-62.00451	15.79512	0.00241925	0.0806904	0.0239473	0.018067	0.0376744	0.0136272	0.472516	0.167628	0.359855
572	-39.27055	-54.23796	14.96741	0.0272464	0.0806904	0.0203727	0.018067	0.0376744	0.0136272	0.476027	0.434171	0.0898015
573	-41.52855	-56.52654	14.99799	0.0148488	0.0806904	0.0263667	0.0256619	0.035698	0.0136272	0.785174	0.178008	0.0368181
574	-36.28338	-54.09302	17.80964	0.0115392	0.00792804	0.00290441	0.0530035	0.035698	0.0136272	0.785174	0.178008	0.0368181
575	-44.62377	-56.09266	11.46889	0.0115392	0.055885	0.0936858	0.0176755	0.0950941	0.0136272	0.542542	0.396578	0.0608795
576	-43.90112	-62.78391	18.88279	0.000557389	0.00656267	0.0313665	0.0166718	0.0185796	0.0234079	0.788604	0.149395	0.0620013
577	-40.30604	-58.36096	18.05491	0.000557389	0.0278194	0.0313665	0.0166718	0.0185796	0.0234079	0.0655331	0.929788	0.00467864
578	-41.24467	-58.24912	17.00445	0.00182195	0.0278194	0.0313665	0.0166718	0.0185796	0.0491152	0.0174958	0.450284	0.53222
579	-41.10174	-56.90391	15.80217	0.00182195	0.0278194	0.0622365	0.0166718	0.0185796	0.0491152	0.00534148	0.137473	0.857186
580	-39.39888	-57.52779	18.12891	0.00182195	0.0114634	0.0346959	0.000826781	0.0185796	0.0491152	0.267638	0.334642	0.39772
581	-44.93052	-60.63796	15.70744	0.00182195	0.0803379	0.0251258	0.000580064	0.0642348	0.00657639	0.281287	0.351709	0.367004
582	-40.58272	-61.22444	20.64173	0.00171269	0.00692543	0.0251258	0.000580064	0.0110627	0.00657639	0.621253	0.211191	0.167556
583	-39.45375	-60.87074	21.417	0.00171269	0.00593892	0.0015082	0.00744003	0.00890092	0.00657639	0.648999	0.220623	0.130379
584	-37.85524	-58.48004	20.6248	0.00171269	0.0262796	0.0015082	0.00744003	0.00890092	0.00657639	0.273911	0.574937	0.151153
585	-47.32992	-56.02759	8.697678	0.0118873	0.0447636	0.0745613	0.0285964	0.0642958	0.134557	0.542255	0.153106	0.304639
586	-47.66789	-57.97394	10.30605	0.0132974	0.0088551	0.0677627	0.0285964	0.0642958	0.134557	0.525809	0.468799	0.00539155
587	-37.15032	-50.39296	13.24264	0.0368658	0.0173087	0.00816567	0.0285964	0.0164704	0.134557	0.335115	0.0428407	0.622044
588	-31.3613	-49.52886	18.16756	0.0368658	0.0150657	0.00816567	0.0285964	0.0058951	0.0209217	0.319005	0.395624	0.285371
589	-35.63523	-52.31279	16.67756	0.0759247	0.0150657	0.00816567	0.0285964	0.00509379	0.0209217	0.573064	0.305054	0.121882
590	-45.00289	-58.80975	13.80686	0.0759247	0.00956144	0.0769584	0.0285964	0.015514	0.0209217	0.0554506	0.729952	0.214597
591	-36.71985	-52.96521	16.24536	0.0312014	0.0466898	0.0180576	0.0324807	0.015514	0.0209217	0.151441	0.28963	0.558929
592	-35.26363	-51.93959	16.67596	0.0312014	0.0534968	0.0425499	0.00820372	0.015514	0.00284319	0.597752	0.137295	0.264953
593	-33.26768	-48.22049	14.95281	0.032353	0.0534968	0.00320653	0.00820372	0.0552515	0.0455414	0.269651	0.610826	0.119523
594	-36.63485	-50.29521	13.66035	0.0487419	0.0534968	0.0211528	0.00705392	0.0552515	0.0455414	0.400558	0.520106	0.079336
