Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-36.9395	-57.45403	20.51452	0.00415903	0.0126329	0.00850747	0.00656965	0.020181	0.00319917	0.023248	0.940934	0.0358182
396	-43.7409	-63.59847	19.85757	0.00123502	0.0126329	0.00937174	0.0104365	0.0127339	0.0257073	0.0148219	0.599897	0.385281
397	-40.5734	-58.09418	17.52078	0.00500399	0.0126329	0.0220658	0.0104365	0.0362617	0.0457164	0.00804418	0.325579	0.666377
398	-39.51552	-53.48726	13.97173	0.0284151	0.0831407	0.0224233	0.00728611	0.0362617	0.0457164	0.294344	0.3794	0.326257
399	-39.15887	-54.43727	15.2784	0.0284151	0.0831407	0.0332471	0.00728611	0.0362617	0.00134235	0.699282	0.161683	0.139036
400	-44.70294	-57.38543	12.68249	0.0284151	0.0376854	0.144021	0.00728611	0.0362617	0.00267715	0.113608	0.371602	0.51479
401	-47.73958	-59.25178	11.5122	0.0284151	0.0644305	0.10585	0.013131	0.0362617	0.0383063	0.176779	0.0221836	0.801037
402	-32.83654	-48.95306	16.11652	0.0284151	0.0515672	0.000492119	0.013131	0.0362617	0.0383063	0.172293	0.778034	0.0496731
403	-36.03095	-53.11941	17.08845	0.0284151	0.0515672	0.0346822	0.013131	0.00662102	0.00880125	0.152599	0.615102	0.2323
404	-37.88228	-55.73263	17.85036	0.0284151	0.0515672	0.013764	0.013131	0.014899	0.00187873	0.000676056	0.305694	0.69363
405	-33.79261	-53.17694	19.38433	0.0284151	0.0119365	0.013764	0.013131	0.014899	0.00212271	0.00207739	0.939338	0.0585846
406	-32.62672	-51.45962	18.8329	0.0104563	0.0130958	0.0105441	0.013131	0.014899	0.0363007	0.182316	0.452034	0.365651
407	-33.46312	-51.30319	17.84007	0.00658916	0.027922	0.0105441	0.0127014	0.0298617	0.0363007	0.408321	0.42744	0.164239
408	-36.8209	-53.9797	17.1588	0.00658916	0.027922	0.0105441	0.0301936	0.0298617	0.0363007	0.215129	0.527524	0.257348
409	-41.2152	-57.45109	16.23588	0.00658916	0.027922	0.0656637	0.0301936	0.0298617	0.00487822	0.150044	0.367929	0.482027
410	-40.85121	-57.22917	16.37796	0.00658916	0.027922	0.0533796	0.0301936	0.0384979	0.00487822	0.232238	0.529562	0.2382
411	-44.66665	-56.37875	11.7121	0.00607281	0.027922	0.0533796	0.0301936	0.0384979	0.125196	0.299535	0.483144	0.217321
412	-41.63946	-56.72095	15.08148	0.00388904	0.0155951	0.0292112	0.0192655	0.0015921	0.125196	0.354873	0.589996	0.0551307
413	-30.25971	-48.47573	18.21601	0.0333566	0.0200749	0.00895295	0.0192655	0.000749035	0.0318671	0.33035	0.549225	0.120425
414	-31.95321	-50.90048	18.94727	0.0333566	0.0083807	0.0239595	0.0136726	0.000749035	0.0153719	0.263806	0.640027	0.0961673
415	-41.06403	-58.39049	17.32646	0.00375158	0.0083807	0.0980143	0.0136726	0.00140918	0.0118784	0.247295	0.227625	0.525079
416	-41.72099	-56.15147	14.43049	0.00375158	0.0083807	0.0980143	0.00774409	0.0626514	0.0309222	0.101087	0.664264	0.234649
417	-40.16799	-55.55326	15.38527	0.0604997	0.0185676	0.00384809	0.0626562	0.000946554	0.0404309	0.0980009	0.643986	0.258013
418	-42.05912	-57.41537	15.35626	0.0624495	0.00368521	0.0176112	0.0626562	0.000861044	0.0404309	0.175014	0.299721	0.525266
419	-44.4034	-58.62823	14.22483	0.0624495	0.0211928	0.0176112	0.0691986	0.00586175	0.0404309	0.026255	0.114853	0.858892
420	-47.23172	-59.10596	11.87424	0.0624495	0.0170862	0.0971326	0.0209338	0.0240887	0.0554082	0.026255	0.114853	0.858892
421	-44.604	-58.12991	13.52591	0.000136198	0.0228919	0.0971326	0.0209338	0.055657	0.0379387	0.584486	0.0624256	0.353089
422	-61.70867	-72.29773	10.58906	0.00105551	0.0222056	0.0971326	0.127654	0.055657	0.00639241	0.641403	0.311983	0.0466139
423	-48.7394	-63.18802	14.44862	0.0318365	0.00177242	0.03346	0.127654	0.00970879	0.00656658	0.641403	0.311983	0.0466139
424	-33.87089	-51.54204	17.67115	0.0318365	0.00579948	0.03346	0.0212139	0.0293799	0.00656658	0.827059	0.0732952	0.0996458
425	-38.41363	-53.87011	15.45648	0.0318365	0.00341522	0.0374204	0.0212139	0.0797769	0.0114578	0.441193	0.505651	0.0531559
426	-40.25926	-56.7891	16.52984	0.0107575	0.0031721	0.0311826	0.0212139	0.0797769	0.0114578	0.629485	0.248983	0.121532
427	-41.43613	-58.40251	16.96638	0.0107575	0.0824334	0.0311826	0.00716323	0.0126023	0.002213	0.393219	0.155532	0.45125
428	-35.62953	-51.91495	16.28541	0.0663471	0.00726407	0.00137826	0.0161696	0.00837826	0.0642994	0.393219	0.155532	0.45125
429	-29.84246	-46.78279	16.94033	0.0348086	0.0218814	0.00148371	0.0161696	0.00837826	0.0642994	0.7795	0.0267158	0.193784
430	-35.6806	-53.97774	18.29714	0.0129744	0.0218814	0.00148371	0.0646778	0.00837826	0.00278757	0.809063	0.0751826	0.115755
431	-28.79887	-48.85764	20.05877	0.0129744	0.0218814	0.0012776	0.0196521	0.00837826	0.00278757	0.524356	0.380592	0.0950526
432	-30.32121	-50.7556	20.43439	0.0129744	0.00865927	0.00175529	0.0196521	0.0141083	0.000157395	0.280406	0.57579	0.143803
433	-28.816	-49.25866	20.44266	0.0129744	0.0102049	0.000775085	0.0189734	0.0141083	5.81333e-05	0.714632	0.191146	0.0942214
434	-35.96418	-56.71054	20.74636	0.0137535	0.000546283	0.000775085	0.0200553	0.0141083	5.81333e-05	0.714632	0.191146	0.0942214
435	-30.01228	-50.16903	20.15674	0.0256935	0.00314657	0.00137382	0.0200553	0.0141083	5.81333e-05	0.885905	0.0482185	0.0658762
436	-33.77639	-53.42552	19.64913	0.0256935	0.00246952	0.0212218	0.0200553	0.00797091	5.81333e-05	0.61978	0.0337337	0.346487
437	-33.27845	-51.85359	18.57514	0.0256935	0.00491249	0.0212218	0.0204128	0.00797091	0.0248338	0.669194	0.118321	0.212485
438	-38.24864	-55.81244	17.5638	0.0256935	0.00491249	0.0681793	0.00654873	0.000844741	0.0248338	0.582994	0.10308	0.313926
439	-29.31554	-50.12032	20.80478	0.0126477	0.00491249	0.00199433	0.00654873	0.0197666	0.00192681	0.6473	0.0871838	0.265516
440	-35.01	-52.24401	17.23401	0.0190053	0.0457168	0.00261132	0.0416324	0.0197666	0.010748	0.337785	0.0454957	0.61672
441	-26.9504	-46.26568	19.31529	0.0190053	0.0179896	0.000808963	0.00415547	0.0333338	0.010748	0.260863	0.262858	0.476279
442	-38.33996	-51.98729	13.64733	0.0255568	0.0179896	0.0525487	0.00415547	0.0333338	0.0979884	0.260863	0.262858	0.476279
443	-55.18033	-68.61342	13.43309	0.0255568	0.0179896	0.0525487	0.130353	0.00337361	0.00725198	0.0145077	0.492065	0.493428
444	-52.22814	-66.31976	14.09162	0.0255568	0.0452538	0.00671229	0.130353	0.00503713	0.00725198	0.015963	0.486285	0.497752
445	-35.25039	-55.91878	20.66839	0.00908764	0.00446268	0.00671229	0.00309723	0.0155908	0.0123478	0.015963	0.486285	0.497752
446	-37.83102	-57.50784	19.67682	0.00908764	0.00146623	0.00430627	0.00309723	0.0155908	0.0432102	0.20216	0.275214	0.522626
447	-37.20524	-57.07021	19.86497	0.00908764	0.00146623	0.00430627	0.00309723	0.0107597	0.0432102	0.383778	0.23418	0.382042
448	-40.08233	-58.92959	18.84726	0.00908764	0.00146623	0.0182033	0.00309723	0.0229937	0.0432102	0.195903	0.0260998	0.777997
449	-44.85038	-62.05392	17.20354	0.00534784	0.00300569	0.0387012	0.0270042	0.0229937	0.0432102	0.0450156	0.776212	0.178772
450	-42.14526	-59.28456	17.13929	0.00534784	0.00419815	0.0387012	0.00460317	0.0488772	0.0401848	0.178618	0.112031	0.709351
451	-35.34696	-54.09134	18.74439	0.0100026	0.00373071	0.00484274	0.00942847	0.0488772	0.0238178	0.156489	0.22204	0.621471
452	-34.94473	-52.77703	17.83231	0.0344594	0.00589327	0.00874112	0.0453786	0.00582818	0.0238178	0.355433	0.504317	0.14025
453	-40.81173	-56.63443	15.8227	0.0917789	0.00442232	0.00449146	0.0453786	0.00582818	0.0238178	0.554899	0.240495	0.204606
454	-52.14854	-65.30225	13.15371	0.151366	0.0227231	0.00449146	0.0467825	0.00582818	0.0130553	0.510275	0.183809	0.305915
455	-51.20237	-64.66111	13.45875	0.151366	0.0110115	0.00449146	0.0467825	0.00970764	0.0130553	0.475703	0.177798	0.346498
456	-53.2394	-65.71559	12.47619	0.151366	0.0547335	0.00449146	0.0249536	0.0250199	0.00107831	0.675544	0.279024	0.0454311
457	-47.08371	-60.51817	13.43446	0.11182	0.0547335	0.00900581	0.0282525	0.0321484	0.00107831	0.226472	0.108134	0.665394
458	-36.53033	-53.27303	16.74269	0.00266029	0.0198527	0.00622823	0.00566268	0.0321484	0.0855431	0.226472	0.108134	0.665394
459	-33.19615	-53.90991	20.71376	0.00537604	0.0233506	0.00622823	0.00566268	0.000870893	0.00864518	0.0731524	0.119335	0.807512
460	-34.3855	-51.32798	16.94248	0.0828658	0.0233506	0.0062525	0.00675275	0.0190989	0.00864518	0.239645	0.0978023	0.662553
461	-32.55049	-49.14678	16.59629	0.0610641	0.0233506	0.0062525	0.00750968	0.029916	0.0277618	0.183383	0.105039	0.711578
462	-37.94872	-52.88277	14.93405	0.0540518	0.0233506	0.0627747	0.00750968	0.029916	0.0209318	0.17762	0.133162	0.689218
463	-39.84084	-54.91634	15.07549	0.0107466	0.0233506	0.0627747	0.00750968	0.0546407	0.0358806	0.137244	0.025397	0.837359
464	-46.43346	-59.74987	13.31641	0.0219311	0.0153491	0.0627747	0.0494932	0.0546407	0.0358806	0.00909448	0.0291693	0.961736
465	-54.38976	-63.86982	9.480059	0.0219311	0.149778	0.0627747	0.00975715	0.0584503	0.0358806	0.220393	0.706881	0.0727259
466	-35.87955	-51.61808	15.73853	0.0133414	0.0611269	0.0111588	0.00975715	0.0584503	0.0240441	0.146578	0.470129	0.383293
467	-31.64875	-50.04091	18.39216	0.0133414	0.0419095	0.0111588	0.00434011	0.0149497	0.0240441	0.131383	0.525059	0.343559
468	-34.53739	-53.08329	18.5459	0.00654125	0.0419095	0.0111588	0.00784895	0.0233139	0.0150236	0.170234	0.163908	0.665858
469	-45.42091	-62.47229	17.05138	0.00165344	0.00647914	0.0111588	0.0242092	0.0233139	0.0773553	0.235207	0.492382	0.272411
470	-55.74842	-71.08189	15.33347	0.000314331	0.115908	0.0111588	0.0229726	0.0233139	0.0146113	0.0812041	0.629269	0.289526
471	-42.18124	-61.6929	19.51166	0.000314331	0.0292435	0.0111588	0.00235712	0.0233139	0.0146113	0.875086	0.07844	0.0464742
472	-41.79595	-60.91275	19.1168	0.000255207	0.00516274	0.0319885	0.00235712	0.0367626	0.0146113	0.287734	0.412593	0.299673
473	-48.65295	-65.37523	16.72227	0.00532672	0.00315529	0.00217014	0.0905938	0.0367626	0.0146113	0.287734	0.412593	0.299673
474	-34.95085	-54.69225	19.7414	0.00883755	0.0025747	0.00736793	0.00494594	0.0367626	0.0146113	0.441228	0.0992377	0.459535
475	-27.35793	-46.64725	19.28933	0.028716	0.00794555	0.00736793	0.00494594	0.0367626	0.000969569	0.815044	0.183314	0.00164182
476	-35.09841	-54.13868	19.04027	0.0260841	0.000791365	0.00736793	0.0209115	0.0367626	0.00118489	0.455983	0.543098	0.00091853
477	-34.54399	-53.94323	19.39924	0.0260841	0.00217181	0.00736793	0.0209115	0.0101999	0.0171502	0.154324	0.845365	0.00031087
478	-51.28635	-71.12187	19.83552	0.000122754	0.0131075	0.00736793	0.0209115	0.0140236	0.0171502	0.0511812	0.280363	0.668456
479	-56.43383	-75.80926	19.37543	0.000122754	0.00365801	0.0109909	0.0385515	0.0140236	0.0171502	0.0459546	0.281908	0.672138
480	-50.92979	-71.51335	20.58356	0.000122754	0.0109556	0.0104748	0.00968156	0.0188352	0.00340659	0.059427	0.071386	0.869187
481	-44.23061	-60.19961	15.969	0.00622317	0.085348	0.0381356	0.00968156	0.0291661	0.00340659	0.0655389	0.489347	0.445114
482	-50.16184	-64.87309	14.71125	0.00594911	0.085348	0.0381356	0.0422498	0.0291661	0.00340659	0.18083	0.607969	0.211201
483	-32.62124	-50.66971	18.04847	0.0381338	0.0207533	0.0381356	0.0108607	0.00727809	0.00340659	0.156498	0.526163	0.317339
484	-36.72046	-52.92643	16.20597	0.0501229	0.00860612	0.0381356	0.00659765	0.00727809	0.0551363	0.156498	0.526163	0.317339
485	-33.10689	-50.52339	17.4165	0.0501229	0.0362347	0.0381356	0.00299669	0.00471411	0.00259069	0.269297	0.608001	0.122702
486	-41.7915	-51.38	9.588505	0.0501229	0.0362347	0.0381356	0.00290869	0.0771455	0.131241	0.317028	0.464002	0.218971
487	-53.20599	-63.01064	9.804654	0.0501229	0.152642	0.0404828	0.00290869	0.0771455	0.00693565	0.474886	0.223554	0.30156
488	-72.57065	-80.42694	7.856297	0.00402348	0.152642	0.0242357	0.117594	0.0771455	0.00462321	0.48694	0.203846	0.309214
489	-49.68613	-65.85277	16.16665	0.00402348	0.00199509	0.0242357	0.0214923	0.00368824	0.111451	0.151425	0.752417	0.0961574
490	-42.63022	-56.97061	14.34039	0.0329905	0.00175867	0.0242357	0.0284121	0.0149291	0.111451	0.204825	0.665107	0.130067
491	-37.1048	-51.16918	14.06438	0.0329905	0.0106721	0.0242357	0.0284121	0.0843363	0.0402177	0.429049	0.298498	0.272453
492	-33.32249	-50.9583	17.63581	0.0329905	0.0194541	0.0242357	0.0284121	0.0133204	0.0107508	0.22158	0.406964	0.371455
493	-42.8656	-57.06419	14.19859	0.0329905	0.0194541	0.0242357	0.0931208	0.0368665	0.0107508	0.542656	0.231708	0.225637
494	-38.61632	-53.87923	15.26291	0.0329905	0.0139108	0.0507025	0.0098736	0.0368665	0.0457468	0.0281853	0.257749	0.714065
495	-32.72755	-50.75999	18.03244	0.0224419	0.0139108	0.0176333	0.00331227	0.0159346	0.0457468	0.0251592	0.120408	0.854433
496	-38.55357	-52.87897	14.3254	0.0224419	0.0904201	0.0176333	0.00331227	0.0356799	0.044675	0.582226	0.0420931	0.375681
497	-55.82319	-65.74948	9.926287	0.0224419	0.0904201	0.00522794	0.12867	0.0356799	0.044675	0.644875	0.208585	0.146541
498	-67.9494	-76.95727	9.007867	0.00412084	0.0904201	0.0761362	0.12867	0.0369134	0.0144359	0.54256	0.334149	0.123291
499	-56.25406	-65.90856	9.654503	0.0454175	0.0904201	0.0987487	0.0499754	0.0369134	0.0126182	0.0982298	0.804847	0.096923
500	-51.1539	-62.03587	10.88197	0.0454175	0.0589034	0.0987487	0.0499754	0.0369134	0.0126182	0.396502	0.538633	0.0648644
501	-41.23167	-56.26932	15.03765	0.0454175	0.0589034	0.0225414	0.0499754	0.00641859	0.0126182	0.717344	0.165304	0.117351
502	-33.69003	-52.38198	18.69195	0.00862564	0.0589034	0.00696061	0.00851958	0.00641859	0.0126182	0.679404	0.156561	0.164035
503	-36.00359	-52.25651	16.25292	0.0684041	0.0112418	0.0433466	0.00851958	0.0205406	0.0126182	0.464064	0.228637	0.307299
504	-33.6311	-51.00808	17.37698	0.0684041	0.00951996	0.0176072	0.00711949	0.0205406	0.0126182	0.322987	0.348843	0.32817
505	-38.69842	-56.2711	17.57268	0.0684041	0.00240134	0.0176072	0.00711949	0.0226343	0.0126182	0.0600943	0.242454	0.697452
506	-34.58653	-50.66094	16.07441	0.040205	0.0263235	0.0176072	0.00711949	0.0226343	0.0553651	0.0268366	0.661699	0.311465
507	-36.11111	-51.61015	15.49904	0.040205	0.0263235	0.0304105	0.00908927	0.0226343	0.0553651	0.0381813	0.941421	0.0203977
508	-33.64121	-50.5702	16.929	0.040205	0.0379014	0.0335915	0.00908927	0.0226343	0.00389038	0.191433	0.706298	0.10227
509	-31.01504	-52.32828	21.31324	0.0091258	0.00614884	0.000335277	0.00908927	0.00615167	0.00389038	0.24339	0.660912	0.0956981
510	-29.85642	-49.75127	19.89485	0.0091258	0.0168004	0.000335277	0.00960826	0.0141722	0.0211181	0.24339	0.660912	0.0956981
511	-32.58623	-52.27025	19.68402	0.0091258	0.0168004	0.000217932	0.0284625	0.000848681	0.0211181	0.252208	0.568438	0.179354
512	-31.51779	-50.06528	18.5475	0.0361255	0.0168004	0.00239978	0.0284625	0.000848681	0.0211181	0.108775	0.677469	0.213756
513	-34.18621	-51.77165	17.58544	0.0622256	0.010101	0.00239978	0.0284625	0.0265089	0.00075909	0.10972	0.683353	0.206928
514	-32.12174	-50.58496	18.46321	0.0153905	0.0300031	0.00679502	0.0284625	0.0265089	0.00075909	0.296463	0.144416	0.559121
515	-34.87063	-52.05614	17.18551	0.0270377	0.0222858	0.0181792	0.045955	0.0265089	0.00075909	0.314195	0.300564	0.385241
516	-41.45951	-56.18623	14.72672	0.0423506	0.0214342	0.0661358	0.045955	0.0265089	0.00147361	0.36039	0.197728	0.441882
517	-35.68288	-53.58928	17.9064	0.0190393	0.0157431	0.00461021	0.0548408	0.0265089	0.00147361	0.108194	0.275691	0.616114
518	-33.13195	-51.24152	18.10957	0.0190393	0.0026702	0.00255234	0.0154865	0.0772125	3.8424e-05	0.624227	0.307536	0.0682366
519	-41.38303	-60.66926	19.28622	0.002932	0.0026702	3.39238e-05	0.0169636	0.0532782	0.0109094	0.587568	0.342651	0.0697804
520	-41.75789	-62.31746	20.55957	0.000541093	0.025808	8.46199e-06	0.00833135	0.00849424	0.0109094	0.389872	0.504343	0.105785
521	-27.15576	-46.70306	19.5473	0.0249099	0.025808	8.46199e-06	0.00995383	0.00849424	0.0109094	0.223653	0.722417	0.0539296
522	-32.79962	-47.33797	14.53835	0.0470316	0.0361503	8.46199e-06	0.00995383	0.104927	0.010624	0.191967	0.761743	0.0462892
523	-34.35345	-54.17152	19.81808	0.00361702	0.0154822	2.74736e-06	0.00921804	0.0107569	0.0340545	0.191036	0.758046	0.0509179
524	-34.0355	-53.48169	19.44619	0.00361702	0.0324581	1.01743e-05	0.00921804	0.00332226	0.0340545	0.155487	0.616986	0.227527
525	-34.3064	-52.95159	18.64518	0.00358875	0.0324581	0.000157644	0.00921804	0.0237697	0.0340545	0.176476	0.700274	0.12325
526	-35.46869	-54.06715	18.59847	0.00358875	0.0154292	0.00146737	0.00921804	0.0406885	0.0340545	0.183621	0.787738	0.0286407
527	-39.14943	-54.0141	14.86467	0.00358875	0.024807	0.0879594	0.00921804	0.0406885	0.0340545	0.183621	0.787738	0.0286407
528	-44.44731	-59.52715	15.07985	0.00358875	0.011029	0.0992854	0.0378851	0.00894827	0.0340545	0.073282	0.619501	0.307217
529	-39.29491	-58.04992	18.755	0.00358875	0.011029	0.00492137	0.0378851	0.00894827	0.0340545	0.570166	0.00231864	0.427515
530	-43.88076	-60.49831	16.61755	0.08867	0.000523236	0.00691646	0.00941068	0.0157338	0.0340545	0.13032	0.00495367	0.864726
531	-48.80815	-60.86785	12.0597	0.08867	0.000523236	0.0545048	0.036785	0.0499197	0.0419345	0.108243	0.173525	0.718232
532	-44.05347	-58.58927	14.53581	0.08867	0.000523236	0.0218332	0.036785	0.00693157	0.054017	0.51014	0.187211	0.302648
533	-42.48283	-60.45279	17.96996	0.00371006	0.0166693	0.047201	0.0390436	0.00693157	0.00702845	0.281041	0.552226	0.166732
534	-45.76465	-61.61956	15.85491	0.00292172	0.0546812	0.0538871	0.0390436	0.00693157	0.0174253	0.441389	0.29675	0.261861
535	-41.45152	-59.96852	18.51699	0.00504843	0.00830825	0.0538871	0.0186162	0.00325301	0.0174253	0.388973	0.0342571	0.57677
536	-49.00321	-62.35134	13.34812	0.0332709	0.00830825	0.164173	0.0128252	0.00325301	0.0174253	0.388973	0.0342571	0.57677
537	-44.59012	-58.5796	13.98948	0.00353126	0.00608424	0.104986	0.0128252	0.0545226	0.0408387	0.124901	0.192122	0.682977
538	-42.25919	-57.47149	15.2123	0.0333922	0.00636681	0.104986	0.0128252	0.0204194	0.0134009	0.126325	0.593605	0.28007
539	-37.52291	-54.65915	17.13624	0.0333922	0.00636681	0.0343763	0.0128252	0.0204194	0.034611	0.0229751	0.194551	0.782474
540	-28.03783	-46.45822	18.42039	0.0202772	0.0262831	0.000764512	0.0128252	0.0142576	0.034611	0.604308	0.248035	0.147658
541	-37.27472	-53.20027	15.92555	0.0202772	0.0170665	0.0621503	0.017306	0.0142576	0.0420191	0.810139	0.119012	0.0708491
542	-27.70355	-46.18472	18.48118	0.0202772	0.0240463	0.00555134	0.00326592	0.012298	0.0420191	0.463693	0.280151	0.256156
543	-35.94678	-52.15331	16.20653	0.0244976	0.0240463	0.0175396	0.0454614	0.012298	0.0420191	0.325593	0.623128	0.0512791
544	-35.42327	-51.32901	15.90574	0.0249451	0.0240463	0.00552739	0.0454614	0.0495509	0.0240541	0.157025	0.0809612	0.762014
545	-26.74386	-46.30896	19.5651	0.0249451	0.0240463	0.00552739	0.0023654	0.0126544	0.0100883	0.212652	0.45908	0.328268
546	-35.77057	-53.61735	17.84678	0.0149043	0.031543	0.0607466	0.0023654	0.00409908	0.0100883	0.135905	0.177229	0.686867
547	-31.35343	-51.53723	20.18379	0.00679664	0.031543	0.00274208	0.00847207	0.00409908	0.0100883	0.246474	0.321419	0.432107
548	-46.6111	-62.57285	15.96175	0.00679664	0.031543	0.0406184	0.0675051	0.0155957	0.0100883	0.31948	0.292049	0.388471
549	-40.03202	-58.73309	18.70107	0.00679664	0.014015	0.00180211	0.0675051	0.00646609	0.00522691	0.31948	0.292049	0.388471
550	-28.69715	-49.95929	21.26214	0.00679664	0.0125261	8.91378e-05	0.00253013	0.00888434	0.00522691	0.695315	0.119545	0.18514
551	-41.7476	-62.49309	20.74548	0.000775906	0.0125261	0.00041898	0.0121572	0.00888434	0.0145566	0.546677	0.0939896	0.359333
552	-50.46701	-70.99012	20.52311	0.000369678	0.0125261	0.0139769	0.0250879	0.000745215	0.00232309	0.296995	0.171096	0.531909
553	-37.78535	-56.40316	18.6178	0.0178602	0.00570364	0.0139769	0.044275	0.0178283	0.00430585	0.0388572	0.792577	0.168566
554	-37.24801	-55.66226	18.41425	0.0188702	0.00570364	0.00899453	0.044275	0.0210936	0.0102392	0.0388572	0.792577	0.168566
555	-31.39718	-50.81325	19.41607	0.0091818	0.0122063	0.00899453	0.0137014	0.0073167	0.0320525	0.739817	0.214552	0.045631
556	-36.83017	-55.79335	18.96318	0.00461206	0.0604375	0.00337381	0.0137014	0.00174161	0.0112154	0.647845	0.312197	0.0399583
557	-40.9355	-55.84655	14.91105	0.0956656	0.0171535	0.0574102	0.0137014	0.00174161	0.0134529	0.626427	0.0540887	0.319485
558	-39.23169	-54.89571	15.66402	0.0134357	0.0171535	0.0574102	0.0233384	0.0604146	0.00803934	0.573924	0.0577074	0.368368
559	-38.39346	-54.31642	15.92296	0.0134357	0.0171535	0.0574102	0.0166899	0.0604146	0.00803934	0.470346	0.0578078	0.471847
560	-32.318	-49.74304	17.42504	0.0329576	0.0171535	0.0335013	0.0166899	0.0262339	0.00803934	0.450894	0.346406	0.2027
561	-37.17266	-53.37616	16.20351	0.00766695	0.0393004	0.0335013	0.0166899	0.0220838	0.0466975	0.625247	0.0936727	0.281081
562	-42.8578	-59.17874	16.32093	0.00789192	0.00628666	0.0274006	0.0525642	0.0220838	0.0466975	0.777815	0.0555369	0.166648
563	-36.34459	-54.6131	18.26852	0.0210481	0.00628666	0.00978483	0.0639879	0.00685711	0.00495354	0.777815	0.0555369	0.166648
564	-40.18874	-56.39652	16.20779	0.0210481	0.0532543	0.00978483	0.0639879	0.000199644	0.017555	0.45454	0.186557	0.358903
565	-30.84588	-48.9944	18.14852	0.0584355	0.0256014	0.00978483	0.0104721	0.000199644	0.0115057	0.378556	0.212545	0.408898
566	-32.18961	-49.67418	17.48457	0.0449367	0.0256014	0.00978483	0.0308134	0.0130742	0.0088363	0.450111	0.404496	0.145393
567	-32.11954	-51.03444	18.91491	0.0449367	0.00363542	0.00807998	0.0177586	0.0130742	0.0088363	0.487881	0.162125	0.349993
568	-36.87409	-53.74329	16.86919	0.0449367	0.00172042	0.000907586	0.0177586	0.0710539	0.0124701	0.0376604	0.613631	0.348709
569	-35.77737	-54.83547	19.05811	0.0449367	0.00172042	0.000907586	0.0177586	0.014851	0.0124701	0.0329095	0.53622	0.430871
570	-39.37494	-56.05628	16.68134	0.0449367	0.00172042	0.00449683	0.0177586	0.0296103	0.0551479	0.0225242	0.257799	0.719677
571	-36.68244	-55.23172	18.54928	0.0449367	0.00283441	0.00257227	0.0177586	0.00389385	0.0337133	0.0225242	0.257799	0.719677
572	-35.29949	-53.47942	18.17993	0.0449367	0.00750342	0.00738679	0.0177586	0.00389385	0.0337133	0.0138396	0.452106	0.534054
573	-44.89356	-57.25077	12.35721	0.0449367	0.0501643	0.00738679	0.0882749	0.0052821	0.0686532	0.853075	0.0878264	0.0590985
574	-31.34872	-47.4146	16.06587	0.0449367	0.0189351	0.00738679	0.00835839	0.0212035	0.0686532	0.597851	0.24039	0.161759
575	-38.22481	-53.74964	15.52483	0.0449367	0.0149805	0.0629434	0.0235234	0.0212035	0.0157783	0.346079	0.39089	0.263031
576	-52.19131	-59.45741	7.266101	0.0449367	0.0149805	0.145066	0.0235234	0.138311	0.0286009	0.506767	0.294837	0.198396
577	-53.82085	-59.90709	6.086238	0.0353193	0.0692755	0.145066	0.00914022	0.138311	0.0286009	0.0675588	0.0479709	0.88447
578	-52.22161	-58.96105	6.739441	0.0353193	0.0692755	0.14714	0.00914022	0.138311	0.00975585	0.0462973	0.347585	0.606118
579	-31.4659	-48.31076	16.84486	0.0353193	0.0193294	0.00869563	0.00914022	0.0433599	0.0336278	0.0916059	0.685574	0.22282
580	-31.83576	-51.31971	19.48395	0.0353193	0.00282662	0.00869563	0.0118365	0.00960911	0.0134234	0.517225	0.0113205	0.471454
581	-33.03846	-50.61521	17.57675	0.0353193	0.0429287	0.00869563	0.0328062	0.00960911	0.00132129	0.595983	0.0218366	0.382181
582	-31.40775	-49.6823	18.27455	0.0353193	0.00858531	0.00869563	0.0328062	0.0260355	0.00132129	0.595983	0.0218366	0.382181
583	-33.28942	-51.10271	17.81329	0.0353193	0.0081606	0.0078793	0.0328062	0.0260355	0.0144058	0.168813	0.404295	0.426893
584	-33.44768	-50.94246	17.49478	0.0353193	0.0137021	0.0224838	0.0275741	0.0289185	0.00478706	0.182794	0.348467	0.468738
585	-37.91768	-52.70598	14.7883	0.0244324	0.0137021	0.0224838	0.04594	0.0289185	0.0668001	0.444052	0.237064	0.318885
586	-38.38224	-52.89274	14.51049	0.0244324	0.0208352	0.0224838	0.04594	0.0289185	0.0668001	0.233999	0.068826	0.697176
587	-33.00052	-51.56144	18.56092	0.0244324	0.0208352	0.00989604	0.04594	0.00206092	0.00224586	0.368943	0.373435	0.257622
588	-46.85319	-61.60021	14.74703	0.0244324	0.127775	0.0105039	0.0107968	0.00206092	0.0277679	0.364922	0.365442	0.269636
589	-43.55836	-57.81626	14.2579	0.09668	0.00125899	0.0258585	0.0220573	0.0452991	0.0247417	0.792481	0.0662254	0.141294
590	-35.94043	-54.13858	18.19815	0.0181519	0.00412638	0.0258585	0.0220573	0.00901183	0.035519	0.575345	0.0773561	0.347299
591	-33.7764	-50.22449	16.44809	0.0456184	0.0215947	0.0258585	0.0220573	0.00901183	0.035519	0.505225	0.0679284	0.426846
592	-42.44605	-60.8849	18.43886	0.0136782	0.000208472	0.0044717	0.0220573	0.00901183	0.0591171	0.313082	0.0138077	0.67311
