Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
595	-32.16254	-53.02621	20.86366	0.0132636	0.00484926	0.00318264	0.0145154	0.00837738	0.00209641	0.104866	0.33287	0.562263
596	-35.331	-54.04756	18.71656	0.015576	0.0147448	0.0348747	0.0145154	0.00837738	0.013326	0.0367666	0.766102	0.197132
597	-39.69874	-57.49905	17.80031	0.015576	0.0147448	0.0544516	0.0334588	0.00366264	0.0030462	0.0699127	0.555235	0.374852
598	-38.46839	-55.49449	17.02609	0.0354548	0.0147448	0.0544516	0.0334588	0.00366264	0.0030462	0.0934977	0.405194	0.501308
599	-42.97744	-61.12285	18.14541	0.0029204	0.00526113	0.0544516	0.0334588	0.00530001	0.0146871	0.151015	0.654461	0.194523
600	-44.16769	-63.03702	18.86933	0.00368948	0.00544775	0.0386869	0.0334588	0.00530001	0.0109086	0.109529	0.463614	0.426857
601	-40.41808	-56.09851	15.68044	0.0452689	0.0673457	0.0391984	0.0113486	0.00530001	0.0109086	0.109529	0.463614	0.426857
602	-37.59305	-50.65338	13.06033	0.0452689	0.0441044	0.0169517	0.0211059	0.108305	0.0109086	0.108776	0.467302	0.423922
603	-38.79751	-51.04891	12.2514	0.0452689	0.0441044	0.00809862	0.0235923	0.00574948	0.140601	0.453778	0.132308	0.413914
604	-42.15018	-52.02477	9.874583	0.0232624	0.0441044	0.0332653	0.0235923	0.063617	0.140601	0.273912	0.639682	0.0864059
605	-39.09865	-58.71453	19.61588	0.0232624	0.000709292	0.0332653	0.0149053	0.00126783	0.00491305	0.561633	0.235526	0.202841
606	-40.7334	-59.67184	18.93844	0.0232624	0.000907661	0.0332653	0.0201367	0.000284606	0.0178605	0.169788	0.368456	0.461756
607	-41.56235	-59.44823	17.88587	0.0232624	0.000891088	0.0332653	0.0471792	0.000284606	0.0178605	0.457425	0.172786	0.36979
608	-38.97145	-56.98223	18.01079	0.0232624	0.000891088	0.00791276	0.0471792	0.00491594	0.0353744	0.424147	0.1551	0.420753
609	-32.51111	-50.41775	17.90665	0.0232624	0.0123545	0.0196381	0.0266643	0.00491594	0.0353744	0.680303	0.00420184	0.315495
610	-32.1957	-50.14877	17.95307	0.0232624	0.0123545	0.0196381	0.0254724	0.00491594	0.0353744	0.784941	0.0260019	0.189057
611	-42.38159	-56.40412	14.02253	0.0697556	0.0123545	0.0740662	0.0254724	0.00491594	0.0353744	0.438386	0.0679026	0.493712
612	-41.17445	-56.17873	15.00428	0.0783512	0.0123545	0.0740662	0.0254724	0.00491594	0.00157122	0.716021	0.150064	0.133915
613	-36.16283	-51.31836	15.15553	0.0783512	0.0123545	0.0103518	0.00104812	0.0453669	0.0453754	0.320794	0.32103	0.358176
614	-39.7263	-54.68773	14.96142	0.107719	0.0123545	0.0139351	0.00104812	0.0453669	0.0174085	0.436282	0.0641856	0.499533
615	-32.36258	-49.29429	16.93171	0.031112	0.0123545	0.0127707	0.0275818	0.0453669	0.0180563	0.47394	0.0697258	0.456335
616	-33.93638	-52.22497	18.2886	0.031112	0.0123545	0.0127707	0.0370704	0.00103875	0.0180563	0.118528	0.0174377	0.864035
617	-35.47979	-53.17755	17.69777	0.031112	0.0123545	0.0479749	0.0170364	0.00103875	0.0180563	0.157577	0.310095	0.532329
618	-32.03575	-50.727	18.69125	0.0502863	0.0080888	0.0109347	0.0111826	0.00351539	0.0180563	0.157577	0.310095	0.532329
619	-29.33646	-49.28964	19.95318	0.0146277	0.0106475	0.0109347	0.011881	0.00351539	0.0180563	0.77045	0.0427944	0.186756
620	-30.30074	-49.43083	19.1301	0.0146277	0.0106475	0.0109347	0.011881	0.00992605	0.0327792	0.627084	0.102678	0.270238
621	-33.99313	-51.8357	17.84258	0.0274177	0.00643099	0.0212711	0.0107646	0.025191	0.0327792	0.100368	0.0164341	0.883198
622	-37.24064	-53.71814	16.4775	0.0274177	0.00643099	0.0454804	0.0268461	0.025191	0.0275384	0.65808	0.107753	0.234167
623	-32.63581	-49.84023	17.20442	0.0274177	0.0161699	0.0454804	0.00341831	0.0202154	0.0275384	0.484874	0.162337	0.352789
624	-33.28982	-52.00841	18.71859	0.00570466	0.0275285	0.0169568	0.00341831	0.0202154	0.0275384	0.349044	0.205143	0.445813
625	-38.38888	-55.62101	17.23213	0.00570466	0.00856266	0.0309184	0.00341831	0.0633861	0.0275384	0.352756	0.545246	0.101998
626	-33.57278	-50.62282	17.05005	0.0442775	0.0507229	0.0180891	0.00119156	0.00238431	0.0275384	0.145488	0.42825	0.426262
627	-35.47479	-54.50644	19.03165	0.0442775	0.00549171	0.0218267	0.00119156	0.00238431	0.0181519	0.00946898	0.108071	0.88246
628	-35.65633	-51.40414	15.7478	0.0312932	0.00673188	0.0218267	0.00739625	0.0922406	0.0181519	0.00946898	0.108071	0.88246
629	-42.38434	-58.88572	16.50138	0.0502588	0.000701086	0.0279541	0.00739625	0.0538294	0.0181519	0.00715466	0.326068	0.666777
630	-39.52263	-57.87471	18.35208	0.0502588	0.00245243	0.0330248	0.00739625	0.0156332	0.00200718	0.00704792	0.336123	0.65683
631	-36.69618	-56.08304	19.38687	0.00442228	0.0217195	0.0330248	0.00739625	0.0156332	0.00200718	0.266345	0.616207	0.117448
632	-31.40873	-51.66836	20.25963	0.00723452	0.0217195	0.0109079	0.00429156	0.0156332	0.00200718	0.202491	0.770154	0.0273546
633	-39.41028	-57.72043	18.31015	0.00723452	0.00835522	0.0104899	0.0469233	0.0131893	0.0256569	0.261982	0.585007	0.153012
634	-41.36355	-59.58513	18.22158	0.00723452	0.00835522	0.00660962	0.0469233	0.00660216	0.0383984	0.0310504	0.950814	0.0181351
635	-34.72649	-47.86735	13.14086	0.0115338	0.0529477	0.00660962	0.00348895	0.116382	0.053615	0.340036	0.161394	0.49857
636	-36.9979	-55.46358	18.46567	0.0115338	0.0058959	0.00660962	0.0276769	0.0025247	0.053615	0.118897	0.41694	0.464163
637	-36.75529	-53.19549	16.4402	0.0469893	0.00968012	0.041747	0.00530631	0.0025247	0.053615	0.0990559	0.347362	0.553582
638	-40.96049	-54.18984	13.22935	0.00370176	0.0322986	0.041747	0.00989258	0.10105	0.053615	0.119262	0.418219	0.462519
639	-38.37429	-57.17381	18.79952	0.00370176	0.0322986	0.0106028	0.0240608	0.0220426	0.0065775	0.344667	0.311186	0.344148
640	-31.28421	-49.94547	18.66125	0.0141496	0.0322986	0.00370511	0.0240608	0.0220426	0.0065775	0.344667	0.311186	0.344148
641	-32.79741	-49.23769	16.44028	0.0387323	0.0110547	0.00212016	0.0240608	0.0220426	0.0618498	0.344667	0.311186	0.344148
642	-31.65818	-50.14312	18.48494	0.0387323	0.0110547	0.00212016	0.0240608	0.0220426	0.00935072	0.0664509	0.539258	0.394291
643	-31.9971	-50.0287	18.0316	0.0169976	0.0190067	0.00212016	0.0240608	0.0474652	0.00935072	0.0895427	0.726652	0.183805
644	-55.08601	-67.31881	12.23281	0.00738494	0.0190067	0.00212016	0.15741	0.0159984	0.0659723	0.0693854	0.34767	0.582944
645	-32.00526	-48.72385	16.7186	0.0400907	0.0190067	0.00294491	0.00870119	0.0159984	0.0659723	0.0801336	0.246621	0.673246
646	-34.79151	-53.54163	18.75012	0.00746769	0.00804246	0.00294491	0.00870119	0.0718959	0.00150018	0.0801336	0.246621	0.673246
647	-31.2592	-48.65557	17.39638	0.0418944	0.00804246	0.00360965	0.00836876	0.0718959	0.00150018	0.132677	0.40833	0.458993
648	-40.28813	-55.91734	15.62921	0.0418944	0.0588255	0.0619849	0.00836876	0.00900208	0.000609832	0.156453	0.0703211	0.773226
649	-48.6225	-60.60849	11.98599	0.0363606	0.0447557	0.0619849	0.0642799	0.0662386	0.000609832	0.0444165	0.736067	0.219516
650	-39.37335	-54.06974	14.69639	0.0517514	0.0137496	0.0619849	0.00720126	0.0662386	0.00371125	0.0278038	0.632751	0.339446
651	-39.15315	-58.46599	19.31284	0.0133447	0.0031847	0.0407949	0.00720126	0.017867	0.00371125	0.0237861	0.541319	0.434895
652	-41.31984	-59.36948	18.04964	0.0127924	0.00207376	0.0407949	0.00720126	0.017867	0.0378088	0.109594	0.370945	0.519462
653	-37.27653	-53.47025	16.19372	0.0627223	0.0114024	0.0407949	0.010137	0.00332565	0.0378088	0.161673	0.547218	0.29111
654	-28.70625	-47.91807	19.21182	0.0216269	0.0114024	0.0037623	0.0084692	0.00562802	0.0378088	0.3246	0.432545	0.242854
655	-26.18335	-46.19309	20.00974	0.0216269	0.0213844	0.0037623	0.0084692	0.00371618	0.00925105	0.580148	0.336066	0.0837864
656	-30.96688	-48.29749	17.33061	0.0216269	0.0118751	0.0146118	0.00766012	0.0510185	0.0302075	0.387277	0.341239	0.271485
657	-31.29523	-49.37437	18.07914	0.0118632	0.0312555	0.0172182	0.00766012	0.0195761	0.0302075	0.485292	0.340735	0.173973
658	-29.70679	-48.09555	18.38876	0.0212712	0.0312555	0.0172182	0.00766012	0.0195761	0.0128496	0.361471	0.165891	0.472638
659	-31.06604	-49.54586	18.47982	0.0212712	0.0144811	0.0019177	0.0373969	0.0195761	0.0128496	0.534205	0.245165	0.22063
660	-30.17034	-49.15772	18.98737	0.0212712	0.0138962	0.00787193	0.0267449	0.0220102	0.00266615	0.433729	0.21082	0.355451
661	-39.01682	-53.80161	14.78479	0.0987661	0.0138962	0.00343185	0.00892521	0.0220102	0.0553375	0.664374	0.038012	0.297614
662	-36.93942	-53.41808	16.47866	0.0987661	0.0117684	0.0156789	0.00486697	0.0220102	0.0057843	0.581637	0.0473826	0.370981
663	-43.9616	-58.33836	14.37676	0.0987661	0.0190415	0.0109001	0.0563415	0.0220102	0.0057843	0.241294	0.58702	0.171686
664	-34.55663	-52.14772	17.59109	0.0168481	0.0190415	0.0391214	0.0158517	0.0247864	0.0146627	0.241294	0.58702	0.171686
665	-33.25148	-47.58551	14.33402	0.0412848	0.0334202	0.00209587	0.0158517	0.116273	0.00501554	0.186266	0.730157	0.0835768
666	-33.10606	-50.95704	17.85098	0.0194117	0.0334202	0.0182652	0.0158517	0.0361896	0.00050042	0.0803054	0.595291	0.324403
667	-43.4035	-60.58668	17.18317	0.00470069	0.065278	0.0182652	0.0158517	0.0361896	0.00050042	0.123319	0.378518	0.498162
668	-39.60905	-56.70009	17.09104	0.00470069	0.065278	0.0182652	0.00823819	0.0336942	0.0129751	0.382897	0.256064	0.361039
669	-33.27107	-49.81914	16.54807	0.0312316	0.065278	0.0056757	0.00823819	0.0336942	0.0129751	0.399875	0.267419	0.332707
670	-28.8629	-47.40884	18.54593	0.0312316	0.00699472	0.00329969	0.00823819	0.0430559	0.0129751	0.573636	0.383623	0.0427408
671	-28.67123	-47.41762	18.74639	0.027563	0.0450527	0.00329969	0.00823819	0.00351944	0.0129751	0.573636	0.383623	0.0427408
672	-28.43004	-46.83924	18.4092	0.0454795	0.0315998	0.00122777	0.00823819	0.00978555	0.0129751	0.436721	0.29206	0.271219
673	-28.8512	-48.21381	19.36261	0.0101534	0.0315998	0.00368256	0.00729103	0.0191241	0.0129751	0.789876	0.123847	0.0862774
674	-31.2052	-49.782	18.57681	0.0101534	0.0315998	0.00368256	0.0198179	0.0191241	0.0206247	0.640215	0.212057	0.147728
675	-31.81425	-49.0705	17.25625	0.061855	0.0315998	0.00335251	0.00563632	0.015841	0.0206247	0.210392	0.465394	0.324215
676	-35.39568	-54.08009	18.68441	0.00641873	0.00682882	0.0136919	0.00563632	0.015841	0.0538228	0.479415	0.0332235	0.487362
677	-33.76802	-52.09343	18.3254	0.0130587	0.00682882	0.0136919	0.00563632	0.018419	0.0538228	0.174299	0.707638	0.118063
678	-25.68436	-45.74008	20.05572	0.0168191	0.0156956	0.00567676	0.00114163	0.018419	0.00927752	0.919113	0.0693216	0.0115657
679	-26.94048	-46.64142	19.70094	0.0168191	0.0156956	0.0130464	0.000635558	0.0106703	0.019272	0.919113	0.0693216	0.0115657
680	-32.46611	-49.05346	16.58735	0.0606217	0.0199142	0.0317089	0.00128184	0.0413453	0.00121225	0.433915	0.485143	0.0809417
681	-33.75324	-50.74476	16.99152	0.0127661	0.0199142	0.0247529	0.0120917	0.0295408	0.0466408	0.33402	0.570754	0.0952252
682	-33.6685	-51.4397	17.7712	0.0127661	0.0283031	0.0247529	0.0120917	0.00113276	0.0466408	0.202623	0.739611	0.0577656
683	-34.73128	-51.09251	16.36123	0.0127661	0.0384722	0.0259014	0.0120917	0.0447231	0.0279356	0.335327	0.305788	0.358885
684	-32.40126	-49.70449	17.30323	0.0249295	0.0193084	0.0100376	0.010769	0.0447231	0.0279356	0.0299788	0.937936	0.0320849
685	-31.72298	-47.73956	16.01658	0.0143354	0.0202429	0.0100376	0.00122499	0.0447231	0.0801753	0.350825	0.273703	0.375472
686	-33.1506	-49.2671	16.1165	0.0143354	0.0202429	0.00136539	0.00156242	0.0857835	0.0448841	0.0158311	0.704268	0.279901
687	-30.79043	-50.10756	19.31714	0.0143354	0.0202429	0.00136539	0.00572439	0.0244854	0.01984	0.0155521	0.709479	0.274969
688	-40.07846	-56.38387	16.30541	0.00478476	0.0202429	0.0316549	0.00572439	0.00365538	0.0972609	0.0155521	0.709479	0.274969
689	-46.32899	-60.62705	14.29807	0.00302837	0.0202429	0.0421876	0.0446839	0.00746044	0.0972609	0.0155521	0.709479	0.274969
690	-41.34436	-57.13537	15.79101	0.00606918	0.0202429	0.00905316	0.032883	0.00804267	0.10024	0.0108959	0.5305	0.458604
691	-32.83867	-51.51306	18.67439	0.00606918	0.0202429	0.00313916	0.00790485	0.058289	0.00685183	0.285652	0.126833	0.587515
692	-34.22798	-53.56559	19.33761	0.00606918	0.0202429	0.00313916	0.025125	0.0019502	0.0289415	0.273523	0.121448	0.605029
693	-33.26715	-51.93415	18.66701	0.00606918	0.0202429	0.000635917	0.0176167	0.0291803	0.0289415	0.264616	0.150056	0.585327
694	-40.43459	-56.08641	15.65182	0.0151191	0.084401	0.00243519	0.0308728	0.0183355	0.0289415	0.264616	0.150056	0.585327
695	-42.27206	-56.76921	14.49715	0.0151191	0.084401	0.0116019	0.0308728	0.0388162	0.0289415	0.163597	0.285006	0.551397
696	-39.9842	-55.39501	15.41081	0.0151191	0.084401	0.00124375	0.0308728	0.0388162	0.0158402	0.401931	0.299056	0.299013
697	-42.91463	-60.26969	17.35506	0.00275333	0.084401	0.00124375	0.0195954	0.0125386	0.0158402	0.54261	0.367872	0.0895182
698	-39.86525	-54.26802	14.40278	0.00206632	0.084401	0.00283921	0.0195954	0.0125386	0.0907352	0.571538	0.363658	0.0648039
699	-37.10356	-54.62695	17.52339	0.00187148	0.0145916	0.00969133	0.00262204	0.0125386	0.0907352	0.729689	0.109441	0.16087
700	-41.47174	-60.7822	19.31046	0.00176616	0.0146294	0.00284502	0.0279641	0.00667223	0.032288	0.111744	0.0167597	0.871496
701	-40.57956	-58.55512	17.97556	0.00176616	0.0146294	0.0598318	0.00516853	0.00675635	0.032288	0.111744	0.0167597	0.871496
702	-29.30088	-50.21419	20.91331	0.00832511	0.00983948	0.00527358	0.00516853	0.0121039	0.0042994	0.783726	0.00408068	0.212193
703	-32.51798	-52.96497	20.44699	0.00712089	0.00784487	0.00660193	0.00516853	0.0276505	0.00259652	0.203073	0.0150365	0.781891
704	-54.55399	-64.61895	10.06496	0.0471565	0.0969701	0.105964	0.00516853	0.00133576	0.0669597	0.00397725	0.0187931	0.97723
705	-42.9764	-54.67774	11.70134	0.0471565	0.0420951	0.0833871	0.0122494	0.0863867	0.0102637	0.167351	0.790758	0.0418902
706	-37.90483	-52.30589	14.40106	0.0471565	0.0420951	0.0432524	0.00534227	0.0126838	0.0616897	0.167351	0.790758	0.0418902
707	-45.90974	-51.06613	5.156388	0.018052	0.0420951	0.0432524	0.0182236	0.291458	0.0365064	0.0754553	0.141076	0.783469
708	-34.03786	-51.51417	17.47631	0.018052	0.0130421	0.0296556	0.0182236	0.0177792	0.0365064	0.346218	0.600384	0.0533986
709	-28.79034	-48.66251	19.87216	0.018052	0.0130421	0.00770741	0.0213921	0.00985476	0.00169413	0.755584	0.0525764	0.19184
710	-34.43538	-52.23621	17.80083	0.0333772	0.0130421	0.0538078	0.0213921	0.00161309	0.00169413	0.83601	0.0538684	0.110122
711	-40.51327	-56.78493	16.27166	0.0117755	0.0130421	0.0538078	0.0294532	0.0544171	0.00169413	0.221035	0.255879	0.523087
712	-39.50755	-56.31667	16.80912	0.00679063	0.0130421	0.0538078	0.0179719	0.0544171	0.00436031	0.101087	0.396929	0.501984
713	-32.01758	-52.7054	20.68781	0.00679063	0.0130421	0.00294199	0.0179719	0.00569283	0.00436031	0.414801	0.258404	0.326795
714	-34.90872	-54.43059	19.52187	0.0145027	0.0130421	0.0221668	0.0179719	0.00869299	0.00436031	0.0162384	0.429935	0.553827
715	-37.15862	-56.75301	19.59439	0.0090026	0.0116579	0.0221668	0.0179719	0.00869299	0.00938248	0.0162384	0.429935	0.553827
716	-34.42989	-52.79917	18.36928	0.0430992	0.00901763	0.0221668	0.0179719	0.00869299	0.00938248	0.0339389	0.898579	0.0674824
717	-31.29228	-49.35723	18.06495	0.0214806	0.0238271	0.0221668	0.0109206	0.0171879	0.0225618	0.198735	0.745295	0.0559709
718	-32.12665	-49.86233	17.73569	0.0214806	0.0309676	0.0221668	0.0122346	0.0171879	0.0225618	0.174354	0.653863	0.171783
719	-39.96759	-53.47694	13.50935	0.0566994	0.0130928	0.0221668	0.0418221	0.0787726	0.0225618	0.154481	0.579336	0.266183
720	-41.67568	-57.81826	16.14258	0.00349374	0.0130928	0.0200785	0.0180926	0.00766936	0.105077	0.112151	0.60834	0.279509
721	-40.3535	-54.97981	14.62631	0.00281093	0.0243659	0.0423293	0.00557343	0.0262796	0.105077	0.108082	0.733699	0.158219
722	-40.62139	-56.90525	16.28386	0.00198855	0.0243659	0.0423293	0.016018	0.0262796	0.0528953	0.733791	0.218985	0.0472233
723	-40.02105	-56.95657	16.93552	0.00198855	0.0243659	0.0423293	0.016018	0.0425595	0.0198831	0.0837687	0.344018	0.572213
724	-42.01462	-60.40776	18.39313	0.00198855	0.0143723	0.0289417	0.0235149	0.0198515	0.0210495	0.430816	0.451864	0.11732
725	-30.61416	-49.76647	19.15231	0.0141163	0.0143723	0.0289417	0.00128011	0.0198515	0.0116638	0.439649	0.293073	0.267277
726	-33.98974	-55.14073	21.15098	0.0100784	0.00211255	0.00731103	0.00128011	0.00646144	0.0116638	0.439649	0.293073	0.267277
727	-41.33189	-53.21938	11.88749	0.0738337	0.0795092	0.00841407	0.00106828	0.10227	0.0116638	0.204091	0.560353	0.235556
728	-38.11236	-54.58843	16.47608	0.011465	0.0126176	0.0871628	0.00261271	0.0145213	0.0305619	0.204091	0.560353	0.235556
729	-51.7212	-64.95623	13.23503	0.0083492	0.0384857	0.0871628	0.0741713	0.0310573	0.00293267	0.35358	0.238329	0.408091
730	-39.14545	-55.10539	15.95994	0.0083492	0.0381127	0.0871628	0.0045789	0.0310573	0.00293267	0.433126	0.108899	0.457975
731	-45.22244	-60.15597	14.93353	0.0083492	0.00136204	0.0871628	0.0045789	0.05079	0.0463051	0.031533	0.920011	0.0484555
732	-42.35624	-59.59168	17.23544	0.0128236	0.00136204	0.0159561	0.012207	0.05079	0.0463051	0.031533	0.920011	0.0484555
733	-46.09095	-63.00197	16.91102	0.0128236	0.00193853	0.0424112	0.0387529	0.00554221	0.0463051	0.0329337	0.960878	0.00618827
734	-42.83699	-58.73645	15.89946	0.00635538	0.00193853	0.0327276	0.00131084	0.0923799	0.0390343	0.122434	0.864144	0.0134221
735	-32.75051	-51.56723	18.81672	0.0193026	0.0222656	0.0327276	0.00131084	0.0208471	0.00238859	0.0198237	0.965185	0.0149915
736	-29.3803	-49.8861	20.5058	0.0193026	0.0160057	0.00665291	0.00528926	0.0052809	0.00294181	0.0198237	0.965185	0.0149915
737	-32.6419	-52.42955	19.78765	0.0247961	0.00412511	0.00665291	0.00528926	0.0301074	0.00294181	0.0198237	0.965185	0.0149915
738	-45.6569	-59.61511	13.95821	0.0247961	0.00412511	0.0143346	0.0663453	0.0252924	0.0886968	0.0105753	0.514896	0.474529
739	-42.46559	-55.28987	12.82428	0.0247961	0.0170935	0.0143346	0.0663453	0.0414392	0.0886968	0.0765362	0.48057	0.442894
740	-45.92186	-57.98474	12.06288	0.0089007	0.0170935	0.0143346	0.0663453	0.0768843	0.0886968	0.0674008	0.542569	0.39003
741	-42.98166	-62.25955	19.27789	0.00132616	0.0170935	0.0112125	0.013174	0.0336464	0.0105486	0.0906985	0.793615	0.115686
742	-31.2524	-49.72677	18.47436	0.0164147	0.0262164	0.00763276	0.013174	0.0336464	0.0105486	0.0701393	0.865466	0.0643942
743	-26.73871	-47.35409	20.61538	0.0164147	0.0129685	0.00877672	0.00063658	0.0033144	0.0105486	0.462237	0.113387	0.424376
744	-35.13994	-54.2146	19.07466	0.00695319	0.0129685	0.0395872	0.00150939	0.0206526	0.0105486	0.462237	0.113387	0.424376
745	-34.79785	-53.50188	18.70403	0.00695319	0.0129685	0.0395872	0.00038153	0.0206526	0.0211928	0.771932	0.0879015	0.140167
746	-28.23194	-49.78536	21.55341	0.00695319	0.0129685	0.00279988	0.00038153	0.00157479	0.00389658	0.867239	0.0987544	0.0340064
747	-35.12018	-54.72372	19.60355	0.00695319	0.0129685	0.0429191	0.00337641	0.000859181	0.0115633	0.655951	0.215862	0.128186
748	-34.06033	-51.29919	17.23886	0.0504569	0.0129685	0.0429191	0.0060507	0.0077954	0.0191652	0.246854	0.589769	0.163377
749	-45.80674	-59.39938	13.59264	0.0504569	0.0129685	0.00689771	0.108761	0.0077954	0.0460976	0.080239	0.444264	0.475497
750	-46.03168	-61.56052	15.52884	0.0116036	0.0125504	0.0303279	0.0748877	0.0077954	0.0460976	0.0432738	0.607046	0.34968
751	-35.38481	-50.71142	15.32662	0.0393861	0.0125504	0.0297075	0.00353696	0.0571765	0.0460976	0.0833467	0.243158	0.673495
752	-44.65383	-55.88835	11.23451	0.0393861	0.0259026	0.116161	0.000663914	0.0653135	0.0460976	0.0847018	0.230852	0.684446
753	-30.59739	-46.79463	16.19724	0.0288367	0.0259026	0.00946902	0.00215849	0.0536363	0.0460976	0.201775	0.559951	0.238273
754	-49.79136	-61.12389	11.33253	0.0192935	0.0262229	0.0175123	0.128245	0.0536363	0.0460976	0.351599	0.454851	0.19355
755	-33.15807	-51.67769	18.51963	0.021244	0.00782651	0.0112827	0.0117488	0.0536363	0.000732395	0.0254067	0.767888	0.206705
756	-39.75891	-58.24941	18.4905	0.00615391	0.00782651	0.0113035	0.0225685	0.0536363	0.00572984	0.0254067	0.767888	0.206705
757	-47.20985	-62.54489	15.33504	0.0133418	0.101908	0.0113035	0.0225685	0.00659202	0.0325252	0.00919465	0.277897	0.712908
758	-53.88132	-66.77723	12.89591	0.0133418	0.101908	0.0113035	0.0669151	0.00144605	0.055952	0.00919465	0.277897	0.712908
759	-46.88128	-61.68062	14.79934	0.00945178	0.101908	0.0275984	0.0056375	0.00144605	0.055952	0.00919465	0.277897	0.712908
760	-41.2344	-57.2181	15.98369	0.000687833	0.0522346	0.0456188	0.0106542	0.00643624	0.055952	0.00919465	0.277897	0.712908
761	-40.95494	-58.52685	17.57191	0.000831326	0.0113119	0.0456188	0.0106542	0.00643624	0.055952	0.230992	0.273211	0.495797
762	-42.96285	-63.55767	20.59483	0.000831326	0.00722204	0.00730877	0.000996304	0.00643624	0.0303927	0.244632	0.385173	0.370195
763	-35.48745	-55.42471	19.93725	0.00380796	0.00977743	0.00730877	0.000996304	0.0177882	0.0303927	0.128348	0.677427	0.194225
764	-30.9235	-50.91266	19.98916	0.0120288	0.00977743	0.00881944	0.0127244	0.0246082	0.000780084	0.221536	0.286111	0.492352
765	-39.27471	-54.86635	15.59164	0.056399	0.0233191	0.00881944	0.0677244	0.0246082	0.000780084	0.234924	0.242971	0.522105
766	-46.00447	-61.16641	15.16194	0.0149351	0.0233191	0.00881944	0.115614	0.0292154	0.000780084	0.312689	0.528818	0.158493
767	-30.1861	-47.33292	17.14682	0.0318207	0.0233191	0.00881944	0.0134088	0.0292154	0.0351356	0.365195	0.537153	0.0976525
768	-31.37179	-48.53835	17.16657	0.0318207	0.0233191	0.0226821	0.0134088	0.0292154	0.0207659	0.365195	0.537153	0.0976525
769	-28.72576	-46.53064	17.80488	0.0318207	0.0311151	0.00170159	0.0102039	0.0292154	0.0207659	0.318525	0.468507	0.212969
770	-31.55391	-50.02652	18.4726	0.0103805	0.0311151	0.0160183	0.0102039	0.0191944	0.0207659	0.559755	0.0659881	0.374257
771	-35.46274	-54.50732	19.04458	0.00396995	0.0311151	0.00884886	0.0102039	0.00760571	0.0312483	0.122049	0.588515	0.289436
772	-32.6267	-49.42317	16.79646	0.0528615	0.0399465	0.00884886	0.0102039	0.00760571	0.0312483	0.371818	0.318407	0.309775
773	-32.81744	-49.96358	17.14614	0.0528615	0.0159479	0.00884886	0.0102039	0.00107142	0.0528029	0.153961	0.717768	0.128271
774	-30.97739	-47.95444	16.97705	0.0528615	0.015846	0.00884886	0.0102039	0.015538	0.0427797	0.748342	0.227251	0.0244067
775	-28.94357	-47.65663	18.71306	0.0421837	0.015846	0.00928619	0.0102039	0.015538	0.00844613	0.275057	0.654635	0.0703077
776	-31.89064	-50.36361	18.47297	0.0274007	0.00392162	0.00928619	0.00353104	0.015538	0.047991	0.521845	0.431781	0.0463732
777	-34.75041	-52.43133	17.68092	0.0274007	0.00392162	0.0361262	0.00353104	0.0144437	0.0425822	0.871432	0.116099	0.012469
778	-34.82572	-53.39133	18.56562	0.0274007	0.0173368	0.0361262	0.00812399	0.0144437	0.00185838	0.00318607	0.663871	0.332943
779	-35.30407	-53.27816	17.97409	0.0274007	0.0173368	0.0361262	0.00812399	0.0296319	0.00185838	0.00213564	0.774691	0.223173
780	-41.29446	-59.24385	17.9494	0.0274007	0.00391089	0.0361262	0.0357464	0.0160695	0.00185838	0.00213564	0.774691	0.223173
781	-38.09201	-54.524	16.43199	0.0274007	0.0195956	0.0164746	0.0357464	0.0589974	0.00185838	0.00213564	0.774691	0.223173
782	-35.25616	-52.95176	17.69561	0.0154035	0.0118691	0.0164746	0.0230253	0.0589974	0.00185838	0.0526482	0.925973	0.0213788
783	-37.76314	-54.0883	16.32516	0.00665777	0.0118691	0.0164746	0.0230253	0.0589974	0.0457919	0.549766	0.0860593	0.364175
784	-42.33781	-60.02967	17.69186	0.00151259	0.0247571	0.0164746	0.0174588	0.0589974	0.00852395	0.938383	0.0580615	0.00355506
785	-38.06202	-57.01194	18.94992	0.00151259	0.0247571	0.0141304	0.0112252	0.0128588	0.0309384	0.81482	0.0296082	0.155572
786	-46.08787	-62.09121	16.00333	0.00151259	0.0990566	0.0154879	0.0112252	0.0128588	0.0309384	0.26366	0.117732	0.618607
787	-38.07473	-58.12373	20.049	0.00305958	0.0189517	0.0103006	0.0189169	0.0128588	0.00311453	0.26366	0.117732	0.618607
788	-37.70205	-56.72208	19.02004	0.00305958	0.0126143	0.0676143	0.006185	0.00103417	0.00311453	0.0726658	0.184991	0.742343
789	-37.58594	-56.67156	19.08562	0.00496551	0.0210674	0.0436987	0.0141269	0.00103417	0.00704524	0.241674	0.476561	0.281764
790	-30.94934	-49.56551	18.61618	0.0447903	0.0130858	0.0214821	0.0103767	0.00103417	0.0132225	0.274882	0.286442	0.438676
791	-32.26563	-49.66246	17.39683	0.0526081	0.0130858	0.0214821	0.0103767	0.0245247	0.0132225	0.274882	0.286442	0.438676
792	-43.00704	-57.45359	14.44655	0.0526081	0.0933261	0.0214821	0.00985025	0.0205627	0.0132225	0.29482	0.301738	0.403443
