Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-45.54932	-63.51268	17.96336	0.00853958	0.0001472	0.0589162	0.0269142	0.0193683	0.0068678	0.313666	0.504335	0.181999
397	-48.88814	-65.78524	16.89709	0.00853958	2.56738e-05	0.0589162	0.0544134	0.0193683	0.0068678	0.153807	0.553476	0.292716
398	-49.55135	-66.72396	17.17261	0.000793316	0.000697709	0.0589162	0.0544134	0.0193683	0.0068678	0.265493	0.229238	0.505269
399	-52.83502	-72.39271	19.55768	0.00179254	0.000856961	0.000915116	0.0544134	0.0193683	0.00247082	0.247721	0.566805	0.185474
400	-44.56816	-64.99534	20.42718	0.000998766	0.00593715	0.00251459	0.0182647	0.0193683	0.0104082	0.537581	0.34841	0.114009
401	-43.24731	-63.1977	19.95039	0.000998766	0.0103413	0.0172024	0.0102978	0.0193683	0.0115254	0.349199	0.576743	0.0740575
402	-41.50695	-59.82313	18.31618	0.00549005	0.00440358	0.0253611	0.0102978	0.0193683	0.0467735	0.0693472	0.82475	0.105903
403	-36.01761	-52.6967	16.67908	0.0246876	0.0223131	0.0253611	0.0467091	0.0193683	0.0152895	0.450526	0.486947	0.0625271
404	-45.61298	-57.19604	11.58306	0.0246876	0.0223131	0.0682995	0.0467091	0.00395524	0.118611	0.297916	0.56259	0.139494
405	-39.219	-57.45681	18.23781	0.0071697	0.0223131	0.0265942	0.0467091	0.00539262	0.00552779	0.798357	0.109417	0.0922258
406	-40.8684	-55.19445	14.32605	0.0071697	0.0375212	0.0265942	0.0467091	0.00614929	0.0900022	0.674621	0.260058	0.0653208
407	-41.47986	-56.87302	15.39316	0.00136303	0.0199688	0.0444406	0.00918741	0.0217843	0.0900022	0.386204	0.148877	0.464918
408	-36.57445	-53.45836	16.88391	0.0360735	0.00550253	0.0444406	0.00918741	0.0170439	0.0362217	0.250052	0.0836582	0.66629
409	-42.55926	-59.60818	17.04891	0.0360735	0.000438489	0.0444406	0.0130248	0.0140339	0.0362217	0.250052	0.0836582	0.66629
410	-42.87743	-60.27471	17.39728	0.0360735	0.000438489	0.0444406	0.00408002	0.0140339	0.0362217	0.526563	0.364099	0.109338
411	-44.39106	-57.83222	13.44116	0.0360735	0.0670818	0.0444406	0.0366577	0.0122553	0.0403574	0.2525	0.491459	0.256041
412	-34.7479	-53.14524	18.39734	0.0360735	0.00255638	0.00870897	0.0265754	0.0122553	0.0234408	0.2525	0.491459	0.256041
413	-38.05976	-54.84037	16.78061	0.0126828	0.0578859	0.00870897	0.0265754	0.0218281	0.0234408	0.0599692	0.116722	0.823308
414	-36.01122	-52.80822	16.797	0.0126828	0.0578859	0.00870897	0.0221191	0.00925169	0.0400527	0.224237	0.76072	0.0150431
415	-37.84415	-52.3029	14.45876	0.0377541	0.005408	0.00870897	0.0221191	0.00925169	0.127496	0.459539	0.393684	0.146776
416	-41.22349	-57.83587	16.61238	0.0035279	0.005408	9.82024e-05	0.00965919	0.00925169	0.127496	0.318451	0.125559	0.55599
417	-39.74156	-55.04462	15.30306	0.0143361	0.005408	0.0214698	0.0110978	0.00925169	0.127496	0.210926	0.352941	0.436134
418	-36.15531	-54.85142	18.69611	0.0143361	0.005408	0.043895	0.0110978	0.00925169	0.0179507	0.574379	0.249577	0.176044
419	-45.01974	-60.16339	15.14366	0.0143361	0.079885	0.043895	0.0278342	0.00925169	0.0179507	0.276623	0.477295	0.246082
420	-38.95343	-55.67205	16.71862	0.0143361	0.0512164	0.0487636	0.0172853	0.00316159	0.0179507	0.290068	0.500494	0.209438
421	-42.29627	-57.88191	15.58564	0.0287881	0.0512164	0.0487636	0.0393179	0.00316159	0.0105568	0.132275	0.147666	0.720059
422	-36.72207	-53.51945	16.79738	0.0287881	0.0139732	0.0283514	0.0393179	0.00316159	0.0370991	0.169227	0.117586	0.713187
423	-37.26406	-52.41297	15.14891	0.0287881	0.0139732	0.0283514	0.0393179	0.0454882	0.0370991	0.338555	0.188734	0.472711
424	-34.9561	-51.11328	16.15718	0.026766	0.0139732	0.0283514	0.0234761	0.073063	0.00149947	0.193902	0.172885	0.633213
425	-33.64443	-50.23385	16.58942	0.026766	0.0309799	0.0283514	0.0234761	0.0193589	0.0270986	0.587188	0.185517	0.227295
426	-32.854	-49.96941	17.11541	0.026766	0.0174744	0.0283514	0.0234761	0.0193589	0.0270986	0.661478	0.0824705	0.256052
427	-37.8105	-56.36148	18.55099	0.0124412	0.00819478	0.0283514	0.0391865	0.0119515	0.00553996	0.257446	0.0320974	0.710456
428	-35.73235	-52.68608	16.95373	0.0272546	0.00819478	0.0396813	0.0216545	0.0494378	0.00045398	0.257446	0.0320974	0.710456
429	-39.50128	-58.13211	18.63083	0.0110513	0.00819478	0.0396813	0.0387735	0.00546057	0.00045398	0.310845	0.0718233	0.617331
430	-40.50471	-57.49256	16.98785	0.0110513	0.00819478	0.0396813	0.0387735	0.0446532	0.00344687	0.353848	0.0817595	0.564392
431	-38.47354	-53.79166	15.31811	0.0359449	0.0263424	0.0401534	0.0387735	0.0446532	0.00280581	0.158986	0.134538	0.706477
432	-32.46296	-49.28631	16.82335	0.0359449	0.00910367	0.0228197	0.00859859	0.0446532	0.0289044	0.422977	0.282101	0.294922
433	-31.23506	-48.95511	17.72005	0.0359449	0.00910367	0.0170577	0.00859859	0.0273915	0.0289044	0.348388	0.408697	0.242915
434	-28.44042	-47.19279	18.75236	0.0359449	0.00910367	0.0170577	0.000514674	0.0273915	0.0104823	0.679551	0.311167	0.00928223
435	-34.60737	-50.8312	16.22382	0.0359449	0.0588828	0.0170577	0.00790598	0.0273915	0.0182351	0.228396	0.767332	0.00427206
436	-33.80311	-50.51334	16.71023	0.0256352	0.0425876	0.0197602	0.0181965	0.0285151	0.0182344	0.228396	0.767332	0.00427206
437	-30.56807	-49.84444	19.27637	0.0256352	0.00841301	0.00903621	0.0181965	0.0075251	0.0182344	0.262356	0.732736	0.00490727
438	-38.78072	-55.14239	16.36167	0.0256352	0.00841301	0.00223481	0.0709024	0.0364589	0.0182344	0.0922123	0.757461	0.150327
439	-38.81512	-54.91415	16.09903	0.0256352	0.00295542	0.0440934	0.0049479	0.0364589	0.0545315	0.518844	0.338811	0.142345
440	-37.81866	-54.75931	16.94065	0.0256352	0.00295542	0.0440934	0.00528992	0.0364589	0.03258	0.399894	0.422571	0.177535
441	-35.992	-52.85215	16.86015	0.0256352	0.00654746	0.0440934	0.00528992	0.0349337	0.03258	0.220691	0.315342	0.463966
442	-38.65091	-53.75595	15.10504	0.0646674	0.00654746	0.0440934	0.00528992	0.046798	0.026748	0.256865	0.255289	0.487846
443	-37.80727	-53.09693	15.28966	0.0646674	0.018045	0.0440934	0.00474356	0.0447486	0.0131059	0.0436439	0.328537	0.627819
444	-36.24644	-53.9587	17.71226	0.0646674	0.0101667	0.0440934	0.00390575	0.00402069	0.000346718	0.0549711	0.781624	0.163404
445	-42.73914	-57.81863	15.07949	0.0147136	0.0101667	0.0405364	0.0582216	0.0708152	0.000346718	0.425347	0.316665	0.257988
446	-37.61924	-55.94494	18.32571	0.0147136	0.0177397	0.0196937	0.0582216	0.000499623	0.000581494	0.294908	0.388544	0.316548
447	-45.67104	-61.45765	15.78661	0.0147136	0.0368146	0.065813	0.0582216	0.000499623	0.000581494	0.308184	0.39165	0.300166
448	-29.60158	-48.94353	19.34196	0.0308636	0.017344	0.0203466	0.0126577	0.00356293	0.000581494	0.222819	0.439976	0.337205
449	-29.15433	-48.57669	19.42236	0.0308636	0.017344	0.0203466	0.00537998	0.00922593	0.00013163	0.122473	0.568131	0.309396
450	-33.61055	-52.52814	18.9176	0.0141695	0.017344	0.0203466	0.0227888	0.00787267	0.0137307	0.122473	0.568131	0.309396
451	-39.50706	-57.58583	18.07877	0.0141695	0.0109405	0.0210867	0.0552889	0.0098797	0.00642475	0.0712099	0.357951	0.570839
452	-39.08828	-55.81807	16.72979	0.0141695	0.0124323	0.0210867	0.0552889	0.0288409	0.0206086	0.243153	0.124132	0.632715
453	-43.26557	-60.45163	17.18606	0.0141695	0.000717078	0.0210867	0.0552889	0.0288409	0.0206086	0.414914	0.211817	0.373269
454	-38.10097	-54.61236	16.51139	0.0437394	0.0139244	0.0210867	0.0552889	0.0033866	0.0206086	0.147416	0.308659	0.543925
455	-57.19585	-66.78107	9.585223	0.152374	0.0139244	0.0210867	0.0552889	0.0231049	0.0700938	0.141625	0.539736	0.318639
456	-61.1549	-69.53059	8.375691	0.152374	0.0449805	0.0210867	0.0552889	0.0231049	0.0700938	0.151593	0.36014	0.488267
457	-57.82315	-66.74995	8.926797	0.152374	0.0203795	0.000624179	0.0582784	0.0510287	0.0700938	0.151593	0.36014	0.488267
458	-51.08873	-63.64758	12.55885	0.152374	0.0196184	0.00571753	0.00677933	0.00493804	0.0700938	0.331715	0.467539	0.200746
459	-39.00008	-54.78781	15.78774	0.0343789	0.0543501	0.00571753	0.0517943	0.0278819	0.00249248	0.180957	0.353335	0.465708
460	-36.09323	-53.32204	17.22881	0.0343789	0.0035216	0.00834857	0.0517943	0.0278819	0.0136886	0.433255	0.372878	0.193867
461	-36.79211	-54.63	17.83789	0.0343789	0.0035216	0.0185369	0.0519191	0.00192985	0.0136886	0.733906	0.107825	0.158268
462	-31.41296	-50.62159	19.20862	0.0249556	0.00676154	0.0280274	0.00664557	0.0209281	0.00146162	0.297336	0.284731	0.417934
463	-32.59469	-50.68786	18.09317	0.0249556	0.00712836	0.0280274	0.00664557	0.0495212	0.0011422	0.224915	0.467329	0.307756
464	-50.70098	-63.1765	12.47552	0.0249556	0.132798	0.0397468	0.00973864	0.0495212	0.00489995	0.243836	0.422518	0.333646
465	-51.34633	-62.3411	10.99478	0.0350615	0.132798	0.0163391	0.036128	0.0495212	0.0298324	0.695464	0.201954	0.102582
466	-35.77545	-53.80715	18.0317	0.00981813	0.0161645	0.0163391	0.036128	0.0214641	0.0190848	0.417011	0.384288	0.198701
467	-36.44187	-53.89909	17.45721	0.010417	0.0161645	0.0163391	0.036128	0.0214641	0.0332366	0.2601	0.109622	0.630278
468	-34.03211	-50.76473	16.73262	0.0286496	0.0249248	0.0163391	0.036128	0.0214641	0.0248485	0.317778	0.185438	0.496784
469	-35.23731	-50.57445	15.33714	0.0201912	0.0249248	0.0163391	0.036128	0.0657533	0.0248485	0.531027	0.309878	0.159095
470	-37.92194	-52.43671	14.51476	0.0201912	0.0179576	0.03786	0.0311038	0.0932671	0.0089206	0.531027	0.309878	0.159095
471	-37.77036	-56.77161	19.00125	0.00584847	0.0179576	0.03786	0.0200392	0.0034785	0.0089206	0.531027	0.309878	0.159095
472	-33.54123	-50.85624	17.315	0.0516823	0.0179576	0.03786	0.0200392	0.00437089	0.00549075	0.724971	0.230914	0.0441151
473	-36.07816	-51.78476	15.70659	0.0131843	0.0179576	0.03786	0.0109979	0.0883476	0.0103512	0.469037	0.0755675	0.455396
474	-32.59877	-50.49373	17.89496	0.0290532	0.0133168	0.0291027	0.0109979	0.0355884	0.00445075	0.0984398	0.336896	0.564664
475	-31.86043	-49.57519	17.71476	0.0290532	0.0191587	0.0291027	0.0109979	0.0355884	0.00323563	0.166769	0.320961	0.51227
476	-43.40134	-62.95648	19.55515	0.00338509	0.00826498	0.00526929	0.0544474	0.00527997	0.00323563	0.288339	0.54988	0.161782
477	-40.7099	-59.18352	18.47362	0.000212783	0.00718535	0.0612552	0.0121145	0.00558632	0.0212976	0.534559	0.16551	0.299932
478	-39.30176	-57.28336	17.9816	0.0091325	0.00718535	0.0776566	0.0181057	0.00558632	0.00261876	0.22789	0.644244	0.127865
479	-31.96677	-52.42193	20.45516	0.0091325	0.0148471	0.00648318	0.0181057	0.00558632	0.00261876	0.150161	0.424503	0.425336
480	-30.54914	-50.9948	20.44566	0.0109786	0.0148471	0.00648318	0.0151131	0.00697663	0.00261876	0.176908	0.500116	0.322976
481	-39.25787	-57.00611	17.74824	0.00364155	0.0301285	0.000393966	0.0275062	0.0619879	0.00261876	0.2221	0.627874	0.150026
482	-39.95132	-57.0007	17.04938	0.00364155	0.0729019	0.000596366	0.00247448	0.0619879	0.00261876	0.428606	0.425378	0.146016
483	-44.79536	-61.59933	16.80397	0.0020372	0.0925339	0.000596366	0.00247448	0.0462569	0.00662332	0.323908	0.551517	0.124575
484	-39.14381	-58.11216	18.96835	0.00411746	0.0119524	0.0083382	0.0415441	0.0109328	0.0180642	0.689798	0.0449051	0.265297
485	-43.78771	-61.90832	18.12061	0.00582038	0.00743723	0.0185067	0.0624329	0.00445458	0.0180642	0.381659	0.0499175	0.568423
486	-45.42028	-61.49811	16.07783	0.0103109	0.00478133	0.0409179	0.0684534	0.026639	0.0180642	0.844732	0.110483	0.0447853
487	-45.75078	-60.84779	15.09701	0.0261029	0.00608996	0.00371433	0.128553	0.026639	0.00325092	0.240981	0.540089	0.21893
488	-51.40061	-63.38268	11.98207	0.0183888	0.0584817	0.000850612	0.128553	0.026639	0.0414167	0.148579	0.646839	0.204581
489	-45.27772	-58.82814	13.55042	0.0957241	0.0584817	0.000850612	0.0230267	0.0145611	0.0414167	0.180955	0.664157	0.154888
490	-31.46529	-47.61344	16.14815	0.0365944	0.0584817	0.000850612	0.00416892	0.0543002	0.0129653	0.465849	0.135406	0.398745
491	-30.77229	-47.69093	16.91864	0.0365944	0.0178709	0.00585216	0.0220132	0.0522819	0.0129653	0.431931	0.0355162	0.532553
492	-31.86588	-51.30753	19.44165	0.0365944	0.0018185	0.00450263	0.0103586	0.024829	0.00469334	0.646449	0.040216	0.313335
493	-42.60113	-58.76138	16.16026	0.104699	0.00127281	0.00450263	0.023385	0.0277245	0.00546589	0.231295	0.0874394	0.681266
494	-48.00419	-63.9011	15.8969	0.00604305	0.000269127	0.0472563	0.023385	0.0422881	0.0545705	0.294378	0.0802637	0.625358
495	-43.87557	-60.88161	17.00604	0.00604305	0.00853907	0.0224509	0.0500589	0.0422881	0.0159537	0.116232	0.636336	0.247432
496	-43.95841	-59.18171	15.2233	0.0897138	0.00314144	0.0224509	0.0500589	0.000146601	0.0255962	0.193349	0.0298243	0.776827
497	-46.18213	-64.20408	18.02195	0.00639496	0.00314144	0.0224509	0.0500589	2.16703e-05	0.0371811	0.17343	0.119307	0.707262
498	-43.09157	-57.37761	14.28604	0.0432085	0.00314144	0.0292267	0.0500589	6.52178e-05	0.0894724	0.172644	0.3645	0.462856
499	-39.50848	-56.48481	16.97634	0.0155964	0.00314144	0.0292267	0.00859432	6.52178e-05	0.0894724	0.460485	0.0522263	0.487289
500	-44.42856	-62.11807	17.68951	0.0025614	0.079505	0.0282192	0.00825062	6.52178e-05	0.0091833	0.432036	0.387043	0.180921
501	-40.98547	-56.92921	15.94375	0.0764844	0.00635364	0.0282192	0.0560732	6.52178e-05	0.00541369	0.537717	0.222125	0.240158
502	-35.85246	-52.70347	16.851	0.0764844	0.0198076	0.0282192	0.012238	0.00715155	0.00541369	0.207647	0.615656	0.176697
503	-27.4414	-47.03519	19.59379	0.0240317	0.0113992	0.00306632	0.012238	0.00715155	0.0210034	0.708647	0.199985	0.0913684
504	-31.86826	-49.68547	17.81721	0.0240317	0.0506953	0.00306632	0.0185577	0.00715155	0.0210034	0.371415	0.580697	0.0478878
505	-33.28401	-48.84417	15.56016	0.0197587	0.0506953	0.00180729	0.0185577	0.0307904	0.0608493	0.42651	0.568685	0.00480529
506	-33.33508	-49.80205	16.46697	0.0197587	0.0506953	0.00180729	0.0274663	0.0241592	0.0352883	0.628492	0.285588	0.0859202
507	-43.93266	-60.28393	16.35127	0.013094	0.00173052	0.000924498	0.0914334	0.0251503	0.029813	0.637166	0.287784	0.0750498
508	-39.10424	-56.81961	17.71538	0.0281273	0.00173052	0.0441813	0.0209233	0.0133325	0.0188258	0.381546	0.490531	0.127923
509	-34.78594	-52.07546	17.28953	0.0261476	0.0321269	0.0441813	0.0209233	0.0133325	0.00134327	0.420951	0.356573	0.222476
510	-34.0249	-50.57145	16.54656	0.0261476	0.0321269	0.00164092	0.0465446	0.0500289	0.000642642	0.377501	0.319768	0.302731
511	-37.6338	-53.99273	16.35893	0.0340393	0.0321269	0.0392814	0.0465446	0.00905724	0.000899575	0.698374	0.165097	0.136528
512	-41.98116	-57.79294	15.81178	0.0340393	0.00276837	0.05999	0.0465446	0.0302786	0.00237694	0.471075	0.523557	0.00536717
513	-43.74042	-58.84645	15.10603	0.072221	0.00276837	0.05999	0.0465446	0.0102178	0.00237694	0.283865	0.440064	0.27607
514	-39.69393	-58.2904	18.59647	0.025627	0.00159615	0.05999	0.00468952	0.0102178	0.00237694	0.338222	0.524332	0.137446
515	-31.05247	-50.51347	19.46099	0.025627	0.00588706	0.0128998	0.000591559	0.0102178	0.0270766	0.105761	0.566765	0.327473
516	-33.61595	-51.56247	17.94653	0.025627	0.00588706	0.022487	0.00457978	0.0355281	0.0270766	0.105761	0.566765	0.327473
517	-43.31051	-59.91745	16.60694	0.025627	0.00262113	0.0629196	0.0264836	0.0108533	0.0270766	0.0619134	0.200437	0.73765
518	-41.46796	-57.79624	16.32829	0.025627	0.0856373	0.0359509	0.00130279	0.00359288	0.0106251	0.0619134	0.200437	0.73765
519	-37.47714	-54.21968	16.74254	0.0656936	0.00578593	0.0359509	0.0289513	0.00696613	0.00875148	0.637472	0.0451616	0.317366
520	-37.04299	-52.83045	15.78747	0.0234224	0.0651889	0.0359509	0.00936984	0.0188226	0.0238674	0.637472	0.0451616	0.317366
521	-36.79391	-52.73047	15.93656	0.0234224	0.0651889	0.0381196	0.00337301	0.0188226	0.0238674	0.417359	0.308267	0.274374
522	-34.51919	-51.54276	17.02357	0.0234224	0.0240568	0.0381196	0.0183118	0.0257625	0.0152107	0.207458	0.331986	0.460556
523	-33.71664	-51.14319	17.42654	0.0234224	0.0227186	0.0381196	0.0183118	0.0300876	0.00187692	0.294879	0.0504923	0.654629
524	-28.42001	-47.3519	18.93189	0.0234224	0.015614	0.00429577	0.0183118	0.0300876	0.00415379	0.468469	0.0777068	0.453824
525	-53.29074	-66.27935	12.98861	0.00658635	0.116515	0.00429577	0.065615	0.0300876	0.0253865	0.350245	0.31046	0.339296
526	-52.16874	-66.52814	14.3594	0.00206137	0.116515	0.00429577	0.0349434	0.0300876	0.0253865	0.0723632	0.483802	0.443835
527	-49.80125	-63.84869	14.04744	0.0100713	0.116515	0.00429577	0.0349434	0.0300876	0.0253865	0.0367843	0.433975	0.529241
528	-43.82429	-59.7305	15.90621	0.0115768	0.116515	0.00429577	0.000154837	0.00809965	0.0329313	0.0601427	0.709553	0.230304
529	-40.86537	-61.05545	20.19008	0.00162327	0.00744592	0.00429577	0.000127702	0.0382988	0.0117883	0.0891675	0.569384	0.341448
530	-38.31283	-58.96414	20.65132	0.00254373	0.00744592	0.00429577	0.000396279	0.0258007	0.0112545	0.0673898	0.674555	0.258055
531	-30.35422	-49.14656	18.79234	0.0395761	0.00744592	0.00429577	0.0110953	0.0258007	0.0112545	0.148316	0.513487	0.338196
532	-32.09347	-51.07721	18.98374	0.0094448	0.0409119	0.00429577	0.0110953	0.00736395	0.0214423	0.183929	0.00844887	0.807622
533	-36.71225	-55.46759	18.75534	0.0094448	0.013478	0.0435261	0.0110953	0.00736395	0.0155103	0.129447	0.302158	0.568395
534	-33.2871	-51.94972	18.66262	0.0164988	0.0159586	0.0435261	0.0110953	0.000209986	0.0155103	0.513434	0.168881	0.317685
535	-36.94412	-50.90774	13.96362	0.022593	0.0159586	0.0435261	0.0110953	0.0991808	0.0310978	0.513434	0.168881	0.317685
536	-34.56859	-50.58613	16.01754	0.022593	0.0159586	0.0435261	0.0096135	0.0479258	0.0310978	0.51299	0.462112	0.0248977
537	-38.78847	-55.18036	16.39189	0.00296399	0.0159586	0.0435261	0.000698143	0.0668581	0.0310978	0.585472	0.386112	0.0284155
538	-27.72667	-45.99686	18.27018	0.032464	0.029699	0.0114191	0.00129516	0.0148694	0.0231287	0.552812	0.364573	0.0826144
539	-28.38366	-45.45245	17.06879	0.032464	0.0292539	0.0114191	0.00244538	0.0450115	0.0231287	0.848333	0.0441105	0.107556
540	-35.50022	-53.66083	18.16061	0.00406695	0.0292539	0.0121814	0.00204622	0.0450115	0.0231287	0.127588	0.253731	0.618681
541	-33.22614	-51.84089	18.61474	0.00406695	0.0292539	0.000521068	0.00204622	0.0450115	0.0231287	0.206856	0.118934	0.67421
542	-38.2667	-57.31781	19.05111	0.00406695	0.00436292	0.00348651	0.0127676	0.0450115	0.0231287	0.42092	0.027592	0.551488
543	-40.75172	-56.29147	15.53975	0.0061097	0.0255318	0.0852165	0.00770999	0.0352857	0.0231287	0.0148473	0.0469406	0.938212
544	-42.87366	-56.31646	13.44279	0.0260266	0.0639047	0.0631238	0.00770999	0.0529306	0.0231287	0.0476833	0.045376	0.906941
545	-40.2825	-58.1952	17.91271	0.0260266	0.00193972	0.0631238	0.0111909	0.00784817	0.0119248	0.361722	0.551708	0.0865705
546	-32.95472	-53.0573	20.10258	0.00777331	0.0112539	0.0158353	0.0111909	0.00784817	0.0119248	0.339911	0.620808	0.0392807
547	-35.383	-53.99556	18.61256	0.00777331	0.0078435	0.0158353	0.00950223	0.00784817	0.0552819	0.339911	0.620808	0.0392807
548	-32.23494	-52.927	20.69206	0.00777331	0.0078435	0.00562518	0.00360788	0.00819144	0.0176495	0.130711	0.220067	0.649222
549	-37.53217	-57.10539	19.57323	0.0436072	0.000736949	0.00562518	0.00360788	0.00819144	0.0176495	0.109742	0.232744	0.657514
550	-33.3141	-54.34099	21.02689	0.0251523	0.000930018	0.0016309	0.00360788	0.00819144	0.00258091	0.403705	0.385805	0.21049
551	-34.71886	-55.00077	20.28191	0.0251523	0.00138755	0.0016309	0.0222788	0.00819144	0.00258091	0.0913203	0.804198	0.104482
552	-32.53993	-51.541	19.00107	0.0156597	0.0365648	0.000490017	0.030028	0.00819144	0.00317499	0.130909	0.302699	0.566392
553	-27.61113	-47.59675	19.98562	0.012229	0.0365648	0.000490017	0.00371735	0.00532933	0.010499	0.568641	0.235858	0.1955
554	-32.09503	-50.76816	18.67313	0.012229	0.0433635	0.000490017	0.0207777	0.0151699	0.010499	0.303844	0.237722	0.458434
555	-26.1285	-45.76881	19.64032	0.012785	0.0235634	0.000388913	0.000588953	0.0151699	0.0251993	0.897622	0.0905225	0.0118559
556	-25.90896	-46.20456	20.2956	0.012785	0.0151594	0.000388913	0.000983897	0.0151699	0.0163832	0.903541	0.0929113	0.0035473
557	-32.45043	-50.5733	18.12287	0.0110727	0.0151594	0.000388913	0.0308573	0.0151699	0.0440095	0.626383	0.371158	0.00245917
558	-38.69897	-54.40827	15.7093	0.0110727	0.0151594	0.0320488	0.0308573	0.010672	0.078819	0.448215	0.265586	0.286198
559	-34.56468	-51.89899	17.33431	0.0110727	0.0382769	0.00313634	0.0308573	0.046973	0.00658864	0.327196	0.196478	0.476326
560	-43.95262	-58.29644	14.34382	0.00998543	0.0382769	0.0810081	0.0308573	0.046973	0.00658864	0.746095	0.055598	0.198307
561	-43.12512	-55.79799	12.67287	0.0434677	0.00608611	0.0810081	0.0138115	0.0653674	0.0468522	0.746095	0.055598	0.198307
562	-36.52156	-52.41431	15.89275	0.0434677	0.00176607	0.00557934	0.0108861	0.0653674	0.0468522	0.746095	0.055598	0.198307
563	-35.52231	-50.37146	14.84914	0.0667423	0.0499207	0.00557934	0.00237638	0.0181814	0.0579145	0.730256	0.0590661	0.210678
564	-36.28912	-53.2295	16.94038	0.0667423	0.00353678	0.00557934	0.00311882	0.010128	0.0579145	0.55524	0.258326	0.186433
565	-31.99071	-49.124	17.13329	0.0667423	0.0101162	0.00557934	0.00311882	0.0279931	0.0285168	0.621949	0.132975	0.245076
566	-37.97367	-55.68244	17.70877	0.0521708	0.00074581	0.00557934	0.00311882	0.0279931	0.0376825	0.697957	0.0188834	0.283159
567	-44.39703	-59.08139	14.68437	0.0540798	0.00074581	0.0338942	0.0574546	0.0279931	0.0307779	0.064942	0.0818734	0.853185
568	-39.95591	-51.70984	11.75392	0.02128	0.0162434	0.000773424	0.0574546	0.153659	0.0307779	0.0845427	0.106584	0.808873
569	-38.86178	-54.94164	16.07986	0.02128	0.0575482	0.00538268	0.0574546	0.00276524	0.0246836	0.734893	0.232974	0.032133
570	-44.18918	-60.131	15.94183	0.0117481	0.121668	0.00538268	0.0033811	0.00579522	0.0246836	0.292445	0.456385	0.25117
571	-43.85132	-58.82839	14.97707	0.0426619	0.121668	0.000264335	0.0033811	0.00637931	0.0230754	0.686877	0.0523647	0.260758
572	-32.29486	-50.22519	17.93033	0.0426619	0.00432593	0.000264335	0.0028666	0.00351496	0.0679679	0.653592	0.0982849	0.248123
573	-34.56471	-50.21882	15.65411	0.0426619	0.0469419	0.00010523	0.0188544	0.00351496	0.0679679	0.238203	0.216142	0.545655
574	-28.47667	-47.80169	19.32503	0.0426619	0.0144996	9.61067e-05	0.0127933	0.000827222	0.0149128	0.238203	0.216142	0.545655
575	-31.69766	-51.09429	19.39663	0.0496401	0.00357075	9.35355e-05	0.0127933	0.0029419	0.0149128	0.491757	0.446213	0.0620305
576	-32.41694	-51.5046	19.08765	0.039755	0.00357075	0.00927851	0.0127933	0.0029419	0.0235463	0.491757	0.446213	0.0620305
577	-35.21963	-51.80677	16.58714	0.00791226	0.0684794	0.00927851	0.00332365	0.00360064	0.063495	0.384227	0.139235	0.476538
578	-37.78945	-52.25655	14.4671	0.0285323	0.0582012	0.00927851	0.0354638	0.0155533	0.063495	0.484806	0.116492	0.398702
579	-33.98233	-50.82831	16.84598	0.00968597	0.0310668	0.00099538	0.0354638	0.0155533	0.0566784	0.663967	0.15307	0.182963
580	-36.24336	-51.63925	15.39589	0.0763708	0.0310668	0.00099538	0.0229368	0.0155533	0.0397534	0.663967	0.15307	0.182963
581	-33.23138	-52.46566	19.23429	0.00305978	0.0324498	0.0011733	0.0053788	0.00630572	0.0397534	0.385604	0.279869	0.334526
582	-36.33825	-53.09986	16.76161	0.0116008	0.0608987	0.0268396	0.00621158	0.00630572	0.0397534	0.335022	0.399408	0.26557
583	-36.99219	-53.66476	16.67257	0.00874794	0.0608987	0.0268396	0.00760264	0.0100537	0.0397534	0.431629	0.226221	0.342149
584	-39.33821	-53.3458	14.00759	0.0762383	0.0608987	0.00706457	0.00760264	0.0307648	0.0397534	0.560176	0.161552	0.278272
585	-40.86083	-55.34201	14.48118	0.0438547	0.0608987	0.0605438	0.0131084	0.0307648	0.000991986	0.326419	0.66325	0.0103311
586	-37.23579	-53.55064	16.31486	0.0660325	0.0438131	0.00836994	0.0131084	0.0307648	0.000991986	0.020905	0.243412	0.735683
587	-32.4811	-50.00932	17.52822	0.0170335	0.0438131	0.00836994	0.000766628	0.0307648	0.0311782	0.0269008	0.0264171	0.946682
588	-38.85753	-52.16351	13.30598	0.0170335	0.0123405	0.043104	0.0101871	0.126494	0.0311782	0.234819	0.0207727	0.744408
589	-32.04751	-51.53848	19.49098	0.00740817	0.0123405	0.0125764	0.0101871	0.0078397	0.0311782	0.897803	0.0794219	0.0227746
590	-33.42898	-52.96145	19.53246	0.00740817	0.00641523	0.00214265	0.0165688	0.0167518	0.0311782	0.703323	0.0622178	0.234459
591	-51.15874	-64.21083	13.05209	0.00740817	0.11631	0.0117879	0.0546846	0.0167518	0.0399139	0.703323	0.0622178	0.234459
592	-45.83635	-60.3808	14.54445	0.00740391	0.11631	0.0117879	0.0163707	0.0167518	0.0399139	0.373497	0.0591936	0.567309
593	-33.05527	-51.90085	18.84558	0.00487883	0.0290802	0.00268195	0.0163707	0.00517572	0.0399139	0.592612	0.09392	0.313468
594	-32.85302	-50.63445	17.78143	0.0114525	0.0290802	0.0182549	0.0163707	0.0466181	0.00364823	0.592612	0.09392	0.313468
