Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-32.93676	-48.97289	16.03613	0.0102654	0.0258262	0.00618365	0.00988798	0.00456158	0.113513	0.413919	0.0224385	0.563642
397	-33.51774	-48.28257	14.76483	0.0358178	0.0258262	0.00703838	0.00333357	0.017351	0.113513	0.146376	0.578823	0.274801
398	-27.85052	-47.29963	19.4491	0.0388376	0.0108938	0.00545854	0.00333357	0.017351	0.00673074	0.198687	0.200121	0.601193
399	-37.61055	-53.72623	16.11568	0.0388376	0.0108938	0.0254767	0.0503252	0.0406237	0.00203798	0.195744	0.211965	0.59229
400	-35.65691	-52.65853	17.00162	0.0388376	0.041017	0.00287111	0.0474446	0.0148708	0.000406153	0.213258	0.0918482	0.694894
401	-29.84188	-48.24001	18.39813	0.0184938	0.0214462	0.0143746	0.0120505	0.041927	0.00129802	0.370886	0.159737	0.469377
402	-33.44516	-51.39762	17.95245	0.0184938	0.0231367	0.0443254	0.0120505	0.00471134	0.0183158	0.50928	0.219342	0.271377
403	-29.13083	-48.18619	19.05536	0.0184938	0.0344598	0.00225523	0.0163196	0.00471134	0.0164753	0.401616	0.172972	0.425412
404	-37.00364	-53.62989	16.62625	0.0184938	0.0344598	0.0586257	0.0163196	0.0163561	0.0108302	0.504465	0.248335	0.2472
405	-35.93382	-53.53097	17.59715	0.0184938	0.0264306	0.0446884	0.013357	0.0163561	0.0108302	0.0512875	0.615946	0.332766
406	-39.87998	-54.63137	14.75139	0.0187339	0.0398432	0.0120826	0.0670111	0.0163561	0.0491977	0.502605	0.0317702	0.465625
407	-41.54076	-53.76164	12.22087	0.0187339	0.0398432	0.0120826	0.0670111	0.0203703	0.110158	0.498257	0.0320479	0.469695
408	-39.93227	-56.88531	16.95303	0.0187339	0.00911024	0.0280915	0.0670111	0.0133504	0.0103977	0.461372	0.103705	0.434923
409	-31.12674	-50.35562	19.22888	0.0187339	0.00911024	0.0280915	0.000338013	0.0133504	0.0186356	0.245438	0.118931	0.635631
410	-31.33654	-50.09418	18.75763	0.0293036	0.00911024	0.0280915	0.00186827	0.0133504	0.0186356	0.161844	0.419013	0.419143
411	-31.02249	-49.64863	18.62614	0.0326799	0.00911024	0.0280915	0.00186827	0.0133504	0.0186356	0.242002	0.750601	0.00739676
412	-33.09208	-49.54088	16.4488	0.0505858	0.0253293	0.0280915	0.0140241	0.0229754	0.0186356	0.526407	0.466117	0.00747635
413	-34.44056	-51.09792	16.65736	0.0251411	0.0454189	0.0280915	0.0140241	0.0229754	0.0186356	0.258711	0.623755	0.117534
414	-29.65966	-47.48426	17.8246	0.0325671	0.0139017	0.00168488	0.0140241	0.0394207	0.0227178	0.211954	0.161572	0.626474
415	-34.65962	-51.41268	16.75307	0.0740206	0.0122384	0.00168488	0.0164589	0.0247086	0.0227178	0.223747	0.114925	0.661328
416	-38.55779	-53.04965	14.49186	0.0366097	0.0122384	0.0799047	0.00124031	0.0571776	0.0227178	0.460594	0.23658	0.302826
417	-36.77262	-56.34301	19.57039	0.00361491	0.0122384	0.00486378	0.0208058	0.0152504	0.0227178	0.33331	0.447548	0.219142
418	-36.71462	-56.57732	19.8627	0.00361491	0.00576598	0.00486378	0.0056633	0.0293598	0.0227178	0.362546	0.486804	0.15065
419	-29.95505	-48.9038	18.94875	0.0289761	0.00580759	0.014468	0.00720322	0.0162797	0.0227178	0.843168	0.0186	0.138232
420	-28.8204	-47.38543	18.56503	0.0289761	0.00580759	0.00157065	0.00720322	0.043605	0.0181423	0.843168	0.0186	0.138232
421	-29.58571	-49.86235	20.27664	0.0158499	0.00580759	0.0116398	0.00720322	0.0120271	0.00882939	0.813141	0.0217198	0.165139
422	-32.86871	-52.22766	19.35895	0.023038	0.00580759	0.0402932	0.0019105	0.0120271	0.00184359	0.29037	0.0824851	0.627145
423	-40.15449	-55.31137	15.15688	0.0508618	0.035327	0.0402932	0.0375857	0.0169012	0.0118442	0.124517	0.256718	0.618765
424	-36.20252	-52.55915	16.35663	0.0508618	0.0112809	0.0402932	0.00740217	0.0403258	0.0118442	0.0533186	0.109927	0.836754
425	-31.58146	-49.71836	18.1369	0.0508618	0.0112809	0.0112558	0.00670276	0.0192277	0.0169685	0.0980056	0.119255	0.782739
426	-36.8564	-48.87235	12.01595	0.0508618	0.0228227	0.0112558	0.0241993	0.146442	0.0178786	0.38389	0.0814576	0.534653
427	-38.57899	-52.99192	14.41293	0.00950375	0.00100009	0.0112558	0.0258344	0.146442	0.0178786	0.416038	0.185399	0.398563
428	-39.26525	-58.14313	18.87787	0.00950375	0.00100009	0.00383163	0.0258344	0.0481046	0.00899773	0.416038	0.185399	0.398563
429	-44.44238	-59.97517	15.53279	0.00950375	0.00747616	0.00383163	0.0920484	0.0350925	0.0352088	0.416038	0.185399	0.398563
430	-29.82762	-49.291	19.46337	0.0083637	0.029507	0.00383163	0.000591335	0.0350925	0.00485261	0.279527	0.452688	0.267785
431	-27.01254	-46.65784	19.64531	0.0225984	0.029507	0.00383163	0.00996132	0.00280892	0.0088602	0.514418	0.144435	0.341146
432	-30.44159	-48.38242	17.94083	0.0560783	0.029507	0.0159228	0.00259236	0.00280892	0.0144225	0.4292	0.237947	0.332853
433	-36.76737	-54.77471	18.00734	0.00270425	0.029507	0.00942314	0.00436093	0.0592063	0.0144225	0.432565	0.236544	0.330891
434	-42.47665	-56.53773	14.06109	0.00118959	0.029507	0.00942314	0.020552	0.145855	0.0144225	0.130154	0.476328	0.393518
435	-30.84743	-49.51676	18.66933	0.0235412	0.0321553	0.00942314	0.020552	0.00771813	0.00923706	0.192127	0.22698	0.580893
436	-31.17618	-49.62858	18.4524	0.0235412	0.0321553	0.0104356	0.020552	0.00977767	0.0117351	0.182948	0.297526	0.519526
437	-27.95942	-47.69787	19.73846	0.0284817	0.0142618	0.0104356	0.0076691	0.00977767	0.00454985	0.197539	0.41194	0.390522
438	-30.19898	-49.50457	19.30559	0.0288708	0.0130047	0.0104356	0.0168382	0.012591	0.00454985	0.0988532	0.70572	0.195427
439	-31.9592	-50.62097	18.66177	0.0187679	0.0133995	0.0104356	0.0168382	0.00679196	0.0365877	0.0988532	0.70572	0.195427
440	-31.63396	-49.28983	17.65587	0.0238464	0.014951	0.00150781	0.0168382	0.00861278	0.0628924	0.0988532	0.70572	0.195427
441	-30.23627	-46.75628	16.52001	0.0238464	0.014951	0.00150781	0.0146832	0.0878633	0.0149614	0.524821	0.456201	0.0189783
442	-30.19254	-49.93084	19.7383	0.0238464	0.014951	0.00150781	0.0146832	0.00522997	0.0149614	0.0263432	0.0701806	0.903476
443	-25.62622	-45.83387	20.20765	0.0260816	0.0234097	0.00171908	0.000772054	0.00522997	0.00591613	0.194836	0.519062	0.286102
444	-30.66685	-46.44109	15.77424	0.0260816	0.0234097	0.000849791	0.00594659	0.0199936	0.10068	0.41606	0.177091	0.406849
445	-42.48957	-57.31478	14.82521	0.00514904	0.00680323	0.000863122	0.0402681	0.0475654	0.10068	0.41606	0.177091	0.406849
446	-40.64712	-52.21312	11.566	0.0384647	0.0323584	0.0256765	0.0402681	0.0475654	0.10068	0.439222	0.245285	0.315493
447	-32.82018	-48.84965	16.02947	0.0384647	0.0323584	0.0256765	0.0116641	0.0475654	0.0146793	0.373064	0.0146178	0.612318
448	-32.18435	-49.79581	17.61145	0.0110981	0.0290959	0.0156863	0.0116641	0.0475654	0.0146793	0.522858	0.0204871	0.456655
449	-30.70814	-49.15555	18.44741	0.0110981	0.0158883	0.017955	0.00159396	0.0475654	0.014224	0.522858	0.0204871	0.456655
450	-33.76994	-51.73176	17.96182	0.0187509	0.0158883	0.017955	0.041691	0.0122837	0.014224	0.748213	0.0293172	0.22247
451	-30.48739	-49.10266	18.61527	0.0187509	0.0443708	0.000587769	0.0137977	0.0122837	0.014224	0.205744	0.0403996	0.753857
452	-31.19386	-49.20788	18.01402	0.0533431	0.0326133	0.00195079	0.0138415	0.00348006	0.014224	0.205744	0.0403996	0.753857
453	-30.96989	-48.54564	17.57574	0.0533431	0.0384454	0.00195079	0.0138415	0.00890115	0.014224	0.590156	0.315282	0.0945622
454	-37.94578	-53.03264	15.08686	0.0171212	0.0387106	0.0235013	0.0138415	0.0525848	0.0488517	0.0114304	0.614508	0.374061
455	-36.47088	-51.79002	15.31914	0.0316076	0.0387106	0.0235013	0.00805656	0.0379192	0.0488517	0.0163144	0.877074	0.106612
456	-34.11975	-50.5503	16.43055	0.0316076	0.0527679	0.0139306	0.00805656	0.0383506	0.015397	0.0808497	0.508188	0.410962
457	-35.12695	-50.83666	15.70971	0.0316076	0.0527679	0.0203559	0.00805656	0.0606155	0.00521524	0.0776524	0.488091	0.434256
458	-38.37536	-54.53528	16.15992	0.0316076	0.0113285	0.0805735	0.00547003	0.0281955	0.00988369	0.0436389	0.712319	0.244042
459	-32.17894	-50.82182	18.64288	0.0571854	0.0113285	0.0229609	0.000804172	0.00417737	0.00684953	0.0922987	0.671555	0.236146
460	-26.65798	-47.6079	20.94992	0.0125887	0.0160407	0.00615218	0.000857095	0.00158166	0.00684953	0.5002	0.0409665	0.458834
461	-34.65077	-53.55563	18.90487	0.0113082	0.0160407	0.00900049	0.000857095	0.00100545	0.0583672	0.00348079	0.721207	0.275312
462	-34.5248	-51.47889	16.95409	0.0344684	0.0448956	0.000207645	0.00106175	0.00766721	0.0583672	0.00390985	0.810105	0.185985
463	-36.37442	-49.30098	12.92656	0.0344684	0.0583892	0.00855716	0.0132165	0.0770809	0.0583672	0.335499	0.415872	0.24863
464	-40.35362	-55.49518	15.14156	0.0124772	0.0583892	0.00759665	0.0531868	0.00318939	0.0583672	0.36041	0.44675	0.19284
465	-34.00052	-50.31299	16.31248	0.0227142	0.0583892	0.00759665	0.0128852	0.00318939	0.0583672	0.335118	0.412294	0.252588
466	-25.98583	-45.79482	19.809	0.0227142	0.0258224	0.00638925	0.0048751	0.00318939	0.0103742	0.725267	0.170362	0.104371
467	-31.1512	-49.61275	18.46156	0.0622617	0.020872	0.00638925	0.0048751	0.00318939	0.0103742	0.109056	0.0256168	0.865327
468	-37.91448	-57.51691	19.60243	0.0152233	0.00146725	0.0184862	0.0311246	0.00369227	0.0086748	0.641216	0.150619	0.208165
469	-33.75217	-52.29773	18.54557	0.0302045	0.00164917	0.004491	0.0311246	0.0368508	0.00148451	0.641216	0.150619	0.208165
470	-37.3882	-57.91993	20.53173	0.00646131	0.00270317	0.004491	0.00281663	0.0368508	0.00148451	0.0419235	0.402204	0.555873
471	-30.40579	-50.83965	20.43387	0.00646131	0.0267627	0.004491	0.00281663	0.00360147	0.0131871	0.294376	0.213421	0.492203
472	-30.56499	-50.98623	20.42124	0.00646131	0.0267627	0.00481508	0.00281663	0.00360147	0.0131871	0.263891	0.191319	0.54479
473	-29.41918	-47.76312	18.34393	0.0600867	0.0186025	0.00340594	0.000852314	0.0148473	0.0131871	0.250105	0.103313	0.646583
474	-37.5176	-53.63332	16.11572	0.0855707	0.0370579	0.0227226	0.00190138	0.0148473	0.0060938	0.121846	0.050332	0.827822
475	-30.351	-48.25102	17.90002	0.0334513	0.0370579	0.00709641	0.0202933	0.0148473	0.00963361	0.565405	0.0642545	0.37034
476	-27.65503	-45.82953	18.17449	0.0311135	0.0370579	0.00244282	0.00445193	0.0306326	0.00963361	0.48002	0.0167139	0.503266
477	-34.4398	-51.91352	17.47372	0.0311135	0.0754842	0.00244282	0.00700008	0.00765125	0.00963361	0.308106	0.368867	0.323027
478	-28.34876	-47.37746	19.02871	0.0311135	0.0405809	0.00244282	0.00700008	0.00282906	0.00943303	0.296086	0.354477	0.349438
479	-28.62218	-47.90753	19.28535	0.0243925	0.045751	0.00244282	0.00700008	0.00384464	0.00337871	0.343722	0.411507	0.24477
480	-32.35395	-50.7549	18.40095	0.0243925	0.0149239	0.0164722	0.0281228	0.0222277	0.00337871	0.172417	0.495451	0.332133
481	-34.17315	-52.28372	18.11057	0.0207869	0.0176082	0.0164722	0.0364998	0.0222277	0.00337871	0.124092	0.356586	0.519322
482	-28.25323	-47.33775	19.08452	0.0179514	0.0176082	0.00478498	0.00158793	0.0478182	0.0022155	0.111756	0.361608	0.526636
483	-28.41488	-48.14463	19.72975	0.0179514	0.0176082	0.0052235	0.00158793	0.00162865	0.0313995	0.0943415	0.305261	0.600398
484	-30.15008	-49.04541	18.89532	0.0179514	0.0176082	0.0052235	0.019301	0.0053405	0.0313995	0.26358	0.178738	0.557682
485	-30.30246	-49.72148	19.41902	0.0142242	0.0176082	0.0052235	0.019301	0.00714683	0.0198738	0.252619	0.619701	0.127679
486	-26.52957	-45.74351	19.21394	0.0410753	0.0176082	0.00366485	0.00295977	0.00346124	0.0198738	0.630434	0.134033	0.235532
487	-31.93554	-49.76286	17.82732	0.038493	0.0176082	0.00129506	0.0382958	0.00888066	0.0196736	0.326021	0.23716	0.436819
488	-27.36446	-46.83358	19.46912	0.0352812	0.0111633	0.00181341	0.00527915	0.00888066	0.0196736	0.326021	0.23716	0.436819
489	-28.6253	-47.98482	19.35951	0.0181488	0.0073397	0.00311616	0.00088325	0.0398288	0.0155888	0.313093	0.343276	0.343632
490	-31.1235	-49.49348	18.36998	0.0181488	0.00457051	0.00311616	0.00331933	0.0398288	0.0413295	0.579337	0.324632	0.0960313
491	-28.90405	-46.9557	18.05166	0.0181488	0.0380729	0.00238149	0.00723723	0.0398288	0.0128172	0.414804	0.472693	0.112503
492	-28.82805	-48.79746	19.96941	0.0181488	0.00590832	0.00205883	0.00346078	0.0268518	0.0128172	0.301841	0.393287	0.304872
493	-33.0142	-51.53313	18.51893	0.0114259	0.0200573	0.0384971	0.00346078	0.0268518	0.00619556	0.432846	0.179868	0.387285
494	-27.36944	-45.89013	18.52069	0.0400502	0.0200573	0.0121097	0.00117865	0.0268518	0.00619556	0.508566	0.165179	0.326255
495	-29.52046	-45.84484	16.32438	0.0400502	0.026943	0.0121097	0.00560712	0.0719306	0.00619556	0.799739	0.0555336	0.144727
496	-27.1425	-46.05395	18.91145	0.0400502	0.026943	0.0017763	0.00560712	0.0130602	0.00897328	0.360758	0.0250509	0.614191
497	-29.29416	-47.52178	18.22762	0.0400502	0.026943	0.0193345	0.00560712	0.0130602	0.00897328	0.414222	0.118157	0.467621
498	-29.4497	-45.94647	16.49677	0.0400502	0.026943	0.00342153	0.000213574	0.0130602	0.0747214	0.62647	0.0411032	0.332427
499	-27.84973	-45.39429	17.54456	0.0256069	0.026943	0.00208342	0.000213574	0.0383594	0.0383004	0.314356	0.01151	0.674134
500	-26.91039	-44.85406	17.94368	0.0364295	0.026943	0.00208342	0.000165731	0.0383594	0.0172778	0.490587	0.0138539	0.495559
501	-26.91362	-44.46335	17.54973	0.0364295	0.026943	0.00208342	0.000165731	0.0383594	0.0273927	0.830088	0.0235879	0.146324
502	-26.82096	-45.67636	18.8554	0.0364295	0.026943	0.00258588	0.00217247	0.00232567	0.0273927	0.472019	0.444776	0.0832054
503	-32.55696	-49.75119	17.19423	0.0364295	0.0268999	0.0269603	0.00793431	0.0148849	0.0273927	0.119406	0.755125	0.125469
504	-33.15171	-49.23073	16.07902	0.0364295	0.00673814	0.00267903	0.00793431	0.109001	0.00635447	0.0566764	0.658452	0.284872
505	-39.1343	-54.49932	15.36502	0.0813545	0.00673814	0.00508759	0.0167828	0.0711514	0.00635447	0.0365341	0.476572	0.486894
506	-30.56619	-49.62227	19.05607	0.0289437	0.0157459	0.00508759	0.0167828	0.0197823	0.00635447	0.0365341	0.476572	0.486894
507	-40.22529	-57.81666	17.59137	0.00415198	0.0109035	0.0714426	0.0251626	0.0122895	0.00635447	0.176993	0.420088	0.402919
508	-39.19423	-56.76741	17.57318	0.00415198	0.0109035	0.0383946	0.000800276	0.00726418	0.0692572	0.176993	0.420088	0.402919
509	-38.05959	-53.9469	15.88731	0.00415198	0.0109035	0.0156006	0.00152323	0.0263851	0.115494	0.571757	0.196571	0.231673
510	-30.30145	-48.33906	18.03761	0.0336135	0.0199235	0.0156006	0.0172905	0.0263851	0.00603383	0.315019	0.108304	0.576677
511	-27.25812	-46.29929	19.04117	0.02291	0.0199235	0.0156006	0.00222648	0.0263851	0.00603383	0.596105	0.00535075	0.398544
512	-31.27773	-50.38395	19.10622	0.00988981	0.009446	0.0156006	0.00117928	0.0263851	0.0289082	0.596105	0.00535075	0.398544
513	-32.41816	-48.53283	16.11467	0.0515141	0.0301743	0.0287167	0.00222556	0.0263851	0.0292049	0.59836	0.00463031	0.39701
514	-37.33936	-52.1577	14.81834	0.0515141	0.0301743	0.000816091	0.0547722	0.0202467	0.0439823	0.519115	0.0232152	0.45767
515	-50.22969	-62.94725	12.71755	0.12374	0.0301743	0.0171955	0.0547722	0.0202467	0.00931713	0.211939	0.067322	0.720739
516	-42.41836	-57.85229	15.43393	0.12374	0.0140674	0.0171955	0.00113276	0.0202467	0.00931713	0.189173	0.167508	0.643319
517	-31.54776	-50.06223	18.51447	0.0493212	0.0140674	0.00692503	0.0220024	0.0140401	0.000246926	0.116293	0.488228	0.395479
518	-32.19529	-51.1632	18.96791	0.0188355	0.0140674	0.0233178	0.0233774	0.0140401	0.00132232	0.305765	0.568051	0.126184
519	-35.7247	-53.77491	18.05021	0.0188355	0.0140674	0.0210213	0.0449625	0.0171393	0.0024975	0.208387	0.193602	0.598011
520	-36.93933	-56.48722	19.54789	0.0188355	0.00290963	0.000507876	0.0518156	0.0035026	0.0024975	0.140241	0.614914	0.244845
521	-35.10845	-52.14176	17.03331	0.0356252	0.0567731	0.010289	0.00375935	0.0356894	0.0024975	0.012167	0.78525	0.202583
522	-29.81727	-47.40649	17.58922	0.0356252	0.0441223	0.010289	0.00213656	0.0356894	0.0024975	0.299841	0.236699	0.46346
523	-30.1494	-47.41777	17.26837	0.0428299	0.0441223	0.010289	0.00231786	0.0356894	0.00334963	0.419695	0.168175	0.41213
524	-29.6965	-49.33429	19.63779	0.0118249	0.0441223	0.00545905	0.00231786	0.00757614	0.00646021	0.355488	0.169615	0.474897
525	-37.96089	-57.04203	19.08114	0.0273266	0.00103821	0.0299776	0.000260003	0.00757614	0.0258746	0.565496	0.114347	0.320156
526	-41.19702	-57.62954	16.43251	0.0273266	0.00103821	0.0323246	0.0491154	0.00757614	0.0426788	0.813198	0.0395169	0.147285
527	-42.10349	-58.94585	16.84236	0.0273266	0.00106751	0.032177	2.34826e-05	0.0251249	0.0638169	0.120059	0.186146	0.693795
528	-42.35926	-59.10218	16.74291	0.0273266	0.00106751	0.032177	0.00257693	0.0251249	0.0638169	0.0871811	0.34066	0.572159
529	-41.51192	-57.99099	16.47907	0.0181788	0.00137378	0.032177	0.00136034	0.0419574	0.0638169	0.255379	0.381506	0.363115
530	-46.08655	-59.82447	13.73792	0.0518828	0.00137378	0.0245638	0.00136034	0.0419574	0.108109	0.047824	0.719231	0.232945
531	-30.52816	-47.67008	17.14192	0.0518828	0.0169771	0.00779695	7.83745e-05	0.0419574	0.0231522	0.173419	0.492965	0.333617
532	-34.4855	-52.99157	18.50607	0.00512833	0.0169771	0.00779695	0.00348564	0.0502786	0.0231522	0.112762	0.131361	0.755877
533	-32.17505	-51.10089	18.92584	0.0107714	0.0230078	0.0132241	0.0106487	0.0152364	0.0231522	0.112762	0.131361	0.755877
534	-33.69535	-50.79664	17.10129	0.0505199	0.0319081	0.0374231	0.0106487	0.00813686	0.00425145	0.333127	0.268973	0.3979
535	-38.81848	-52.29286	13.47439	0.0505199	0.0319081	0.0634389	0.0106487	0.075024	0.00447353	0.344291	0.277988	0.377721
536	-39.3109	-53.62059	14.30969	0.0203934	0.0319081	0.0461951	0.0365716	0.075024	0.00447353	0.790353	0.127751	0.081896
537	-36.6626	-54.67844	18.01585	0.00865281	0.0375474	0.0110613	0.0422114	0.0100696	0.00986324	0.790353	0.127751	0.081896
538	-31.21398	-51.52204	20.30805	0.00865281	0.00861288	0.00414268	0.0122981	0.016981	0.00986324	0.453629	0.332938	0.213433
539	-31.3288	-48.16344	16.83464	0.0429527	0.0160259	0.00213291	0.0192636	0.0170137	0.0523458	0.422404	0.310021	0.267575
540	-33.42366	-51.42701	18.00335	0.0122679	0.0332825	0.0248179	0.0192636	0.0170137	0.013081	0.764958	0.0900245	0.145017
541	-30.89023	-47.39469	16.50445	0.0458938	0.0235844	0.0025502	0.0192636	0.0538396	0.013081	0.479549	0.0564359	0.464015
542	-36.01686	-55.87454	19.85767	0.0044927	0.007019	0.00202365	0.0192636	0.0172426	0.0220732	0.491722	0.132034	0.376243
543	-33.99278	-52.37073	18.37795	0.0161617	0.0147601	0.0229901	0.0192636	0.0148597	0.0220732	0.0875936	0.57063	0.341776
544	-35.71639	-54.18973	18.47334	0.0164231	0.0120494	0.0229901	0.0192636	0.0148597	0.0220732	0.0181738	0.749212	0.232614
545	-34.50646	-53.23518	18.72872	0.0151344	0.0120494	0.0229901	0.0075841	0.0212707	0.0220732	0.0155323	0.262632	0.721836
546	-34.72442	-51.34571	16.62129	0.026745	0.0434059	0.0229901	0.00452361	0.035475	0.0220732	0.0220742	0.260886	0.71704
547	-33.31396	-50.67053	17.35657	0.026745	0.0317647	0.0229901	0.0023907	0.035475	0.016968	0.0133334	0.157583	0.829084
548	-34.08355	-51.98501	17.90146	0.0447275	0.0317647	0.0246541	0.0010115	0.00321702	0.016968	0.00867289	0.403356	0.587971
549	-34.83829	-49.72615	14.88786	0.028749	0.0317647	0.00757669	0.0144728	0.0961882	0.0209691	0.00676273	0.534764	0.458473
550	-28.92055	-48.80641	19.88586	0.0118087	0.0187228	0.00257662	0.0086078	0.00870598	0.0209691	0.239203	0.65585	0.104947
551	-30.8024	-50.18113	19.37873	0.0114991	0.0456466	0.00257662	0.0086078	0.0148785	0.00120346	0.339166	0.512029	0.148805
552	-34.0268	-52.86521	18.83842	0.0110124	0.0456466	0.0169365	0.0086078	0.0148785	0.00120346	0.13931	0.434535	0.426155
553	-31.48729	-49.42484	17.93755	0.0110124	0.0170013	0.00778775	0.00114675	0.0832646	0.00120338	0.130014	0.439228	0.430758
554	-32.76627	-51.42008	18.65381	0.0340924	0.0119021	0.00778775	0.0357808	0.0122587	0.00120338	0.0940079	0.59453	0.311462
555	-33.93774	-50.2604	16.32266	0.0346279	0.0119021	0.00778775	0.0357808	0.0715784	0.00120338	0.21882	0.350482	0.430698
556	-28.23869	-45.79583	17.55713	0.0346279	0.0119021	0.00812296	0.00374912	0.0715784	0.00120338	0.798378	0.11582	0.0858023
557	-29.52461	-48.90799	19.38337	0.0173308	0.0119021	0.00812296	0.00374912	0.0127942	0.0303936	0.134005	0.851593	0.0144017
558	-31.49859	-49.00784	17.50924	0.0173308	0.0169799	0.00812296	0.0105816	0.0127942	0.066604	0.185327	0.781302	0.0333708
559	-29.83384	-49.69076	19.85692	0.0128216	0.0169799	0.00812296	0.0105816	0.00170477	0.021923	0.224339	0.743888	0.0317728
560	-29.93131	-47.96363	18.03231	0.0128216	0.0245114	0.00175082	0.0105816	0.0455529	0.0237646	0.309783	0.646343	0.0438741
561	-33.43763	-50.4648	17.02717	0.0163147	0.0245114	0.0240659	0.0105816	0.0455529	0.0237646	0.132065	0.813983	0.0539518
562	-31.9941	-48.8487	16.8546	0.0273429	0.0245114	0.0298573	0.0105816	0.0455529	0.011376	0.381733	0.261644	0.356623
563	-41.71703	-54.06974	12.35271	0.0273429	0.0840072	0.0466012	0.000968948	0.0945174	0.011376	0.234749	0.612626	0.152625
564	-43.54399	-56.0204	12.4764	0.0263201	0.0840072	0.0466012	0.00737662	0.00597585	0.0913567	0.360392	0.405294	0.234314
565	-33.44443	-51.09355	17.64913	0.0391897	0.0123558	0.0466012	0.00737662	0.00678589	0.0165126	0.328672	0.457637	0.213691
566	-36.98406	-54.30838	17.32432	0.00978576	0.0123558	0.0466012	0.00867896	0.010755	0.0489847	0.497744	0.284412	0.217843
567	-38.87257	-54.97252	16.09994	0.0196155	0.0445295	0.0466012	0.0303687	0.0249452	0.00253879	0.497744	0.284412	0.217843
568	-36.18255	-53.18859	17.00603	0.0196155	0.0455774	0.0245372	0.0303163	0.0249452	0.000342402	0.349549	0.139044	0.511407
569	-33.69778	-52.01361	18.31583	0.0351444	0.0177798	0.0245372	0.0303163	0.00122298	0.0027028	0.123965	0.772777	0.103258
570	-35.26082	-56.12506	20.86424	0.00415289	0.0177798	0.00519611	0.0120171	0.00122298	0.0059008	0.086751	0.762483	0.150766
571	-38.15906	-56.45397	18.29491	0.00497249	0.0177798	0.0329618	0.0120171	0.00122298	0.0432863	0.162987	0.635333	0.20168
572	-34.18093	-52.83856	18.65764	0.0339787	0.0122692	0.0329618	0.0184716	0.00122298	0.00402268	0.0519109	0.0242881	0.923801
573	-41.18639	-56.14415	14.95777	0.0908587	0.0122692	0.0329618	0.0155909	0.00798466	0.0382603	0.153871	0.351888	0.494241
574	-40.95304	-55.85239	14.89935	0.0908587	0.0122692	0.0329618	0.0155909	0.0094846	0.0382603	0.20023	0.156619	0.643151
575	-40.18994	-54.79889	14.60895	0.0908587	0.0415859	0.0178526	0.0155909	0.0264644	0.0145294	0.365009	0.190086	0.444905
576	-29.76931	-47.98558	18.21627	0.016101	0.0415859	0.00167798	0.0132126	0.0271528	0.0145294	0.581807	0.145409	0.272784
577	-33.48845	-54.51684	21.02839	0.00292052	0.0160177	0.00167798	0.0022192	0.0138726	0.00534714	0.581807	0.145409	0.272784
578	-33.81467	-54.49852	20.68385	0.00292052	0.0160177	7.94782e-05	0.0022192	0.0243175	0.00534714	0.440253	0.271251	0.288496
579	-37.2728	-54.07332	16.80052	0.00292052	0.0118744	7.94782e-05	0.00962854	0.0226435	0.103464	0.453265	0.279268	0.267467
580	-32.39521	-49.63913	17.24392	0.0152808	0.0118744	0.000200974	0.00962854	0.0226435	0.0795976	0.118196	0.175633	0.706171
581	-31.30663	-52.03262	20.72599	0.0152808	0.0102859	0.00147926	0.00962854	0.009773	0.00337198	0.0091573	0.0136072	0.977235
582	-31.15493	-52.12309	20.96816	0.00924425	0.00699562	0.00159168	0.011538	0.013333	0.000899059	0.23244	0.0939912	0.673569
583	-27.86359	-48.17966	20.31607	0.0200094	0.00993896	0.0037891	0.011538	0.0141704	0.000899059	0.302733	0.0853834	0.611883
584	-26.60181	-46.31242	19.71061	0.0310549	0.0144394	0.0037891	0.011538	0.0141704	0.000899059	0.536491	0.132972	0.330537
585	-28.54783	-47.42919	18.88136	0.0348903	0.0181776	0.0137174	0.011538	0.0141704	0.00468888	0.397365	0.229017	0.373618
586	-31.15211	-47.3386	16.1865	0.0348903	0.0181776	0.0137174	0.011538	0.0330452	0.055008	0.723611	0.21652	0.0598689
587	-28.69655	-47.17716	18.48061	0.0348903	0.00823159	0.00223612	0.011538	0.0330452	0.0175312	0.663372	0.263711	0.0729175
588	-35.37225	-53.22164	17.84939	0.0237945	0.00714049	0.0349769	0.011538	0.0286988	0.0175312	0.07798	0.510612	0.411408
589	-30.96486	-49.66999	18.70513	0.0237945	0.00714049	0.0130046	0.011538	0.0286988	0.0175312	0.294592	0.278402	0.427006
590	-36.46726	-52.90948	16.44222	0.0316601	0.00355274	0.0257646	0.011538	0.0286988	0.0585963	0.442864	0.215737	0.3414
591	-36.17859	-53.50047	17.32188	0.0316601	0.00152224	0.00573718	0.0110094	0.0286988	0.0585963	0.407579	0.278221	0.314199
592	-29.29166	-46.66687	17.37521	0.0316601	0.0201394	0.000317069	0.0110094	0.0286988	0.0440301	0.278736	0.4565	0.264764
593	-35.66085	-47.10697	11.44612	0.0316601	0.0201394	0.000332072	0.0110094	0.18092	0.0440301	0.029341	0.605827	0.364832
594	-36.34276	-50.73701	14.39424	0.0316601	0.0201394	0.0501691	0.0110094	0.0930271	0.0063896	0.379473	0.105415	0.515113
